,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.733554941776222,60.15999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.040490839728385485,0.7897400795062827,0.39695432631960376,0.023997925063078168,1.734723475976807e-18,0.004604192191158078,0.0023142475061285217,0.0001399081318609247,8.0426496337911625e-19
1,0.0,5.733554941776222,60.15887871853546,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.060223677757427915,0.7698729032140266,0.38677216764353134,0.02399700812651377,0.0,0.012718801931283752,0.0063897281905293275,0.00039644620823819834,6.43411970703293e-18
2,0.0,5.733554941776222,60.15775743707093,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07961529856972879,0.7503492610326917,0.37676609104016123,0.023996106914698032,6.938893903907228e-18,0.02343364805196443,0.011766525848507355,0.0007494061142706243,6.43411970703293e-18
3,0.0,5.733554941776222,60.1566361556064,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.09866628858346252,0.731168562786594,0.36693585579533616,0.023995221405842065,0.0,0.03599505830025306,0.018064066473904707,0.0011812726057846914,1.930235912109879e-17
4,0.0,5.733554941776222,60.155514874141865,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.11737739994720528,0.7123300514391926,0.3572811357234435,0.0239943515704334,1.3877787807814457e-17,0.049782550894780946,0.024969276934142928,0.0016768912470125333,0.0
5,0.0,5.733554941776222,60.15439359267734,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.1357495493638394,0.6938328042770142,0.3478015197954013,0.023993497371215866,1.3877787807814457e-17,0.06428877430034118,0.03222639989001591,0.0022231761422425843,2.573647882813172e-17
6,0.0,5.733554941776222,60.1532723112128,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.15378381662517315,0.6756757343849068,0.33849651292038463,0.02399265876335253,1.3877787807814457e-17,0.07910226460447582,0.03962824084114212,0.0028088527461938733,5.147295765626344e-17
7,0.0,5.733554941776222,60.152151029748275,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.17148144286232603,0.6578575924072464,0.3293655368797529,0.023991835694318578,2.7755575615628914e-17,0.09389263835313734,0.047008652932127935,0.0034242315940013353,0.0
8,0.0,5.733554941776222,60.15102974828374,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.18884382851758827,0.6403769685898596,0.32040793140926815,0.023991028104177848,5.551115123125783e-17,0.10839788951236755,0.05423609100787713,0.0040610092824721195,2.573647882813172e-17
9,0.0,5.733554941776222,60.14990846681921,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.20587253104476755,0.6232322950950328,0.3116229554274925,0.02399023592561541,5.551115123125783e-17,0.1224135033638193,0.06120808886620659,0.004712093467061647,2.573647882813172e-17
