,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.282202124047402,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.012929233954434016,10.504257178206819,5.298926385236416,-0.09321805749902118,0.0058300095317898445,8.487464302757733,7.599830756434972,-0.06373426777492452,0.006072926595614425
1,1.0,10.282202124047402,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.26285492873638017,10.251693782540377,5.169520523196152,-0.09320608226174976,0.01652065149739119,8.504979038326242,7.572950494068614,-0.06405111897484972,0.017209011976449157
2,2.0,10.282202124047402,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5084293019644859,10.003527635053636,5.042352340787844,-0.093194314094224,0.03123032069054503,8.523353931365683,7.53303145442683,-0.06448681537663543,0.03253158405265107
3,3.0,10.282202124047402,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.7496609501021103,9.75975004843678,4.917418188316004,-0.0931827526590018,0.04922949389819297,8.538853644590608,7.480605650255,-0.06501961472446526,0.05128072281061768
4,4.0,10.282202124047402,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.986560557072417,9.520350225890482,4.794713318995943,-0.09317139751689549,0.06988691659744005,8.548649186305344,7.416339725266278,-0.06563072259181194,0.07279887145566674
5,5.0,10.282202124047402,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.2191408784732152,9.285315277077622,4.674231896585507,-0.09316024812807477,0.09265744413357797,8.550660110145833,7.340994978965949,-0.06630392548766903,0.09651817097247706
6,6.0,10.282202124047402,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.4474167221521517,9.054630237753402,4.555967004942447,-0.09314930385265374,0.11707134144233494,8.543420894946092,7.255394863621756,-0.0670252682221934,0.12194931400243222
7,7.0,10.282202124047402,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.6714049252066854,8.828278093008013,4.4399106594739814,-0.09313856395189601,0.14272486847733018,8.525968022497047,7.160398753963586,-0.06778277025796656,0.14867173799721906
8,8.0,10.282202124047402,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.8911243274857528,8.6062398040448,4.326053820440007,-0.09312802758948495,0.16927199888382138,8.49774475515528,7.056880969016927,-0.06856617639833203,0.176324998837314
9,9.0,10.282202124047402,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.106595741681753,8.388494338404053,4.21438640806466,-0.09311769383275063,0.1964171374417516,8.458521033634748,6.94571417876946,-0.06936673771556841,0.20460118483515793
10,10.0,10.282202124047402,60.236727688787155,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.317841920112369,8.175018703531741,4.104897319404497,-0.09310756165442592,0.2239087176668021,8.408326276675712,6.827756459677522,-0.07017701910785695,0.23323824756958564
11,11.0,10.282202124047402,60.235400457665875,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.5248875183030184,7.965787983581561,3.9975744469168317,-0.0930976299342158,0.25153357495644757,8.347393176270613,6.703841375398557,-0.07099073030234533,0.26201414057963307
12,12.0,10.282202124047402,60.234073226544595,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.7277590554899014,7.760775379328728,3.89240469866553,-0.09308789746075563,0.27911200301848677,8.27611085136502,6.5747705552289855,-0.07180257749962675,0.29074166981092386
13,13.0,10.282202124047402,60.232745995423315,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.9264848721739507,7.559952251064182,3.789374020096887,-0.09307836293367214,0.3064934122159357,8.194985955194214,6.441308324816724,-0.07260813318789812,0.3192639710582663
14,14.0,10.282202124047402,60.23141876430203,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.121095084864266,7.3632881643287105,3.6884674173136904,-0.09306902496551718,0.3335525180755364,8.104610531649808,6.3041780137737335,-0.07340372194866121,0.34745053966201705
15,15.0,10.282202124047402,60.23009153318075,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.3116215381575036,7.170750938339499,3.58966898177053,-0.09305988208431165,0.3601859966883216,8.005635588622326,6.164059624535623,-0.0741863203349983,0.37519374655033494
16,16.0,10.282202124047402,60.22876430205947,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.4980977543072154,6.982306696953015,3.492961916310585,-0.0930509327357624,0.38630955121286986,7.8987495048828205,6.021588597669096,-0.07495346913117254,0.40240578251340664
17,17.0,10.282202124047402,60.22743707093819,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.6805588804433813,6.797919922002558,3.3983285624596418,-0.09304217528595954,0.4118553402925744,7.7846605150000565,5.877355452076253,-0.07570319650399401,0.4290159794714316
18,18.0,10.282202124047402,60.22610983981691,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.859041633608156,6.617553508842754,3.30575042889087,-0.09303360802383924,0.4367697250211169,7.664082626853892,5.731906115276925,-0.07643395073323235,0.4549684635636638
19,19.0,10.282202124047402,60.22478260869562,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.033584243778385,6.441168823928216,3.2152082209704163,-0.09302522916406392,0.4610112962269309,7.537724420938698,5.585742790102553,-0.07714454136515918,0.4802201002363865
20,20.0,10.282202124047402,60.22345537757434,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-4.2042263950498935,6.268725764250252,3.1266818712925923,-0.0930170368496845,0.4845491483784246,7.406280261964551,5.43932523051516,-0.07783408777059779,0.5047386962275258
21,21.0,10.282202124047402,60.22212814645306,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-4.3710091651608245,6.100182818451692,3.0401505711109356,-0.09300902915527981,0.5073613704084626,7.270423523085108,5.29307232156551,-0.07850197421086003,0.5285014275088156
22,22.0,10.282202124047402,60.22080091533178,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.533974963534669,5.935497129437832,2.9555928025708345,-0.09300120408964703,0.5294337272818607,7.1308014829914415,5.147363877322532,-0.0791478106212676,0.5514934659186052
23,23.0,10.282202124047402,60.2194736842105,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-4.693167468023891,5.774624558300368,2.8729863716477864,-0.09299355959916554,0.5507585092389713,6.9880316074781685,5.002542586452905,-0.07977139841726272,0.5737067804572619
24,24.0,10.282202124047402,60.21814645308921,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-4.848631560536719,5.617519749370137,2.7923084416960138,-0.09298609357066186,0.5713335283907811,6.842698971094408,4.858916048446275,-0.08037270071014753,0.5951390920737308
25,25.0,10.282202124047402,60.21681922196793,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-5.000413261728547,5.464136196214874,2.7135355675110766,-0.09297880383457825,0.5911612447594708,6.6953546121598775,4.716758854643072,-0.08095181639373829,0.6157929632911155
26,26.0,10.282202124047402,60.21549199084665,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-5.148559664939197,5.3144263083992485,2.6366437298111363,-0.09297168816837133,0.6102480059912689,6.546514646639138,4.576314677553549,-0.08150895762739654,0.6356750062409057
27,27.0,10.282202124047402,60.21416475972537,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-5.293118869554926,5.168341478826184,2.5616083700428662,-0.09296474429954885,0.6286033868492922,6.3966599938872655,4.4377983397344485,-0.08204443029745988,0.6547951946346798
28,28.0,10.282202124047402,60.21283752860409,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-5.434139913971984,5.025832151480727,2.4884044254181377,-0.09295796990885644,0.6462396162525481,6.246236590766637,4.301397839949661,-0.0825586170898616,0.6731662669297381
29,29.0,10.282202124047402,60.2115102974828,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-5.5716727083351945,4.886847889401398,2.417006364089824,-0.09295136263374436,0.6631710810896544,6.095655990656,4.167276319687523,-0.08305196285073027,0.69080320946839
30,30.0,10.282202124047402,60.21018306636152,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-5.705767967221273,4.751337442707246,2.3473882203775958,-0.09294492007144836,0.6794138973251158,5.945296260918845,4.035573957512663,-0.08352496195015414,0.7077228097136624
31,31.0,10.282202124047402,60.20885583524024,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-5.836477142432212,4.619248816513939,2.279523629955419,-0.0929386397823401,0.6949855400526738,5.795503106892167,3.906409782340154,-0.08397814739941482,0.7239432708882023
32,32.0,10.282202124047402,60.20752860411896,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-5.963852356059057,4.490529338576172,2.2133858649165785,-0.09293251929313222,0.7099045251522423,5.646591162761828,3.7798833996638526,-0.08441208150152336,0.7394838803669195
33,33.0,10.282202124047402,60.20620137299768,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-6.087946333970645,4.365125726501029,2.148947868633799,-0.09292655610009319,0.7241901360901559,5.498845400123165,3.656076627152282,-0.08482734784185608,0.7543647250939122
34,34.0,10.282202124047402,60.2048741418764,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-6.2088123398765935,4.242984154380874,2.0861822903357923,-0.09292074767234251,0.7378621901809211,5.352522613851505,3.535055037938546,-0.08522454444907579,0.7686064481051266
35,35.0,10.282202124047402,60.203546910755115,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-6.3265041101065105,4.124050318702357,2.0250615193247254,-0.09291509145481734,0.7509408393146831,5.207852952363668,3.416869411451018,-0.08560427797680338,0.7822300409527956
36,36.0,10.282202124047402,60.202219679633835,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-6.441075789241307,4.008269503394488,1.9655577187622513,-0.0929095848716209,0.7634464007591454,5.065041465635015,3.301557092825233,-0.08596715877548546,0.7952566674574434
37,37.0,10.282202124047402,60.200892448512555,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-6.552581866725176,3.895586643885647,1.9076428589563048,-0.09290422532902713,0.7753992141773247,4.9242696496200535,3.1891432628608127,-0.08631379673886035,0.807707514768047
38,38.0,10.282202124047402,60.199565217391275,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-6.661077114579307,3.785946390047154,1.851288750083988,-0.0928990102183615,0.786819521471764,4.785696970155921,3.07964212118574,-0.08664479782417565,0.8196036681997546
39,39.0,10.282202124047402,60.198237986269994,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-6.766616526331043,3.6792931679086194,1.79646707429001,-0.09289393691926807,0.797727366479147,4.649462353133339,2.973057985805002,-0.08696076115796134,0.8309660067491116
40,40.0,10.282202124047402,60.19691075514871,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-6.869255257264122,3.5755712400383617,1.7431494171047515,-0.0928890028022572,0.8081425119032919,4.51568563080784,2.8693863125748664,-0.08726227664880679,0.8418151165659294
41,41.0,10.282202124047402,60.19558352402743,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-6.969048566088048,3.4747247644893964,1.6913072981291728,-0.09288420523193235,0.8180843711950591,4.384468936687289,2.7686146383842085,-0.0875499230401439,0.8521712199948537
