,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.037014912457224,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.04001500653874723,9.471623896778544,4.7637216585028765,-0.09872445645229756,0.0058300095317898445,8.481444040884162,7.596710507776656,-0.06376637013330798,0.006072926595614425
1,1.0,10.037014912457224,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.18412527578073326,9.24535939160678,4.647735030363573,-0.09871301482093814,0.01652065149739119,8.488353738563791,7.564330257785133,-0.0641420970884797,0.017209011976449157
2,2.0,10.037014912457224,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.4043708141596736,9.023026544705697,4.5337514843447,-0.09870177079548252,0.03123032069054503,8.492732567876688,7.5171476865766245,-0.06465881501560503,0.03253158405265107
3,3.0,10.037014912457224,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.62072901677513,8.804617877569159,4.421767831143859,-0.09869072406094137,0.04922949389819297,8.491832971212911,7.456205034020955,-0.06529076936898846,0.05128072281061768
4,4.0,10.037014912457224,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.8332091668835717,8.590124018842296,4.311779898136688,-0.09867987420549355,0.06988691659744005,8.483638544956614,7.382588997560572,-0.06601569304272692,0.07279887145566674
5,5.0,10.037014912457224,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.0418224088936787,8.379533718380822,4.203782536146865,-0.09866922072087299,0.09265744413357797,8.466732705973659,7.297404343633428,-0.06681437280791964,0.09651817097247706
6,6.0,10.037014912457224,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.2465817311685947,8.172833864611727,4.0977696279407185,-0.09865876300328924,0.11707134144233494,8.440187810663412,7.2017530820508044,-0.06767026799558006,0.12194931400243222
7,7.0,10.037014912457224,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.4475019456153668,7.970009505137581,3.9937340984178302,-0.09864850035451943,0.14272486847733018,8.403471751175019,7.096718262969179,-0.06856917520634943,0.14867173799721906
8,8.0,10.037014912457224,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.6445996641296534,7.771043870514962,3.891667926462719,-0.09863843198303864,0.16927199888382138,8.356369470027046,6.983351600456456,-0.06949893356468703,0.176324998837314
9,9.0,10.037014912457224,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.8378932719750218,7.575918401127567,3.7915621584174057,-0.09862855700527887,0.1964171374417516,8.29891719408085,6.862664250012789,-0.07044916568474957,0.20460118483515793
