,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.357127502120802,6.965474260617999,3.5289766904652944,-0.04129129439027028,0.005830009531789846,8.466833164617253,7.589511932843668,-0.06343153425104552
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5311659130839974,6.790160980389093,3.43899467456014,-0.04128759198218646,0.01652065149739119,8.447792261255115,7.544361079616072,-0.06319339169067036
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.7021920292605843,6.617882060662161,3.3505626835780657,-0.04128395335130837,0.031230320690545023,8.417619134332915,7.480196320891221,-0.06286563816347229
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8702111363928511,6.448632176975666,3.263678370059031,-0.04128037840160173,0.04922949389819297,8.375848987541314,7.399192875962918,-0.062464487107658846
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.0352299807250276,6.282404533667574,3.178338623698429,-0.04127686700446572,0.06988691659744004,8.32235914576592,7.303376281745809,-0.06200397386602645
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.1972567585460947,6.119190874409597,3.0945395764874943,-0.04127341900128645,0.09265744413357796,8.257295115185663,7.194624726068224,-0.06149622451658514
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.3563011031845207,5.958981495306936,3.0122766091938606,-0.041270034201734696,0.11707134144233493,8.181009144033608,7.07467295821982,-0.0609516925311117
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.5123740694973353,5.801765260523339,2.93154435915588,-0.04126671238532017,0.1427248684773302,8.094009376535722,6.945117372135047,-0.06037936706545142
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.6654881159064994,5.647529620376179,2.852336729365394,-0.04126345330091042,0.16927199888382133,7.996917968247776,6.8074219312214765,-0.05978695623724656
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.8156570840434094,5.4962606318407214,2.7746468988082045,-0.041260256668100105,0.19641713744175154,7.89043676817903,6.662924665699515,-0.05918104835262225
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.9628961760698171,5.347942981396736,2.698467334026603,-0.041257122176803954,0.22390871766680207,7.7753193769855145,6.512844525163418,-0.058567253693962484
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.1072219297496586,5.202560010137081,2.6237898018642847,-0.04125404948832993,0.2515335749564476,7.652348565690462,6.358288412408217,-0.05795032917424948
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.248652191357614,5.060093741059424,2.5506053833520923,-0.04125103823582332,0.27911200301848677,7.5223181897924265,6.200258260683018,-0.05733428789116857
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.387206086511995,4.920524908446078,2.4789044886878164,-0.04124808802422978,0.3064934122159357,7.386018862659153,6.039658046530139,-0.05672249537481314
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-2.522903989027103,4.783832989240233,2.4086768732585195,-0.04124519843225668,0.3335525180755364,7.244226762736073,5.877300655194871,-0.056117754112182366
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-2.6557674878887605,4.649996236311571,2.339911654654747,-0.0412423690123731,0.36018599668832146,7.097695043865623,5.713914536049892,-0.05552237774327199
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-2.785819352458807,4.518991713508447,2.272597330622461,-0.041239599291179964,0.38630955121287003,6.947147399132411,5.550150102255837,-0.05493825616045554
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-2.913083496018487,4.390795332379183,2.2067217978897213,-0.041236888770409166,0.4118553402925743,6.793273398014098,5.3865858425593744,-0.054366912597177706
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.0375849377671793,4.265381890453224,2.142272371813821,-0.041234236928329907,0.43676972502111705,6.636725275887422,5.22373412421928,-0.05380955366357993
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.1593497633946033,4.142725110957812,2.0792358067834487,-0.041231643220488806,0.4610112962269308,6.478115905517573,5.062046674960184,-0.053267113173070674
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-3.2784050843486234,4.022797683847612,2.0175983173157386,-0.0412291070784517,0.4845491483784244,6.31801772328626,4.90191973895516,-0.0527402905036653
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-3.3947789959209995,3.905571308026934,1.957345599776635,-0.04122662791487356,0.5073613704084629,6.1569624196418165,4.743698907424243,-0.05222958415448664
