,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.3732950556691872,7.280808916810155,3.702216154959137,-0.030690124050954577,0.005830009531789846,8.468671568668556,7.590521920572949,-0.06336972932691917
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5552094340903757,7.097501626855518,3.6081441378767263,-0.030687247618380965,0.01652065149739119,8.45286972896637,7.547155538950496,-0.06301826709568359
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.7339732874279692,6.917368985436045,3.5156932378861043,-0.030684420754230796,0.031230320690545023,8.426972207036227,7.485353401058069,-0.06253461136129568
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.9095922156635572,6.740405349691558,3.4248609804220878,-0.030681643383527007,0.04922949389819297,8.390212833167187,7.407127814296281,-0.06194271674675797
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.0820733446490483,6.566603539207572,3.3356440933975193,-0.030678915405905432,0.06988691659744004,8.34222093796317,7.31436987598699,-0.061263315706554154
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.2514253151182375,6.3959548470886585,3.2480385125963998,-0.030676236696836057,0.09265744413357796,8.282939357522359,7.208847545165299,-0.06051431668923719
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.4176582690367256,6.228449053712559,3.162039388465117,-0.030673607108363164,0.11707134144233493,8.212556072571344,7.092205887687238,-0.05971115459679479
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.580783833334487,6.0640744431224025,3.077641094279104,-0.030671026468476185,0.1427248684773302,8.13144742012257,6.965969009440476,-0.05886709918654276
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.7408151010771533,5.902817821999307,2.9948372356581503,-0.030668494581072757,0.16927199888382133,8.040131112427979,6.8315432767636075,-0.057993526396648065
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.897766610137519,5.7446645411542985,2.9136206613920024,-0.030666011228512126,0.19641713744175154,7.939227552975743,6.690221494325734,-0.05710015699002305
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.0516543194417647,5.5895985194649445,2.8339834755497133,-0.030663576168210582,0.22390871766680207,7.829428158631448,6.543187770635011,-0.05619526639163407
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.2024955828662263,5.437602270176312,2.7559170508184567,-0.03066118913741533,0.2515335749564476,7.7114695856239726,6.39152285168682,-0.055285869141169515
