,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.366700149917909,7.152180777031392,3.6413767661797785,-0.024513509025103627,0.005830009531789846,8.46792166538759,7.590167226356457,-0.06333371960244427
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5454018737249822,6.972134923348916,3.548972368214498,-0.024511252087392833,0.01652065149739119,8.450798589348361,7.546177982765423,-0.06291623562586669
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.7210094774132703,6.795206462640424,3.458160094067815,-0.024509034036834795,0.031230320690545023,8.423157032272954,7.483556622526288,-0.06234175205372327
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8935284319940839,6.621389882742967,3.3689375212189545,-0.024506854813773533,0.04922949389819297,8.38435376196325,7.404374730702675,-0.06163873503054066
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.062965707692598,6.450678161004086,3.2813014437631143,-0.02450471434008635,0.06988691659744004,8.334119270725136,7.310572035764307,-0.060831819831611435
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.2293297631771338,6.283062775132908,3.195247877702312,-0.024502612518961797,0.09265744413357796,8.272479066671995,7.2039560998618235,-0.05994228445187409
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.392630532172423,6.1185337166864695,3.1107720676108266,-0.0245005492335304,0.11707134144233493,8.199688136620614,7.086203953662672,-0.058988466430586944
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.552879407501484,5.957079507148855,3.0278684946484224,-0.02449852434930714,0.1427248684773302,8.116176581958005,6.9588652217044125,-0.057986129633408316
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.7100892226101783,5.798687216545861,2.9465308858990236,-0.02449653771326628,0.16927199888382133,8.022504716697892,6.8233663643811,-0.05694878692060973
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.864274230636065,5.6433424845330205,2.8667522250003614,-0.024494589153841357,0.19641713744175154,7.919326164654481,6.681015730213318,-0.055887983932171384
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.015450081093384,5.491029543885695,2.7885247640272075,-0.024492678481665326,0.22390871766680207,7.807357705707767,6.533009168831221,-0.05481354860378669
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.1636337942507744,5.34173124631554,2.7118400365901962,-0.024490805490310723,0.2515335749564476,7.687354804257538,6.380436002724579,-0.05373381048356049
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.3088437332864364,5.195429090522952,2.636688872106663,-0.024488969955327455,0.27911200301848677,7.5600919102603985,6.224285195656126,-0.05265579343866672
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.4510995743153297,5.052103252396023,2.5630614111915584,-0.024487171636315235,0.3064934122159357,7.4263467582700935,6.065451588869903,-0.051585384919215216
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-2.590422274384885,4.911732617256304,2.4909471221230177,-0.024485410275961367,0.3335525180755364,7.286888005721757,5.904742103866325,-0.05052748457023751
