,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.35442249763351086,6.912715402733083,3.5032035523126686,-0.04066994417121586,0.005830009531789846,8.466525579972897,7.589361675202574,-0.06342791177334585
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5271431501853163,6.738739120357495,3.413905412648817,-0.04066632509917382,0.01652065149739119,8.446942738626186,7.543946588663708,-0.06318312795700923
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.6968746196255315,6.567773751601225,3.3261454161612,-0.04066276836500737,0.031230320690545023,8.41605423577168,7.479433761799406,-0.06284623835714197
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8636221397587684,6.399814024611317,3.239921236471506,-0.04065927387427355,0.04922949389819297,8.373445694607371,7.398023324299933,-0.0624339104461206
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.0273923939482232,6.234853207438329,3.155229790152851,-0.040655841502479355,0.06988691659744004,8.319035930195641,7.301761276623145,-0.06196057230856424
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.1881935047467485,6.072883118480643,3.0720672418332136,-0.040652471093268375,0.09265744413357796,8.253004356877724,7.192542496975444,-0.06143868907048809
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.34603502099917,5.913894139476961,2.9904290106191143,-0.04064916246182548,0.11707134144233493,8.175730706804504,7.0721152305473804,-0.060879006243656886
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.5009279024569278,5.757875231000353,2.9103097778313174,-0.04064591539217528,0.1427248684773302,8.087745177844587,6.942086669308328,-0.06029076389625369
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.6528845019594396,5.60481395041057,2.8317034960138043,-0.040642729639550616,0.16927199888382133,7.989687401409036,6.8039293025686165,-0.0596818851023337
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.8019185452411435,5.454696472190879,2.7546033991937926,-0.04063960492943034,0.19641713744175154,7.882272854920436,6.658987778880937,-0.05905914171476449
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.9480451084308292,5.307507610613049,2.6790020143527458,-0.04063654095883458,0.22390871766680207,7.766265544964957,6.508486070396271,-0.05842830014923886
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.0912805933206435,5.1632308446489805,2.6048911740721064,-0.04063353739710192,0.2515335749564476,7.6424559600951865,6.353534772997879,-0.057794249549639194
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.2316427004865913,5.021848345044155,2.532262030310391,-0.04063059388588937,0.27911200301848677,7.51164344070437,6.195138410673474,-0.057161114425897
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.36915040034813,4.8833410034698765,2.4611050692672958,-0.04062771003869129,0.3064934122159357,7.374622240743484,6.034202641736481,-0.0565323536091618
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-2.50382390226378,4.747688463651034,2.391410127279651,-0.040624885444540126,0.3335525180755364,7.232170665211149,5.871541288594648,-0.055910847153134546
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-2.6356846217626684,4.614869154374368,2.323166407706208,-0.040622119665378875,0.36018599668832146,7.085042760847319,5.707883132587941,-0.0552989726140296
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-2.7647551460175945,4.484860324263984,2.2563624987374333,-0.04061941223902169,0.38630955121287003,6.933962117471111,5.543878431636315,-0.05469867197866825
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-2.891059197669188,4.35763807822287,2.1909863920796333,-0.04061676267826571,0.4118553402925743,6.779617405820383,5.380105131644819,-0.05411151035447366
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.0146215971180723,4.233177415413181,2.12702550244781,-0.04061417047340754,0.43676972502111705,6.6226593361797335,5.217074753278854,-0.05353872740856867
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.1354682233996067,4.111452268666271,2.064466687812165,-0.04061163509161414,0.4610112962269308,6.463698771956049,5.055237944279103,-0.05298128242190693
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-3.253625973763219,3.992435545197237,2.003296270329691,-0.04060915597910627,0.4845491483784244,6.303305774860274,4.894989694268002,-0.0524398937264412
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-3.369122722080009,3.876099168500291,1.9435000579018182,-0.04060673256038131,0.5073613704084629,6.142009394542709,4.736674214324588,-0.051915073197921616
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-3.4819872762005266,3.7624141212997397,1.885063366288797,-0.04060436423998966,0.5294337272818607,5.980298046300015,4.580589487706783,-0.051407156401872774
