,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.345560336773687,6.739866341834766,3.432963791185591,-0.021580600170730452,0.005830009531789846,8.4655178683003,7.588952176725693,-0.0633166207158674
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5139636869879727,6.570269369561732,3.3459046930586207,-0.021578727811129753,0.01652065149739119,8.444159508585436,7.542823172473787,-0.0628677884142909
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.679453541186481,6.403606543802676,3.260344847382986,-0.021576887695255273,0.031230320690545023,8.410927241225261,7.477378788934842,-0.06225018018316413
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8420349642959124,6.239872763731613,3.176281996457364,-0.021575079774664253,0.04922949389819297,8.365571867280824,7.394890396721971,-0.06149440522914196
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.0017144349346863,6.079061504810301,3.0937131445162303,-0.021573303985518894,0.06988691659744004,8.308148128467503,7.297462067940184,-0.0606269526006489
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.1584998353336706,5.9211648289401175,3.01263456269496,-0.021571560247365024,0.09265744413357796,8.23894652794058,7.187035616828483,-0.05967070063976602
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.3124004387885524,5.766173397096619,2.9330417952859733,-0.021569848464205357,0.11707134144233493,8.15843684133518,7.065396832266689,-0.05864536536015598
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.4634268946877027,5.6140764844101465,2.854929667268302,-0.021568168524795556,0.1427248684773302,8.067221520650294,6.934182550311961,-0.05756789498376312
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.6115912111658304,5.464861997634074,2.7782922930833136,-0.021566520302607195,0.16927199888382133,7.965997454614864,6.7948882814857825,-0.05645281701674307
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.7569067354399337,5.318516494947856,2.7031230866279374,-0.02156490365593881,0.19641713744175154,7.855524773613478,6.648876163252146,-0.05531254349306875
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.8993881318976058,5.175025208024264,2.629414772429209,-0.021563318428063912,0.22390871766680207,7.736601580087886,6.497383054644538,-0.054157639350600445
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.0390513580075265,5.034372066290427,2.5571593979627494,-0.02156176444893336,0.2515335749564476,7.610043650910139,6.341528628714071,-0.052997058319228685
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.175913638134297,4.8965397232976215,2.486348347078541,-0.021560241531955647,0.27911200301848677,7.476668300293209,6.182323350580676,-0.05183835018212224
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.309993435342994,4.761509585116563,2.416972354478575,-0.021558749478363854,0.3064934122159357,7.337281713617269,6.0206762553905335,-0.05068784281961594
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-2.4413104212878123,4.629261840662924,2.3490215212096377,-0.021557288075513274,0.3335525180755364,7.192669166906283,5.857402462302284,-0.04955080203704517
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-2.5698854442811614,4.499775493854052,2.2824853311144144,-0.021555857097214453,0.36018599668832146,7.043587636020302,5.693230378469372,-0.04843157182779406
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-2.6957404956476916,4.37302839749365,2.217352668186974,-0.0215544563040293,0.38630955121287003,6.890760376029193,5.528808561503478,-0.0473336974075282
