,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.35672934433761405,6.957708524921946,3.5254687537745,-0.04172635179000572,0.005830009531789846,8.466787890304124,7.589491481539324,-0.06343407063983285
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5305737909065966,6.7825920501798365,3.435587376316366,-0.04172261454353046,0.01652065149739119,8.447667217596921,7.544304788829239,-0.06320057854679982
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.701409344849413,6.61050648427608,3.347254275175718,-0.04171894167426249,0.031230320690545023,8.4173887927171,7.480092998235841,-0.06287922298829479
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8692412842516983,6.441446510504489,3.2604671059988837,-0.041715333084354114,0.04922949389819297,8.375495240817616,7.399034787058464,-0.06248589970655939
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.034076346090984,6.275405342593299,3.175222762439385,-0.041711788644612405,0.06988691659744004,8.321869993883064,7.303158523809869,-0.0620343691984178
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.1959227157914976,6.112374735224968,3.0915173812945764,-0.04170830819457312,0.09265744413357796,8.256663549149955,7.194344697185976,-0.06153652023771639
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.3547900142351077,5.952344997121051,3.0093463489768713,-0.041704891542574764,0.11707134144233493,8.180232200288506,7.074329908725441,-0.06100260186333989
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.51068928226894,5.795305006648155,2.9287043093008855,-0.041701538465536515,0.1427248684773302,8.093087337651056,6.944712026393024,-0.060441427560560805
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.663632962763395,5.641242229890819,2.849585172553515,-0.04169824871047556,0.16927199888382133,7.995853689092556,6.806956169699887,-0.05986055492532916
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.8136348802797464,5.490142741132464,2.7719821258231914,-0.041695021994248016,0.19641713744175154,7.889235109598933,6.662401258617867,-0.059266443713443154
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.9607102184183711,5.341991245674249,2.6958876445499396,-0.04169185800358595,0.22390871766680207,7.773986731472,6.51226691020072,-0.05866459483546106
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.1048754949185566,5.19677110491501,2.6212935052543442,-0.04168875639683674,0.2515335749564476,7.650892461664871,6.357660509997767,-0.058059672557004456
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.246148534599368,5.054464363611233,2.5481907994082675,-0.04168571680366699,0.27911200301848677,7.520746962977115,6.199584321322001,-0.05745561189690862
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.384548440224732,4.91505177922269,2.476569948396549,-0.04168273882561764,0.3064934122159357,7.384341384607978,6.038942525310313,-0.05685571298205289
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-2.5200955613924325,4.778512853252925,2.4064207195217957,-0.04167982203728826,0.3335525180755364,7.242452217981001,5.876548109434821,-0.05626272391005571
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-2.6528114615474996,4.644825864476232,2.3377322429998606,-0.04167696598655901,0.36018599668832146,7.095832748332862,5.713129542490783,-0.05567891348757688
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-2.7827188832252325,4.513967903948757,2.270493029888465,-0.041674170196219024,0.38630955121287003,6.945206653516028,5.54933719078367,-0.055106135051751354
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-2.9098417116366626,4.385914911690492,2.2046909908960775,-0.04167143416300423,0.4118553402925743,6.7912633706905865,5.385749443853938,-0.05454588243771752
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.034204936710583,4.2606417149200215,2.140313456004332,-0.04166875736037282,0.43676972502111705,6.634654910723233,5.222878529099829,-0.05399933903319937
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.155834613709829,4.138122067726568,2.0773471948482003,-0.04166613923802427,0.4610112962269308,6.475993850590949,5.061176003523846,-0.05346742074532014
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-3.274757822545493,4.018328692054762,2.015778437786886,-0.04166357922356459,0.4845491483784244,6.315852277118925,4.901037917879303,-0.052950813611573895
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-3.3910026259091897,3.9012333198762406,1.9555928976032386,-0.04166107672306148,0.5073613704084629,6.154761492028865,4.7428096540476306,-0.05245000669718118
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-3.50459802635239,3.786806736427062,1.8967757917654295,-0.04165863112182144,0.5294337272818607,5.993212319445025,4.586790440782388,-0.0519653208466708
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-3.6155739224355,3.675018824377263,1.8393118651836755,-0.041656241785241,0.5507585092389712,5.8316558834730845,4.433237556234401,-0.05149693378973838
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-3.72396106407602,3.5658386088104344,1.7831854133977623,-0.04165390806050902,0.5713335283907811,5.670504745925612,4.282370228108245,-0.05104490204262177
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-3.8297910072219166,3.459234302882752,1.7283803061273932,-0.041651629277198815,0.5911612447594707,5.510134313277041,4.134373244042154,-0.05060917999241123
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-3.933096067975761,3.355173354033125,1.6748800111212232,-0.041649404747638265,0.610248005991269,5.350884438004709,3.989400285988282,-0.05018963650697543
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-4.033909276293435,3.2536224906234423,1.6226676182367799,-0.04164723376853807,0.6286033868492922,5.193061153038373,3.8475770030983227,-0.04978606937299228
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-4.1322643293856265,3.1545477688794676,1.5717258636876634,-0.0416451156223611,0.646239616252548,5.036938489455013,3.7090038379900214,-0.04939821782693394
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-4.228195544935809,3.057914620013147,1.5220371543958053,-0.04164304957780344,0.6631710810896543,4.8827603371549575,3.573758621352787,-0.049025773412535514
