,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.34820379049338435,6.791424703299853,3.438232469553733,-0.04292062430951334,0.005830009531789846,8.465818454039084,7.588982893170799,-0.06344103326000514
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.5178949372308672,6.620521602809237,3.3505069021685,-0.042916871974922145,0.01652065149739119,8.444989708217884,7.542899203966609,-0.06322030845762201
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.6846500166585168,6.4525755393598505,3.264292161844984,-0.04291318426371167,0.031230320690545023,8.412456558660406,7.477502064831357,-0.0629165195673456
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8484741438710142,6.287581361324568,3.1795859704891365,-0.0429095610781823,0.04922949389819297,8.36792053739492,7.395053049691408,-0.06254469094629461
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.0093738583561995,6.125532482509577,3.0963853062916007,-0.042906002289881215,0.06988691659744004,8.311395841810173,7.297648817087314,-0.062117829107844226
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.1673571138286487,5.9664208923946305,3.014686408734553,-0.04290250773715994,0.09265744413357796,8.243139839111823,7.187225735638267,-0.06164717171511798
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.3224332655777937,5.810237168872856,2.9344847848967737,-0.04289907722831998,0.11707134144233493,8.163595446206033,7.065565764996113,-0.061142406783501316
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.4746130553731085,5.656970493456592,2.8557752170450903,-0.04289571054002146,0.1427248684773302,8.073343562449914,6.9343032312926445,-0.06061186561283097
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.6239085939763198,5.506608668887303,2.778551771480157,-0.04289240741861544,0.16927199888382133,7.973063997104644,6.794932203912683,-0.06006269255684052
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.7703333413204847,5.359138139099162,2.7028078086077287,-0.04288916757958875,0.19641713744175154,7.863503560675856,6.648814237245918,-0.059500994371004486
