,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.515207353105216,60.14999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.2068873381128178,6.216918158671939,3.1887381721037844,0.007949827482446273,0.0058300095317898445,8.462469075407826,7.587528339038539,-0.06314445804117154,0.006072926595614425
1,1.0,10.515207353105216,60.14899313501143,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.06403690732507794,6.073191072130611,3.114943265946487,0.007949319419809886,0.01652065149739119,8.435947451266662,7.539007539227128,-0.06237996583659004,0.017209011976449157
2,2.0,10.515207353105216,60.14798627002288,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.07634641395939723,5.931946238853052,3.0424177540695054,0.007948820088033617,0.03123032069054503,8.396197138644682,7.470572855923504,-0.06132808286047669,0.03253158405265107
3,3.0,10.515207353105216,60.146979405034315,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.21426675358812375,5.793179505526142,2.971159768539293,0.007948329474447582,0.04922949389819297,8.343581384251635,7.3847923332542935,-0.06004098273365895,0.05128072281061768
4,4.0,10.515207353105216,60.145972540045754,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.349729440201324,5.65688551067624,2.9011668158195425,0.007947847562151484,0.06988691659744005,8.278643549976014,7.284005598725416,-0.05856381034457648,0.07279887145566674
5,5.0,10.515207353105216,60.1449656750572,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.48274099481181776,5.523057693141051,2.8324357809387073,0.007947374329995796,0.09265744413357797,8.2020589382461,7.170338858274964,-0.056935551608281475,0.09651817097247706
6,6.0,10.515207353105216,60.14395881006864,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.6133091202887497,5.3916883026504285,2.7649629327536847,0.007946909752563484,0.11707134144233494,8.114595368978206,7.045719614361932,-0.05518979888068978,0.12194931400243222
7,7.0,10.515207353105216,60.142951945080085,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.741442688780456,5.262768412481028,2.698743930291901,0.007946453800288642,0.14272486847733018,8.017081122289188,6.911890961543969,-0.0533554243942574,0.14867173799721906
8,8.0,10.515207353105216,60.141945080091524,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.8671517271191632,5.136287934140992,2.6337738301495834,0.007946006439322315,0.16927199888382138,7.910379066106011,6.770425352389372,-0.05145717262302443,0.176324998837314
9,9.0,10.515207353105216,60.14093821510296,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.9904474002568422,5.012235634036085,2.570047094921677,0.007945567631921717,0.1964171374417516,7.795365963659993,6.62273775789898,-0.04951618119815018,0.20460118483515793
10,10.0,10.515207353105216,60.13993135011441,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.1113419927881187,4.890599152060082,2.507557602633534,0.0079451373361245,0.2239087176668021,7.67291610662592,6.470098172017083,-0.04755043886011347,0.23323824756958564
