,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.73825176156053,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.050749583009773634,0.9898283164759796,0.49137317459799124,0.03233386286279179,1.734723475976807e-18,0.005770708519890476,0.0028647102915721635,0.00018850672868966185,8.0426496337911625e-19
1,0.0,5.73825176156053,60.19848970251714,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.07549344678414756,0.9651523201658587,0.4786680304857115,0.03233478025574865,0.0,0.015944945123358683,0.007907907714597052,0.0005341916358499488,6.43411970703293e-18
2,0.0,5.73825176156053,60.196979405034305,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.09981693241270749,0.9408955499239675,0.466180014196735,0.0323356820450794,6.938893903907228e-18,0.029384469760432172,0.014558951342886848,0.0010098537200153286,6.43411970703293e-18
3,0.0,5.73825176156053,60.19546910755147,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.12372048443704795,0.9170575623887449,0.4539089023957345,0.03233656824820191,0.0,0.0451462796719084,0.022345705540826263,0.0015919128892633572,1.930235912109879e-17
4,0.0,5.73825176156053,60.19395881006863,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.14720475785612477,0.8936377043188687,0.44185436514207266,0.032337438890216626,1.3877787807814457e-17,0.06245358371006055,0.030879839164898885,0.002259963894695383,0.0
5,0.0,5.73825176156053,60.19244851258579,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.17027061688139133,0.8706351138347468,0.4300159666090706,0.03233829400400652,1.3877787807814457e-17,0.08067082442087431,0.0398441804026265,0.002996383670051454,2.573647882813172e-17
6,0.0,5.73825176156053,60.19093821510295,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1929191333235358,0.8480487220273958,0.41839316599615456,0.03233913363015661,1.3877787807814457e-17,0.099282201496205,0.048981849193475334,0.0037859857551653608,5.147295765626344e-17
7,0.0,5.73825176156053,60.189427917620115,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.21515158461627992,0.8258772549291807,0.40698531863052384,0.032339957816784344,2.7755575615628914e-17,0.11787322258818582,0.05808692607374582,0.004615716225962952,0.0
8,0.0,5.73825176156053,60.187917620137284,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.23696945148449958,0.8041192358394812,0.39579167725528624,0.03234076661961939,5.551115123125783e-17,0.13611487039147993,0.06699644835058258,0.00547438621113814,2.573647882813172e-17
9,0.0,5.73825176156053,60.186407322654446,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.25837441526438243,0.782772987997049,0.3848113935004137,0.03234156010177164,5.551115123125783e-17,0.15375002956910688,0.07558355236632269,0.006352436655590349,2.573647882813172e-17
