,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
14,14,17.052946090992773,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.540215577640282,8.156490348974588,4.070889614593787,-0.1214277341832215,0.3335525180755364,8.369185117681457,6.431735900644489,-0.0828628408175984
15,15,17.052946090992773,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.7527244074710975,7.9414870348422095,3.960605929117067,-0.12141439697965772,0.36018599668832146,8.28324393772482,6.297665918624159,-0.08439921954319239
16,16,17.052946090992773,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.9607081904667885,7.731061883729851,3.8526595160264243,-0.12140134243487921,0.38630955121287003,8.18800078505489,6.160543215987669,-0.08590550317873936
17,17,17.052946090992773,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.164206479863708,7.525174878115104,3.747030553653552,-0.12138856815191446,0.4118553402925743,8.08418435242925,6.020970229320119,-0.08737780978386889
18,18,17.052946090992773,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.363260573330474,7.323784235566011,3.643698291667885,-0.12137607162121533,0.43676972502111705,7.972542827166274,5.879511510373517,-0.08881308076507932
19,19,17.052946090992773,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.557913449240503,7.126846473218151,3.542641084152365,-0.12136385022576412,0.4610112962269308,7.853829562831686,5.73669303878536,-0.0902089657940974
20,20,17.052946090992773,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.748209700906614,6.934316474310531,3.4438364237816543,-0.1213519012424058,0.4845491483784244,7.728791673692848,5.593002198828076,-0.09156372218150904
21,21,17.052946090992773,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.9341954689773315,6.746147556583759,3.3472609769944484,-0.1213402218502857,0.5073613704084629,7.598161077859338,5.448888277961268,-0.09287612696190446
22,22,17.052946090992773,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.1159183721946055,6.562291542334453,3.2528906200628427,-0.12132880913151567,0.5294337272818607,7.462647585250746,5.304763368950088,-0.09414540014355255
23,23,17.052946090992773,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.293427436718123,6.382698829921374,3.1607004759410806,-0.12131766007805744,0.5507585092389712,7.322933686822728,5.161003577620504,-0.09537113777255207
24,24,17.052946090992773,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.466773024215943,6.207318466517453,3.070664951795754,-0.12130677159416514,0.5713335283907811,7.179670753202542,5.0179504555121035,-0.0965532536117349
25,25,17.052946090992773,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.636006758926948,6.036098221905428,2.982757777104661,-0.1212961405030466,0.5911612447594707,7.033476395222253,4.875912591183312,-0.09769192838694304
26,26,17.052946090992773,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.801181453895077,5.868984663107479,2.8969520422186257,-0.12128576355041609,0.610248005991269,6.884932776805635,4.735167306143172,-0.09878756567077585
27,27,17.052946090992773,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.9623510365764965,5.705923229653909,2.8132202372832538,-0.12127563740960134,0.6286033868492922,6.734585703165946,4.595962411653232,-0.09984075359116716
28,28,17.052946090992773,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-6.119570474014457,5.546858309282809,2.7315342914142615,-0.12126575868554035,0.646239616252548,6.582944335042194,4.458517991250529,-0.100852231645864
29,29,17.052946090992773,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.272895697778225,5.391733313885982,2.6518656120220196,-0.12125612392055451,0.6631710810896543,6.4304814034378515,4.32302818104262,-0.10182286199328876
30,30,17.052946090992773,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.42238352885216,5.240490755499261,2.57418512419072,-0.12124672959767935,0.6794138973251156,6.277633819552358,4.189662925833607,-0.10275360466172383
31,31,17.052946090992773,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.568091602661252,5.093072322158276,2.498463310006027,-0.121237572148436,0.6949855400526741,6.124803591852048,4.058569694119086,-0.1036454961927801
32,32,17.052946090992773,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.71007829441006,4.949418953434703,2.4246702477470627,-0.12122864795349741,0.7099045251522424,5.9723589768952685,3.929875139129212,-0.10449963128180666
33,33,17.052946090992773,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.848402644908824,4.809470915482228,2.3527756508410214,-0.12121995335045987,0.7241901360901557,5.820635803002465,3.803686696487886,-0.10531714704705195
34,34,17.052946090992773,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.983124287050169,4.673167875421269,2.2827489064984885,-0.1212114846367296,0.737862190180921,5.66993891643855,3.680094111856805,-0.10609920958745081
35,35,17.052946090992773,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.114303373097597,4.540448974905464,2.214559113943082,-0.12120323807573996,0.7509408393146833,5.520543708742336,3.5591708942018405,-0.10684700254297584
36,36,17.052946090992773,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.242000502935553,4.411252902712937,2.1481751221554823,-0.12119520989983812,0.7634464007591453,5.3726976914103695,3.4409756921617767,-0.10756171739650068
37,37,17.052946090992773,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.366276653422599,4.285517966223118,2.0835655670554676,-0.12118739631583608,0.7753992141773245,5.226622090543653,3.325553592476851,-0.1082445452964749
38,38,17.052946090992773,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.487193108984269,4.163182161637469,2.020698908048457,-0.1211797935103398,0.7868195214717638,5.082513439440643,3.212937340607799,-0.10889667020081667
39,39,17.052946090992773,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.604811393571387,4.0441832428210756,1.9595434638750575,-0.12117239765085941,0.7977273664791468,4.9405451516476315,3.1031484846036097,-0.10951926316545763
40,40,17.052946090992773,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.71919320410086,3.9284587886425637,1.9000674476910007,-0.12116520489380278,0.8081425119032919,4.800869060756234,2.996198443975755,-0.11011347763415354
41,41,17.052946090992773,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.830400345487987,3.8159462687041845,1.8422390013295153,-0.12115821138647398,0.8180843711950592,4.663616916401076,2.89208950589026,-0.1106804455862473
42,42,17.052946090992773,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.938494667370066,3.706583107361494,1.7860262286859552,-0.12115141327107004,0.8275719533699193,4.528901828536972,2.7908157513709506,-0.11122127443177367
43,43,17.052946090992773,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.043538002611594,3.6003067459395854,1.7313972281767231,-0.12114480669001004,0.8366238190023724,4.396819654249471,2.692363914490845,-0.11173704455122098
44,44,17.052946090992773,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.14321910874838,3.45077133693672,1.6550622434818933,-0.1204703384744224,0.8452580458550288,4.228328935539169,2.5770552668800653,-0.1116641333293082
45,45,17.052946090992773,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.228238830857881,3.121359316973882,1.4883895202668431,-0.11712419956852044,0.8534922027925499,3.9058028089920356,2.3857401371671516,-0.10927682724947922
46,46,17.052946090992773,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.299297964824426,2.806108862724921,1.3289867733004523,-0.11377922147614393,0.8613433307998579,3.592226809838687,2.2003520017578553,-0.10681618131717975
47,47,17.052946090992773,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.357052368277884,2.5043466539196313,1.1765110825621206,-0.11043529402030511,0.8688279300728577,3.287613225193117,2.0208411192826543,-0.10428674424955692
48,48,17.052946090992773,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.40211713080874,2.215441218918146,1.0306407118537968,-0.1070923138143425,0.8759619522807488,2.9919437353162883,1.8471438603097465,-0.10169282040398414
49,49,17.052946090992773,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.435070243274057,1.9387991769674873,0.8910732117584319,-0.10375018371904367,0.882760797214006,2.705172882528126,1.679184501677711,-0.09903847912026778
50,50,17.052946090992773,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.456455835762267,1.6738619216147832,0.7575237452174263,-0.10040881235228295,0.8892393131331529,2.42723124886986,1.516876858884215,-0.09632756421710677
51,51,17.052946090992773,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.46678704306003,1.4201026850988452,0.6297236053754124,-0.09706811365864797,0.8954118002221897,2.1580283625682846,1.3601257688015758,-0.09356370355420573
52,52,17.052946090992773,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.466548547534924,1.1770239327029142,0.5074188999566346,-0.09372800651629962,0.9012920166284579,1.8974553524581521,1.2088284342725315,-0.090750318561796
53,53,17.052946090992773,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.456198841925943,0.9441550435740353,0.3903693802419892,-0.09038841438943662,0.9068931866390914,1.6453873684850633,1.0628756413959117,-0.08789063368117793
54,54,17.052946090992773,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.436172248311724,0.7210502409682462,0.27834739594279645,-0.08704926501174128,0.9122280106041865,1.401685785518395,0.9221528596312583,-0.08498768565191812
55,55,17.052946090992773,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.40688072431095,0.5072867401367809,0.17113695993776923,-0.0837104900993418,0.9173086762693993,1.1662002066552795,0.7865412341582073,-0.08204433260348713
56,56,17.052946090992773,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.368715483174306,0.3024630866219624,0.06853290911727417,-0.08037202509227813,0.9221468712267513,0.9387702812858407,0.6559184792892341,-0.0790632629186296
57,57,17.052946090992773,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.322048450717933,0.10619766147756948,-0.029659850512093078,-0.07703380891658093,0.9267537962327749,0.719227352201596,0.5301596811116422,-0.07604700383708364
58,58,17.052946090992773,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.267233578897248,-0.08187266683090666,-0.12362702468397391,-0.07369578376781191,0.9311401791784291,0.5073959451356923,0.4091380169509874,-0.07299792978265074
59,59,17.052946090992773,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.204608033149041,-0.2620937613280194,-0.21354554653279556,-0.07035789491455202,0.935316289526089,0.30309511326952665,0.2927253986926504,-0.06991827039995571
60,60,17.052946090992773,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.13449326835003,-0.4347953214501876,-0.29958413472332746,-0.06702009051433103,0.9392919530558949,0.10613964833480866,0.18079304647764816,-0.06681011828616826
61,61,17.052946090992773,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.061846425795771,-0.6049772660676744,-0.3843173008733034,-0.06368216769120388,0.9430117889035963,-0.08748927886648,0.07145395360840495,-0.06367528358979159
62,62,17.052946090992773,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.986398601161904,-0.7723705986416585,-0.46760613177370725,-0.06034412170286024,0.9464307732839637,-0.27696195986804095,-0.03471696873939045,-0.06051646715263035
63,63,17.052946090992773,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.907922012199031,-0.9367479975451731,-0.5493331436183493,-0.05700594472627705,0.9495128347519888,-0.4615433390720352,-0.13722373793813686,-0.057336909514768684
64,64,17.052946090992773,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.826224577923369,-1.0979183080161992,-0.6293994546769945,-0.05366762636434981,0.9522296236819149,-0.6405859476951008,-0.2356414669791923,-0.054140254173167125
65,65,17.052946090992773,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.741145277193495,-1.2557218266144865,-0.7077223646106467,-0.05032915407868885,0.9545594350463917,-0.8135233642141755,-0.3296093297514298,-0.05093043340022281
66,66,17.052946090992773,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.652550157995597,-1.4100262472817038,-0.7842332732568549,-0.04699051355533848,0.9564862660577151,-0.9798641081728956,-0.4188242127078293,-0.04771157335027887
67,67,17.052946090992773,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.560328892527335,-1.560723162388089,-0.8588758841398387,-0.04365168901921051,0.957998992420358,-1.1391859050629543,-0.5030349645631751,-0.044487915638919816
68,68,17.052946090992773,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.464391792099012,-1.707725031332985,-0.931604647840786,-0.04031266350132364,0.9590906488732349,-1.2911302807392904,-0.5820371730952476,-0.04126375295774155
69,69,17.052946090992773,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.3646672110412315,-1.850962544717838,-1.0023834082788106,-0.036973419066747344,0.9597578014016979,-1.4353974576783102,-0.6556684111619391,-0.03804337662821395
70,70,17.052946090992773,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.261099281021921,-1.9903823244961094,-1.0711842213429397,-0.03363393701271191,0.96,-1.5717415343046246,-0.7238039038921249,-0.03483103429213479
71,71,17.052946090992773,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.153645927058805,-2.1259449105750505,-1.1379863204604252,-0.030294198036617023,0.9598193021884609,-1.6999659342125621,-0.7863525764734167,-0.031630896180072574
72,72,17.052946090992773,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.042277124557406,-2.2576229925395097,-1.2027752078907572,-0.026954182378541393,0.959219858656743,-1.8199191154224945,-0.8432534477220959,-0.02844702862307348
73,73,17.052946090992773,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.926973363273525,-2.385399851808745,-1.2655418539672845,-0.023613869946944234,0.9582075534338788,-1.9314905315439403,-0.8944723391114787,-0.025283373666497525
74,74,17.052946090992773,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.8077242894873935,-2.509267985028263,-1.3262819893101645,-0.020273240423404067,0.9567896918932355,-2.0346068375086515,-0.9399988724770688,-0.02214373379648986
75,75,17.052946090992773,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.684527502119786,-2.6292278840427397,-1.3849954773584896,-0.016932273352444148,0.9549747307008041,-2.129228332733563,-0.9798437324856935,-0.019031760941076045
76,76,17.052946090992773,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.557387482196586,-2.745286951498227,-1.4416857564861705,-0.013590948218711485,0.9527720445206893,-2.2153456343583735,-1.014036172305513,-0.015950949026571553
77,77,17.052946090992773,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.426314638113606,-2.857458534236579,-1.4963593425550974,-0.010249244511463848,0.9501917249136302,-2.292976572855162,-1.0426217428783664,-0.01290462947334217
78,78,17.052946090992773,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.291324451698999,-2.9657610592263017,-1.549025384083229,-0.006907141780252368,0.9472444074126332,-2.3621633018836126,-1.0656602278725957,-0.00989596910971895
79,79,17.052946090992773,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.152436712193454,-3.0702172589446297,-1.5996952633163184,-0.0035646196790663637,0.9439411232430633,-2.42296961386727,-1.083223767855634,-0.006927970054969203
80,80,17.052946090992773,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.009674827048506,-3.1708534749249617,-1.6483822374181856,-0.00022165800396374558,0.9402931725804404,-2.475478452403762,-1.095395158510779,-0.0040034711971063995
81,81,17.052946090992773,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.863065199940842,-3.2676990297183517,-1.6951011147797133,0.0031217632750391855,0.936312016614535,-2.5197896123633505,-1.1022663088804756,-0.0011251509452749808
82,82,17.052946090992773,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.712636667663196,-3.360785658759191,-1.7398679620948796,0.006465663991296625,0.9320091860190933,-2.5560176183122705,-1.1039368466546917,0.0017044690176672402
83,83,17.052946090992773,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.558419988617502,-3.4501469948129415,-1.7826998384200006,0.009810063761900342,0.9273962037179142,-2.584289771908623,-1.1005128584910846,0.004483019204855169
84,84,17.052946090992773,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.400447376538775,-3.535818098447163,-1.8236145528948307,0.013154981975542712,0.9224845200947004,-2.60474435877586,-1.092105754227902,0.007208277213223142
85,85,17.052946090992773,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.238752073839503,-3.617835028923211,-1.8626304432073308,0.016500437780602423,0.9172854590202224,-2.617529005607725,-1.0788312446718,0.009878162182875194
86,86,17.052946090992773,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.0733679596178805,-3.696234450368596,-1.8997661722140051,0.01984645008489723,0.9118101732694447,-2.6227991782267077,-1.0608084233948047,0.01249072897197798
87,87,17.052946090992773,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.904329187916945,-3.7710532688784992,-1.9350405404312625,0.023193037549241978,0.9060696080766204,-2.6207168117411,-1.038158943698233,0.015044162141152662
88,88,17.052946090992773,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.731669852290232,-3.8423282964179517,-1.9684723123333299,0.02654021859302879,0.9000744717307104,-2.6114490639735557,-1.0110062825407193,0.017536769855065203
89,89,17.052946090992773,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.555423673125447,-3.910095938030156,-2.000080054619786,0.02988801139899687,0.8938352122493626,-2.5951671838463524,-0.9794750838646293,0.01996697776369098
90,90,17.052946090992773,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.375623704503728,-3.9743918990400307,-2.029881984775413,0.03323643392044714,0.8873619992892544,-2.572045486594038,-0.9436905743184193,0.0223333229264885
91,91,17.052946090992773,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.192302057655306,-4.035250909277366,-2.057895828396826,0.03658550389244214,0.8806647105558062,-2.5422604280709855,-0.9037780449158834,0.02463444782909646
92,92,17.052946090992773,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.005489638302495,-4.092706461597206,-2.0841386838781286,0.039935238846700465,0.8737529220678008,-2.5059897707993146,-0.8598623926715527,0.026869094530376458
93,93,17.052946090992773,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.8152158953678184,-4.146790562160052,-2.1086268931523384,0.04328565612527149,0.866635901713825,-2.4634118347646425,-0.8120677167230506,0.029036098965108236
94,94,17.052946090992773,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.6215085786772683,-4.197533490061689,-2.131375917256821,0.04663677290141224,0.8593226056089792,-2.4147048263144173,-0.7605169638780034,0.031134385432231015
95,95,17.052946090992773,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.4243935034109496,-4.244963564053794,-2.1524002155657067,0.04998860619842153,0.8518216768231686,-2.360046238910247,-0.7053316189373797,0.03316296127700292
96,96,17.052946090992773,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.2238943191346126,-4.289106914201368,-2.171713127566096,0.0533411729133143,0.8441414461075262,-2.2996123198616534,-0.6466314355104785,0.035120911784618285
97,97,17.052946090992773,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.0200322813059843,-4.329987256350032,-2.1893267560952707,0.05669448984272364,0.8362899342940151,-2.233577597493846,-0.5845342033913421,0.03700739529033265
98,98,17.052946090992773,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.812826023180559,-4.367625667312636,-2.205251850970276,0.06004857370977677,0.8282748560858457,-2.1621144635493037,-0.5191555488844954,0.03882163850901468
99,99,17.052946090992773,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.602291326042505,-4.402040358744697,-2.2194976919436726,0.0634034411948933,0.820103624993695,-2.085392805997966,-0.4506087647631676,0.040562932087777163
100,100,17.052946090992773,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.3884408856638117,-4.433246447567818,-2.232071969910775,0.06675910896725953,0.8117833592054962,-2.0035796876709018,-0.3790046668178264,0.04223062637785079
101,101,17.052946090992773,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.171284072840396,-4.461255720848767,-2.2429806652668143,0.07011559372149453,0.8033208882062756,-1.9168390665122794,-0.30445147420161667,0.0438241274264857
102,102,17.052946090992773,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.9508266857795054,-4.486076392886007,-2.252227922276321,0.0734729122142811,0.7947227599896916,-1.8253315534607668,-0.2270547110119574,0.045342893180169284
103,103,17.052946090992773,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-1.7270706919954026,-4.50771285221474,-2.259815918259249,0.07683108130672078,0.7859952487249515,-1.7292142042902676,-0.14691712675531265,0.04678642989830365
