,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
20,20,13.000378224547088,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.650908455204883,6.81529430660599,3.3589816347388,-0.1451136159866806,0.4845491483784244,7.671119583693459,5.55188588306153,-0.10307744082485845
21,21,13.000378224547088,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.833461140969275,6.6306386540258,3.264206220559007,-0.14509990882571877,0.5073613704084629,7.539556322763154,5.406749502917242,-0.1049308743062363
22,22,13.000378224547088,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.011830810653928,6.450214204951177,3.171594347483042,-0.14508651457334487,0.5294337272818607,7.403310062776092,5.261722380344041,-0.10672353068728471
23,23,13.000378224547088,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.186065527599815,6.273972342361933,3.0811216214956527,-0.145073429700604,0.5507585092389712,7.263051648619701,5.1171748463791955,-0.10845483003569024
24,24,13.000378224547088,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.356214667308512,6.101863121961815,2.992762945874805,-0.1450606505788432,0.5713335283907811,7.119420579109903,4.973442427600569,-0.11012464110501864
25,25,13.000378224547088,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.522328845869451,5.9338353445748115,2.906492558568008,-0.14504817348104382,0.5911612447594707,6.973022545366801,4.830827549661331,-0.11173320976778388
26,26,13.000378224547088,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.684459847574153,5.769836629366143,2.8222840700196095,-0.1450359945913693,0.610248005991269,6.82442788691703,4.6896013249973105,-0.11328109680534948
27,27,13.000378224547088,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.842660551910628,5.6098134876874095,2.740110501354698,-0.14502411000760773,0.6286033868492922,6.674170793856593,4.550005384036884,-0.11476912389877159
28,28,13.000378224547088,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.996984860133003,5.453711397354066,2.659944322809249,-0.14501251574872143,0.646239616252548,6.522749110422253,4.412253717411693,-0.11619832681761662
29,29,13.000378224547088,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.14748762159445,5.301474877160262,2.5817574923128195,-0.14500120775817749,0.6631710810896543,6.3706246183769935,4.276534503501907,-0.11756991491244966
30,30,13.000378224547088,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.294224560031703,5.153047561444302,2.5055214941187565,-0.1449901819126076,0.6794138973251156,6.2182236982849215,4.143011901321925,-0.11888523613496227
31,31,13.000378224547088,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.43725219997926,5.008372274521333,2.4312073773919973,-0.14497943402447255,0.6949855400526741,6.0659382835026,4.011827793469578,-0.12014574689055335
32,32,13.000378224547088,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.576627793489775,4.867391104807606,2.3587857946578694,-0.1449689598491677,0.7099045251522424,5.91412703596639,3.883103467744013,-0.12135298612506859
33,33,13.000378224547088,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.7124092473294095,4.730045478463785,2.288227040022406,-0.144958755090574,0.7241901360901557,5.7631166849590585,3.756941229234722,-0.1225085531098424
34,34,13.000378224547088,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.8446550508115545,4.59627623239256,2.2195010870806886,-0.1449488154061651,0.737862190180921,5.613203480306777,3.6334259372970195,-0.12361408845803547
35,35,13.000378224547088,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.973424204423595,4.466023686433784,2.1525776264248453,-0.1449391364125585,0.7509408393146833,5.464654720151175,3.512626463942923,-0.12467125796191436
36,36,13.000378224547088,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.098776149395247,4.339227714607707,2.087426102679757,-0.14492971368995633,0.7634464007591453,5.317710320787432,3.3945970718933864,-0.12568173888887071
37,37,13.000378224547088,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.220770698349144,4.215827815263751,2.0240157509845424,-0.14492054278947286,0.7753992141773245,5.172584402253861,3.2793787118910513,-0.12664720842208818
38,38,13.000378224547088,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.339467967165558,4.095763179999601,1.962315632855649,-0.14491161923646523,0.7868195214717638,5.029466868570222,3.1670002399586394,-0.12756933396229797
39,39,13.000378224547088,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.4549283081855044,3.9789727612287162,1.902294671361604,-0.14490293853586245,0.7977273664791468,4.888524965900121,3.057479556117741,-0.12844976505077682
40,40,13.000378224547088,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.567212244866783,3.865395338276345,1.8439216855470342,-0.14489449617860473,0.8081425119032919,4.74990480556799,2.9508246667240052,-0.1292901266987383
41,41,13.000378224547088,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.676380408002004,3.7549695818963613,1.7871654240544377,-0.1448862876447521,0.8180843711950592,4.61373284191634,2.847034673055716,-0.13009201393166916
42,42,13.000378224547088,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.782493473593499,3.6476341171123305,1.731994597883535,-0.14487830840881344,0.8275719533699193,4.480117297527287,2.746100689124029,-0.1308569873883192
43,43,13.000378224547088,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.885612102476958,3.543327584289102,1.6783779122466758,-0.1448705539444095,0.8366238190023724,4.34914953042589,2.6480066919165557,-0.13158656982788172
44,44,13.000378224547088,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.983593287527069,3.399009429312594,1.6046651490083583,-0.14427219853281406,0.8452580458550288,4.184576766651071,2.534456717288594,-0.13178284704997922
45,45,13.000378224547088,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.067804920663391,3.08781098801747,1.4470578398020173,-0.14131110598234253,0.8534922027925499,3.8771695718110184,2.35046387016211,-0.1299201632833495
46,46,13.000378224547088,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.138900879153365,2.7899136231772648,1.2962787975193564,-0.13835124752476635,0.8613433307998579,3.5782771482636075,2.172179204954845,-0.12798113207840106
47,47,13.000378224547088,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.197493337143813,2.5046895888583,1.1520081667027808,-0.13539251986689005,0.8688279300728577,3.2879111766460296,1.9995523016158345,-0.12597027912220615
48,48,13.000378224547088,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.244156631007638,2.2315499347100864,1.0139457451570113,-0.1324348260456103,0.8759619522807488,3.0060543574501324,1.8325197046887682,-0.12389189689378423
49,49,13.000378224547088,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.2794306601357,1.9699410269058415,0.8818092258843031,-0.1294780749150237,0.882760797214006,2.7326636868064265,1.6710066181220857,-0.12175005286306631
50,50,13.000378224547088,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.30382388772044,1.7193414777878502,0.7553326454866233,-0.12652218068909465,0.8892393131331529,2.467673458162799,1.5149284468645896,-0.11954859794052623
51,51,13.000378224547088,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.317815996116472,1.4792594284336325,0.6342650108758435,-0.12356706253238668,0.8954118002221897,2.2109980086129686,1.3641921968762558,-0.11729117506923588
52,52,13.000378224547088,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.321860243089008,1.2492301368840497,0.5183690804028773,-0.12061264419663226,0.9012920166284579,1.9625342278376539,1.2186977444893712,-0.11498122787302842
53,53,13.000378224547088,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.316385558367333,1.028813831702724,0.40742027906935585,-0.11765885369201758,0.9068931866390914,1.7221638466280933,1.078338985368523,-0.1126220092813435
54,54,13.000378224547088,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.301798414152572,0.8175937965528846,0.30120573045580534,-0.11470562299099095,0.9122280106041865,1.4897555211660243,0.9430048726497855,-0.11021659007188626
55,55,13.000378224547088,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.278484498388972,0.6151746563203275,0.1995233904982332,-0.11175288776156311,0.9173086762693993,1.2651667282350727,0.8125803531996397,-0.10776786728243946
56,56,13.000378224547088,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.246810215528754,0.421180839549562,0.10218127034635871,-0.10880058712398995,0.9221468712267513,1.048245485707097,0.6869472103185419,-0.10527857244964826
57,57,13.000378224547088,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.207124036080483,0.23525519542344497,0.00899673731422923,-0.10584866343209741,0.9267537962327749,0.8388319117183762,0.5659848206290922,-0.10275127964723366
58,58,13.000378224547088,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.159757713304794,0.057057746559951994,-0.08020411555673368,-0.10289706206877816,0.9311401791784291,0.6367596351537896,0.44957083233617445,-0.10018841329205162
59,59,13.000378224547088,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.10502738294916,-0.11373543863979485,-0.16558703953207732,-0.09994573126523085,0.935316289526089,0.44185706916659107,0.33758177151177315,-0.09759225571057777
60,60,13.000378224547088,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.043234559790502,-0.2774332681385605,-0.24731014691755493,-0.09699462192894993,0.9392919530558949,0.25394855872677274,0.22989358257775228,-0.09496495444054093
61,61,13.000378224547088,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.97926829303941,-0.4389667790823948,-0.32791229861131344,-0.09404346284810894,0.9430117889035963,0.0690605674422658,0.12464453569459549,-0.09230634284913472
62,62,13.000378224547088,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.912855915046091,-0.5980627783962467,-0.40725249888556414,-0.09109225691822732,0.9464307732839637,-0.11199167476373373,0.022403566705431255,-0.0896174485415501
63,63,13.000378224547088,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.84376562861977,-0.7544894839387473,-0.485211043368341,-0.08814100349085269,0.9495128347519888,-0.28848654115991385,-0.0763389807595003,-0.08690004742249065
64,64,13.000378224547088,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.771801143552137,-0.9080510773558093,-0.5616867227416136,-0.0851896989257615,0.9522296236819149,-0.4597887460938304,-0.1711633977298902,-0.0841565054659942
65,65,13.000378224547088,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.696797084665086,-1.05858304095785,-0.6365944288148528,-0.08223833706034142,0.9545594350463917,-0.6253426763520449,-0.26171348754218077,-0.08138964507998103
66,66,13.000378224547088,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.6186150440045175,-1.2059481491906165,-0.7098630965134758,-0.07928690960722398,0.9564862660577151,-0.7846662101455915,-0.3476901600485024,-0.07860263261706796
67,67,13.000378224547088,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.537140173332624,-1.35003300916825,-0.7814339276055482,-0.07633540649850452,0.957998992420358,-0.9373449505654576,-0.42884564823226357,-0.07579888405263513
68,68,13.000378224547088,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.452278231810938,-1.490745063771004,-0.8512588517768969,-0.07338381617900508,0.9590906488732349,-1.0830268228577766,-0.5049782714140956,-0.07298198623836485
69,69,13.000378224547088,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.363953018784453,-1.6280099861342157,-0.919299188493576,-0.07043212585719077,0.9597578014016979,-1.2214170002352096,-0.5759276830496869,-0.070155631495154
70,70,13.000378224547088,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.272104133670743,-1.7617694065487077,-0.9855244794161868,-0.0674803217231981,0.96,-1.352273133075119,-0.6415705516424421,-0.06732356361420153
71,71,13.000378224547088,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.1766850147425565,-1.8919789228033501,-1.0499114662233509,-0.06452838913608513,0.9598193021884609,-1.4754008630936948,-0.7018166313392376,-0.06448953359215047
72,72,13.000378224547088,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.077661216556841,-2.018606353081487,-1.1124431928632068,-0.061576312784376065,0.959219858656743,-1.5906496083049602,-0.7566051850351903,-0.06165726365735354
73,73,13.000378224547088,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.975008892284751,-2.1416301970945684,-1.1731082146434844,-0.058624076826145184,0.9582075534338788,-1.6979086070988478,-0.8059017277200308,-0.05883041834543062
74,74,13.000378224547088,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.868713452538144,-2.26103827661972,-1.231899899350626,-0.055671665008553986,0.9567896918932355,-1.797103211281694,-0.8496950617044424,-0.05601258154882138
75,75,13.000378224547088,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.758768376683877,-2.3768265310251113,-1.2888158078909528,-0.05271906077215386,0.9549747307008041,-1.8881914186070343,-0.8879945785370402,-0.05320723861986025
76,76,13.000378224547088,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.645174156276412,-2.4889979470854584,-1.3438571438322588,-0.04976624733978063,0.9527720445206893,-1.9711606356358478,-0.9208278050146229,-0.050417762731300095
77,77,13.000378224547088,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.527937353260849,-2.5975616054885187,-1.3970282628101929,-0.04681320779323793,0.9501917249136302,-2.0460246618282873,-0.948238172878022,-0.04764740481372973
78,78,13.000378224547088,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.407069758113781,-2.7025318289070066,-1.4483362340718777,-0.04385992514073264,0.9472444074126332,-2.112820885596128,-0.9702829936372115,-0.0448992864862645
79,79,13.000378224547088,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.282587635199177,-2.8039274187641183,-1.4977904475201982,-0.040906382369751665,0.9439411232430633,-2.1716076830190625,-0.9870316215691669,-0.0421763954730906
80,80,13.000378224547088,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.154511044372812,-2.901770969527151,-1.5454022605582254,-0.03795256249804577,0.9402931725804404,-2.222462009717361,-0.9985637893568665,-0.039481583088176384
81,81,13.000378224547088,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.0228632293631845,-2.996088250900142,-1.591184679788896,-0.03499844861266752,0.936312016614535,-2.265477176313828,-1.0049681020748302,-0.03681756341162702
82,82,13.000378224547088,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.887670064699146,-3.0869076495679826,-1.6351520732877416,-0.032044023903434776,0.9320091860190933,-2.3007607978974423,-1.0063406763642853,-0.034186913850950705
83,83,13.000378224547088,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.748959554017108,-3.174259663210277,-1.67731990971659,-0.029089271690920328,0.9273962037179142,-2.3284329079264467,-1.0027839126634772,-0.03159207682124039
84,84,13.000378224547088,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.606761373476377,-3.2581764404107094,-1.7177045210120392,-0.02613417544937608,0.9224845200947004,-2.348624227103805,-0.9944053892932909,-0.029035362318828205
85,85,13.000378224547088,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.46110645476805,-3.3386913608742796,-1.7563228857763427,-0.023178718824484634,0.9172854590202224,-2.361474577928872,-0.9813168680563975,-0.026518951197157376
86,86,13.000378224547088,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.312026602847464,-3.4158386510110272,-1.793192430837976,-0.020222885647055683,0.9118101732694447,-2.3671314358304585,-0.9636334018047549,-0.024044898984565556
87,87,13.000378224547088,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.159554144073764,-3.489653030469775,-1.8283308487319097,-0.01726665994247186,0.9060696080766204,-2.3657486080134396,-0.9414725351622232,-0.021615140108063115
88,88,13.000378224547088,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.003721600894795,-3.5601693857840733,-1.8617559290971268,-0.014310025937230693,0.9000744717307104,-2.357485031540655,-0.9149535902743818,-0.019231492410578446
89,89,13.000378224547088,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.844561389621638,-3.627422467534114,-1.8934854021869763,-0.011352968063962084,0.8938352122493626,-2.3425036823482586,-0.8841970300827016,-0.01689566186795454
90,90,13.000378224547088,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.682105538158843,-3.6914466079254193,-1.9235367928677936,-0.008395470958638643,0.8873619992892544,-2.3209705873810966,-0.8493238922124747,-0.014609247421237124
91,91,13.000378224547088,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.516385420847313,-3.752275455875975,-1.9519272836298196,-0.005437519461707646,0.8806647105558062,-2.2930539323068517,-0.8104552871106276,-0.012373745869765744
92,92,13.000378224547088,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.347431507804256,-3.8099417269570335,-1.9786735852481432,-0.002479098611380043,0.8737529220678008,-2.2589232576497373,-0.767711954567434,-0.010190556761191162
93,93,13.000378224547088,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.1752731263429155,-3.8644769657742994,-2.0037918138438,0.00047980636312308644,0.866635901713825,-2.2187487365948027,-0.7212138732352549,-0.008060987242137767
94,94,13.000378224547088,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.9999382322092325,-3.9159113184847882,-2.027297373173586,0.0034392100492603647,0.8593226056089792,-2.1727005280376956,-0.6710799181884091,-0.005986256833837784
95,95,13.000378224547088,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.8214531885033542,-3.96427331331739,-2.049204841038402,0.006399126864375826,0.8518216768231686,-2.120948198860048,-0.6174275619671361,-0.003967502101172746
96,96,13.000378224547088,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.6398425502424114,-4.009589647019807,-2.0695278587626658,0.009359571067380085,0.8441414461075262,-2.063660209730986,-0.5603726149318646,-0.0020057811997340608
97,97,13.000378224547088,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.455128852595468,-4.051884975294628,-2.088279022721678,0.012320556774361967,0.8362899342940151,-2.001003459143006,-0.500029001087781,-0.00010207827977455793
98,98,13.000378224547088,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.2673324008587468,-4.091181705231595,-2.105469776923094,0.015282097976320103,0.8282748560858457,-1.9331428806408284,-0.4365085658631187,0.0017426922634153595
99,99,13.000378224547088,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.0764710602591006,-4.127499787884736,-2.121110305660717,0.018244208556777435,0.820103624993695,-1.8602410886278742,-0.36992091261886073,0.0035276816993247556
100,100,13.000378224547088,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.8825600436619414,-4.160856509027422,-2.1352094252474156,0.02120690231412537,0.8117833592054962,-1.7824580683488007,-0.3003732649298121,0.00525210304174659
101,101,13.000378224547088,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.6856116952301834,-4.191266276157513,-2.1477744738305184,0.024170192983189696,0.8033208882062756,-1.6999509059965818,-0.22797035193427484,0.006915227296397385
102,102,13.000378224547088,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.4856352680180382,-4.218740399744791,-2.1588111982512714,0.027134094261492228,0.7947227599896916,-1.6128735551469946,-0.15281431426557446,0.008516379882069049
