,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
51,51,0.5562141392599629,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.729214307803711,1.5745415704149224,0.6385794071149677,-0.16959043675640378,0.8954118002221897,2.296314762893462,1.3680553581796018,-0.15850104743546256
52,52,0.5562141392599629,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.742219270313155,1.3792545826580849,0.5407594203511472,-0.16660883881336946,0.9012920166284579,2.0797242227803316,1.238877979134344,-0.1564372308763825
53,53,0.5562141392599629,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.747253342924809,1.1920167001884252,0.44708035498240783,-0.16362798550731583,0.9068931866390914,1.8701714160977314,1.1143064379956589,-0.15431110172035178
54,54,0.5562141392599629,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.7446513370734715,1.0124857667725973,0.3573672755403645,-0.16064781193668387,0.9122280106041865,1.6675414354422833,0.9942370071947302,-0.15212634169661737
55,55,0.5562141392599629,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.734731274820716,0.8403368065814654,0.27145398132600407,-0.15766825663780987,0.9173086762693993,1.4717099222370886,0.878562908255138,-0.14988643352673056
56,56,0.5562141392599629,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.717795590264531,0.6752607971902691,0.18918238478884475,-0.15468926136186578,0.9221468712267513,1.2825445236869006,0.767175015794921,-0.14759466982284908
57,57,0.5562141392599629,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.694132209709048,0.516963566166817,0.11040195250973939,-0.15171077086885404,0.9267537962327749,1.0999062137353464,0.6599624887693326,-0.14525416181748324
58,58,0.5562141392599629,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.664015525360335,0.3651647961759874,0.03496920115854674,-0.14873273274341364,0.9311401791784291,0.923650488539402,0.5568133350990147,-0.14286784789679516
59,59,0.5562141392599629,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.6277072753117015,0.21959712559893596,-0.03725275815899565,-0.14575509722296265,0.935316289526089,0.7536284463285774,0.457614915384641,-0.1404385019037062
60,60,0.5562141392599629,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.585457340889112,0.08000533342267246,-0.1063946328862313,-0.1427778170415611,0.9392919530558949,0.589687760884791,0.36225439096810963,-0.13796874119500455
61,61,0.5562141392599629,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.541859182371269,-0.05824194947257055,-0.1748406456515068,-0.13980053137860418,0.9430117889035963,0.428088570092643,0.2689929089826532,-0.13545579789906148
62,62,0.5562141392599629,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.496640587928649,-0.1948712508877959,-0.2424498183519903,-0.1368232533040541,0.9464307732839637,0.26960119439763186,0.1783778950820916,-0.13289867081403425
63,63,0.5562141392599629,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.449568408084861,-0.32964864103834923,-0.3091015004196722,-0.13384599149001492,0.9495128347519888,0.1149052919008674,0.09087929059256733,-0.13029752013988083
64,64,0.5562141392599629,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.400443481248686,-0.46237458676734455,-0.3746927265088018,-0.1308687508566261,0.9522296236819149,-0.03540238917690014,0.0068978249336575925,-0.12765345189626806
65,65,0.5562141392599629,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.349096289998691,-0.5928795470657722,-0.4391359548224827,-0.12789153312629067,0.9545594350463917,-0.1808010123232922,-0.07322763816290129,-0.1249683341247557
66,66,0.5562141392599629,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.295383227478913,-0.7210201875376132,-0.5023571232003998,-0.12491433729145539,0.9564862660577151,-0.3208392747971315,-0.14921354644960644,-0.12224464055257687
67,67,0.5562141392599629,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.23918337554863,-0.8466761140093482,-0.5642939717257396,-0.1219371600222136,0.957998992420358,-0.4551295521753899,-0.2208257892852059,-0.11948531798094993
68,68,0.5562141392599629,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.180395714091681,-0.9697470435658939,-0.6248945898553335,-0.11895999601135754,0.9590906488732349,-0.5833424935975867,-0.28787442456603246,-0.11669367412693901
69,69,0.5562141392599629,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.118936695114542,-1.0901503456529626,-0.684116153506853,-0.11598283827785508,0.9597578014016979,-0.7052020142242146,-0.35020893046385104,-0.11387328310029178
70,70,0.5562141392599629,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.054738126720195,-1.2078188975485071,-0.7419238234925971,-0.11300567842243578,0.96,-0.8204806444349264,-0.4077139219557961,-0.1110279060454697
71,71,0.5562141392599629,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.987745321319294,-1.322699207925604,-0.7982897815412642,-0.1100285068559897,0.9598193021884609,-0.9289952044096904,-0.46030528153219213,-0.10816142483156209
72,72,0.5562141392599629,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.917915469981661,-1.4347497698184997,-0.8531923840618525,-0.10705131299112877,0.959219858656743,-1.0306027790316288,-0.5079266608601088,-0.10527778692809021
73,73,0.5562141392599629,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.8452162109996495,-1.5439396106585734,-0.9066154170291139,-0.10407408541335264,0.9582075534338788,-1.125196972559553,-0.550546316110215,-0.10238095987732747
74,74,0.5562141392599629,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.769624365789206,-1.6502470120635104,-0.9585474379995917,-0.10109681202815496,0.9567896918932355,-1.2127044254558783,-0.5881542444301288,-0.09947489396991033
75,75,0.5562141392599629,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.691124819425465,-1.7536583763755331,-1.0089811934359654,-0.09811948018819823,0.9549747307008041,-1.2930815779392366,-0.6207595929571252,-0.09656349192540079
76,76,0.5562141392599629,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.609709526560259,-1.85416722043652,-1.057913101322311,-0.09514207680606974,0.9527720445206893,-1.366311666281984,-0.648388315013909,-0.09365058454371852
77,77,0.5562141392599629,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.5253766263321245,-1.951773279912028,-1.105342790536329,-0.09216458845078392,0.9501917249136302,-1.4324019388196771,-0.6710810508458724,-0.090739911427938
78,78,0.5562141392599629,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.438129652268532,-2.0464817100429578,-1.151272689692595,-0.08918700143165663,0.9472444074126332,-1.4913810795197646,-0.6888912125777613,-0.08783510600720801
79,79,0.5562141392599629,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.3479768251757385,-2.1383023705887627,-1.1957076592130211,-0.0862093018732425,0.9439411232430633,-1.5432968273856988,-0.7018832550620938,-0.08493968419540582
80,80,0.5562141392599629,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.254930418691185,-2.227249184495128,-1.2386546612442404,-0.08323147577750968,0.9402931725804404,-1.5882137804949785,-0.7101311160164859,-0.08205703610671813
81,81,0.5562141392599629,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.159006188577343,-2.3133395612701113,-1.2801224627880174,-0.080253509079848,0.936312016614535,-1.626211373885403,-0.7137168103821495,-0.07919042033966549
82,82,0.5562141392599629,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.060222858032982,-2.3965938772008144,-1.3201213680196655,-0.07727538769694706,0.9320091860190933,-1.6573820208157484,-0.7127291651763649,-0.07634296040267557
83,83,0.5562141392599629,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.9586016522994445,-2.477035005606476,-1.3586629762997577,-0.07429709756636971,0.9273962037179142,-1.681829407326159,-0.7072626823243147,-0.07351764291647264
84,84,0.5562141392599629,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.854165876695627,-2.5546878911822946,-1.3957599628276667,-0.07131862468388664,0.9224845200947004,-1.6996669303767133,-0.6974165180394796,-0.07071731728666902
85,85,0.5562141392599629,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.746940532941669,-2.629579163197393,-1.4314258792593266,-0.068339955130552,0.9172854590202224,-1.711016270185991,-0.6832935682991401,-0.06794469657208911
86,86,0.5562141392599629,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.636951969246851,-2.7017367830109995,-1.4656749719435482,-0.0653610750998583,0.9118101732694447,-1.7160060878373187,-0.6649996508614583,-0.06520235933059454
87,87,0.5562141392599629,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.524227560165351,-2.771189721795131,-1.49852201568917,-0.062381970917529284,0.9060696080766204,-1.7147708395051726,-0.6426427750669806,-0.062492752241488245
88,88,0.5562141392599629,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.4087954126723625,-2.8379676649150642,-1.5299821612250055,-0.05940262905858087,0.9000744717307104,-1.7074496991464716,-0.6163324914227749,-0.059818193343990286
89,89,0.5562141392599629,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.290684095293208,-2.902100739733293,-1.5600707947047305,-0.05642303616098697,0.8938352122493626,-1.6941855818303377,-0.5861793136367706,-0.05718087575155201
90,90,0.5562141392599629,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.169922387448289,-2.963619263980144,-1.5888034077807645,-0.05344317903660981,0.8873619992892544,-1.675124260320429,-0.5522942063927888,-0.05458287172470432
91,91,0.5562141392599629,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.046539046450693,-3.0225535120761426,-1.6161954769154,-0.05046304467883152,0.8806647105558062,-1.6504135678841514,-0.5147881327260955,-0.05202613700272729
92,92,0.5562141392599629,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.920562589830091,-3.0789334970858784,-1.6422623507221132,-0.04748262026717911,0.8737529220678008,-1.6202026807442051,-0.4737716553838791,-0.04951251531128714
93,93,0.5562141392599629,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.792021090855858,-3.132788766104677,-1.667019144232176,-0.04450189317057906,0.866635901713825,-1.5846414739007546,-0.42935458703381313,-0.04704374297814806
94,94,0.5562141392599629,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.660941985294209,-3.184148207152626,-1.6904806390676481,-0.041520850948599905,0.8593226056089792,-1.5438799445192086,-0.3816456846237877,-0.04462145359885771
95,95,0.5562141392599629,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.527351887576803,-3.233039865680909,-1.7126611885735656,-0.03853948134948114,0.8518216768231686,-1.4980676973451537,-0.3307523836003454,-0.0422471827039998
96,96,0.5562141392599629,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.391276414663747,-3.2794907689945862,-1.7335746270221288,-0.03555777230727179,0.8441414461075262,-1.447353487033294,-0.276780568065911,-0.03992237239132101
97,97,0.5562141392599629,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.252740015973311,-3.323526756940587,-1.7532341820459243,-0.03257571193750586,0.8362899342940151,-1.3918848125731993,-0.2198343732935064,-0.037648375890868946
98,98,0.5562141392599629,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-4.11176580781869,-3.3651723172891668,-1.7716523894906064,-0.02959328852942566,0.8282748560858457,-1.3318075593258407,-0.1600160173285219,-0.035426462036427915
99,99,0.5562141392599629,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.968375410831393,-3.404450424286831,-1.7888410099078367,-0.026610490540068227,0.820103624993695,-1.2672656844918477,-0.09742565869782127,-0.03325781962799979
100,100,0.5562141392599629,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.8225887888813093,-3.4413823788957965,-1.8048109459107093,-0.02362730658208996,0.8117833592054962,-1.1984009421290975,-0.032161277497472884,-0.031143561663344033
101,101,0.5562141392599629,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.6744240880044465,-3.47598764920265,-1.8195721596343197,-0.020643725415147855,0.8033208882062756,-1.1253526440762365,0.035681422617170666,-0.02908472943535869
