,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,13.61562363605665,0.0,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.0018111252321206806,10.287407734596021,5.267258921703988,-0.01760599993105849,0.005830009531789846,8.486200068434517,7.5996461348207305,-0.06329344875858506
1,1,13.61562363605665,0.0,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.24632265642698936,10.040380366186374,5.140664475744572,-0.01760378278747865,0.01652065149739119,8.501488003017938,7.572473773365075,-0.06280211973283388
2,2,13.61562363605665,0.0,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.48657917827987784,9.797651787920358,5.016258409089591,-0.01760160397079602,0.031230320690545023,8.516924362637274,7.532216532571816,-0.06212603079761336
3,3,13.61562363605665,0.0,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.7225890200474039,9.559213584839688,4.894037173369004,-0.017599463418394024,0.04922949389819297,8.528981335979587,7.479454614722332,-0.061298687647989396
4,4,13.61562363605665,0.0,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.9543625540372469,9.325055277913608,4.773996146955728,-0.017597361049670468,0.06988691659744004,8.535000624564182,7.414891865991769,-0.060349086208295086
5,5,13.61562363605665,0.0,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.181912180225675,9.095164339579576,4.656129642415241,-0.01759529676514937,0.09265744413357796,8.53304121027766,7.339317670361475,-0.059302270228302235
6,6,13.61562363605665,0.0,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.405252307313698,8.869526212881729,4.540430915834115,-0.017593270446703002,0.11707134144233493,8.52175051844799,7.253576032829075,-0.05817982203729688
7,7,13.61562363605665,0.0,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.6243993302824666,8.64812433414719,4.42689217800285,-0.01759128195777393,0.1427248684773302,8.50025560095794,7.1585406929078435,-0.0570002943715357
8,8,13.61562363605665,0.0,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.8393716045257413,8.430940159119604,4.315504607410592,-0.017589331143597065,0.16927199888382133,8.468071433855169,7.055095282640786,-0.055779590257858364
9,9,13.61562363605665,0.0,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.0501894166429224,8.217953192465322,4.20625836500732,-0.017587417832087837,0.19641713744175154,8.425023829933425,6.944117691819134,-0.054531297113332794
10,10,13.61562363605665,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.256874951991894,8.009141020556276,4.099142610688666,-0.017585541833620155,0.22390871766680207,8.371184817391136,6.826467930228414,-0.05326698049417353
11,11,13.61562363605665,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.459452259110817,7.804479347413462,3.9941455214407284,-0.017583702940804358,0.2515335749564476,8.306818638343902,6.702978885515295,-0.05199644228669236
12,12,13.61562363605665,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.6579472111224467,7.603942033699074,3.8912543110873887,-0.017581900929819483,0.27911200301848677,8.232336782126236,6.574449468247803,-0.05072794756797024
13,13,13.61562363605665,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.852387464252648,7.407501138625872,3.7904552515755086,-0.01758013555996918,0.3064934122159357,8.148260693546883,6.441639715142002,-0.04946842386387734
14,14,13.61562363605665,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.042802413596335,7.215126964645657,3.691733695722954,-0.01757840657545806,0.3335525180755364,8.055190990414433,6.30526748916188,-0.04822363609357758
15,15,13.61562363605665,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.2292231462738297,7.026788104775639,3.5950741013619503,-0.017576713703615354,0.36018599668832146,7.953782191929051,6.166006472922879,-0.04699834009860482
16,16,13.61562363605665,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.4116823921293005,6.842451492406365,3.5004600567900557,-0.017575056656893295,0.38630955121287003,7.84472210357962,6.024485200952652,-0.045796417315746435
17,17,13.61562363605665,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.5902144721277063,6.662082453436469,3.407874307455483,-0.017573435132645088,0.4118553402925743,7.728715128159289,5.88128691812986,-0.04462099284669883
18,18,13.61562363605665,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.7648552446117867,6.485644760568121,3.3172987837839507,-0.017571848815789437,0.43676972502111705,7.606468879142102,5.736950087068022,-0.04347453891432268
19,19,13.61562363605665,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.9356420495874067,6.313100689594897,3.2287146300700176,-0.017570297375257837,0.4610112962269308,7.478683564324331,5.591969397268932,-0.042358965454487044
20,20,13.61562363605665,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.102613651206788,6.1444110775115135,3.142102234330757,-0.017568780467103196,0.4845491483784244,7.3460436863743634,5.446797154292989,-0.04127569939378101
21,21,13.61562363605665,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.265810178625262,5.979535382264034,3.057441259037841,-0.0175672977358321,0.5073613704084629,7.209211674524671,5.3018449486874095,-0.04022575397190186
