,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,17.334634081187673,0.0,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.059359076287957,11.409832553327615,5.723526097822562,-0.13637045747438847,0.005830009531789846,8.49274381582644,7.602306176806545,-0.06398584667810052
1,1,17.334634081187673,0.0,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3318956274352969,11.134170042695013,5.582348729670228,-0.13635131461708916,0.01652065149739119,8.519558121074981,7.579770684996066,-0.06476390632236624
2,2,17.334634081187673,0.0,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.5996792882021484,10.863314937489488,5.443615235898758,-0.13633250313471734,0.031230320690545023,8.550205364546414,7.5455630233223605,-0.06583403485437939
3,3,17.334634081187673,0.0,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.8627197449213586,10.597257440277064,5.307321549917754,-0.1363140224770465,0.04922949389819297,8.5800837096269,7.499800395415857,-0.067142945308794
4,4,17.334634081187673,0.0,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.1210289571201848,10.335985454356322,5.173462408254004,-0.13629587192975912,0.06988691659744004,8.60565141749107,7.442809331278613,-0.06864455913841216
5,5,17.334634081187673,0.0,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-1.3746211400699204,10.079484601408506,5.042031358950094,-0.13627805061777742,0.09265744413357796,8.624245809947622,7.375074337102355,-0.0702991108630213
6,6,17.334634081187673,0.0,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-1.6235127433734675,9.827738243156192,4.913020772064236,-0.13626055750792787,0.11707134144233493,8.633929686218405,7.297195627105742,-0.07207236051887711
7,7,17.334634081187673,0.0,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-1.8677224256621328,9.580727506955489,4.7864218522379876,-0.13624339140583253,0.1427248684773302,8.633361266138547,7.209854518376751,-0.07393490108706766
8,8,17.334634081187673,0.0,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.1072710254829152,9.338431315244256,4.662224653281477,-0.1362265509634586,0.16927199888382133,8.621684275821778,7.113785277858441,-0.07586154959878563
9,9,17.334634081187673,0.0,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-2.3421815284780934,9.100826418737773,4.540418094735044,-0.13621003467867432,0.19641713744175154,8.598435261761823,7.009752389380563,-0.07783081195018901
10,10,17.334634081187673,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.572479030961472,8.867887433270605,4.420989980346679,-0.1361938408976915,0.22390871766680207,8.563465625462968,6.898532362052973,-0.07982441264225029
11,11,17.334634081187673,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.798190700015857,8.63958688015698,4.3039270184026535,-0.13617796781839608,0.2515335749564476,8.516876221527937,6.7808993329014875,-0.08182688170068489
12,12,17.334634081187673,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.0193457302423177,8.415895229937798,4.189214843845379,-0.1361624134919026,0.27911200301848677,8.45896266508569,6.657613829366341,-0.0838251919481321
13,13,17.334634081187673,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.235975297300464,8.196780949371929,4.076838042100572,-0.13614717582921543,0.3064934122159357,8.390169755935588,6.529414153809951,-0.08580844061234288
