,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
62,62,16.53448242057398,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.505823659259003,-0.6333275746588374,-0.39684976057786314,-0.06271144650945365,0.9464307732839637,-0.1453673631602389,0.03224903836625942,-0.06275697619994886
63,63,16.53448242057398,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.435360911678401,-0.7857605898258235,-0.47323734344059964,-0.06025292046665913,0.9495128347519888,-0.3181788575565812,-0.06496979899864092,-0.06041995465438981
64,64,16.53448242057398,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.361988482141979,-0.9352943497499266,-0.5481244243770147,-0.057794329469013875,0.9522296236819149,-0.48573059711354466,-0.1582489754619063,-0.05806982311756838
65,65,16.53448242057398,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.285552239316484,-1.0817757238765768,-0.6214317659069983,-0.05533566679936393,0.9545594350463917,-0.6474814706561549,-0.24723982460306032,-0.05570944735442299
66,66,16.53448242057398,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.205923637058631,-1.2250774596855862,-0.6930934481973883,-0.052876924252619695,0.9564862660577151,-0.8029631329131837,-0.33165022174754677,-0.05334184433860357
67,67,16.53448242057398,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.122996469132281,-1.365094889779428,-0.7630551780592556,-0.05041809238496253,0.957998992420358,-0.9517742170149219,-0.4112388246849692,-0.050970123245619975
68,68,16.53448242057398,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.036684057184273,-1.5017430790615904,-0.8312728237606919,-0.047959160724200575,0.9590906488732349,-1.0935749164791428,-0.4858098588356348,-0.04859743694083797
69,69,16.53448242057398,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.946916805266268,-1.6349543441827041,-0.8977111408787803,-0.045500117955898936,0.9597578014016979,-1.2280819020479732,-0.5552083859343555,-0.04622694240728038
70,70,16.53448242057398,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.853640065694444,-1.7646760892594537,-0.96234266041009,-0.043040952077292485,0.96,-1.3550635484774352,-0.6193160053965894,-0.04386176875413215
71,71,16.53448242057398,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.756812270354184,-1.8908689111921673,-1.0251467152294982,-0.04058165053392553,0.9598193021884609,-1.4743354525236283,-0.6780469453214468,-0.04150499165733616
72,72,16.53448242057398,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.656403289138413,-2.013504935713839,-1.0861085849231393,-0.03812220033491346,0.959219858656743,-1.585756227458616,-0.7313445061291379,-0.03915961322866066
73,73,16.53448242057398,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.552392983390387,-2.1325663515283644,-1.1452187422646969,-0.0356625881537213,0.9582075534338788,-1.689223561814153,-0.779177824625391,-0.03682854646142761
74,74,16.53448242057398,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.444769927309024,-2.2480441150770636,-1.20247218723673,-0.03320280041376528,0.9567896918932355,-1.7846705314628848,-0.8215389300978652,-0.034514603515982664
75,75,16.53448242057398,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.333530274456378,-2.359936802695306,-1.257867856692573,-0.03074282336157822,0.9549747307008041,-1.8720621548436691,-0.8584400671756258,-0.03222048721687885
76,76,16.53448242057398,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.218676749967678,-2.468249590509508,-1.311408099553866,-0.02828264313095588,0.9527720445206893,-1.9513921815205353,-0.8899112627547562,-0.029948785225584855
77,77,16.53448242057398,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.100217751944026,-2.5729933452318665,-1.3630982089345944,-0.02582224579673261,0.9501917249136302,-2.0226801042368923,-0.9159981164595548,-0.027701966426673878
78,78,16.53448242057398,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.978166547896735,-2.674183811564368,-1.4129460038378707,-0.023361617421016424,0.9472444074126332,-2.085968384707077,-0.9367597959710028,-0.025482379137340104
79,79,16.53448242057398,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.852540554120655,-2.7718408838467434,-1.460961454105174,-0.020900744091747643,0.9439411232430633,-2.1413198832081775,-0.9522672201570778,-0.023292250805757062
80,80,16.53448242057398,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.72336068754753,-2.8659879513893705,-1.507156343183055,-0.01843961195605482,0.9402931725804404,-2.188815482068084,-0.9626014143699183,-0.02113368891664249
81,81,16.53448242057398,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.590650781043038,-2.95665130828493,-1.5515439639992146,-0.015978207246949656,0.936312016614535,-2.228551893044667,-0.9678520235337499,-0.019008682861996525
82,82,16.53448242057398,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.454437054304595,-3.0438596197341905,-1.5941388438640802,-0.013516516306236563,0.9320091860190933,-2.260639638652324,-0.9681159697931244,-0.01691910657632343
83,83,16.53448242057398,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.314747633517469,-3.127643437970562,-1.6349564948373165,-0.011054525602108983,0.9273962037179142,-2.2852011976074755,-0.9634962425279119,-0.01486672176346025
84,84,16.53448242057398,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.1716121137797,-3.2080347616695315,-1.6740131864418686,-0.008592221743057522,0.9224845200947004,-2.3023693046535065,-0.9541008094900301,-0.012853181572531479
85,85,16.53448242057398,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.0250611590288985,-3.2850666335343393,-1.7113257379839308,-0.0061295914899780965,0.9172854590202224,-2.312285395296021,-0.9400416386890342,-0.010880034604230326
86,86,16.53448242057398,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.875126134812557,-3.358772771292373,-1.7469113280553865,-0.0036666217620425073,0.9118101732694447,-2.315098186156419,-0.921433821457461,-0.008948729142877043
87,87,16.53448242057398,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.721838769767173,-3.4291872279578195,-1.7807873190669083,-0.0012032996423229914,0.9060696080766204,-2.310962382029394,-0.8983947878720763,-0.007060617536513687
88,88,16.53448242057398,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.565230842107804,-3.496344077564051,-1.81297109489275,0.0012603876201043238,0.9000744717307104,-2.3000375009614684,-0.871043606399407,-0.005216960653331438
89,89,16.53448242057398,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.405333887803953,-3.560277123051847,-1.8434799098945078,0.0037244526103887496,0.8938352122493626,-2.2824868091113952,-0.8395003602658293,-0.003418932359323236
90,90,16.53448242057398,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.2421789274349475,-3.6210196232161485,-1.8723307477644031,0.006188907750925211,0.8873619992892544,-2.258476357425564,-0.8038855936538346,-0.0016676239711269063
91,91,16.53448242057398,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.075796208977023,-3.6786040359770844,-1.899540188762998,0.00865376530461065,0.8806647105558062,-2.22817411262536,-0.7643198213728786,3.5951350323398974e-05
92,92,16.53448242057398,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.906214963999677,-3.733061775394786,-1.9251242840406069,0.011119037382078464,0.8737529220678008,-2.1917491753237925,-0.7209230961626605,0.0016908542977685462
93,93,16.53448242057398,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.733463174926288,-3.784422980104063,-1.9490984358267278,0.013584735949141308,0.866635901713825,-2.149371078537692,-0.6738146282596544,0.0032962152265373183
94,94,16.53448242057398,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.557567351162305,-3.832716290888327,-1.9714772823523825,0.01605087283774708,0.8593226056089792,-2.101209160149794,-0.6231124522986025,0.0048512300946264245
95,95,16.53448242057398,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.3785523120070104,-3.8779686353773712,-1.9922745864273739,0.018517459755122576,0.8518216768231686,-2.0474320033794973,-0.5689331370224002,0.0063551565421245074
96,96,16.53448242057398,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.196440974354231,-3.920205017790779,-2.011503126638345,0.020984508299659727,0.8441414461075262,-1.9882069395538096,-0.5113915336464387,0.007807310126431698
97,97,16.53448242057398,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.0112541432412154,-3.9594483118318147,-2.0291745901734917,0.023452029973006973,0.8362899342940151,-1.923699607929332,-0.4506005590755733,0.009207060710115865
98,98,16.53448242057398,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.8230103033431986,-3.9957190548041144,-2.0452994662871062,0.025920036198326828,0.8282748560858457,-1.8540735675964335,-0.38667101048045516,0.010553829013298098
99,99,16.53448242057398,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.6317254095175047,-4.029035241053802,-2.0598869394343886,0.028388538336258533,0.820103624993695,-1.7794899568384634,-0.3197114080423322,0.011847083324608694
100,100,16.53448242057398,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.437412674480166,-4.059412112847105,-2.072944781089554,0.0308575477058409,0.8117833592054962,-1.7001071956449698,-0.24982786293560832,0.01308633637633446
101,101,16.53448242057398,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.24008235166806,-4.086861946710707,-2.08447923925025,0.03332707560484103,0.8033208882062756,-1.6160807273327935,-0.1771239678720289,0.014271142377222944
102,102,16.53448242057398,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.0397415112589634,-4.111393833254651,-2.094494924591206,0.03579713333273551,0.7947227599896916,-1.527562795550533,-0.10170070775019502,0.015401094202666043
