,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
16,16,7.919972959611936,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.859887457382971,7.56791062222506,3.763723016092513,-0.12662490828185824,0.38630955121287003,8.124973894443158,6.126186196611756,-0.08792341655681671
17,17,7.919972959611936,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.05880275417303,7.366713353433196,3.6604926398688953,-0.1266118857581322,0.4118553402925743,8.018921127258103,5.985329127390129,-0.08952906103403388
18,18,7.919972959611936,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.253375508800117,7.169908444790929,3.5595062225697305,-0.12659914630996916,0.43676972502111705,7.905334540342034,5.842738963504557,-0.09109436166065107
19,19,7.919972959611936,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.443647656847127,6.977453479627638,3.460742633854874,-0.1265866872721677,0.4610112962269308,7.784957705209303,5.698936928054736,-0.09261675267084195
20,20,7.919972959611936,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.629662713972471,6.789304443069355,3.364179901282016,-0.12657450587250096,0.4845491483784244,7.65852621745031,5.5544046986880895,-0.09409433080733887
21,21,7.919972959611936,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.81146570986235,6.60541578884577,3.269795244661644,-0.1265625992370456,0.5073613704084629,7.526759215319786,5.409585157845202,-0.09552575950964114
22,22,7.919972959611936,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.989103120579208,6.425740507717492,3.1775651112853076,-0.12655096439506686,0.5294337272818607,7.390352862029294,5.264883504078595,-0.09691018526917905
23,23,7.919972959611936,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.162622799504968,6.250230197324402,3.087465211921492,-0.12653959828257122,0.5507585092389712,7.249975460212696,5.120668632785353,-0.0982471646734081
24,24,7.919972959611936,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.332073907076573,6.078835133257909,2.999470557474293,-0.12652849774719144,0.5713335283907811,7.106263917071958,4.977274711002779,-0.09953660083903383
25,25,7.919972959611936,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.497506839512112,5.9115043411501755,2.913555496199649,-0.1265176595521833,0.5911612447594707,6.959821321585565,4.83500288466331,-0.10077868808756599
26,26,7.919972959611936,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.658973156725033,5.748185669588013,2.8296937513749842,-0.1265070803835311,0.610248005991269,6.811215431884628,4.694123068269459,-0.10197386385683292
27,27,7.919972959611936,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.816525509622639,5.588825863649394,2.747858459323238,-0.12649675685194595,0.6286033868492922,6.660977902304378,4.554875776657074,-0.10312276695576966
28,28,7.919972959611936,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.97021756697913,5.433370638866952,2.66802220768092,-0.12648668549974929,0.646239616252548,6.509604106463255,4.417473966631295,-0.10422620138676102
29,29,7.919972959611936,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.120103942074295,5.28176475543396,2.590157073818933,-0.1264768628044255,0.6631710810896543,6.357553435643353,4.282104863050017,-0.10528510504299227
30,30,7.919972959611936,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.266240119281008,5.133952092455374,2.5142346633124646,-0.12646728518328487,0.6794138973251156,6.205249971277904,4.148931749561875,-0.10630052267834249
31,31,7.919972959611936,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.408682380783959,4.9898757220734336,2.4402261483649212,-0.1264579490007911,0.6949855400526741,6.053083447010485,4.0180957088848075,-0.10727358261879258
32,32,7.919972959611936,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.547487733601254,4.849477983281281,2.3681023060988515,-0.12644885056967148,0.7099045251522424,5.901410429935249,3.889717301374599,-0.1082054767412402
33,33,7.919972959611936,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.682713837078746,4.712700555259852,2.2978335566148367,-0.1264399861589105,0.7241901360901557,5.75055566266353,3.7638981737931467,-0.10909744331699887
34,34,7.919972959611936,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.814418931020305,4.579484530074396,2.229390000742182,-0.1264313519968585,0.737862190180921,5.60081351805743,3.6407225927897993,-0.10995075235024944
35,35,7.919972959611936,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.942661764606561,4.449770484568294,2.1627414573919257,-0.12642294427545053,0.7509408393146833,5.452449527100752,3.5202588996999946,-0.11076669309756255
36,36,7.919972959611936,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.067501526251463,4.323498551313643,2.0978575004355626,-0.12641475915708966,0.7634464007591453,5.305701947683626,3.4025608849649434,-0.11154656349053443
37,37,7.919972959611936,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.188997774535966,4.2006084884689265,2.0347074950386457,-0.12640679277642342,0.7753992141773245,5.160783348216846,3.287669081828788,-0.11229166121049422
38,38,7.919972959611936,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.3072103703506475,4.081039748414783,1.97326063337111,-0.1263990412481153,0.7868195214717638,5.017882185176234,3.175611980026723,-0.11300327620829577
39,39,7.919972959611936,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.422199410370478,3.964731545042177,1.9134859696392503,-0.12639150066728888,0.7977273664791468,4.877164358016174,3.0664071610202503,-0.11368268447013728
40,40,7.919972959611936,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.534025161977098,3.851622919577302,1.855352454366077,-0.12638416711752143,0.8081425119032919,4.738774728525562,2.960062356950412,-0.11433114287515792
41,41,7.919972959611936,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.642747999734634,3.7416528048344055,1.7988289678723124,-0.1263770366735084,0.8180843711950592,4.602838594727265,2.8565764359658674,-0.11494988498956775
42,42,7.919972959611936,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.748428343517411,3.634760087797728,1.743884352903402,-0.12637010540372806,0.8275719533699193,4.46946311193966,2.7559403169109107,-0.11554011767403369
43,43,7.919972959611936,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.851126598376279,3.530883670444407,1.6904874463499198,-0.12636336937799086,0.8366238190023724,4.338738655701804,2.6581378165843508,-0.11610301839694277
44,44,7.919972959611936,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.948886248108411,3.3906255872184765,1.618888357999274,-0.12575666645204497,0.8452580458550288,4.177490256665841,2.546478999126043,-0.11613244458542223
45,45,7.919972959611936,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.033811590173134,3.0978638538929903,1.4708969468377153,-0.12274982072833196,0.8534922027925499,3.8857496144514947,2.3708103621386147,-0.11407825104524313
46,46,7.919972959611936,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.10650594558837,2.817505334076209,1.3292728163989016,-0.1197440312867505,0.8613433307998579,3.602043084431771,2.200598383073026,-0.11195393046703529
47,47,7.919972959611936,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.167534474005755,2.548971109309184,1.1937208626145057,-0.11673920678637864,0.8688279300728577,3.3263841983998503,2.035793456862577,-0.10976375972946445
48,48,7.919972959611936,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.217427704117043,2.2917177306323033,1.0639639627514326,-0.11373526142906627,0.8759619522807488,3.0587590574305867,1.8763337602223809,-0.10751178976547632
49,49,7.919972959611936,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.256684639407208,2.0452340444416794,0.9397413698775706,-0.11073211451849946,0.882760797214006,2.7991294109910108,1.722146843737899,-0.1052018539188884
50,50,7.919972959611936,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.285775498287462,1.8090383915858599,0.8208072960852285,-0.10772969006289253,0.8892393131331529,2.5474354801787045,1.5731510801905264,-0.10283757648402105
51,51,7.919972959611936,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.305144138528009,1.5826761287396351,0.7069296587106574,-0.10472791642235968,0.8954118002221897,2.303598542407005,1.4292569800065378,-0.10042238133620773
52,52,7.919972959611936,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.315210208349132,1.365717428814195,0.5978889676941547,-0.10172672599169255,0.9012920166284579,2.0675232940929624,1.290368384068194,-0.09795950056821821
53,53,7.919972959611936,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.316371060212656,1.1577553236372662,0.4934773354756099,-0.098726054918444,0.9068931866390914,1.839100007138609,1.1563835434855707,-0.09545198306958066
54,54,7.919972959611936,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.309003458094155,0.9584039574674907,0.3934975935439352,-0.09572584284278729,0.9122280106041865,1.618206494130011,1.0271960953096242,-0.09290270298558562
55,55,7.919972959611936,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.293465104576736,0.7672970244725352,0.2977625020341089,-0.09272603266706855,0.9173086762693993,1.4047098963957405,0.9026959425604958,-0.09031436802213899
56,56,7.919972959611936,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.270096010384197,0.5840863670949492,0.2060940406959797,-0.08972657034530754,0.9221468712267513,1.1984683082386192,0.7827700463769489,-0.08768952755545972
57,57,7.919972959611936,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.23921972582009,0.4084407154159031,0.1183227711877719,-0.08672740469056373,0.9267537962327749,0.999332249823934,0.6673031375484707,-0.08503058051976818
58,58,7.919972959611936,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.201144450906694,0.24004455039983164,0.034287262016496234,-0.0837284871977396,0.9311401791784291,0.8071460004685432,0.556178354164097,-0.08233978305203765
59,59,7.919972959611936,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.156164038752411,0.07859707619317646,-0.04616643137757137,-0.08072977188701257,0.935316289526089,0.6217488032953873,0.44927781162379465,-0.07961925588525859
60,60,7.919972959611936,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.104558904736603,-0.0761887113933657,-0.12318523788741986,-0.077731215151549,0.9392919530558949,0.4429759514738346,0.34648311080355315,-0.07687099146608584
61,61,7.919972959611936,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.051231066577236,-0.22925762838599262,-0.19931500820804327,-0.07473259581891653,0.9430117889035963,0.2668187687899338,0.24591329656593858,-0.07409596758665651
62,62,7.919972959611936,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.995896532427937,-0.3803245800162447,-0.2744086962602279,-0.07173391641647622,0.9464307732839637,0.09408245670250859,0.14813102955011048,-0.07129611937098353
63,63,7.919972959611936,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.9383127354443195,-0.5291464427288339,-0.34834083298200436,-0.06873517622452141,0.9495128347519888,-0.07452043130905478,0.05362104069753132,-0.068473965364129
64,64,7.919972959611936,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.878273130796254,-0.6755165787779571,-0.42100471008511553,-0.0657363717819291,0.9522296236819149,-0.23836250801997944,-0.037201817759178635,-0.06563247108046148
65,65,7.919972959611936,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.8156025704593235,-0.8192601408424371,-0.4923099693628046,-0.06273749731871786,0.9545594350463917,-0.39689474402421226,-0.12398539544165954,-0.06277493451328661
66,66,7.919972959611936,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.7501533273759415,-0.9602300362520078,-0.5621805305582761,-0.059738545124376596,0.9564862660577151,-0.5496402097981936,-0.2064338139761912,-0.05990489046533402
67,67,7.919972959611936,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.681801664298882,-1.0983034444669304,-0.6305528031893115,-0.05673950586223794,0.957998992420358,-0.6961882812191782,-0.28430168306625814,-0.05702603098752229
68,68,7.919972959611936,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.61044486152862,-1.233378800720275,-0.6973741375897433,-0.053740368839628044,0.9590906488732349,-0.8361892466303733,-0.35738888103266614,-0.05414213958353451
69,69,7.919972959611936,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.535998632894336,-1.3653731740073116,-0.7626014783277153,-0.050741122239784026,0.9597578014016979,-0.9693492708611415,-0.4255358332562199,-0.05125703715591882
70,70,7.919972959611936,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.458394871526108,-1.4942199800941358,-0.8262001895234683,-0.047741753322125303,0.96,-1.09542568367873,-0.4886192333454325,-0.04837453794917165
71,71,7.919972959611936,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.377579676827173,-1.6198669801832377,-0.8881430267379706,-0.044742248593436514,0.9598193021884609,-1.214222568210912,-0.5465481606362637,-0.045498413983502656
72,72,7.919972959611936,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.293511622095128,-1.7422745240429638,-0.9484092342930512,-0.041742593957209015,0.959219858656743,-1.3255866303122688,-0.5992605544806197,-0.04263236668732078
73,73,7.919972959611936,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.206160228787173,-1.8614140030348558,-1.0069837503010228,-0.03874277484069064,0.9582075534338788,-1.4294033333563376,-0.646720011176927,-0.03978000461086811
74,74,7.919972959611936,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.11550461881838,-1.9772664840465026,-1.0638565044944197,-0.035742776305623,0.9567896918932355,-1.525593285297574,-0.6889128737152795,-0.03694482626696947
75,75,7.919972959611936,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.0215323207118985,-2.0898214996886155,-1.1190217962527116,-0.03274258314384487,0.9549747307008041,-1.6141088660966887,-0.7258455879982015,-0.03413020727641524
76,76,7.919972959611936,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.9242382090921595,-2.19907597398894,-1.1724777421440418,-0.029742179959147824,0.9527720445206893,-1.6949310845772056,-0.7575423020794078,-0.031339391113434534
77,77,7.919972959611936,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.823623560060943,-2.3050332658014483,-1.224225783879814,-0.026741551236994517,0.9501917249136302,-1.7680666541549102,-0.7840426873538142,-0.028575482848678824
78,78,7.919972959611936,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.71969520753446,-2.407702314825899,-1.2742702489154343,-0.023740681406235496,0.9472444074126332,-1.833545277242615,-0.8053999626769999,-0.025841445377390415
79,79,7.919972959611936,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.6124647877453535,-2.5070968771785385,-1.3226179570243308,-0.020739554889319646,0.9439411232430633,-1.891417128181923,-0.8216791041292132,-0.023140097688962524
80,80,7.919972959611936,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.501948060895879,-2.603234839379187,-1.3692778671141355,-0.017738156146124735,0.9402931725804404,-1.941750524770645,-0.8329552246765176,-0.020474114807698347
81,81,7.919972959611936,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.388164300444643,-2.69613760108367,-1.4142607593258134,-0.014736469712307097,0.936312016614535,-1.984629778499327,-0.8393121093186918,-0.01784602908682939
82,82,7.919972959611936,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.271135741778178,-2.7858295181445447,-1.4575789481183394,-0.011734480228381111,0.9320091860190933,-2.0201532137013345,-0.8408408925162844,-0.015258232581944713
83,83,7.919972959611936,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.150887083084977,-2.872337398761027,-1.4992460226022413,-0.008732172466227407,0.9273962037179142,-2.0484313460582957,-0.8376388657723377,-0.012712980281551283
84,84,7.919972959611936,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-6.027445032158907,-2.955690046313908,-1.5392766108515064,-0.005729531348573194,0.9224845200947004,-2.0695852110102404,-0.8298084042173515,-0.010212393997795895
85,85,7.919972959611936,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.900837893624944,-3.0359178433027045,-1.5776861653324006,-0.002726541966779017,0.9172854590202224,-2.0837448328840624,-0.8174560019461088,-0.00775846676027411
86,86,7.919972959611936,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.7710951917395725,-3.113052371480074,-1.6144907669182624,0.0002768104086822848,0.9118101732694447,-2.0910478258277294,-0.8006914066625826,-0.005353067572012168
87,87,7.919972959611936,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.638247324470935,-3.1871260638057786,-1.6497069452631286,0.003280540317171232,0.9060696080766204,-2.0916381178955836,-0.7796268449531486,-0.0029979464217364665
88,88,7.919972959611936,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.5023252450402405,-3.258171884362615,-1.683351513541827,0.006284662102804567,0.9000744717307104,-2.085664789984741,-0.7543763301890193,-0.0006947394524849286
89,89,7.919972959611936,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.363360167510489,-3.3262230327563147,-1.7154414157790365,0.009289189913255419,0.8938352122493626,-2.0732810216342563,-0.7250550457020382,0.0015550257888965382
90,90,7.919972959611936,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.221383293347537,-3.391312669910662,-1.7459935851786479,0.012294137696544617,0.8873619992892544,-2.0546431360897643,-0.6917787964772072,0.0037499250795385557
91,91,7.919972959611936,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.076425556174491,-3.4534736624147744,-1.7750248119947836,0.015299519205194352,0.8806647105558062,-2.029909737354787,-0.6546635231315518,0.005888632285606065
92,92,7.919972959611936,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.928517382181585,-3.5127383428767978,-1.802551619636828,0.018305347999732297,0.8737529220678008,-1.9992409323611928,-0.6138248724742228,0.007969914198830443
93,93,7.919972959611936,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.777688463859731,-3.5691382839035946,-1.828590147793318,0.021311637454987827,0.866635901713825,-1.9627976317208118,-0.569377819395831,0.009992625480510529
94,94,7.919972959611936,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.623967544896357,-3.622704083552808,-1.8531560414527377,0.024318400769847606,0.8593226056089792,-1.9207409229325423,-0.5214363352698321,0.011955703739184063
95,95,7.919972959611936,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.46738221421128,-3.6734651601916246,-1.8762643447779346,0.02732565097463102,0.8518216768231686,-1.8732315102306096,-0.47011309845191374,0.0138581647565053
96,96,7.919972959611936,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.307958707216897,-3.7214495548466564,-1.897929398833209,0.03033340094663848,0.8441414461075262,-1.8204292156423871,-0.41551924281718877,0.01569909788495636
97,97,7.919972959611936,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.145721712474848,-3.766683739190313,-1.9181647422283734,0.03334166342145779,0.8362899342940151,-1.7624925361407564,-0.3577641406315617,0.017477661616912697
98,98,7.919972959611936,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.980694181976663,-3.8091924274095135,-1.936983013757388,0.036350451009692586,0.8282748560858457,-1.6995782521349923,-0.29695521634967337,0.019193079340097743
99,99,7.919972959611936,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.812897143314231,-3.8489983901901503,-1.9543958561392272,0.039359776213649486,0.820103624993695,-1.6318410828127332,-0.2331977882274585,0.020844635278525148
100,100,7.919972959611936,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.642349512016474,-3.8861222691078945,-1.9704138199732235,0.042369651446770934,0.8117833592054962,-1.5594333841781578,-0.16659493489802535,0.022431670622668806
101,101,7.919972959611936,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.4690679023243742,-3.9205823896835135,-1.9850462670173228,0.04538008905466112,0.8033208882062756,-1.4825048858911625,-0.09724738430088409,0.0239535798472946
102,102,7.919972959611936,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.293066434635783,-3.9523945713613173,-1.9983012718856237,0.04839110133698975,0.7947227599896916,-1.4012024633023392,-0.02525342257852481,0.025409807214228836
