,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
12,12,12.970257797826754,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.958733016066528,8.279731552385705,4.27796860766394,0.02243348048636129,0.27911200301848677,8.420957748305762,6.6823860701611695,-0.0395591743093513
13,13,12.970257797826754,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.171641953935933,8.064422744386679,4.167518939568904,0.022431013270374223,0.3064934122159357,8.349602838054883,6.557207251497823,-0.03720527033218575
14,14,12.970257797826754,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.380136959952207,7.853577621263597,4.059347975439165,0.022428596956114433,0.3335525180755364,8.268147814596325,6.427886157841746,-0.0348791993249647
15,15,12.970257797826754,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.5842523615615685,7.647161468637531,3.9534385964792307,0.02242623116077702,0.36018599668832146,8.177231990310533,6.295084345774404,-0.03258983953215568
16,16,12.970257797826754,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.784024279910314,7.445137758210985,3.8497727317980956,0.02242391548135103,0.38630955121287003,8.077545564444764,6.159428023667974,-0.030344432340045177
17,17,12.970257797826754,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.9794905731813657,7.247468205071161,3.748331387723125,0.022421649492621043,0.4118553402925743,7.969809376101219,6.021505984778507,-0.028148803658329537
18,18,12.970257797826754,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.1706907775985735,7.054112827348469,3.6490946783720446,0.02241943275116398,0.43676972502111705,7.854758520353041,5.8818684887104,-0.02600755786108237
19,19,12.970257797826754,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.357666046282849,6.865030008052386,3.552041857378896,0.02241726479290662,0.4610112962269308,7.733129214852064,5.741026901436058,-0.023924247586386567
20,20,12.970257797826754,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.540459086145199,6.680176558887307,3.4571513506820306,0.022415145136234216,0.4845491483784244,7.605648394105561,5.599453935318374,-0.021901522293857584
21,21,12.970257797826754,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.719114093009846,6.499507785861391,3.3644007902693396,0.022413073281768447,0.5073613704084629,7.473025585788408,5.457584357112962,-0.019941258142973255
22,22,12.970257797826754,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.893676685159387,6.3229775564919155,3.2737670487805737,0.022411048712367432,0.5294337272818607,7.3359466897354535,5.31581605441845,-0.018044671446300717
23,23,12.970257797826754,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.064193835494057,6.150538368408176,3.185226274866171,0.02240907089579025,0.5507585092389712,7.195069337135488,5.174511370074382,-0.016212417683605047
24,24,12.970257797826754,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.23071380250506,5.98214141915876,3.0987539291966737,0.02240713928358673,0.5713335283907811,7.0510195562224816,5.03399863007946,-0.01444467783111067
25,25,12.970257797826754,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.393286060252689,5.8177366770206795,3.0143248210210416,0.02240525331265175,0.5911612447594707,6.904389512540584,4.894573804158296,-0.012741233545183894
26,26,12.970257797826754,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.5519612275442,5.657272952620529,2.9319131451743807,0.022403412407667744,0.610248005991269,6.755736127635973,4.756502249509177,-0.01110153255982659
27,27,12.970257797826754,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.706790996504063,5.500697971170476,2.8514925194258467,0.02240161597799606,0.6286033868492922,6.6055804106162395,4.620020497830517,-0.0095247454985195
28,28,12.970257797826754,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.857828060724879,5.34795844512459,2.7730360220779016,0.022399863423228084,0.646239616252548,6.454407363155902,4.485338053748416,-0.008009815145609911
29,29,12.970257797826754,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.0051260431853715,5.199000147076749,2.6965162297081235,0.022398154130298664,0.6631710810896543,6.302666340843139,4.352639179444835,-0.006555499115150663
30,30,12.970257797826754,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.14873942411609,5.05376798270496,2.621905254962975,0.022396487476372684,0.6794138973251156,6.15077177276883,4.2220846458624495,-0.0051604067251245535
31,31,12.970257797826754,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.288723468991342,4.912206063592661,2.5491747843089385,0.02239486282862302,0.6949855400526741,5.999104157465518,4.093813435474362,-0.003823030801168142
32,32,12.970257797826754,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.42513415681778,4.77425777974827,2.4782961156495364,0.02239327954667303,0.7099045251522424,5.848011267064292,3.9679443854183942,-0.0025417750383483657
33,33,12.970257797826754,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.558028108884395,4.639865871657989,2.4092401957189757,0.022391736981264287,0.7241901360901557,5.697809503233812,3.84457776292732,-0.0013149774815833237
34,34,12.970257797826754,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.687462518136678,4.5089725017082305,2.341977657170702,0.02239023447625499,0.737862190180921,5.548785358373072,3.723796767549484,-0.00014093060899857818
35,35,12.970257797826754,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.813495079322829,4.381519324826,2.276478855277153,0.022388771369286076,0.7509408393146833,5.401196943919674,3.605668956729396,0.000982101548553934
36,36,12.970257797826754,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.936183920060013,4.257447558190908,2.212713904165886,0.022387346992891466,0.7634464007591453,5.255275554717507,3.4902475929969983,0.0020558688750489263
37,37,12.970257797826754,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.055587532957541,4.136698049875154,2.1506527125165764,0.02238596067494214,0.7753992141773245,5.111227244353507,3.3775729123487945,0.003082122890975014
38,38,12.970257797826754,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.171764708925998,4.019211346288243,2.090265018651394,0.022384611739312277,0.7868195214717638,4.969234391401665,3.267673314463053,0.004062606438092954
39,39,12.970257797826754,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.28477447179432,3.904927758295651,2.0315204249539143,0.022383299507433563,0.7977273664791468,4.829457240709386,3.1605664762122183,0.004999045071705354
40,40,12.970257797826754,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.394676014346957,3.7937874259026394,1.974388431555285,0.02238202329762906,0.8081425119032919,4.6920354073901525,3.0562603905629615,0.005893139933225225
41,41,12.970257797826754,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.501528635887378,3.6857303813950804,1.9188384692327976,0.022380782426889567,0.8180843711950592,4.557089334112201,2.954754333423793,0.0067465619095296945
42,42,12.970257797826754,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.605391681421936,3.5806966108404836,1.8648399314697972,0.02237957621198383,0.8275719533699193,4.424721694708184,2.856039761336091,0.007560946903834574
43,43,12.970257797826754,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.706324482553373,3.478626113861294,1.8123622056271937,0.022378403968792426,0.8366238190023724,4.295018739141508,2.760101143130899,0.008337892065628337
44,44,12.970257797826754,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.8020765663644465,3.334409529079485,1.73845921414365,0.022747748295106517,0.8452580458550288,4.129973181217604,2.647547227331851,0.009392106824599759
45,45,12.970257797826754,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.883595751261185,3.015070482507376,1.575495906548714,0.024598976331262887,0.8534922027925499,3.8150861175309645,2.4600847586721644,0.011682798335982873
46,46,12.970257797826754,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.95156299446842,2.709470702082939,1.4195877252178322,0.026450211448778606,0.8613433307998579,3.508988174668951,2.278390527456009,0.01396950551454828
47,47,12.970257797826754,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.006615562572428,2.416956516423596,1.2704015664678643,0.028301483387552687,0.8688279300728577,3.211686232923654,2.1024157940680204,0.016251642890690983
48,48,12.970257797826754,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.049351086766299,2.1369149054499825,1.127624919990371,0.03015282005598524,0.8759619522807488,2.9231576724653054,1.9320983366094626,0.018528695002100873
49,49,12.970257797826754,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.08033113098572,1.8687698491113292,0.9909640240474528,0.03200424766221137,0.882760797214006,2.643353737241463,1.7673641947683216,0.020800210951183
50,50,12.970257797826754,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.100084340594393,1.6119791047966014,0.8601422371616337,0.03385579083003076,0.8892393131331529,2.3722026153477156,1.6081292561754421,0.0230657992948292
51,51,12.970257797826754,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.1091092288329,1.3660313549623826,0.734898596794923,0.035707472706671864,0.8954118002221897,2.1096122555103864,1.454300697206873,0.025325123258722125
52,52,12.970257797826754,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.107876649573464,1.130443675344317,0.6149865399742175,0.03755931505869911,0.9012920166284579,1.8554729383683495,1.3057782894679428,0.027577896258283476
53,53,12.970257797826754,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.096831997698173,0.9047592815840666,0.5001727645483033,0.0394113383592134,0.9068931866390914,1.6096596203539053,1.1624555824932217,0.029823877714011432
54,54,12.970257797826754,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.076397172372518,0.6885455182048528,0.3902362128765653,0.041263561867947045,0.9122280106041865,1.372034066936704,1.0242209725116063,0.032062869147539336
55,55,12.970257797826754,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.04697233341356,0.48139205907160587,0.2849671623633505,0.04311600370446171,0.9173086762693993,1.1424467910449656,0.890958666464695,0.03429471054356903
56,56,12.970257797826754,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.008937476674195,0.28290929288488087,0.18416640945714025,0.04496868091700225,0.9221468712267513,0.9207388115705777,0.7625495498366391,0.03651927696518037
57,57,12.970257797826754,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.96265385076389,0.09272687086347986,0.08764453559424079,0.04682160954293721,0.9267537962327749,0.7067432458617315,0.6388719662504423,0.03873647540427368
58,58,12.970257797826754,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.908465234356954,-0.08950760301096317,-0.00477875485213386,0.048674804668891576,0.9311401791784291,0.5002867492929786,0.5198024162172532,0.040946241860471154
59,59,12.970257797826754,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.846699090746312,-0.264129756240683,-0.09327523321835685,0.05052828048297217,0.935316289526089,0.3011908140623201,0.40521618188205144,0.043148538627856614
60,60,12.970257797826754,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.777667614079831,-0.43145952127954246,-0.1780086892480519,0.052382050324372494,0.9392919530558949,0.10927293859209813,0.29498788410176024,0.045343351781272606
61,61,12.970257797826754,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.706126994530771,-0.5962923697996336,-0.2614486798326543,0.05423600123718335,0.9430117889035963,-0.07929931930031259,0.1873205117360655,0.047522939835603316
62,62,12.970257797826754,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.631821158505359,-0.7583722511168567,-0.34346296535296683,0.05609014789325853,0.9464307732839637,-0.2637134929954452,0.08277594425411067,0.04968050865797785
63,63,12.970257797826754,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.554533401247454,-0.9174829911625659,-0.42393981556316285,0.057944504763856305,0.9495128347519888,-0.4432509682501707,-0.018161163557470716,0.05181001763662314
64,64,12.970257797826754,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.474081192219817,-1.073443017366671,-0.5027853010926111,0.05979908608941302,0.9522296236819149,-0.6172798508903949,-0.11507571915873077,0.053906110727103496
65,65,12.970257797826754,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.390311727194843,-1.226100842324107,-0.5799209744072744,0.061653905858699225,0.9545594350463917,-0.7852483741844329,-0.2076153069207553,0.05596405302837657
66,66,12.970257797826754,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.303098103771721,-1.375331180992423,-0.6552818759102739,0.06350897779101614,0.9564862660577151,-0.9466787537672365,-0.2954839721568734,0.057979672528872664
67,67,12.970257797826754,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.212336019809862,-1.521031599264755,-0.7288148127406486,0.06536431532417014,0.957998992420358,-1.1011614275832111,-0.37843658920963874,0.05994930667973222
68,68,12.970257797826754,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.117940912407028,-1.6631196102693258,-0.8004768673047271,0.06721993160598504,0.9590906488732349,-1.2483496385080814,-0.45627374497561174,0.06186975345874998
69,69,12.970257797826754,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.019845469573682,-1.8015301493824465,-0.8702341001588112,0.06907583948717978,0.9597578014016979,-1.3879543306131954,-0.528837081743933,0.06373822660178334
70,70,12.970257797826754,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.917997458466552,-1.9362133709945883,-0.9380604179585554,0.07093205151951767,0.96,-1.5197393389431644,-0.5960050526431162,0.06555231469880561
71,71,12.970257797826754,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.812357823506199,-2.0671327195231903,-1.0039365821470951,0.07278857995446439,0.9598193021884609,-1.6435168580369912,-0.6576890501869703,0.06730994385897522
72,72,12.970257797826754,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.7028990154131,-2.194263235148375,-1.0678493380609826,0.07464543674474643,0.959219858656743,-1.7591431778932447,-0.7138298739348414,0.06900934367194558
73,73,12.970257797826754,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.589603518488141,-2.3175900610166167,-1.1297906474208763,0.07650263354793313,0.9582075534338788,-1.8665146778101518,-0.7643945076109478,0.07064901620568327
74,74,12.970257797826754,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.4724625486229925,-2.4371071239961406,-1.189757009868623,0.07836018172967929,0.9567896918932355,-1.9655640695149763,-0.8093731794614661,0.07222770779573419
75,75,12.970257797826754,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.351474898789511,-2.552815965316091,-1.2477488614267904,0.08021809237152086,0.9549747307008041,-2.0562568812252495,-0.8487766823967224,0.07374438340365207
76,76,12.970257797826754,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.226645912268736,-2.664724701092691,-1.3037700395968745,0.08207637627687969,0.9527720445206893,-2.1385881743283033,-0.8826339327533618,0.07519820332691707
77,77,12.970257797826754,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.097986566806601,-2.7728470955817874,-1.3578273063329527,0.08393504397988971,0.9501917249136302,-2.212579484012342,-0.9109897484246492,0.07658850206802004
78,78,12.970257797826754,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.965512655315974,-2.8772017326257338,-1.4099299213981333,0.08579410575495554,0.9472444074126332,-2.2782759750369954,-0.9339028287476661,0.07791476917818088
79,79,12.970257797826754,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.829244050779336,-2.977811272694031,-1.4600892596720452,0.08765357162569001,0.9439411232430633,-2.335743803411497,-0.9514439199641836,0.07917663190544316
80,80,12.970257797826754,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.689204044712293,-3.0747017847453373,-1.5083184668622285,0.08951345137922341,0.9402931725804404,-2.3850676745957915,-0.9636941513311391,0.0803738394966635
81,81,12.970257797826754,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.54541874998371,-3.1679021435261356,-1.5546321488328898,0.09137375457370221,0.936312016614535,-2.4263485886008658,-0.9707435281030469,0.0815062489978246
82,82,12.970257797826754,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.397916559992222,-3.2574434842396194,-1.5990460903747161,0.09323449055449087,0.9320091860190933,-2.459701762356841,-0.9726895686190972,0.08257381243466179
83,83,12.970257797826754,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.24672765722467,-3.3433587074215287,-1.6415769997897744,0.09509566846494283,0.9273962037179142,-2.485254719580289,-0.9696360736875169,0.08357656523824347
84,84,12.970257797826754,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.091883565082167,-3.4256820278892874,-1.6822422761053812,0.09695729726243638,0.9224845200947004,-2.503145538582162,-0.9616920173190917,0.08451461581347802
85,85,12.970257797826754,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.933416737591401,-3.5044485622706123,-1.7210597961160388,0.09881938573119899,0.9172854590202224,-2.5135212484976153,-0.9489705486708744,0.08538813613979995
86,86,12.970257797826754,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.771360182240336,-3.579693950269136,-1.758047718774884,0.10068194249815483,0.9118101732694447,-2.516536364638111,-0.931588095809002,0.08619735331563128
87,87,12.970257797826754,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.6057471117001425,-3.6514540053960154,-1.7932243047290433,0.10254497604937876,0.9060696080766204,-2.512351553951273,-0.9096635625966215,0.08694254195809167
88,88,12.970257797826754,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.436610620645265,-3.7197643913163825,-1.826607749032008,0.10440849474468765,0.9000744717307104,-2.501132421836008,-0.8833176106699742,0.08762401737685062
89,89,12.970257797826754,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.263983384254044,-3.7846603203430806,-1.8582160252505848,0.10627250683757605,0.8938352122493626,-2.4830484118873954,-0.8526720190628594,0.08824212945659388
90,90,12.970257797826754,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.087897375293359,-3.8461762709532943,-1.8880667393654524,0.10813702049090934,0.8873619992892544,-2.458271810514864,-0.8178491146217405,0.08879725717359171
91,91,12.970257797826754,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.9083835969538905,-3.904345721465474,-1.916176991988264,0.11000204379539648,0.8806647105558062,-2.4269768487363717,-0.7789712668698314,0.08928980369274053
92,92,12.970257797826754,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.7254718288228794,-3.9592008972233472,-1.9425632475423813,0.11186758479046352,0.8737529220678008,-2.389338893815345,-0.7361604414801695,0.08972019198993134
93,93,12.970257797826754,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.539190383561097,-4.010772528862394,-1.9672412091471514,0.11373365148335374,0.866635901713825,-2.3455337238283853,-0.6895378069757894,0.0900888609461912
94,94,12.970257797826754,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.349565871994642,-4.059089619298573,-1.9902256980190605,0.11560025186984645,0.8593226056089792,-2.2957368785596635,-0.6392233897003325,0.09039626187124594
95,95,12.970257797826754,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.156622974440637,-4.104179217326087,-2.0115305362652824,0.11746739395715985,0.8518216768231686,-2.2401230806101973,-0.5853357725021502,0.0906428554156461
96,96,12.970257797826754,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.960384216173284,-4.14606619563751,-2.0311684319847982,0.11933508578652675,0.8441414461075262,-2.178865720840898,-0.5279918329397397,0.09082910883170593
97,97,12.970257797826754,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.7608697449807984,-4.184773031278066,-2.0491508656263466,0.1212033354574986,0.8362899342940151,-2.1121364027498553,-0.46730651716148053,0.09095549355089558
98,98,12.970257797826754,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.5580971087961757,-4.220319586487498,-2.0654879765613137,0.12307215115283078,0.8282748560858457,-2.0401045406532923,-0.403392645922412,0.0910224830456754
99,99,12.970257797826754,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.3520810313832907,-4.252722887907012,-2.0801884488359774,0.12494154116652195,0.820103624993695,-1.9629370068890903,-0.33636074949541883,0.09103055094973422
100,100,12.970257797826754,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.1428331840283033,-4.281996902133378,-2.093259395054548,0.12681151393061788,0.8117833592054962,-1.8807978235998284,-0.26631892850107386,0.09098016940737463
101,101,12.970257797826754,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.9303619511400472,-4.308152305530721,-2.1047062373147396,0.12868207804660362,0.8033208882062756,-1.793847894931573,-0.19337273792294152,0.09087180763365124
102,102,12.970257797826754,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.7146721875755944,-4.331196246094238,-2.114532584085617,0.1305532423171486,0.7947227599896916,-1.7022447757348034,-0.11762509180732694,0.09070593066064282
103,103,12.970257797826754,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-1.4957649654000482,-4.351132095166577,-2.122740101857093,0.13242501577875343,0.7859952487249515,-1.606142473208655,-0.03917618634812414,0.0904829982512476
104,104,12.970257797826754,0.0,0.584126984126984,15.571325702710586,0.7983589408061346,6.556853092976566,0.8730348463162648,-1.273637307648512,-4.367959186525439,-2.1293283803175296,0.13429740773972693,0.7771443627620628,-1.5056912780577956,0.04187656075580781,0.09020346396665876
