,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
14,14,6.929343396411829,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.053522663464925,7.235418993174481,3.6012501526418994,-0.11847591877001129,0.3335525180755364,8.061959447627082,6.275086475522797,-0.08187825535362794
15,15,6.929343396411829,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.240505869243626,7.046506035559785,3.5043065991182676,-0.1184644745071406,0.36018599668832146,7.96088431448117,6.133313289660329,-0.08333669877727554
16,16,6.929343396411829,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.4235154614323804,6.8616077010368315,3.4094146691154847,-0.1184532724403109,0.38630955121287003,7.852122329938595,5.989313498100087,-0.08476663558219355
17,17,6.929343396411829,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.602585872681363,6.680689201594925,3.3165570548359113,-0.11844231052582366,0.4118553402925743,7.736378416753827,5.843677419977643,-0.08616437784668565
18,18,6.929343396411829,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.7777530775043866,6.503714191447019,3.225715631089754,-0.11843158662405706,0.43676972502111705,7.614361059498366,5.696949338649212,-0.08752701886254169
19,19,6.929343396411829,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.9490545363920493,6.330644823492548,3.1368714842701095,-0.1184210985023526,0.4610112962269308,7.486771608233665,5.549628669574158,-0.08885232400761342
20,20,6.929343396411829,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.116529138117664,6.161441807609247,3.0500049422990116,-0.11841084383856781,0.4845491483784244,7.354295912139483,5.402171489871048,-0.0901386353211473
21,21,6.929343396411829,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.280217140411935,5.9960644705874255,2.965095605451662,-0.11840082022462894,0.5073613704084629,7.217597895428029,5.2549923313326605,-0.0913847881249304
22,22,6.929343396411829,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.440160109180913,5.834470817542403,2.8821223779713634,-0.11839102516941757,0.5294337272818607,7.077314746131107,5.108466156581852,-0.09259003823055006
23,23,6.929343396411829,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.5964008564475245,5.67661759461191,2.801063500371459,-0.11838145610520989,0.5507585092389712,6.934053438262077,4.962930453088568,-0.093753998449645
24,24,6.929343396411829,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.748983377193872,5.522460352765046,2.7218965823434527,-0.11837211038789874,0.5713335283907811,6.788388350625324,4.818687392401821,-0.09487658327012717
25,25,6.929343396411829,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.897952785284265,5.371953512542493,2.644598636163842,-0.11836298530476519,0.5911612447594707,6.640859782134845,4.676006012497943,-0.09595796070885429
26,26,6.929343396411829,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.043355248643966,5.225050429544353,2.5691461105183944,-0.11835407807447851,0.610248005991269,6.491973194784221,4.535124389970996,-0.09699851045489137
27,27,6.929343396411829,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.185237923872599,5.081703460493969,2.4955149246403963,-0.11834538585486776,0.6286033868492922,6.342199042133725,4.396251776105918,-0.09799878753954122
28,28,6.929343396411829,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.323648890463772,4.941864029694987,2.4236805026784936,-0.11833690574469813,0.646239616252548,6.191973063966373,4.2595706769560335,-0.09895949084531397
29,29,6.929343396411829,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.458637084800433,4.805482695718899,2.353617808202646,-0.11832863478833389,0.6631710810896543,6.041696947198508,4.125238862551111,-0.0998814358605958
30,30,6.929343396411829,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.590252234095594,4.6725092181452155,2.2853013787582643,-0.11832056997995721,0.6794138973251156,5.8917392696499356,3.9933912944754666,-0.10076553115165186
31,31,6.929343396411829,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.718544790438207,4.542892624196826,2.2187053603834883,-0.11831270826756501,0.6949855400526741,5.742436657338294,3.8641419644166373,-0.10161275808895243
32,32,6.929343396411829,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.84356586510093,4.416581275108911,2.1538035420078927,-0.11830504655696572,0.7099045251522424,5.594095097880174,3.7375856390118942,-0.1024241534206674
33,33,6.929343396411829,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.965367163264346,4.293522932079741,2.0905693896517974,-0.11829758171510996,0.7241901360901557,5.446991362686776,3.6137995085135706,-0.10320079433474187
34,34,6.929343396411829,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.084000919303056,4.173664821653045,2.028976080344025,-0.11829031057675188,0.737862190180921,5.301374499183069,3.49284473854207,-0.10394378569765596
35,35,6.929343396411829,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.19951983277045,4.056953700391164,1.9689965356943784,-0.11828322994400509,0.7509408393146833,5.157467361493883,3.374767925587481,-0.10465424918572515
36,36,6.929343396411829,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.311977005220348,3.943335918708435,1.910603455037574,-0.11827633659478032,0.7634464007591453,5.015468154118059,3.2596024579782594,-0.10533331407748235
37,37,6.929343396411829,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.421425877987774,3.8327574837306866,1.8537693480917827,-0.11826962728367363,0.7753992141773245,4.875551968208476,3.147369784871489,-0.1059821094817852
38,38,6.929343396411829,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.527920171049972,3.7251641210667152,1.798466567064283,-0.11826309874662932,0.7868195214717638,4.737872294362763,3.038080596419081,-0.1066017578225548
39,39,6.929343396411829,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.631513823077473,3.620501335373616,1.7446673381418254,-0.11825674770538086,0.7977273664791468,4.602562499394708,2.9317359187031964,-0.10719336941287597
40,40,6.929343396411829,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.732260932781564,3.518714469617157,1.6923437923197504,-0.11825057086967128,0.8081425119032919,4.469737257540938,2.8283281273422993,-0.10775803797261312
41,41,6.929343396411829,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.830215701652098,3.4197487629230583,1.6414679955070177,-0.11824456494169411,0.8180843711950592,4.339493929015073,2.7278418838377627,-0.10829683696658485
42,42,6.929343396411829,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.925432378174667,3.323549406937021,1.592011977870067,-0.11823872661964607,0.8275719533699193,4.211913880870182,2.6302549988416444,-0.10881081665010024
43,43,6.929343396411829,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.017965203608645,3.2300616006049054,1.5439477623648834,-0.11823305260150185,0.8366238190023724,4.087063746792483,2.535539226533389,-0.10930100172569748
44,44,6.929343396411829,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.106013816025825,3.10305928064758,1.479172865435719,-0.1176226809616388,0.8452580458550288,3.934422522319977,2.4283833549060994,-0.10925712790478835
45,45,6.929343396411829,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.1823164279049,2.8357627703410326,1.3443513384654122,-0.11459330113329029,0.8534922027925499,3.66204838329642,2.2628046720952146,-0.10711672516895042
46,46,6.929343396411829,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.247425906379279,2.5798012070863408,1.215350380571974,-0.11156483747362048,0.8613433307998579,3.397298219945445,2.102472052745027,-0.10490883642477629
47,47,6.929343396411829,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.301860126171067,2.3346452553252295,1.0918999280589932,-0.1085372082053103,0.8688279300728577,3.1401719103218735,1.9473285850546271,-0.10263763427981433
48,48,6.929343396411829,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.346105207949538,2.0997980326915577,0.9737463916094696,-0.10551033652086794,0.8759619522807488,2.8906447041412795,1.7973066004748397,-0.10030706848552835
49,49,6.929343396411829,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.380618367123337,1.8747922042354759,0.8606511842290309,-0.10248415018656296,0.882760797214006,2.64867003625196,1.6523291284029904,-0.09792087434983544
50,50,6.929343396411829,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.405830427220983,1.6591874183946587,0.7523894222892229,-0.09945858118781455,0.8892393131331529,2.4141821037058264,1.5123112170901356,-0.09548258130909718
51,51,6.929343396411829,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.422148043658816,1.4525680380461647,0.6487487760510356,-0.09643356541209772,0.8954118002221897,2.1870982226956928,1.3771611311257699,-0.09299552156643434
52,52,6.929343396411829,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.429955676750977,1.2545411270870055,0.5495284496184998,-0.09340904236912563,0.9012920166284579,1.96732098090797,1.2467814352065902,-0.09046283872235737
53,53,6.929343396411829,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.429617347034401,1.0647346588110729,0.4545382732677986,-0.09038495493335076,0.9068931866390914,1.7547401999910957,1.121069973275191,-0.08788749632402419
54,54,6.929343396411829,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.421478201137144,0.8827959173602906,0.3635978935756722,-0.08736124911507298,0.9122280106041865,1.5492347221173381,0.9999207514899134,-0.08527228628984053
55,55,6.929343396411829,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.405865912363141,0.7083900676070343,0.27653604888003636,-0.0843378738519543,0.9173086762693993,1.3506740337703893,0.883224732915839,-0.08261983716310904
56,56,6.929343396411829,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.383091936738584,0.5411988723336147,0.19318991935701457,-0.08131478082123848,0.9221468712267513,1.158919739129701,0.7708705512582918,-0.07993262216442149
57,57,6.929343396411829,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.353452642378744,0.3809195385251485,0.11340454250568421,-0.07829192426647819,0.9267537962327749,0.9738268946636335,0.6627451504466051,-0.07721296701369965
58,58,6.929343396411829,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.3172303275844675,0.2272636770872527,0.03703228607741349,-0.07526926084091162,0.9311401791784291,0.7952452158022116,0.5587343563600286,-0.07446305750642995
59,59,6.929343396411829,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.274694140993243,0.07995636238855575,-0.03606762842315536,-0.07224674946213425,0.935316289526089,0.6230201658160535,0.45872338653177414,-0.07168494682685479
60,60,6.929343396411829,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.226100915336153,-0.06126472011358519,-0.10602955763284116,-0.06922435118155432,0.9392919530558949,0.4569939363904088,0.3625973032158788,-0.06888056259332871
61,61,6.929343396411829,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.175857196515367,-0.2008405547897496,-0.1751399928766033,-0.06620188616062397,0.9430117889035963,0.29361640419733215,0.26871062102041166,-0.06605140781117286
62,62,6.929343396411829,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.123710237766145,-0.33851761586733975,-0.2432681747332155,-0.06317935491840566,0.9464307732839637,0.13364985411061164,0.17760337741938678,-0.06319981911725937
63,63,6.929343396411829,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.06944440944024,-0.47407993488302047,-0.3103026549648511,-0.0601567552289349,0.9495128347519888,-0.02223407534448385,0.08973877893539928,-0.06032864452691367
64,64,6.929343396411829,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.0128763524609505,-0.6073441873035712,-0.3761487733309168,-0.0571340825582107,0.9522296236819149,-0.17344673734082877,0.0055113340161718205,-0.05744111645015713
65,65,6.929343396411829,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.953850829214958,-0.7381554865484308,-0.44072649760596594,-0.05411133043228304,0.9545594350463917,-0.31947553104169263,-0.07474590578372015,-0.054540745523555506
66,66,6.929343396411829,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.8922371567419205,-0.8663837685978226,-0.5039685668218767,-0.051088490753584404,0.9564862660577151,-0.45987754366618916,-0.15075487014207545,-0.05163123225901877
67,67,6.929343396411829,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.8279261283477055,-0.9919206719909424,-0.5658188888272864,-0.04806555407107086,0.957998992420358,-0.5942736923762975,-0.22228665833201233,-0.048716393911281464
68,68,6.929343396411829,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.760827346717346,-1.1146768352177094,-0.6262311520999786,-0.045042509809401915,0.9590906488732349,-0.7223433015139893,-0.2891563089165086,-0.04580010432242701
69,69,6.929343396411829,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.690866905176618,-1.2345795472211707,-0.6851676188194125,-0.04201934646848678,0.9597578014016979,-0.8438190671795207,-0.35121808250048325,-0.04288624481733998
70,70,6.929343396411829,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.6179853646836095,-1.3515706978730613,-0.7425980719035628,-0.038996051794596184,0.96,-0.9584823727464984,-0.40836120043032315,-0.039978664482743696
71,71,6.929343396411829,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.542135982982478,-1.4656049842192154,-0.7984988933220967,-0.03597261292486262,0.9598193021884609,-1.066158926890525,-0.46050599105575024,-0.037081148395645025
72,72,6.929343396411829,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.463283159548916,-1.5766483356175476,-0.852852254756608,-0.032949016514986273,0.959219858656743,-1.166714701260986,-0.5076004020760072,-0.034197392576104754
73,73,6.929343396411829,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.381401065836734,-1.68467652683979,-0.9056454047326277,-0.029925248848668637,0.9582075534338788,-1.2600521486913854,-0.5496168430007982,-0.031330984602713066
74,74,6.929343396411829,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.296472435163847,-1.7896739531025885,-0.956870038862423,-0.026901295929959428,0.9567896918932355,-1.3461066854142743,-0.586549326226495,-0.028485388982458226
75,75,6.929343396411829,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.20848749055114,-1.8916325450648586,-1.006521741918239,-0.02387714356417748,0.9549747307008041,-1.4248434225269924,-0.6184108789063127,-0.02566393650127812
76,76,6.929343396411829,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.117442992120026,-1.9905508050773735,-1.0545994921572528,-0.02085277742687877,0.9527720445206893,-1.4962541330593104,-0.645231200834974,-0.022869816888197156
77,77,6.929343396411829,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.023341388383674,-2.086432948872563,-1.1011052197512816,-0.017828183124731833,0.9501917249136302,-1.5603544419455864,-0.6670545461521848,-0.020106074227297797
78,78,6.929343396411829,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.9261900580493965,-2.1792881390415575,-1.1460434123508532,-0.014803346242953715,0.9472444074126332,-1.6171812266571313,-0.6839378088609867,-0.017375604626799476
79,79,6.929343396411829,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.82600063084826,-2.269129798730285,-1.1894207618166008,-0.011778252390922825,0.9439411232430633,-1.6667902168566084,-0.6959487940720029,-0.01468115574290496
80,80,6.929343396411829,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.722788377509502,-2.355974995466581,-1.2312458469692042,-0.008752887237249693,0.9402931725804404,-1.709253781686316,-0.7031646585367529,-0.012025327798883842
81,81,6.929343396411829,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.616571660337466,-2.4398438864993155,-1.2715288479182978,-0.0057272365398914685,0.936312016614535,-1.7446588937512202,-0.7056705055134737,-0.009410575807014349
82,82,6.929343396411829,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.507371436984987,-2.5207592181205607,-1.3102812881159196,-0.0027012861716616543,0.9320091860190933,-1.773105259138144,-0.7035581203149118,-0.0068392127419891
83,83,6.929343396411829,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.3952108109752706,-2.5987458724386903,-1.3475158007798722,0.0003249778598877068,0.9273962037179142,-1.7947036031775712,-0.6969248340649956,-0.004313413452609657
84,84,6.929343396411829,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.2801146233318885,-2.673830455882653,-1.3832459167566695,0.003351569395783932,0.9224845200947004,-1.8095741019971754,-0.6858725042552327,-0.0018352191357059846
85,85,6.929343396411829,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.1621090803744,-2.7460409244369766,-1.4174858712485026,0.006378502113629891,0.9172854590202224,-1.817844950302946,-0.6705066016521859,0.0005934577784231345
86,86,6.929343396411829,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.041221413313424,-2.815406241156171,-1.450250427138833,0.009405789519398744,0.9118101732694447,-1.8196510561641113,-0.6509353939904686,0.0029708284527033488
87,87,6.929343396411829,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.917479565785032,-2.881956062088964,-1.4815547129094158,0.01243344493865483,0.9060696080766204,-1.8151328540432878,-0.6272692176872113,0.005295222281413864
88,88,6.929343396411829,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.790911905884432,-2.945720447099287,-1.5114140733552945,0.015461481516139193,0.9000744717307104,-1.8044352276484503,-0.5996198295423952,0.007565081433140364
89,89,6.929343396411829,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.6615469596200665,-3.006729592455515,-1.539843931506335,0.01848991221332695,0.8938352122493626,-1.7877065346107122,-0.568099831076694,0.00977895535882842
90,90,6.929343396411829,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.529413163016693,-3.065013582435161,-1.5668596603080922,0.021518749810740534,0.8873619992892544,-1.7650977254612443,-0.5328221587635399,0.011935495327859319
91,91,6.929343396411829,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.3945386303534395,-3.120602157344221,-1.592476462761917,0.02454800691124038,0.8806647105558062,-1.7367615496895528,-0.49389963399194925,0.014033449034330021
92,92,6.929343396411829,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.256950936240789,-3.173524495664992,-1.6167092593318646,0.027577695944691595,0.8737529220678008,-1.7028518421540169,-0.4514445671137839,0.016071655310168
93,93,6.929343396411829,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.116676909425077,-3.2238090081997406,-1.6395725815173656,0.03060782917792021,0.866635901713825,-1.6635228834830205,-0.4055684104065185,0.01804903897681863
94,94,6.929343396411829,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.9737424363539553,-3.2714831422036017,-1.6610804705845732,0.03363841872112139,0.8593226056089792,-1.618928828467904,-0.3563814552375688,0.01996460584939511
95,95,6.929343396411829,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.8281722726634104,-3.3165731936866116,-1.6812463804904527,0.0366694765407534,0.8518216768231686,-1.5692231968775914,-0.3039925691019103,0.021817437918182858
96,96,6.929343396411829,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.6799898608395054,-3.3591041260904175,-1.7000830841058547,0.039701014471018786,0.8441414461075262,-1.514558421421644,-0.24850896859619498,0.023606688712003172
97,97,6.929343396411829,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.5292171523784166,-3.3990993936917624,-1.7176025818658074,0.042733044228192144,0.8362899342940151,-1.4550854479962652,-0.19003602472008585,0.02533157885470664
98,98,6.929343396411829,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.375874432822501,-3.4365807680716287,-1.7338160120103618,0.04576557742817145,0.8282748560858457,-1.3909533836209977,-0.12867709721626253,0.02699139181939337
99,99,6.929343396411829,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.2199801480721213,-3.4715681660650866,-1.7487335615957256,0.048798625600268486,0.820103624993695,-1.322309187825586,-0.06453339494781174,0.028585469876260906
100,100,6.929343396411829,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.0615507303869416,-3.5040794776058926,-1.7623643774486981,0.05183220020958811,0.8117833592054962,-1.2492974035324178,0.0022961404353647463,0.030113210243994347
101,101,6.929343396411829,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.9006004224693127,-3.5341303918512423,-1.7747164762491163,0.05486631267633857,0.8033208882062756,-1.1720599237434526,0.07171493003527174,0.03157406143278388
102,102,6.929343396411829,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.737141097995832,-3.5617342199525392,-1.785796652894123,0.05790097439788768,0.7947227599896916,-1.0907357906122126,0.14362883473695853,0.03296751978033726
