,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,0.6214366345853684,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.2692325674260605,8.0427690614433,4.023844420942835,-0.11013515816094,0.22390871766680207,8.378714428903795,6.809608009119794,-0.07398964640657824
11,11,0.6214366345853684,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.472715928968805,7.837182606737381,3.9183842975587524,-0.1101235898426367,0.2515335749564476,8.315044606074375,6.683922394029185,-0.0752733308651756
12,12,0.6214366345853684,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.6720983914019225,7.635739435800204,3.8150394425233713,-0.11011225355628262,0.27911200301848677,8.241211818717467,6.55317698362311,-0.07655427962954926
13,13,0.6214366345853684,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.8674077473808124,7.438411468726258,3.713796063403274,-0.11010114778864377,0.3064934122159357,8.157734506092071,6.4181441789813904,-0.07782550460351613
14,14,0.6214366345853684,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.0586735359999784,7.245168861121476,3.614639444608825,-0.11009027092545587,0.3335525180755364,8.065211540631706,6.279552507573614,-0.0790812013993818
15,15,0.6214366345853684,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.245926995731452,7.055980051649424,3.517553971643439,-0.11007962125408888,0.36018599668832146,7.964296722409058,6.138084807736808,-0.08031659205123978
16,16,0.6214366345853684,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.4292010148967433,6.870811812073274,3.4225231566737957,-0.11006919696598949,0.38630955121287003,7.855677965942397,5.994377432045817,-0.08152778714837361
17,17,0.6214366345853684,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.6085300798254227,6.689629299631461,3.3295296653341744,-0.11005899615978976,0.4118553402925743,7.740060443872914,5.849020258888889,-0.08271166505568314
18,18,0.6214366345853684,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.7839502208659725,6.5123961115853835,3.2385553446820925,-0.11004901684352753,0.43676972502111705,7.618153059369855,5.702557336824287,-0.08386576616452948
19,19,0.6214366345853684,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.9554989564157816,6.339074341768169,3.1495812522150946,-0.11003925694019756,0.4610112962269308,7.490657711380479,5.555488016169218,-0.08498820036427557
20,20,0.6214366345853684,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.123215235141808,6.169624638960203,3.062587685862761,-0.11002971428819563,0.4845491483784244,7.358260896101912,5.408268447549127,-0.0860775661350652
21,21,0.6214366345853684,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.287139376568216,6.004006266917328,2.9775542148584577,-0.11002038664642555,0.5073613704084629,7.221627256097474,5.261313348474676,-0.087132879860076
22,22,0.6214366345853684,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.447313010204734,5.842177165868989,2.8944597113971238,-0.11001127169696368,0.5294337272818607,7.081394746849384,5.114997957002172,-0.0881535141159257
23,23,0.6214366345853684,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.603779013397147,5.684094015313335,2.813282382990945,-0.11000236704994393,0.5507585092389712,6.938171140582037,4.969660106664641,-0.08913914385278615
24,24,0.6214366345853684,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.756581448077224,5.529712297918321,2.733999805421883,-0.10999367024533413,0.5713335283907811,6.792531630037441,4.825602369548121,-0.09008969950106477
25,25,0.6214366345853684,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.9057654965916075,5.3789863643569635,2.6565889562017997,-0.10998517875804303,0.5911612447594707,6.645017331567695,4.683094225016648,-0.09100532616233999
26,26,0.6214366345853684,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.051377396786405,5.23186949889376,2.5810262484449176,-0.10997688999969668,0.610248005991269,6.496134518257413,4.542374220451558,-0.09188634813644192
27,27,0.6214366345853684,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.193464376525347,5.088313985544213,2.507287565056693,-0.10996880132574383,0.6286033868492922,6.3463544405691605,4.403652097743761,-0.09273323813430454
28,28,0.6214366345853684,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.3320745878130404,4.948271174630259,2.4353482931549486,-0.10996091003612207,0.646239616252548,6.196113614850617,4.267110865396052,-0.09354659059287079
29,29,0.6214366345853684,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.46725704069595,4.811691549564179,2.3651833586249005,-0.10995321337992081,0.6631710810896543,6.0458144795154105,4.132908801128035,-0.09432709859059706
30,30,0.6214366345853684,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.599061537106209,4.67852479368891,2.29676726072392,-0.10994570856048824,0.6794138973251156,5.89582633527473,4.001181374028022,-0.0950755339150927
31,31,0.6214366345853684,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.727538604811455,4.548719857008665,2.2300741066527685,-0.10993839273720774,0.6949855400526741,5.746486499881042,3.872043078682315,-0.09579272988751558
32,32,0.6214366345853684,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.852739431628895,4.422225022656878,2.165077646003155,-0.10993126303016076,0.7099045251522424,5.598101619803293,3.745589176455168,-0.09647956660234325
33,33,0.6214366345853684,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.974715800055264,4.2989879729415925,2.1017513050065606,-0.10992431652545598,0.7241901360901557,5.450949091372259,3.6218973413160853,-0.0971369582775274
34,34,0.6214366345853684,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.093520022458332,4.178955854822863,2.040068220505953,-0.10991755027567329,0.737862190180921,5.305278552506072,3.5010292093757442,-0.09776584244404224
35,35,0.6214366345853684,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.209204876970631,4.062075344681615,1.9800012735733397,-0.10991096130608113,0.7509408393146833,5.161313413356026,3.383031832686746,-0.09836717074779454
36,36,0.6214366345853684,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.321823544220284,3.9482927122442835,1.9215231227061036,-0.10990454661707894,0.7634464007591453,5.0192524003023085,3.2679390389572847,-0.09894190115109475
37,37,0.6214366345853684,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.431429545021516,3.8375538835340173,1.8646062365306193,-0.10989830318974825,0.7753992141773245,4.879271092846858,3.15577269965109,-0.09949099135773176
38,38,0.6214366345853684,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.538076679149074,3.7298045027316373,1.8092229259578652,-0.10989222798540865,0.7868195214717638,4.741523437243803,3.046543909576508,-0.10001539329590917
39,39,0.6214366345853684,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.641818965303137,3.6249899928288976,1.75534537571842,-0.10988631795383341,0.7977273664791468,4.606143224285536,2.9402540814983387,-0.10051604853087531
40,40,0.6214366345853684,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.742710582372413,3.523055614973236,1.7029456752362115,-0.10988057003369356,0.8081425119032919,4.4732455216535385,2.8368959596333125,-0.10099388447239342
41,41,0.6214366345853684,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.8408058120909,3.423946526404542,1.6519958487815067,-0.10987498115522243,0.8180843711950592,4.342928053713248,2.7364545560638565,-0.1014498112774648
42,42,0.6214366345853684,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.936158983175678,3.3276078368937867,1.6024678848522989,-0.10986954824621087,0.8275719533699193,4.215272523677118,2.638908014207184,-0.10188471935549519
43,43,0.6214366345853684,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.028824417026791,3.23398466360425,1.55433376475278,-0.1098642682333395,0.8366238190023724,4.090345874741181,2.5442284035153184,-0.10229947738719813
44,44,0.6214366345853684,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.117090819407701,3.1085864928490636,1.490307769880055,-0.10933746704631063,0.8452580458550288,3.9390944429044286,2.4377952224775017,-0.10225398418122716
45,45,0.6214366345853684,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.194047529775149,2.849754735103849,1.3594604414548506,-0.10672436300677782,0.8534922027925499,3.6739904161232317,2.27570017368789,-0.10040064783371501
46,46,0.6214366345853684,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.26022357444267,2.6018404230887526,1.2342192404268988,-0.10411207323887103,0.8613433307998579,3.41628155166518,2.1187246193408638,-0.09848944765515115
47,47,0.6214366345853684,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.316114664947526,2.364337111898207,1.1143257259814139,-0.10150052793632676,0.8688279300728577,3.165969024608194,1.9668127446437962,-0.09652396992712883
48,48,0.6214366345853684,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.362186277607319,2.1367692429328233,0.9995371417196275,-0.09888966151153812,0.8759619522807488,2.9230300776424007,1.8198983162921185,-0.09450760907893943
49,49,0.6214366345853684,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.398876362425977,1.918689381989802,0.8896250158386256,-0.09627941225720427,0.882760797214006,2.6874207438818143,1.6779060910930208,-0.09244357494881078
50,50,0.6214366345853684,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.4265977328893396,1.7096757823544806,0.7843739260210267,-0.09366972204961486,0.8892393131331529,2.459078341794675,1.5407530952195096,-0.0903349001852199
51,51,0.6214366345853684,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.445740180237914,1.5093302285278387,0.6835804065514188,-0.09106053607765081,0.8954118002221897,2.2379237578594435,1.4083497840967922,-0.0881844476974306
52,52,0.6214366345853684,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.456672349200222,1.3172761229069962,0.5870519785742084,-0.08845180260335471,0.9012920166284579,2.0238635318037472,1.2806010922900972,-0.08599491809695492
53,53,0.6214366345853684,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.459743406656338,1.1331567833834377,0.4946062872511596,-0.08584347274695875,0.9068931866390914,1.8167917585811444,1.1574073821588609,-0.08376885707194247
54,54,0.6214366345853684,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.455284530104467,0.9566339244988509,0.40607033195680153,-0.08323550029128825,0.9122280106041865,1.6165918204763248,1.03866529945984,-0.08150866264806682
55,55,0.6214366345853684,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.4436102389283665,0.7873862987270996,0.3212797776312257,-0.08062784150545059,0.9173086762693993,1.4231379619694078,0.9242685435079496,-0.07921659230242108
56,56,0.6214366345853684,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.425019588214399,0.625108477777081,0.24007833710331639,-0.07802045498557922,0.9221468712267513,1.2362967192552645,0.8141085589798169,-0.07689476990226685
57,57,0.6214366345853684,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.399797242111261,0.46950975661141925,0.16231721560899104,-0.07541330150804362,0.9267537962327749,1.0559282155841743,0.7080751559289874,-0.07454519244439836
58,58,0.6214366345853684,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.368214441394905,0.32031316527736386,0.0878546099320987,-0.07280634389664871,0.9311401791784291,0.8818873329080129,0.6060570641003443,-0.0721697365816474
59,59,0.6214366345853684,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.330529877920378,0.1772545755738264,0.016555255624247867,-0.07019954690075289,0.935316289526089,0.7140247695500191,0.507942427183153,-0.06977016492323528
60,60,0.6214366345853684,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.286990486953804,0.040081891438559225,-0.05170998337428134,-0.06759287708326968,0.9392919530558949,0.5521879930908197,0.41361924221036617,-0.06734813210119082
61,61,0.6214366345853684,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.242026198295726,-0.09566990876685999,-0.11923990848739163,-0.06498616132687171,0.9430117889035963,0.39279356324352416,0.3214250596001441,-0.0649049649608816
62,62,0.6214366345853684,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.195377453739216,-0.22974022510757752,-0.18590015342544808,-0.062379402248942714,0.9464307732839637,0.23660012416318532,0.231898238187468,-0.06244271929370899
63,63,0.6214366345853684,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.146822238072503,-0.36190644653133486,-0.2515758839422022,-0.05977259989735002,0.9495128347519888,0.08427609156434435,0.1455006017649456,-0.05996388410903543
64,64,0.6214366345853684,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.096171193696765,-0.491978998746867,-0.31616925460850664,-0.057165752150694416,0.9522296236819149,-0.06359258725548517,0.06262560855783478,-0.05747127317429005
65,65,0.6214366345853684,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.043263438575975,-0.6197971053483187,-0.37959723184003447,-0.05455885505677486,0.9545594350463917,-0.20649542155030814,-0.01639438838939189,-0.05496793437627977
66,66,0.6214366345853684,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.9879629714013625,-0.7452251444040048,-0.4417897226883585,-0.05195190312294844,0.9564862660577151,-0.3439909836103544,-0.09128165968902185,-0.05245707433225982
67,67,0.6214366345853684,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.930155569308982,-0.8681495045532728,-0.5026879600831364,-0.04934488956328721,0.957998992420358,-0.4757010386803186,-0.16180729220455525,-0.04994199602379233
68,68,0.6214366345853684,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.869746100578333,-0.9884758619261858,-0.5622431041229661,-0.04673780651321558,0.9590906488732349,-0.601305128151388,-0.22778597046210397,-0.04742604753812032
69,69,0.6214366345853684,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.806656188427462,-1.106126813133268,-0.6204150261439196,-0.044130645208753164,0.9597578014016979,-0.7205355535272782,-0.2890712765191926,-0.04491258025440021
70,70,0.6214366345853684,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.740822173053829,-1.2210398106841103,-0.6771712480511203,-0.04152339614835201,0.96,-0.8331727210451054,-0.3455514495319784,-0.04240491506234929
71,71,0.6214366345853684,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.672193327988962,-1.333165356352306,-0.7324860140312555,-0.038916049224580494,0.9598193021884609,-0.9390408156892084,-0.39714555531936385,-0.03990631537087642
72,72,0.6214366345853684,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.6007302940963575,-1.44246541523807,-0.7863394755651383,-0.036308593843085185,0.959219858656743,-1.0380037793404346,-0.4438000234210985,-0.03741996586591019
73,73,0.6214366345853684,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.526403700477523,-1.5489120194108752,-0.8387169737361269,-0.0337010190244458,0.9582075534338788,-1.1299615721847691,-0.485485514880473,-0.03494895610517311
74,74,0.6214366345853684,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.449192946415772,-1.6524860348490211,-0.8896084053666966,-0.031093313489260498,0.9567896918932355,-1.214846699376969,-0.5221940886378833,-0.03249626817143293
75,75,0.6214366345853684,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.369085122500451,-1.753176069573148,-0.939007661615088,-0.028485465735829392,0.9549747307008041,-1.2926209871305137,-0.5539366382502986,-0.03006476772613395
76,76,0.6214366345853684,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.286074052394119,-1.8509775041074539,-0.9869121293768282,-0.025877464103584463,0.9527720445206893,-1.3632725937336987,-0.5807405738104552,-0.027657197886237904
77,77,0.6214366345853684,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.2001594394611725,-1.9458916283314753,-1.0333222472859191,-0.02326929683002662,0.9501917249136302,-1.4268132421590107,-0.6026477266255488,-0.025276175444383042
78,78,0.6214366345853684,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.11134610477615,-2.0379248709969655,-1.0782411092928972,-0.02066095209732903,0.9472444074126332,-1.4832756615883185,-0.6197124564796415,-0.022924189013183993
79,79,0.6214366345853684,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.019643304948641,-2.127088110209896,-1.1216741098143619,-0.018052418075809415,0.9439411232430633,-1.5327112258473314,-0.6319999432850526,-0.02060359874690989
80,80,0.6214366345853684,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.925064119815859,-2.2133960548056386,-1.1636286252642634,-0.015443682956071535,0.9402931725804404,-1.5751877772290799,-0.639584646618739,-0.018316637332422458
81,81,0.6214366345853684,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.827624901408868,-2.296866687866217,-1.2041137275104614,-0.012834734979875681,0.936312016614535,-1.6107876245691666,-0.6425489181741008,-0.01606541200444063
82,82,0.6214366345853684,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.727344776745968,-2.377520764856089,-1.2431399253725923,-0.010225562466637403,0.9320091860190933,-1.6396057049044903,-0.6409817534762906,-0.013851907367052206
83,83,0.6214366345853684,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.6242451979701125,-2.4553813597911756,-1.2807189307908444,-0.007616153830633944,0.9273962037179142,-1.6617478984003968,-0.6349776704169321,-0.01167798883562346
84,84,0.6214366345853684,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.518349534173628,-2.5304734537311413,-1.3168634467303135,-0.005006497600393109,0.9224845200947004,-1.6773294866652233,-0.624635703250269,-0.009545406557593717
85,85,0.6214366345853684,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.409682699946905,-2.6028235605152217,-1.3515869742298778,-0.0023965824315136317,0.9172854590202224,-1.6864737448983125,-0.6100585016515303,-0.007455799676510101
86,86,0.6214366345853684,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.29827081628087,-2.672459385379522,-1.3849036363303764,0.00021360288335844912,0.9118101732694447,-1.6893106588300826,-0.5913515253408076,-0.005410700836629628
87,87,0.6214366345853684,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.1841408999614425,-2.739409512472868,-1.4168280168719882,0.0028240694063233485,0.9060696080766204,-1.685975757699957,-0.5686223255764847,-0.003411540841026786
88,88,0.6214366345853684,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.067320578021617,-2.803703117850609,-1.4473750123736706,0.005434828049437221,0.9000744717307104,-1.67660905504834,-0.5419799055592295,-0.0014596533891283103
89,89,0.6214366345853684,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.947837824185064,-2.865369704811327,-1.4765596954056208,0.008045889570770806,0.8938352122493626,-1.661354089434723,-0.5115341524695733,0.0004437201633820994
90,90,0.6214366345853684,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.825720714545678,-2.9244388587934544,-1.50439718801803,0.010657264574073351,0.8873619992892544,-1.6403570576410051,-0.4773953344716805,0.002297426072999608
91,91,0.6214366345853684,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.70099719999606,-2.9809400193125946,-1.5309025439373534,0.013268963510110393,0.8806647105558062,-1.6137660333243253,-0.4396736565925281,0.004100393542127506
92,92,0.6214366345853684,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.573694893136859,-3.0349022666616987,-1.5560906383542643,0.015880996677237004,0.8737529220678008,-1.5817302644988376,-0.39847886990288517,0.005851630146681245
93,93,0.6214366345853684,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.44384086759142,-3.0863541212595713,-1.579976064219526,0.018493374229074593,0.866635901713825,-1.544399543594655,-0.3539199288991015,0.007550217388454298
94,94,0.6214366345853684,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.311461467806033,-3.135323353720687,-1.6025730340621245,0.021106106175985843,0.8593226056089792,-1.5019236442495982,-0.3061046924375963,0.009195306378803135
95,95,0.6214366345853684,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.176582127542905,-3.1818368038231126,-1.623895286390923,0.023719202395303375,0.8518216768231686,-1.4544518193349651,-0.2551396639584056,0.010786113680285892
96,96,0.6214366345853684,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.039227195376971,-3.2259202067028703,-1.6439559958104988,0.02633267263924139,0.8441414461075262,-1.4021323551115719,-0.20112976711674846,0.012321917306066866
97,97,0.6214366345853684,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.899419765589718,-3.267598024628948,-1.6627676860211376,0.028946526543928437,0.8362899342940151,-1.3451121767031513,-0.14417815327712757,0.013802052886390467
98,98,0.6214366345853684,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.757181512909491,-3.306893282804868,-1.6803421448962588,0.03156077364083046,0.8282748560858457,-1.2835365004255364,-0.08438603762797525,0.015225910006705834
99,99,0.6214366345853684,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.612532529583934,-3.3438274077022268,-1.696690340860891,0.03417542336991374,0.820103624993695,-1.2175485288327605,-0.021852560966826973,0.016592928718131096
100,100,0.6214366345853684,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.4654911632941987,-3.37842006639133,-1.7118223397990584,0.03679048509232032,0.8117833592054962,-1.1472891845808755,0.04332532553967994,0.017902596217886604
101,101,0.6214366345853684,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.3160738544132373,-3.4106890054247385,-1.7257472217216514,0.039405968106070645,0.8033208882062756,-1.0728968795578997,0.11105295507707402,0.019154443700621183
102,102,0.6214366345853684,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.1642949710949386,-3.440649887685554,-1.7384729964122312,0.04202188166286613,0.7947227599896916,-0.994507315881485,0.18123802162905145,0.02034804337582867
