,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
15,15,1.0461500174086713,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.3137782560942464,7.174554211938133,3.5131068483142958,-0.17538281207363227,0.36018599668832146,8.007005474514127,6.136483016188105,-0.10383788692350467
16,16,1.0461500174086713,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.500361666470053,6.986007346265977,3.4163538199079024,-0.17536590266042928,0.38630955121287003,7.900179101058107,5.991994158328504,-0.10675252822087151
17,17,1.0461500174086713,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.6829278478663907,6.801519983693272,3.321675425045134,-0.1753493558278585,0.4118553402925743,7.78614321963276,5.845785448081907,-0.10960184835460016
18,18,1.0461500174086713,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.861513530371452,6.621055007613785,3.2290531661909316,-0.1753331683438386,0.43676972502111705,7.665611975509279,5.698407072937601,-0.1123799070635573
19,19,1.0461500174086713,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.036156958039161,6.444573771523743,3.138467742094919,-0.17531733683529005,0.4610112962269308,7.539294140243297,5.550364562463086,-0.1150821325919173
20,20,1.0461500174086713,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.206897830042133,6.272036158488037,3.0498990783400792,-0.175301857793686,0.4845491483784244,7.407884310673265,5.402120193579903,-0.11770512768348487
21,21,1.0461500174086713,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.3737772401641895,6.103400642284429,2.9633263587858227,-0.17528672758104769,0.5073613704084629,7.272056122594619,5.25409468391969,-0.12024650003821186
22,22,1.0461500174086713,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.536837614810718,5.938624350045663,2.878728057813751,-0.17527194243438515,0.5294337272818607,7.13245713905388,5.10666908900922,-0.122704714269353
23,23,1.0461500174086713,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.696122649718415,5.777663126216304,2.7960819732792963,-0.1752574984748012,0.5507585092389712,6.9897051246137725,4.9601868346535545,-0.12507896275653368
24,24,1.0461500174086713,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.851677245547692,5.620471597637122,2.7153652600753198,-0.17524339170948977,0.5713335283907811,6.84438546098006,4.814955829005311,-0.1273690530916965
25,25,1.0461500174086713,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.003547442538614,5.467003239576718,2.636554464208629,-0.1752296180388413,0.5911612447594707,6.697049497082444,4.671250609791841,-0.12957531010121037
26,26,1.0461500174086713,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.1517803544119944,5.317210442527198,2.5596255572957194,-0.17521617326377026,0.610248005991269,6.548213658939131,4.529314491350925,-0.13169849066064238
27,27,1.0461500174086713,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.296424101694508,5.171044579579842,2.4845539713842513,-0.17520305309060014,0.6286033868492922,6.398359172176011,4.389361683766008,-0.13373970973227264
28,28,1.0461500174086713,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.437527744644455,5.028456074205323,2.411314634004569,-0.17519025313683656,0.646239616252548,6.247932273581256,4.251579362729567,-0.1357003762466823
29,29,1.0461500174086713,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.575141215953372,4.889394468260422,2.33988200335955,-0.17517776893960502,0.6631710810896543,6.0973448081110195,4.116129674003679,-0.13758213761470506
30,30,1.0461500174086713,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.709315253389913,4.753808490052025,2.2702301035679717,-0.17516559595875947,0.6794138973251156,5.946975124825835,3.9831516606607704,-0.13938683179545736
31,31,1.0461500174086713,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.840101332556191,4.621646122290102,2.202332559866793,-0.17515372958420983,0.6949855400526741,5.797169199741686,3.852763104807367,-0.14111644598584638
32,32,1.0461500174086713,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.967551599912024,4.492854669766899,2.1361626336899864,-0.17514216514369352,0.7099045251522424,5.648241925896603,3.725062278369217,-0.1427730811020001
33,33,1.0461500174086713,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.09171880622561,4.367380826606926,2.0716932575466362,-0.1751308979063282,0.7241901360901557,5.500478521375751,3.600129599835478,-0.14435892132171504
34,34,1.0461500174086713,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.212656240597969,4.245170742937621,2.008897069612381,-0.17511992308993918,0.737862190180921,5.354136014873012,3.478029195706953,-0.1458762080537694
35,35,1.0461500174086713,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.330417665203147,4.126170090834158,1.9477464479606965,-0.17510923586749882,0.7509408393146833,5.209444775827478,3.358810366869239,-0.14732721776881472
36,36,1.0461500174086713,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.445057250882291,4.010324129404497,1.8882135443669679,-0.1750988313713453,0.7634464007591453,5.066610062467262,3.242508961263466,-0.14871424319680623
37,37,1.0461500174086713,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.5566295137173825,3.8975777688829982,1.8302703176080737,-0.17508870470139826,0.7753992141773245,4.925813566378329,3.129148655100492,-0.15003957746176944
38,38,1.0461500174086713,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.665189252707759,3.7878756336098274,1.7738885662015313,-0.1750788509289336,0.7868195214717638,4.787214936652705,3.0187421455415184,-0.15130550076669377
39,39,1.0461500174086713,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.770791488661998,3.681162123780224,1.71903996051892,-0.1750692651021346,0.7977273664791468,4.65095327037886,2.9112922582423093,-0.15251426929883904
40,40,1.0461500174086713,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.873491404411847,3.5773814758628397,1.6656960742185145,-0.17505994225341936,0.8081425119032919,4.517148559334171,2.8067929734994754,-0.15366810606232228
41,41,1.0461500174086713,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.973344286446248,3.4764778215774506,1.6138284149431747,-0.17505087740321557,0.8180843711950592,4.3859030852928385,2.705230374952096,-0.15476919337657868
42,42,1.0461500174086713,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.070405468053931,3.378395245352106,1.5634084542415216,-0.1750420655659557,0.8275719533699193,4.257302758501565,2.6065835249191065,-0.1558196668198313
43,43,1.0461500174086713,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.16473027405895,3.283077840168236,1.5144076566597775,-0.17503350175362975,0.8366238190023724,4.131418395605101,2.5108252704846494,-0.1568216104164008
44,44,1.0461500174086713,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.254645881042188,3.15676488119343,1.449979718509801,-0.17444280929617212,0.8452580458550288,3.9798176132888328,2.4037076125831396,-0.15728479854606794
45,45,1.0461500174086713,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.333390470169898,2.8999536856140207,1.320496101055962,-0.17152317488915558,0.8534922027925499,3.7168348289720328,2.2424444129704835,-0.15570592852554566
46,46,1.0461500174086713,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.401484085128751,2.65393102499889,1.196551700837271,-0.16860473602615217,0.8613433307998579,3.4611494442178277,2.086279935327698,-0.15403977263249993
47,47,1.0461500174086713,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.459414146290255,2.4181989227565204,1.077892421266096,-0.16568740262124976,0.8688279300728577,3.212765670246198,1.935158471922273,-0.15229131939747642
48,48,1.0461500174086713,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.5076384636006965,2.1922896503316913,0.9642795249318443,-0.16277109001491477,0.8759619522807488,2.971663842098936,1.7890139854579254,-0.15046530990524032
49,49,1.0461500174086713,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.5465878867114755,1.9757630251819869,0.8554882641700355,-0.15985571852985508,0.882760797214006,2.737803118646055,1.6477715049757595,-0.14856624575797783
50,50,1.0461500174086713,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.576668642806816,1.7682040268764965,0.7513066728362648,-0.15694121308143505,0.8892393131331529,2.511123957752322,1.5113483937102918,-0.14659839741126615
51,51,1.0461500174086713,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.598264404796384,1.5692206878086257,0.651534497266742,-0.15402750283098032,0.8954118002221897,2.2915503818201866,1.3796554987744427,-0.14456581275256014
52,52,1.0461500174086713,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.611738126076628,1.3784422216691627,0.555982247757402,-0.15111452087053912,0.9012920166284579,2.0789920483063957,1.2525981919461144,-0.14247232581140645
53,53,1.0461500174086713,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.617433672668317,1.195517358317355,0.4644703546449692,-0.14820220394615918,0.9068931866390914,1.8733461391036106,1.1300773102052921,-0.1403215655239559
54,54,1.0461500174086713,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.615677279032451,1.0201128582432162,0.3768284154281971,-0.14529049220302073,0.9122280106041865,1.6744990819212222,1.0119900041186976,-0.13811696446776545
55,55,1.0461500174086713,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.606778850082763,0.8519121837260446,0.29289452129798954,-0.14237932895940253,0.9173086762693993,1.4823281161229016,0.8982305015953411,-0.13586176751647216
56,56,1.0461500174086713,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.591033128721558,0.6906143069591586,0.2125146531005374,-0.13946866050026918,0.9221468712267513,1.2967027146826315,0.7886907940171715,-0.13355904036013658
57,57,1.0461500174086713,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.568720745534052,0.5359326382581298,0.13554213814660343,-0.13655843588803315,0.9267537962327749,1.1174858733069835,0.683261251246293,-0.13121167785221682
58,58,1.0461500174086713,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.540109164995257,0.38759405967581095,0.06183716045253396,-0.13364860679259935,0.9311401791784291,0.9445352769734678,0.5818311715301766,-0.12882241215620394
59,59,1.0461500174086713,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.505453540601059,0.24533805145776633,-0.008733681991479614,-0.1307391273336654,0.935316289526089,0.7777043535918249,0.484289271886354,-0.12639382066321322
60,60,1.0461500174086713,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.464997489683545,0.10891590030426279,-0.07629777848742769,-0.12782995393945729,0.9392919530558949,0.6168432237149531,0.3905241241172008,-0.12392833366781733
61,61,1.0461500174086713,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.423263649142142,-0.026231841387502897,-0.14320234557109957,-0.12492076716351863,0.9430117889035963,0.4582744793809401,0.29882819893934687,-0.12142400482812996
62,62,1.0461500174086713,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.379982867297019,-0.1598347483499074,-0.20930798528197037,-0.1220115782516911,0.9464307732839637,0.3027608185877312,0.2097443457825986,-0.11888044574059557
63,63,1.0461500174086713,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.33492449752271,-0.2916613657559797,-0.27449533368647927,-0.11910239444505838,0.9495128347519888,0.1509746973387343,0.1237382900673013,-0.11629828551528308
64,64,1.0461500174086713,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.287891399985313,-0.4215141420166324,-0.3386624587439946,-0.11619321956840568,0.9522296236819149,0.0035061367515461517,0.04120691324849862,-0.11367897626035374
65,65,1.0461500174086713,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.23871566320633,-0.5492250916070418,-0.40172263304897626,-0.11328405453766706,0.9545594350463917,-0.13913023998334867,-0.03751439886757413,-0.11102462761574688
66,66,1.0461500174086713,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.187254926613096,-0.6746520673935885,-0.4636024195238291,-0.11037489779092594,0.9564862660577151,-0.27648880469645776,-0.11214520463783012,-0.10833786635414341
67,67,1.0461500174086713,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.1333892071956395,-0.7976755442363759,-0.5242400195938437,-0.1074657456589683,0.957998992420358,-0.4081870557048591,-0.18245414350039646,-0.10562171760206343
68,68,1.0461500174086713,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.077018150877801,-0.9181958333375206,-0.5835838424877426,-0.10455659268262818,0.9590906488732349,-0.5339002099294556,-0.2482536730678115,-0.10287950468240506
69,69,1.0461500174086713,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.01805864322691,-1.0361306610333632,-0.6415912616179498,-0.10164743188830443,0.9597578014016979,-0.6533562004812947,-0.3093953337197124,-0.1001147649816568
70,70,1.0461500174086713,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.9564427254104055,-1.1514130571805836,-0.6982275298710943,-0.09873825502410462,0.96,-0.7663310376817198,-0.3657654800791534,-0.09733117958307179
71,71,1.0461500174086713,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.892115770445906,-1.2639895075368113,-0.753464830400816,-0.09582905276610615,0.9598193021884609,-0.8726445007508258,-0.4172814282079354,-0.09453251471555299
72,72,1.0461500174086713,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.825034882220082,-1.373818332101151,-0.8072814433885058,-0.09291981489624362,0.959219858656743,-0.9721561339566414,-0.46388797483662325,-0.09172257332290645
73,73,1.0461500174086713,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.755167485825719,-1.4808682574855014,-0.8596610123962063,-0.09001053045576415,0.9582075534338788,-1.0647615255438194,-0.5055542509239722,-0.0889051552888337
74,74,1.0461500174086713,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.682490082746684,-1.5851171565067768,-0.9105918965379247,-0.08710118788099783,0.9567896918932355,-1.1503888510247002,-0.5422708766904472,-0.08608402505429832
75,75,1.0461500174086713,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.606987148532917,-1.6865509322970818,-0.960066596826703,-0.08419177511968746,0.9549747307008041,-1.2289956646023983,-0.5740473892328564,-0.0832628855283195
76,76,1.0461500174086713,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.528650154000504,-1.7851625277097716,-1.0080812468310982,-0.08128227973202637,0.9527720445206893,-1.300565924111198,-0.6009099171280586,-0.08044535734884034
77,77,1.0461500174086713,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.4474766938152905,-1.880951043661483,-1.0546351592409116,-0.07837268897995081,0.9501917249136302,-1.365107235994531,-0.6228990791989955,-0.0776349626799117
78,78,1.0461500174086713,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.363469708675296,-1.9739209524075596,-1.0997304211663645,-0.07546298990330874,0.9472444074126332,-1.4226483076520102,-0.6400680869709294,-0.07483511283971396
79,79,1.0461500174086713,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.276636789268042,-2.0640813937774505,-1.1433715320220923,-0.07255316938655255,0.9439411232430633,-1.4732365951662316,-0.6524810323752966,-0.07204909915676362
80,80,1.0461500174086713,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.186989551835831,-2.15144554405744,-1.1855650787027436,-0.06964321421677802,0.9402931725804404,-1.5169361349346775,-0.6602113440175709,-0.06928008653392491
81,81,1.0461500174086713,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.094543076567871,-2.23603004860895,-1.2263194434854416,-0.06673311113402128,0.936312016614535,-1.5538255481821441,-0.663340396879004,-0.06653110927357746
82,82,1.0461500174086713,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.99931540121279,-2.3178545105113635,-1.2656445406959347,-0.0638228468725128,0.9320091860190933,-1.5839962077598542,-0.6619562616854718,-0.06380506877900598
83,83,1.0461500174086713,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.901327063294715,-2.3969410285283876,-1.303551578705563,-0.06091240820016495,0.9273962037179142,-1.60755055704327,-0.6561525814138698,-0.061104732810310806
84,84,1.0461500174086713,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.800600685162083,-2.473313778538322,-1.340052844248355,-0.058001781947661195,0.9224845200947004,-1.6246005711262061,-0.6460275634909847,-0.058432736005965505
85,85,1.0461500174086713,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.697160596809359,-2.5469986332949945,-1.3751615064320883,-0.05509095503657587,0.9172854590202224,-1.635266350908336,-0.631683077243822,-0.05579158143932725
86,86,1.0461500174086713,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.591032492020864,-2.6180228160241903,-1.4088914381260664,-0.0521799145002789,0.9118101732694447,-1.6396748410940039,-0.613223847052489,-0.05318364300039966
87,87,1.0461500174086713,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.482243113909657,-2.6864145838656484,-1.4412570526866502,-0.049268647503794456,0.9060696080766204,-1.6379586635067653,-0.5907567324827653,-0.05061116843542356
88,88,1.0461500174086713,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.370819966361129,-2.7522029376145785,-1.4722731542007965,-0.046357141357417586,0.9000744717307104,-1.6302550575283583,-0.564390087411356,-0.04807628289289627
89,89,1.0461500174086713,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.256791048271703,-2.815417354626426,-1.501954799637532,-0.04344538352963035,0.8938352122493626,-1.6167049199048478,-0.5342331908507982,-0.04558099285730487
90,90,1.0461500174086713,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.140184607795306,-2.8760875420731358,-1.5303171714518153,-0.04053336165436795,0.8873619992892544,-1.5974519365677953,-0.5003957427930287,-0.043127190361939016
91,91,1.0461500174086713,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.021028914082737,-2.93424320797786,-1.5573754593420455,-0.037621063538961136,0.8806647105558062,-1.5726417994863426,-0.46298741897496964,-0.04071665739922022
92,92,1.0461500174086713,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.899352044234417,-2.989913847733061,-1.5831447499701574,-0.03470847716819284,0.8737529220678008,-1.5424215020007301,-0.4221174789812201,-0.03835107045163566
93,93,1.0461500174086713,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.775181683379204,-3.043128544016227,-1.6076399235645613,-0.03179559070439447,0.866635901713825,-1.5069387064832687,-0.37789442258747075,-0.03603200508291759
94,94,1.0461500174086713,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.648544935960119,-3.0939157781196824,-1.63087555641012,-0.028882392489418207,0.8593226056089792,-1.4663411784921925,-0.33042568968698216,-0.03376094054483285
95,95,1.0461500174086713,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.519468146443439,-3.142303250934564,-1.652865828298882,-0.025968871041489594,0.8518216768231686,-1.4207762820226641,-0.2798173995449189,-0.031539264352755836
96,96,1.0461500174086713,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.3879767277748005,-3.188317711883548,-1.6736244340733757,-0.02305501505152334,0.8441414461075262,-1.3703905307575386,-0.22617412549572524,-0.02936827680112214
97,97,1.0461500174086713,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.254094995998048,-3.2319847941932878,-1.69316449844361,-0.020140813378198452,0.8362899342940151,-1.315329190562115,-0.1695987015406646,-0.027249195391753012
98,98,1.0461500174086713,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-4.1178460095177005,-3.273328855002533,-1.7114984932900834,-0.017226255041521477,0.8282748560858457,-1.2557359288179537,-0.11019205761003081,-0.02518315915402524
99,99,1.0461500174086713,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.9792514115293276,-3.312372818816245,-1.7286381566904345,-0.014311329213378535,0.820103624993695,-1.1917525064646806,-0.04805308053926649,-0.02317123283959931
100,100,1.0461500174086713,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.838331274171547,-3.3491380228312106,-1.744594412925812,-0.01139602520931552,0.8117833592054962,-1.1235185088952402,0.016721501928715687,-0.021214410983165587
101,101,1.0461500174086713,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.695103942961575,-3.3836440627418307,-1.7593772927207434,-0.008480332475016297,0.8033208882062756,-1.0511711121803782,0.08403721657164342,-0.019313621815090266
102,102,1.0461500174086713,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.549585880066153,-3.415908637510734,-1.7729958529768814,-0.0055642405769113015,0.7947227599896916,-0.9748448812569568,0.15380192177726437,-0.017469731027774087
