,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
20,20,6.743837405051818,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.294585189850486,6.37934065995216,3.107397293230285,-0.17289671234488324,0.4845491483784244,7.459878615474877,5.429980904638232,-0.11653971650454126
21,21,6.743837405051818,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.464560845405696,6.207542871548677,3.019205434147798,-0.1728815114974136,0.5073613704084629,7.32489386675152,5.282445568172499,-0.11902618630989079
22,22,6.743837405051818,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.630645633903252,6.0396776601561175,2.9330252967956216,-0.17286665739257856,0.5294337272818607,7.185958169679827,5.135415878624506,-0.12143127524449404
23,23,6.743837405051818,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.792884110259132,5.875699993231676,2.848834247586529,-0.17285214612927646,0.5507585092389712,7.043699763341618,4.989240598609971,-0.12375419448451801
24,24,6.743837405051818,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.951322055580576,5.715563598895912,2.7666089981603914,-0.17283797369338494,0.5713335283907811,6.898714709580984,4.844233094693388,-0.12599475712930058
25,25,6.743837405051818,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.106006410593444,5.559221033220707,2.686325640112397,-0.1728241359642002,0.5911612447594707,6.7515650827619975,4.7006734000922545,-0.12815328232371898
26,26,6.743837405051818,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.2569852083016455,5.406623748289485,2.6079596801453775,-0.1728106287195441,0.610248005991269,6.602777950489655,4.558810293441265,-0.1302305118992052
27,27,6.743837405051818,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.404307506063022,5.257722160851852,2.531486075552758,-0.17279744764353566,0.6286033868492922,6.452844993327501,4.418863363398295,-0.1322275380008248
28,28,6.743837405051818,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.548023317259898,5.1124657213834634,2.456879269937984,-0.17278458833103194,0.646239616252548,6.30222263573517,4.281025035569864,-0.1341457403457469
29,29,6.743837405051818,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.6881835427431415,4.970802983378375,2.3841132290725042,-0.17277204629517762,0.6631710810896543,6.151332581091696,4.1454625437776595,-0.13598673192779828
30,30,6.743837405051818,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.824839902220269,4.832681672695349,2.3131614768077124,-0.17275981697184584,0.6794138973251156,6.000562661239972,4.012319832271102,-0.1377523121178555
31,31,6.743837405051818,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.95804486575946,4.698048756789586,2.243997130943365,-0.17274789572785387,0.6949855400526741,5.850267925940757,3.8817193792380813,-0.13944442624390982
32,32,6.743837405051818,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.087851585567683,4.566850513664011,2.1765929389723215,-0.17273627786607015,0.7099045251522424,5.700771910321621,3.753763935042433,-0.14106513083660904
33,33,6.743837405051818,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.214313828206364,4.439032600381365,2.110921313617453,-0.17272495863140946,0.7241901360901557,5.552368029176563,3.6285381710999554,-0.14261656383078702
34,34,6.743837405051818,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.337485907392804,4.314540120983867,2.046954368077225,-0.17271393321682815,0.737862190180921,5.405321056089703,3.5061102373045925,-0.1441009190964426
35,35,6.743837405051818,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.457422617532016,4.193317693671705,1.9846639509033537,-0.1727031967706516,0.7509408393146833,5.259868653060275,3.3865332275144007,-0.14552042475000432
36,36,6.743837405051818,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.574179168120309,4.075309517105774,1.9240216804412569,-0.17269274440168125,0.7634464007591453,5.11622292280974,3.269846553867276,-0.14687732475990273
37,37,6.743837405051818,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.687811119147957,3.960459435693897,1.8649989787611343,-0.17268257118230323,0.7753992141773245,4.9745719614096595,3.156077231668006,-0.14817386342185743
38,38,6.743837405051818,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.798374317627309,3.8487110037461747,1.8075671050079567,-0.1726726721607008,0.7868195214717638,4.835081393471944,3.045241077329058,-0.1494122723396973
39,39,6.743837405051818,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.905924835360233,3.7400075483731143,1.7516971881237353,-0.17266304235930008,0.7977273664791468,4.697895875968694,2.937343822416009,-0.1505947595670354
40,40,6.743837405051818,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.010518908052599,3.634292231023739,1.69736025886702,-0.17265367678565013,0.8081425119032919,4.563140559964213,2.8323821472186883,-0.15172350064289308
41,41,6.743837405051818,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.1122128758783765,3.5315081075597554,1.6445272810914346,-0.1726445704344215,0.8180843711950592,4.430922502197357,2.7303446375613962,-0.1528006312531105
42,42,6.743837405051818,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.211063125579842,3.4315981867749645,1.5931691822224092,-0.17263571829517765,0.8275719533699193,4.301332020659905,2.6312126687079607,-0.15382824130846715
43,43,6.743837405051818,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.307126034192035,3.3345054872746527,1.5432568828981363,-0.17262711535526165,0.8366238190023724,4.174443990129578,2.5349612203154486,-0.15480837023780272
44,44,6.743837405051818,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.3985374804703685,3.202716628285307,1.476027628000236,-0.17200740563965192,0.8452580458550288,4.018658697239338,2.425724817657633,-0.1552262540104895
45,45,6.743837405051818,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.477777946149566,2.925659295175853,1.3361998423220527,-0.16894286292443503,0.8534922027925499,3.7387743663010857,2.255847433695764,-0.15350365238288433
46,46,6.743837405051818,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.545420365398514,2.66035263199349,1.2024051919890932,-0.1658796001566179,0.8613433307998579,3.4666806525756435,2.0913218008932164,-0.1516924950257531
47,47,6.743837405051818,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.60200140142786,2.406247657922078,1.0743636956983111,-0.1628175168989676,0.8688279300728577,3.2023820775583367,1.9320926165914192,-0.14979788252584034
48,48,6.743837405051818,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.648024803118325,2.16282905802756,0.9518124526188037,-0.1597565188223879,0.8759619522807488,2.9458574841488616,1.778093304455369,-0.14782466023814517
49,49,6.743837405051818,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.683964357887096,1.9296121690950407,0.8345041164069977,-0.15669651720920502,0.882760797214006,2.6970629521346337,1.6292475219676037,-0.14577742668160124
50,50,6.743837405051818,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.710266496921636,1.706140319949423,0.7222055486406325,-0.15363742851145742,0.8892393131331529,2.4559344696339935,1.4854705300191653,-0.14366054228951933
51,51,6.743837405051818,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.727352600244264,1.491982477807463,0.6146966271885276,-0.15057917395622542,0.8954118002221897,2.2223903771571063,1.3466704352113577,-0.1414781383870577
52,52,6.743837405051818,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.7356210418787485,1.2867311596662656,0.5117691887371476,-0.14752167919502573,0.9012920166284579,1.996333600286667,1.2127493148204362,-0.13923412629225623
53,53,6.743837405051818,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.735449009393824,1.0900005737299878,0.41322608779652015,-0.14446487398534696,0.9068931866390914,1.7776536860852625,1.083604233746118,-0.13693220644627316
54,54,6.743837405051818,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.727194127080783,0.90142496109058,0.3188803570782992,-0.14140869190643973,0.9122280106041865,1.5662286576188786,0.9591281621317949,-0.1345758775056526
55,55,6.743837405051818,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.711195907816659,0.7206571121158856,0.2285544563244094,-0.13835307010213793,0.9173086762693993,1.3619267001305415,0.8392108017633393,-0.13216844533379682
56,56,6.743837405051818,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.68777705511503,0.547367035613533,0.14207959848278628,-0.1352979490460921,0.9221468712267513,1.1646076915994934,0.7237393287767269,-0.12971303184187763
57,57,6.743837405051818,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.657244633873073,0.3812407619137037,0.05929514367814104,-0.13224327233154842,0.9267537962327749,0.9741245896584158,0.6125990596713061,-0.12721258364487928
58,58,6.743837405051818,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.619891125784206,0.22197926359490694,-0.019951947265584247,-0.12918898647488405,0.9311401791784291,0.790324686076096,0.5056740471146842,-0.12466988049449877
59,59,6.743837405051818,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.575995383226064,0.06929747977957312,-0.09580760688456214,-0.12613504074102838,0.935316289526089,0.6130507392837257,0.40284761154088267,-0.12208754347473115
60,60,6.743837405051818,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.525823493600092,-0.07707656822975029,-0.16841110889377697,-0.12308138697983458,0.9392919530558949,0.4421419946919529,0.304002814097338,-0.11946804293409662
61,61,6.743837405051818,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.4739522072331255,-0.2217568079655452,-0.24013785866472448,-0.12002771026285385,0.9430117889035963,0.27389213087286457,0.20741686732863965,-0.11680979448702697
62,62,6.743837405051818,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.420118608466919,-0.3644794661818995,-0.3108518124741486,-0.11697401846146072,0.9464307732839637,0.10907876004152034,0.11364014289089214,-0.11411274413286362
63,63,6.743837405051818,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.364098354508575,-0.5050198176961285,-0.3804370021942889,-0.11392031549663817,0.9495128347519888,-0.05161189118125237,0.023145316084095535,-0.11137783504306
64,64,6.743837405051818,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.305700639185453,-0.6431870770517989,-0.4487949123658639,-0.11086660193738647,0.9522296236819149,-0.207577398757456,-0.06366447161901995,-0.10860681315807086
65,65,6.743837405051818,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.244763881495975,-0.7788200257281552,-0.5158422348725746,-0.10781287550679101,0.9545594350463917,-0.3582922505875123,-0.14644834151202735,-0.10580206205099618
66,66,6.743837405051818,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.1811520192957,-0.9117832534113468,-0.5815089388494339,-0.104759131516567,0.9564862660577151,-0.5033015273764209,-0.22492117105143972,-0.10296646303932899
67,67,6.743837405051818,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.114751310564604,-1.0419639143951498,-0.6457366049864253,-0.10170536323767652,0.957998992420358,-0.6422150681769758,-0.29884774988900353,-0.10010327704650998
68,68,6.743837405051818,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.045467562312946,-1.1692689179240157,-0.7084769825697697,-0.09865156221996982,0.9590906488732349,-0.7747020575401218,-0.3680375158288986,-0.09721604518435784
69,69,6.743837405051818,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.973223721286614,-1.2936224857297285,-0.7696907349627182,-0.09559771856769297,0.9597578014016979,-0.9004859880307896,-0.4323398026178028,-0.09430850542595619
70,70,6.743837405051818,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.897957772001417,-1.4149640214663473,-0.8293463451461156,-0.09254382117413604,0.96,-1.019339963396053,-0.49163954274317384,-0.09138452308710195
71,71,6.743837405051818,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.8196208968233085,-1.533246246060882,-0.8874191577371813,-0.08948985792975457,0.9598193021884609,-1.13108231563054,-0.5458533771970502,-0.08844803315128932
72,72,6.743837405051818,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.738175860303119,-1.6484335606852252,-0.9438905377973692,-0.08643581589604975,0.959219858656743,-1.2355725147040462,-0.5949261310667188,-0.08550299271841003
73,73,6.743837405051818,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.653595586075478,-1.76050060515065,-0.9987471299359352,-0.08338168146263908,0.9582075534338788,-1.3327073532610132,-0.6388276193283328,-0.0825533421130487
74,74,6.743837405051818,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.5658618996559115,-1.8694309846862822,-1.0519802038124426,-0.08032744047728382,0.9567896918932355,-1.4224173910895554,-0.6775497516449392,-0.0796029733629362
75,75,6.743837405051818,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.474964414598161,-1.9752161422194048,-1.103585074313161,-0.07727307836310165,0.9549747307008041,-1.5046636457106597,-0.711103908621076,-0.07665570495639842
76,76,6.743837405051818,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.3808995428964455,-2.0778543567654406,-1.1535605864452103,-0.07421858021772251,0.9527720445206893,-1.5794345164950678,-0.739518564967716,-0.07371526192071726
77,77,6.743837405051818,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.283669613356024,-2.1773498514090495,-1.2019086564743031,-0.07116393090094328,0.9501917249136302,-1.6467429303905348,-0.7628371375692546,-0.07078526040633447
78,78,6.743837405051818,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.183282084020525,-2.2737119967726205,-1.2486338620683088,-0.06810911510850985,0.9472444074126332,-1.7066236978192069,-0.7811160386097935,-0.06786919606752799
79,79,6.743837405051818,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.079748836729015,-2.3669545978359796,-1.2937430752325665,-0.06505411743651177,0.9439411232430633,-1.7591310676054652,-0.7944229157771844,-0.06497043563578404
80,80,6.743837405051818,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.973085543527268,-2.457095253734165,-1.337245132698007,-0.06199892243823661,0.9402931725804404,-1.804336470144896,-0.8028350632059494,-0.062092211165349645
81,81,6.743837405051818,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.863311096061197,-2.5441547814774035,-1.3791505391346133,-0.05894351467040149,0.936312016614535,-1.8423264381830207,-0.8064379882476888,-0.05923761650011216
82,82,6.743837405051818,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.750447090256627,-2.6281566958178404,-1.4194711991935836,-0.05588787873479198,0.9320091860190933,-1.8732006949072897,-0.8053241204599025,-0.05640960558388136
83,83,6.743837405051818,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.634517359581648,-2.709126738462575,-1.458220174884659,-0.05283199931148318,0.9273962037179142,-1.8970703992912172,-0.7995916503447427,-0.053610992282458844
84,84,6.743837405051818,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.5155475510380025,-2.787092450678319,-1.4954114652481163,-0.04977586118903487,0.9224845200947004,-1.9140565389112238,-0.7893434864265239,-0.05084445144260707
85,85,6.743837405051818,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.393564738741419,-2.8620827840949437,-1.5310598056406688,-0.046719449286393745,0.9172854590202224,-1.9242884608048645,-0.7746863201938368,-0.04811252094458101
86,86,6.743837405051818,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.268597070557379,-2.9341277450926073,-1.5651804842854207,-0.043662748673699264,0.9118101732694447,-1.9279025312392026,-0.755729789311166,-0.04541760455230149
87,87,6.743837405051818,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.14067344378244,-3.0032580687171517,-1.5977891739938705,-0.040605744587619376,0.9060696080766204,-1.9250409156477972,-0.7325857302870004,-0.042761975385358995
88,88,6.743837405051818,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.0098232062977255,-3.0695049185215373,-1.6289017772049876,-0.03754842244211392,0.9000744717307104,-1.9158504703722972,-0.7053675125197619,-0.04014777986858
89,89,6.743837405051818,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.876075879996722,-3.132899609051387,-1.6585342826804164,-0.03449076783846626,0.8938352122493626,-1.900481738174189,-0.6741894463103304,-0.03757704204038173
90,90,6.743837405051818,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.739460903612436,-3.1934733481032707,-1.6867026323566703,-0.031432766568880895,0.8873619992892544,-1.8790880399527272,-0.6391662580413323,-0.035051668112159255
91,91,6.743837405051818,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.600007392329242,-3.2512569960955195,-1.7134225970060217,-0.028374404622021066,0.8806647105558062,-1.8518246554411804,-0.6004126262988774,-0.032573451200524926
92,92,6.743837405051818,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.457743911800427,-3.306280840147058,-1.7387096594590872,-0.02531566818093387,0.8737529220678008,-1.8188480860682612,-0.5580427732183855,-0.03014407615259344
93,93,6.743837405051818,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.312698264378856,-3.358574380642021,-1.7625789042610867,-0.02225654362240643,0.866635901713825,-1.7803153935493357,-0.5121701058340249,-0.02776512441352825
94,94,6.743837405051818,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.164897285518943,-3.4081661282440168,-1.7850449127007806,-0.01919701751335784,0.8593226056089792,-1.7363836081745694,-0.46290690263973167,-0.025438078884104653
95,95,6.743837405051818,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.014366648444789,-3.4550834094112526,-1.8061216622218417,-0.016137076603914287,0.8518216768231686,-1.6872092010932935,-0.4103640409801075,-0.023164328728759738
96,96,6.743837405051818,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.861130675272051,-3.4993521785953163,-1.8258224292824856,-0.013076707819510015,0.8441414461075262,-1.6329476152768934,-0.35465076126620976,-0.020945174104585226
97,97,6.743837405051818,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.705212152846249,-3.5409968353978805,-1.844159694766832,-0.010015898252649556,0.8362899342940151,-1.5737528501971634,-0.29587446435252374,-0.018781830786675245
98,98,6.743837405051818,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.5466321516153254,-3.5800400449701453,-1.8611450510721381,-0.006954635149018562,0.8282748560858457,-1.509777095548296,-0.23414053872070428,-0.01667543466579388
99,99,6.743837405051818,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.3854098458826476,-3.61650256001389,-1.876789110028958,-0.0038929058964872476,0.820103624993695,-1.441170409689264,-0.16955221441846136,-0.014627046110697931
100,100,6.743837405051818,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.2215623337926713,-3.6504030427145784,-1.8911014107979371,-0.000830698009152385,0.8117833592054962,-1.3680804387472711,-0.10221044095103049,-0.012637654177511956
101,101,6.743837405051818,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.0551044553915885,-3.6817578849894783,-1.9040903268938312,0.0022320008896381943,0.8033208882062756,-1.2906521726549263,-0.03221378657530671,-0.0107081806618343
102,102,6.743837405051818,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.8860486070689806,-3.71058102531141,-1.9157629714683118,0.0052952030843844144,0.7947227599896916,-1.2090277345826625,0.040341643333979604,-0.008839483989316596
