,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
23,23,14.73195075924693,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.483505528763755,6.575165945465811,3.0290540040860403,-0.3517747220993517,0.5507585092389712,7.428936588457507,5.0884981630350525,-0.22229732569499322
24,24,14.73195075924693,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.662508765313934,6.393992266057635,2.936074207363637,-0.3517421129324294,0.5713335283907811,7.286323753751947,4.94105425060696,-0.22820869024445944
25,25,14.73195075924693,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.837263953058502,6.217118143726275,2.845293146306327,-0.35171027488867246,0.5911612447594707,7.140488357532128,4.794648828930168,-0.23390383488052557
26,26,14.73195075924693,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-6.007825731050187,6.044488276911064,2.756682996017723,-0.35167919821077476,0.610248005991269,6.9920335071735344,4.649568400396774,-0.23938469976573945
27,27,14.73195075924693,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-6.174249886637506,5.8760462018334625,2.670215312317703,-0.3516488729222722,0.6286033868492922,6.841525579658882,4.506069031483757,-0.2446541496738617
28,28,14.73195075924693,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-6.336593278172042,5.711734370725141,2.5858610722204745,-0.3516192888446401,0.646239616252548,6.689493777717917,4.3643781859804625,-0.24971580857830036
29,29,14.73195075924693,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.494913757476017,5.551494230301435,2.503590714570292,-0.35159043561061587,0.6631710810896543,6.53643022309296,4.2246965570011,-0.25457391648882816
30,30,14.73195075924693,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.649270092262904,5.395266300280532,2.4233741807304643,-0.3515623026777437,0.6794138973251156,6.382790475642819,4.087199874977998,-0.2592332057827178
31,31,14.73195075924693,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.799721888703925,5.242990251757007,2.3451809552184066,-0.3515348793443618,0.6949855400526741,6.228994385117801,3.952040673996466,-0.2636987946070172
32,32,14.73195075924693,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.946329514321836,5.094604985242501,2.268980106197027,-0.3515081547620369,0.7099045251522424,6.0754271978645225,3.8193500031212486,-0.2679760952150154
33,33,14.73195075924693,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-7.089154021391431,4.9500487081932665,2.1947403257218667,-0.35148211795088535,0.7241901360901557,5.922440853837125,3.689239072882793,-0.2720707353654479
34,34,14.73195075924693,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-7.2282570710180405,4.809259011853806,2.122429969655837,-0.3514567578126737,0.737862190180921,5.770355420430873,3.5618008299906094,-0.2759884911318574
35,35,14.73195075924693,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.3637008580556,4.6721729472469775,2.0520170971634055,-0.35143206314569575,0.7509408393146833,5.619460619090335,3.4371114556974085,-0.27973522967544184
36,36,14.73195075924693,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.495548037022903,4.538727100158235,1.9834695097022959,-0.35140802265720694,0.7634464007591453,5.470017408639643,3.3152317851495603,-0.2833168607047529
37,37,14.73195075924693,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.6238616491624,4.408857664959909,1.916754789432984,-0.35138462497763534,0.7753992141773245,5.322259596021029,3.1962086465920683,-0.2867392955066319
38,38,14.73195075924693,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.748705050783178,4.282500517137633,1.8518403369702785,-0.3513618586743483,0.7868195214717638,5.17639545081808,3.0800761205156606,-0.29000841256454424
39,39,14.73195075924693,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.870141843016376,4.159591284386144,1.7886934084128114,-0.351339712263643,0.7977273664791468,5.032609304715849,2.966856719796896,-0.29313002890109074
40,40,14.73195075924693,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.988235803105148,4.040065416153427,1.727281151578497,-0.351318174224291,0.8081425119032919,4.891063121057918,2.8565624926129303,-0.29610987639089564
41,41,14.73195075924693,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-8.10305081734164,3.923858251515755,1.6675706413924463,-0.3512972330081965,0.8180843711950592,4.751898023003892,2.7491960504834707,-0.2989535823771003
42,42,14.73195075924693,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-8.214650815752456,3.8109050852843662,1.609528914365832,-0.3512768770550512,0.8275719533699193,4.615235771586017,2.6447515241945014,-0.3016666540156415
43,43,14.73195075924693,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.323099708627435,3.7011412322467407,1.5531230021210707,-0.3512570948025484,0.8366238190023724,4.481180187270906,2.5432154506584728,-0.30425446583130705
44,44,14.73195075924693,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.426128334360406,3.548999052057189,1.4758489160893564,-0.3501896761611154,0.8452580458550288,4.311356702070701,2.4255737599770724,-0.3058362517974738
45,45,14.73195075924693,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.514597514008848,3.2201629020525147,1.3114147612606426,-0.34493074338599483,0.8534922027925499,3.9901308984645993,2.234693560264269,-0.303707936142813
46,46,14.73195075924693,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.58919960382909,2.9054001390398376,1.154202657930895,-0.33967480211375,0.8613433307998579,3.677750688499146,2.0498028696545343,-0.3013898331565433
47,47,14.73195075924693,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.650582741751457,2.6040452257187763,1.003873795350415,-0.33442162673607123,0.8688279300728577,3.3742341289605884,1.8708490223811145,-0.2988923260676064
48,48,14.73195075924693,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.699354946753889,2.3154738154627097,0.8601102042911309,-0.3291710054946339,0.8759619522807488,3.0795684838771766,1.6977656239817267,-0.29622530472820663
49,49,14.73195075924693,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.736087725663367,2.039099057871363,0.7226128926479537,-0.3239227393371586,0.882760797214006,2.7937136853553013,1.5304743360808193,-0.29339817984235994
50,50,14.73195075924693,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.761319255820133,1.7743683382074327,0.5911001999174197,-0.31867664090619213,0.8892393131331529,2.5166055057261825,1.368886499772453,-0.29041989815944974
51,51,14.73195075924693,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.775557201472273,1.5207603915152745,0.4653063407141679,-0.31343253363300017,0.8954118002221897,2.2481584606768563,1.2129046098636425,-0.2872989583474704
52,52,14.73195075924693,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.77928121299898,1.2777827411980525,0.3449801120022522,-0.30819025093216895,0.9012920166284579,1.988268462159816,1.0624236514984438,-0.2840434273220401
53,53,14.73195075924693,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.772945150753664,1.044969419342845,0.2298837424867336,-0.30294963547424564,0.9068931866390914,1.7368152389850695,0.917332309962241,-0.2806609568266768
54,54,14.73195075924693,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.756979069200476,0.821878932259823,0.11979186575274581,-0.2977105385350519,0.9122280106041865,1.4936645419871337,0.7775140637556964,-0.27715880010943217
55,55,14.73195075924693,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.731790991886701,0.6080924400651,0.014490601398271963,-0.2924728194066668,0.9173086762693993,1.2586701498169361,0.6428481703639194,-0.27354382855530585
56,56,14.73195075924693,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.697768503473258,0.40321212342919743,-0.08622326937566038,-0.2872363448631745,0.9221468712267513,1.0316756903567412,0.5132105534889658,-0.2698225481638119
57,57,14.73195075924693,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.655280181392055,0.2068597144522233,-0.18254304536559585,-0.2820009886779583,0.9267537962327749,0.8125162919324411,0.38847459990096356,-0.2660011157840657
58,58,14.73195075924693,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.60467688660249,0.018675171732818185,-0.2746527742080047,-0.27676663117978034,0.9311401791784291,0.6010200775519228,0.26851187347862476,-0.26208535502774644
59,59,14.73195075924693,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.546292930292964,-0.16168451758435953,-0.3627278571629653,-0.27153315885319484,0.935316289526089,0.3970095145619673,0.1531927534511116,-0.2580807718114787
60,60,14.73195075924693,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.48044713112972,-0.33454642372054977,-0.4469355973711344,-0.2663004639667997,0.9392919530558949,0.20030263127498088,0.042387003341546825,-0.2539925694720456
61,61,14.73195075924693,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.412280413527817,-0.5050978675300577,-0.5299463640546858,-0.2610677884326388,0.9430117889035963,0.006698171423093258,-0.06587596977862525,-0.2498122509090189
62,62,14.73195075924693,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-8.341506772477135,-0.6730523119593546,-0.6116122645050324,-0.25583515128622847,0.9464307732839637,-0.18296407700206974,-0.17100880429793158,-0.24553519345129576
63,63,14.73195075924693,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-8.267883156371504,-0.8381667711671037,-0.6918077916237371,-0.25060256285615445,0.9495128347519888,-0.367939199360467,-0.2725052448460244,-0.24115938319366687
64,64,14.73195075924693,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-8.191203826377613,-1.0002360771621532,-0.7704268818439584,-0.2453700260667216,0.9522296236819149,-0.5475700337685427,-0.369931960879219,-0.23668495810067663
65,65,14.73195075924693,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-8.111295527226336,-1.1590879717290337,-0.8473803964267446,-0.2401375375508544,0.9545594350463917,-0.7212806062883625,-0.46292122170149513,-0.23211381669448206
66,66,14.73195075924693,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-8.028013335458105,-1.31457888737041,-0.9225939561992942,-0.23490508859934697,0.9564862660577151,-0.8885700192862755,-0.5511643057046385,-0.22744928357194485
67,67,14.73195075924693,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.941237075900887,-1.4665903062198726,-0.9960060727249678,-0.22967266597434968,0.957998992420358,-1.0490067237001526,-0.6344055470581423,-0.22269582413099379
68,68,14.73195075924693,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.8508682168709765,-1.615025605855691,-1.067566529201394,-0.22444025260829406,0.9590906488732349,-1.2022231286080964,-0.712436942111419,-0.2178588018698102
69,69,14.73195075924693,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.756827170378955,-1.7598073170932427,-1.137234972618883,-0.21920782820791382,0.9597578014016979,-1.3479105168270573,-0.7850932520685466,-0.21294427248527736
70,70,14.73195075924693,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.659050936342671,-1.9008747316471286,-1.204979685357788,-0.2139753697731755,0.96,-1.485814245169603,-0.8522475493463795,-0.20795880974217984
71,71,14.73195075924693,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.557491040102171,-2.038181808185602,-1.2707765097749633,-0.2087428520477877,0.9598193021884609,-1.6157292145192272,-0.9138071633187703,-0.2029093587495445
72,72,14.73195075924693,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.4521117209033205,-2.1716953336342604,-1.3346079037028857,-0.20351024790897834,0.959219858656743,-1.7374955985926965,-0.9697099875653432,-0.19780311284616986
73,73,14.73195075924693,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.34288833585961,-2.3013933037024925,-1.3964621083470217,-0.19827752870449358,0.9582075534338788,-1.850994822610623,-1.0199211157556278,-0.19264741079837877
74,74,14.73195075924693,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.229805949515167,-2.4272634922075653,-1.4563324130085495,-0.19304466454647434,0.9567896918932355,-1.9561457840888747,-1.0644297772980313,-0.1874496514511578
75,75,14.73195075924693,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.112858083755835,-2.5493021835285568,-1.5142165034604251,-0.18781162456550787,0.9549747307008041,-2.052901308408958,-1.1032465470882709,-0.1822172233480997
76,76,14.73195075924693,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.992045606643016,-2.667513046399228,-1.5701158828115402,-0.18257837713212788,0.9527720445206893,-2.141244831786842,-1.1364008063425857,-0.17695744717070194
77,77,14.73195075924693,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.867375741923865,-2.781906130477907,-1.6240353553406246,-0.17734489004758702,0.9501917249136302,-2.221187304006339,-1.163938433697141,-0.1716775291308676
78,78,14.73195075924693,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.738861183614331,-2.892496969845837,-1.675982565173139,-0.17211113070950096,0.9472444074126332,-2.292764302953788,-1.1859197076408858,-0.16638452370520823
79,79,14.73195075924693,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.606519302270075,-2.999305779780026,-1.7259675828220735,-0.16687706625674675,0.9439411232430633,-2.356033352573807,-1.2024174029644037,-0.1610853043170776
80,80,14.73195075924693,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.4703714314119365,-3.102356735135592,-1.7740025335785672,-0.16164266369118613,0.9402931725804404,-2.4110714356357983,-1.2135150653279188,-0.15578654075587003
81,81,14.73195075924693,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.330442224136479,-3.2016773201416493,-1.8201012625654964,-0.1564078899861563,0.936312016614535,-2.457972692329249,-1.2193054493308972,-0.15049468230008245
82,82,14.73195075924693,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.186759071256098,-3.2972977408449733,-1.8642790319343951,-0.15117271217650735,0.9320091860190933,-2.496846295614993,-1.2198891065875834,-0.14521594563985937
83,83,14.73195075924693,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.039351573425611,-3.389250392535681,-1.9065522462828512,-0.14593709743494965,0.9273962037179142,-2.5278144941373717,-1.215373111364415,-0.13995630682894553
84,84,14.73195075924693,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.888251060655603,-3.477569375421208,-1.946938202852563,-0.1407010131401643,0.9224845200947004,-2.551010813469132,-1.2058699122754877,-0.13472149660478241
85,85,14.73195075924693,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.733490153406295,-3.5622900526851575,-1.985454863481993,-0.13546442692852545,0.9172854590202224,-2.566578406582935,-1.1914962994023364,-0.12951699849678316
86,86,14.73195075924693,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.575102360142137,-3.6434486456958792,-2.022120645650027,-0.13022730674047678,0.9118101732694447,-2.57466854452191,-1.1723724770187958,-0.1243480492421628
87,87,14.73195075924693,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.413121706791424,-3.7210818617745556,-2.0569542302404216,-0.1249896208563557,0.9060696080766204,-2.5754392384913922,-1.1486212328427925,-0.11921964108415896
88,88,14.73195075924693,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.247582394055428,-3.7952265503720106,-2.0899743839121476,-0.11975133792489841,0.9000744717307104,-2.569053984783661,-1.1203671954312107,-0.1141365255964715
89,89,14.73195075924693,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.078518478915495,-3.8659193839841732,-2.121199794181078,-0.11451242698479448,0.8938352122493626,-2.555680624284216,-1.0877361719829841,-0.10910321872798616
90,90,14.73195075924693,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.905963577045869,-3.933196560446217,-2.150648915497678,-0.10927285747935667,0.8873619992892544,-2.535490308578034,-1.0508545594121554,-0.10412400680733636
91,91,14.73195075924693,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.7299505831250865,-3.997093523570361,-2.1783398247617,-0.10403259926590226,0.8806647105558062,-2.5086565650317594,-1.0098488221127397,-0.09920295328775341
92,92,14.73195075924693,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.550511406294366,-4.057644699349439,-2.2042900848416975,-0.09879162261891933,0.8737529220678008,-2.475354453582481,-0.964845030354011,-0.09434390604450382
93,93,14.73195075924693,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.367676718208369,-4.114883245118439,-2.2285166147786604,-0.09354989823079748,0.866635901713825,-2.4357598082890153,-0.9159684537308974,-0.08955050507077472
94,94,14.73195075924693,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.181475711288685,-4.168840809319563,-2.251035565429655,-0.0883073972038815,0.8593226056089792,-2.390048557137187,-0.863343204532137,-0.08482619043439132
95,95,14.73195075924693,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.9919358649274095,-4.219547299524007,-2.2718621993918444,-0.08306409104115971,0.8518216768231686,-2.3383961138399023,-0.8070919263167826,-0.08017421039146255
96,96,14.73195075924693,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.7990827174801955,-4.267030656615933,-2.291010774086606,-0.07781995163361544,0.8441414461075262,-2.2809768358588416,-0.7473355233615262,-0.07559762956351633
97,97,14.73195075924693,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.602939641963121,-4.311316632974127,-2.3084944269266785,-0.07257495124049107,0.8362899342940151,-2.217963543097582,-0.684192927000911,-0.07109933709937304
98,98,14.73195075924693,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.4035276234092304,-4.352428572667488,-2.324325061515263,-0.06732906246872587,0.8282748560858457,-2.149527092169171,-0.6177808952123243,-0.06668205476528981
99,99,14.73195075924693,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.200865035854039,-4.3903871915764725,-2.3385132338308883,-0.0620822582470454,0.820103624993695,-2.075836001360648,-0.5482138420954621,-0.062348344909426055
100,100,14.73195075924693,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.9949674169114093,-4.425210355453402,-2.351068037352034,-0.056834511798492277,0.8117833592054962,-1.9970561218193763,-0.47560369417753523,-0.05810061826374138
101,101,14.73195075924693,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.7858472378641252,-4.456912853802342,-2.361996986054079,-0.051585796606363726,0.8033208882062756,-1.9133503506991836,-0.4000597707274851,-0.05394114154762804
102,102,14.73195075924693,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.573513667125771,-4.485506167507314,-2.371305894186416,-0.04633608637966902,0.7947227599896916,-1.8248783823739956,-0.3216886855023229,-0.04987204485401582
