,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
13,13,12.118194991478122,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.3340230194816023,8.398490328861419,4.1007527172380875,-0.21569733813908698,0.3064934122159357,8.451992351931281,6.536743844194882,-0.11019004130102693
14,14,12.118194991478122,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.5517104330435867,8.1782403511661,3.9878014227403558,-0.21567307434544603,0.3335525180755364,8.376439885680583,6.404021625029435,-0.11429861134559387
15,15,12.118194991478122,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.7648218904284825,7.962620196709125,3.8772128573734133,-0.21564931810447163,0.36018599668832146,8.290855806695031,6.26762890196127,-0.11834131853137884
16,16,12.118194991478122,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.9733952561317176,7.751591555262616,3.7689681046988444,-0.21562606535341367,0.38630955121287003,8.19593159325126,6.12821242443734,-0.12230541360255544
17,17,12.118194991478122,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.177470205516398,7.5451142844151775,3.663047285117127,-0.2156033118210221,0.4118553402925743,8.092396503396198,5.986381271678166,-0.12618065509828685
18,18,12.118194991478122,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.377088163136644,7.34314647197265,3.559429587827845,-0.21558105303753905,0.43676972502111705,7.980999665837396,5.842705491769417,-0.12995896459390646
19,19,12.118194991478122,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.572292238823938,7.145644500624604,3.4580933039998207,-0.21555928433869553,0.4610112962269308,7.862495665812844,5.697715557064125,-0.13363412497315835
20,20,12.118194991478122,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.763127161730885,6.9525631146776234,3.3590158610448118,-0.2155380008761476,0.4845491483784244,7.73763306774349,5.55190246738896,-0.13720151654812407
21,21,12.118194991478122,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.949639212531443,6.763855488653325,3.2621738578935133,-0.21551719762302746,0.5073613704084629,7.6071453985412525,5.40571836061011,-0.14065788645088734
22,22,12.118194991478122,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.131876153978809,6.579473297545935,3.1675431011628508,-0.21549686938149293,0.5294337272818607,7.471744185953606,5.259577513904606,-0.14400114727260083
23,23,12.118194991478122,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.3098871600253394,6.3993667885400285,3.075098642111529,-0.21547701079338566,0.5507585092389712,7.332113706863595,5.113857639232418,-0.14723020140343568
24,24,12.118194991478122,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.48372274370712,6.223484853971284,2.9848148142759268,-0.21545761634356175,0.5713335283907811,7.188907152387872,4.968901393530067,-0.15034478794338033
25,25,12.118194991478122,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.653434683995484,6.051775105339052,2.8966652716746477,-0.21543868037365854,0.5911612447594707,7.042743961146824,4.825018038508843,-0.15334534944167208
26,26,12.118194991478122,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.819075951821295,5.884183948151378,2.810623027482251,-0.2154201970860914,0.610248005991269,6.894208110196168,4.6824851970411085,-0.15623291603103934
27,27,12.118194991478122,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.9807006354681835,5.7206566574103945,2.7266604930578087,-0.2154021605544898,0.6286033868492922,6.743847185753573,4.541550663268308,-0.15900900483239233
28,28,12.118194991478122,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-6.1383638655349015,5.561137453532927,2.6447495172314817,-0.21538456473102485,0.646239616252548,6.592172083742804,4.402434232086085,-0.1616755327468459
29,29,12.118194991478122,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.292121739658985,5.405569578513569,2.5648614257394176,-0.21536740345640126,0.6631710810896543,6.439657214009171,4.265329520766262,-0.16423474098580693
30,30,12.118194991478122,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.442031247192892,5.253895372134831,2.486967060712386,-0.21535067046696277,0.6794138973251156,6.28674110238288,4.130405761408643,-0.1666891298813759
31,31,12.118194991478122,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.588150194016151,5.106056348040289,2.4110368201166743,-0.21533435940379597,0.6949855400526741,6.133827302091717,3.9978095478284246,-0.16904140270066803
32,32,12.118194991478122,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.73053712766325,4.961993269487985,2.337040697051762,-0.21531846382116804,0.7099045251522424,5.9812855407621885,3.8676665245535604,-0.1712944173370073
33,33,12.118194991478122,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.8692512629386915,4.821646224610676,2.2649483188164066,-0.21530297719385416,0.7241901360901557,5.8294530417771355,3.7400830089565447,-0.173451144887973
34,34,12.118194991478122,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-7.004352408186976,4.684954701014377,2.1947289856514285,-0.21528789292712958,0.737862190180921,5.678635969385961,3.615147540281042,-0.1755146342529599
35,35,12.118194991478122,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.135900892375147,4.551857659554015,2.1263517090750472,-0.2152732043649852,0.7509408393146833,5.529110955967795,3.492932351556468,-0.17748798198252563
36,36,12.118194991478122,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.2639574931404605,4.4222936071323105,2.0597852497337144,-0.21525890479612286,0.7634464007591453,5.381126677461186,3.3734947621978177,-0.17937430670717566
37,37,12.118194991478122,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.3885833659455,4.296200668379102,1.9949981546865114,-0.21524498746328113,0.7753992141773245,5.234905449400694,3.256878490524243,-0.18117672755961586
38,38,12.118194991478122,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.509839974476185,4.173516656073462,1.931958794053834,-0.2152314455727833,0.7868195214717638,5.090644821407423,3.1431148865792,-0.1828983460702173
39,39,12.118194991478122,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.627789022408682,4.054179140177361,1.8706353969650813,-0.2152182722996443,0.7977273664791468,4.948519152521256,3.032224086528762,-0.18454223107726075
40,40,12.118194991478122,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.742492386663691,3.9381255153703165,1.8109960867389585,-0.21520546079600855,0.8081425119032919,4.8086811535758835,2.924216090597327,-0.18611140625899047
41,41,12.118194991478122,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.854012052258108,3.825293066962665,1.7530089152379968,-0.21519300419914345,0.8180843711950592,4.671263385977053,2.8190917670183993,-0.18760883993485766
42,42,12.118194991478122,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.962410048851121,3.715619035096651,1.6966418963466623,-0.21518089563721254,0.8275719533699193,4.536379708903265,2.716843784856256,-0.1890374368278846
43,43,12.118194991478122,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.067748389078977,3.6090406771385197,1.6418630385204303,-0.21516912823860146,0.8366238190023724,4.404126669124027,2.617457478809315,-0.1904000315243106
44,44,12.118194991478122,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.16790982755522,3.462992215175209,1.5674522145308176,-0.2143840638648249,0.8452580458550288,4.238658731197667,2.5030021850115767,-0.19104546533176564
45,45,12.118194991478122,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.254359957455826,3.1520095343291477,1.4108907814308265,-0.2105052666110598,0.8534922027925499,3.9319625305186516,2.319595567844355,-0.18897683985873492
46,46,12.118194991478122,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.327747590202495,2.8542780658051825,1.2611309541358264,-0.20662826182676544,0.8613433307998579,3.6337170316618144,2.1419048444644435,-0.18679108299435448
47,47,12.118194991478122,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.388680272441885,2.569174716714251,1.1178553069990884,-0.20275290696254628,0.8688279300728577,3.3439376568015993,1.9698793432134067,-0.1844948648114316
48,48,12.118194991478122,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.437728108165787,2.2961147900300016,0.9807658612863881,-0.19887906817956358,0.8759619522807488,3.0626107141648893,1.8034553888370088,-0.18209452495125672
49,49,12.118194991478122,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.475427121362955,2.034548544095127,0.8495823468656416,-0.19500661963788754,0.882760797214006,2.789696670186458,1.6425579927078529,-0.17959608324289525
50,50,12.118194991478122,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.502282223050383,1.7839581563845464,0.724040668100738,-0.19113544286564962,0.8892393131331529,2.525133149055071,1.4871023903873866,-0.1770052508176983
51,51,12.118194991478122,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.518769836681761,1.5438550363866543,0.6038915460971226,-0.18726542619735104,0.8954118002221897,2.268837678216631,1.336995438099756,-0.17432744154968932
52,52,12.118194991478122,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.525340227742984,1.3137774407736558,0.48889931366864736,-0.18339646426894096,0.9012920166284579,2.020710197528247,1.1921368789999067,-0.17156778367763778
53,53,12.118194991478122,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.522419576526774,1.093288351035504,0.37884084290325515,-0.17952845756670913,0.9068931866390914,1.780635348922822,1.0524204894314995,-0.16873113149536081
54,54,12.118194991478122,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.510411827371556,0.881973579577533,0.27350458815190504,-0.17566131201972715,0.9122280106041865,1.5484845625577286,0.917735114714435,-0.16582207700957774
55,55,12.118194991478122,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.489700342862672,0.67944007515508,0.1726897297309069,-0.17179493863050702,0.9173086762693993,1.3241179545162778,0.7879656033617015,-0.16284496148553035
56,56,12.118194991478122,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.460649387458608,0.48531440265575654,0.07620540570890655,-0.16792925314292642,0.9221468712267513,1.107386050266098,0.6629936480157058,-0.15980388681882204
57,57,12.118194991478122,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.423605461600037,0.2992413757390011,-0.016129979091665136,-0.1640641757371626,0.9267537962327749,0.8981313472322527,0.5426985408130651,-0.15670272667558863
58,58,12.118194991478122,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.378898504468268,0.12088282372713088,-0.10448937626023347,-0.16019963075533195,0.9311401791784291,0.6961897289433137,0.42695785033332284,-0.15354513736623354
59,59,12.118194991478122,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.326842981109861,-0.05008352324964438,-0.18903765724036914,-0.1563355464460567,0.935316289526089,0.5013917424905352,0.3156480267697589,-0.15033456841256973
60,60,12.118194991478122,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.267738867548058,-0.21396504481019374,-0.2699321240899937,-0.15247185473341296,0.9392919530558949,0.31356375017386207,0.20864494145746643,-0.14707427279158156
61,61,12.118194991478122,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.206594642422239,-0.3758145290344572,-0.34977411558068705,-0.1486081266165588,0.9430117889035963,0.1286138837332586,0.10402858456562347,-0.14376146404034387
62,62,12.118194991478122,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-8.143126607104257,-0.5353474799884017,-0.42841683961599086,-0.14474437112293384,0.9464307732839637,-0.052635986394862555,0.002372983341888235,-0.14039546047663
63,63,12.118194991478122,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-8.077093119504664,-0.6923220270519392,-0.5057354162923824,-0.14088059192235058,0.9495128347519888,-0.22945774294199867,-0.09582713627611378,-0.13697696353773542
64,64,12.118194991478122,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-8.00828908801343,-0.8465333317371204,-0.5816240069490808,-0.13701678814330148,0.9522296236819149,-0.4012097263335865,-0.19014827036800608,-0.13350779512814132
65,65,12.118194991478122,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.936541257740348,-0.9978087997618568,-0.6559933564731677,-0.1331529550646146,0.9545594350463917,-0.5673300510106243,-0.2802309169682076,-0.1299906740777429
66,66,12.118194991478122,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.861704158244498,-1.1460039654721532,-0.7287686806107208,-0.1292890847101359,0.9564862660577151,-0.7273304216888408,-0.36577309158931637,-0.12642902637601622
67,67,12.118194991478122,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.783656606109135,-1.2909989402400956,-0.7998878426257203,-0.12542516635353998,0.957998992420358,-0.8807903720138117,-0.44652448022779934,-0.12282682453191643
68,68,12.118194991478122,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.702298674966412,-1.432695335968126,-0.8692997737286057,-0.1215611869552135,0.9590906488732349,-1.0273518717523997,-0.5222811509550314,-0.11918845203712501
69,69,12.118194991478122,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.617549060998985,-1.571013590581427,-0.9369630997206655,-0.11769713153686168,0.9597578014016979,-1.1667142649516438,-0.5928807596531531,-0.11551858942951371
70,70,12.118194991478122,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.52934278436157,-1.7058906350004843,-1.0028449428029844,-0.11383298350506446,0.96,-1.2986295123888245,-0.658198196493768,-0.11182211892479323
71,71,12.118194991478122,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.437629177022731,-1.8372778512114607,-1.066919872727411,-0.10996872493009097,0.9598193021884609,-1.4228977187294065,-0.7181416282013022,-0.1081040449851625
72,72,12.118194991478122,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.3423701156994925,-1.9651392795281275,-1.1291689857501517,-0.10610433678694493,0.959219858656743,-1.539362929568317,-0.7726488977241275,-0.1043694285473617
73,73,12.118194991478122,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.243538465239618,-2.089450039742702,-1.1895790933205135,-0.10223979916494191,0.9582075534338788,-1.6479091861849209,-0.8216842480800531,-0.10062333293894041
74,74,12.118194991478122,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.141116703290207,-2.2101949365900264,-1.2481420053020398,-0.09837509144782738,0.9567896918932355,-1.7484568276398604,-0.865235341253393,-0.09687077977443923
75,75,12.118194991478122,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.035095701607097,-2.3273672244491506,-1.3048538948849628,-0.09451019247128294,0.9549747307008041,-1.840959030629008,-0.903310546345101,-0.09311671335991788
76,76,12.118194991478122,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.925473643095814,-2.4409675100423023,-1.359714734286709,-0.09064508065742247,0.9527720445206893,-1.9253985779350176,-0.9359364738930812,-0.08936597232897019
77,77,12.118194991478122,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.81225505678229,-2.5510027750150766,-1.412727791965857,-0.08677973413235114,0.9501917249136302,-2.001784846390766,-0.9631557355667744,-0.08562326741469775
78,78,12.118194991478122,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.695449955493649,-2.657485502982948,-1.4638991834177357,-0.08291413082783881,0.9472444074126332,-2.070151005290077,-0.9850249103679216,-0.08189316440931847
79,79,12.118194991478122,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.575073063193049,-2.76043289770056,-1.5132374687485906,-0.07904824856652723,0.9439411232430633,-2.1305514159514076,-1.001612700138255,-0.07818007149346155
80,80,12.118194991478122,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.451143120729141,-2.8598661810104176,-1.560753291171462,-0.07518206513782323,0.9402931725804404,-2.1830592231766492,-1.0129982586345663,-0.0744882302389246
81,81,12.118194991478122,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.323682260279018,-2.955809960638156,-1.6064590513630927,-0.07131555836192395,0.936312016614535,-2.2277641291328427,-1.0192696797259861,-0.07082170967856469
82,82,12.118194991478122,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.192715440058172,-3.0482916592906584,-1.650368613285834,-0.06744870614243895,0.9320091860190933,-2.264770340231752,-1.0205226314219344,-0.06718440292578963
83,83,12.118194991478122,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.058269931951243,-3.13734099759444,-1.692497037654195,-0.06358148651249271,0.9273962037179142,-2.294194677587988,-1.016859123496153,-0.06358002590458939
84,84,12.118194991478122,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.920374855646227,-3.222989524375941,-1.7328603396999822,-0.05971387767251008,0.9224845200947004,-2.316164841751859,-1.0083863974222802,-0.06001211780905892
85,85,12.118194991478122,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.779060753626553,-3.305270188494802,-1.771475268299074,-0.05584585802109036,0.9172854590202224,-2.3308178224817695,-0.995215928214011,-0.056484042969993355
86,86,12.118194991478122,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.634359202049133,-3.384216947258545,-1.8083591038699904,-0.051977406180037204,0.9118101732694447,-2.338298444652832,-0.9774625285699968,-0.052998993853831576
87,87,12.118194991478122,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.486302453095115,-3.459864406867408,-1.8435294727451355,-0.048108501012986346,0.9060696080766204,-2.338758041500901,-0.9552435464651906,-0.04955999495918559
88,88,12.118194991478122,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.334923104861167,-3.5322474909500468,-1.877004175974232,-0.04423912164149112,0.9000744717307104,-2.332353246798198,-0.9286781480271117,-0.04616990741596853
89,89,12.118194991478122,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.180253795267764,-3.601401133607518,-1.9088010307186463,-0.04036924745262871,0.8938352122493626,-2.3192448978149685,-0.8978866781620394,-0.04283143411401018
90,90,12.118194991478122,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.022326916803155,-3.6673599937044887,-1.9389377225933977,-0.03649885810724332,0.8873619992892544,-2.2995970412299025,-0.8629900920047001,-0.039547125228222915
91,91,12.118194991478122,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.861174349217623,-3.7301581875580636,-1.9674316674458046,-0.032627933540111245,0.8806647105558062,-2.273576034605373,-0.8241094507962781,-0.03631938401401557
92,92,12.118194991478122,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.6968272075214035,-3.789829037268211,-1.9942998812057477,-0.02875645395962781,0.8737529220678008,-2.241349736263486,-0.7813654763214872,-0.0331504727809366
93,93,12.118194991478122,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.529315602849304,-3.8464048322904842,-2.019558856537587,-0.024884399843567467,0.866635901713825,-2.2030867768971643,-0.7348781584975455,-0.03004251895932843
94,94,12.118194991478122,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.358668413914746,-3.8999166019128007,-2.0432244451143404,-0.021011751930466185,0.8593226056089792,-2.1589559065170785,-0.6847664111482596,-0.026997521191902487
95,95,12.118194991478122,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.184913066914597,-3.9503938964937646,-2.065311744407253,-0.017138491209668857,0.8518216768231686,-2.1091254107480193,-0.6311477714032196,-0.02401735539742881
96,96,12.118194991478122,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.008075321848548,-3.9978645754237263,-2.085834987937476,-0.013264598909129205,0.8441414461075262,-2.053762590838157,-0.5741381385353512,-0.02110378076068709
97,97,12.118194991478122,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.8281790632912482,-4.042354599814946,-2.1048074379734603,-0.009390056478585956,0.8362899342940151,-1.9930333020593054,-0.5138515483926784,-0.01825844561056515
98,98,12.118194991478122,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.6452460937062003,-4.083887828015609,-2.1222412796927896,-0.005514845571999286,0.8282748560858457,-1.9271015455394496,-0.45039997990603164,-0.01548289316109434
99,99,12.118194991478122,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.4592959274170054,-4.122485812071863,-2.1381475158330883,-0.0016389480269744655,0.820103624993695,-1.8561291088881062,-0.3838931904410019,-0.012778567091327431
100,100,12.118194991478122,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.270345583345824,-4.158167593224293,-2.152535860862584,0.002237654158731034,0.8117833592054962,-1.7802752512455162,-0.3144385770365512,-0.010146816947442088
101,101,12.118194991478122,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.0784093746130115,-4.190949494551233,-2.165414633691099,0.006114978852782393,0.8033208882062756,-1.6996964287152576,-0.24214106082157705,-0.007588903355595907
102,102,12.118194991478122,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.883498693034503,-4.2208449088043665,-2.176790647913575,0.009993043815752736,0.7947227599896916,-1.6145460563952434,-0.1671029921242959,-0.005106003037291572
