,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
28,28,8.831181659213305,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.62350635320652,5.169849834845142,2.4878600231967862,-0.17128324479265267,0.646239616252548,6.339306523197637,4.3010460256670475,-0.13317551267364142
29,29,8.831181659213305,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.76540604884368,5.026409903726048,2.4141830127515362,-0.17127065647315476,0.6631710810896543,6.188209482574728,4.165403954728215,-0.13499105361639038
30,30,8.831181659213305,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.903757853961578,4.886556373334683,2.3423432238427466,-0.17125838205811483,0.6794138973251156,6.037165881568566,4.03214631675493,-0.1367322163715375
31,31,8.831181659213305,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.038614918749685,4.75023551656828,2.2723134272748524,-0.17124641689481024,0.6949855400526741,5.886536969369152,3.901398795736312,-0.13840092016624933
32,32,8.831181659213305,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.170031083218008,4.617392909016083,2.204066019108719,-0.1712347562672356,0.7099045251522424,5.736652185494091,3.7732671989511317,-0.13999919385898257
33,33,8.831181659213305,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.298060808568096,4.4879734983334085,2.1375730566470796,-0.1712233954012099,0.7241901360901557,5.587810544724828,3.6478391005116206,-0.14152914655076082
34,34,8.831181659213305,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.42275910915846,4.361921673013969,2.0728062941284264,-0.17121232947059362,0.737862190180921,5.440282111844805,3.5251853960811266,-0.1429929424674621
35,35,8.831181659213305,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.544181485212186,4.239181330412789,2.009737218047647,-0.17120155360328404,0.7509408393146833,5.294309530928648,3.405361767788097,-0.14439277956955016
36,36,8.831181659213305,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.66238385640705,4.11969594387851,1.9483370820301271,-0.17119106288832064,0.7634464007591453,5.150109580571945,3.2884100596933123,-0.14573087141344104
37,37,8.831181659213305,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.777422496478724,4.003408628857841,1.8885769411913778,-0.17118085237965985,0.7753992141773245,5.007874732038532,3.174359565208319,-0.14700943184237245
38,38,8.831181659213305,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.889353968963841,3.8902622078507143,1.830427685911351,-0.1711709171039466,0.7868195214717638,4.867774692002053,3.0632282286560333,-0.14823066214457417
39,39,8.831181659213305,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.9982350641999425,3.7801992740951196,1.7738600749657163,-0.17116125206562138,0.7977273664791468,4.72995791548316,2.9550237637700376,-0.14939674035105516
40,40,8.831181659213305,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.104122737690233,3.6731622538701547,1.7188447679525876,-0.17115185225069496,0.8081425119032919,4.594553077865054,2.849744692358108,-0.15050981239077643
41,41,8.831181659213305,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.207074049935369,3.569093467318263,1.6653523569614137,-0.171142712634742,0.8180843711950592,4.461670497601536,2.7473813066595776,-0.15157198485943532
42,42,8.831181659213305,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.307146107822904,3.4679351876905073,1.6133533974345138,-0.17113382818756406,0.8275719533699193,4.331403503487186,2.647916559118281,-0.1525853191783624
43,43,8.831181659213305,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.404396007661518,3.36962969893273,1.5628184381810684,-0.17112519387696423,0.8366238190023724,4.2038297422264055,2.5513268834018814,-0.15355182695478783
44,44,8.831181659213305,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.496923379674336,3.2359418909599924,1.494575740217338,-0.1705403348049723,0.8452580458550288,4.046742617840762,2.4414027587445606,-0.1539862005836373
45,45,8.831181659213305,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.577063620851532,2.9541718821330942,1.3521359645305877,-0.1676501620424618,0.8534922027925499,3.763109636950536,2.269448789743498,-0.15240034225957713
46,46,8.831181659213305,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.645400401920743,2.684362603353474,1.215837019323775,-0.1647612673498714,0.8613433307998579,3.4873614812792617,2.1028912157883997,-0.15072922652104734
47,47,8.831181659213305,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.702480412260626,2.42595462142714,1.0853936287094954,-0.16187355192981145,0.8688279300728577,3.219504037868461,1.9416757304583687,-0.14897773939562714
48,48,8.831181659213305,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.74881678283823,2.1784228398027405,0.9605379339422431,-0.15898692299760706,0.8759619522807488,2.9595170436760885,1.7857364941100382,-0.14715052357700303
49,49,8.831181659213305,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.784892097452367,1.941273423879064,0.8410179371707902,-0.156101293293743,0.882760797214006,2.7073570507042937,1.6349976675779585,-0.14525198634346714
50,50,8.831181659213305,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.811161049508519,1.714041087808038,0.726596128140476,-0.1532165806442703,0.8892393131331529,2.462960143017813,1.4893748059178626,-0.1432863078211683
51,51,8.831181659213305,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.828052792722362,1.496286693480453,0.6170482688815666,-0.15033270757515563,0.8954118002221897,2.2262444226614027,1.3487761229331992,-0.14125744948108976
52,52,8.831181659213305,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.835973026808274,1.2875951198216828,0.5121623152037813,-0.14744960096288692,0.9012920166284579,1.9971122806774297,1.2131036365663386,-0.13916916275705682
53,53,8.831181659213305,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.835305853101993,1.0875733667499166,0.411737456963272,-0.14456719172241173,0.9068931866390914,1.775452468612473,1.0822542045860244,-0.13702499770488952
54,54,8.831181659213305,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.826415429947664,0.8958488633836748,0.315583261707824,-0.14168541452661496,0.9122280106041865,1.5611419851007737,0.956120459381214,-0.13482831163094425
55,55,8.831181659213305,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.809647453390189,0.7120679544541098,0.22351890851832645,-0.13880420755129425,0.9173086762693993,1.3540477912855486,0.83459165007105,-0.13258227763009794
56,56,8.831181659213305,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.7853304850976635,0.5358945425635309,0.13537250072930085,-0.13592351224588167,0.9221468712267513,1.1540283680282633,0.7175543995683383,-0.13028989298931817
57,57,8.831181659213305,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.753777146385588,0.36700886705998137,0.0509804477864817,-0.13304327312296882,0.9267537962327749,0.9609351270751428,0.6048933836891898,-0.12795398741531736
58,58,8.831181659213305,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.715285194623389,0.20510640290627435,-0.029813092163537558,-0.13016343756941146,0.9311401791784291,0.77461368755123,0.49649193888749954,-0.12557723106125762
59,59,8.831181659213305,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.670138496108314,0.049896865197407436,-0.10715671622308176,-0.12728395567043257,0.935316289526089,0.5949050284382087,0.39223260470495264,-0.12316214232348262
60,60,8.831181659213305,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.6186079076117075,-0.09889669311347049,-0.18119223353402236,-0.12440478004943102,0.9392919530558949,0.42164652697399985,0.2919976065717511,-0.1207110953950985
61,61,8.831181659213305,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.565324678267871,-0.24594355088358721,-0.2543235565799722,-0.12152558997486634,0.9430117889035963,0.2510837471659704,0.19403958696073587,-0.11822231271381427
62,62,8.831181659213305,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.510023509785357,-0.3909775700532414,-0.3264134134750427,-0.11864639391305062,0.9464307732839637,0.08400013910400744,0.09891216482207948,-0.11569553172473299
63,63,8.831181659213305,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.452478106385496,-0.5337721015573615,-0.3973448345697679,-0.11576719640198323,0.9495128347519888,-0.0789125537359256,0.007091112235742991,-0.11313147216694351
64,64,8.831181659213305,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.392496079857258,-0.6741348164572836,-0.46701849850793153,-0.1128879986360378,0.9522296236819149,-0.23704675300534667,-0.08101751019321596,-0.11053164697573947
65,65,8.831181659213305,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.329914587828834,-0.8119032812770044,-0.5353504603478181,-0.11000879897373204,0.9545594350463917,-0.3898721843137171,-0.16507010220043333,-0.10789820151500452
66,66,8.831181659213305,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.264596584201644,-0.9469411546879636,-0.6022701986237082,-0.1071295933657899,0.9564862660577151,-0.5369295770909178,-0.2447790308915896,-0.10523377724232445
67,67,8.831181659213305,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.196427583062159,-1.0791349054004584,-0.6677189299211943,-0.10425037572158076,0.957998992420358,-0.6778248401073277,-0.31990679502756925,-0.10254139644178746
68,68,8.831181659213305,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.125312855196908,-1.2083909691401606,-0.7316481488167579,-0.10137113822894,0.9590906488732349,-0.8122236510262661,-0.3902607646998721,-0.09982436510346114
69,69,8.831181659213305,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.051174990607145,-1.3346332771673186,-0.7940183584721232,-0.0984918716239287,0.9597578014016979,-0.9398464150546748,-0.45568842907051754,-0.09708619140012899
70,70,8.831181659213305,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.973951771917841,-1.4578011003419933,-0.8547979631760334,-0.09561256542754079,0.96,-1.0604635591166731,-0.5160730960518949,-0.0943305175703705
71,71,8.831181659213305,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.8935943128723975,-1.57784716229592,-0.9139622989689591,-0.09273320814833708,0.9598193021884609,-1.1738911359282205,-0.5713299964920249,-0.09156106329484197
72,72,8.831181659213305,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.810065423679124,-1.6947359828785036,-0.9714927824325041,-0.08985378745966341,0.959219858656743,-1.2799867175757476,-0.6214027522642418,-0.08878157891855229
73,73,8.831181659213305,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.7233381711515605,-1.8084424193425264,-1.0273761609480936,-0.08697429035053884,0.9582075534338788,-1.3786455617449926,-0.6662601730916757,-0.08599580708596793
74,74,8.831181659213305,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.633394606663789,-1.9189503778911376,-1.0816038503747882,-0.08409470325979344,0.9567896918932355,-1.4697970360567691,-0.7058933513120799,-0.08320745155989442
75,75,8.831181659213305,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.540224639120074,-2.0262516724437463,-1.1341713482709217,-0.0812150121895148,0.9549747307008041,-1.553401287442823,-0.7403130273570295,-0.08042015215071771
76,76,8.831181659213305,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.443825033598638,-2.130345010981416,-1.1850777125924563,-0.07833520280563572,0.9527720445206893,-1.6294461444306512,-0.7695472016844439,-0.07763746484032337
77,77,8.831181659213305,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.344198519202426,-2.2312350927774505,-1.2343250972896078,-0.07545526052282937,0.9501917249136302,-1.697944240833763,-0.7936389713831096,-0.07486284630192737
78,78,8.831181659213305,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.241352992043203,-2.328931802202061,-1.2819183374799341,-0.07257517058196498,0.9472444074126332,-1.758930349690658,-0.8126445717971189,-0.07209964213795295
79,79,8.831181659213305,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.135300801285659,-2.423449486896434,-1.3278645779072737,-0.0696949181110138,0.9439411232430633,-1.8124589166426825,-0.8266316053386887,-0.06935107823722066
80,80,8.831181659213305,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.026058107860721,-2.5148063096932516,-1.3721729392829858,-0.06681448818388376,0.9402931725804404,-1.8586017820456329,-0.8356774412710152,-0.06662025475809388
81,81,8.831181659213305,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.91364430686514,-2.603023665255999,-1.4148542178307473,-0.06393386586672997,0.936312016614535,-1.8974460814696041,-0.8398677716482233,-0.06391014229236124
82,82,8.831181659213305,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.798081505861141,-2.6881256534780906,-1.4559206139808984,-0.061053036257797295,0.9320091860190933,-1.9290923143226326,-0.8392953098667003,-0.06122357984255794
83,83,8.831181659213305,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.679394052291231,-2.7701386027526587,-1.4953854866904708,-0.05817198452449601,0.9273962037179142,-1.9536525706155934,-0.8340586194234452,-0.05856327429691675
84,84,8.831181659213305,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.55760810408279,-2.849090637169871,-1.533263130295525,-0.05529069593004884,0.9224845200947004,-1.971248906223625,-0.8242610614925683,-0.05593180112207292
85,85,8.831181659213305,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.432751238237499,-2.925011282272849,-1.5695685711965854,-0.05240915585970171,0.9172854590202224,-1.9820118571414376,-0.8100098508830977,-0.053331606050368185
86,86,8.831181659213305,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.304852092817947,-2.9979311047780843,-1.604317381985892,-0.049527349838774895,0.9118101732694447,-1.9860790836891902,-0.7914152107846614,-0.050765007556785285
87,87,8.831181659213305,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.173940038267766,-3.0678813821388706,-1.637525510904549,-0.04664526355027183,0.9060696080766204,-1.9835941359124267,-0.7685896174980594,-0.04823419996482082
88,88,8.831181659213305,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.040044874447092,-3.134893798255045,-1.6692091247473508,-0.04376288284574093,0.9000744717307104,-1.9747053317554972,-0.7416471270658208,-0.045741257033466
89,89,8.831181659213305,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.903196550142597,-3.1990001620669783,-1.6993844635317183,-0.040880193756378407,0.8938352122493626,-1.9595647400086804,-0.7107027763819787,-0.04328813591187032
90,90,8.831181659213305,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.763424902135882,-3.2602321460790673,-1.7280677054134095,-0.0379971824968286,0.8873619992892544,-1.9383272603946775,-0.6758720519697065,-0.04087668135414916
91,91,8.831181659213305,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.620759411182673,-3.3186210421435325,-1.75527484047798,-0.0351138354707972,0.8806647105558062,-1.911149793555922,-0.6372704201822208,-0.03850863011827324
92,92,8.831181659213305,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.475228972485978,-3.3741975320258355,-1.781021552147738,-0.03223013927159951,0.8737529220678008,-1.878190494054522,-0.5950129130933133,-0.036185615472615874
93,93,8.831181659213305,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.326861678436766,-3.426991470551477,-1.8053231050535068,-0.029346080681271543,0.866635901713825,-1.8396080999556528,-0.5492137648308006,-0.033909171755271396
94,94,8.831181659213305,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.175684611552932,-3.477031679212872,-1.828194238296666,-0.026461646667107708,0.8593226056089792,-1.795561332869824,-0.49998609354105805,-0.03168073893728794
95,95,8.831181659213305,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.021723645673547,-3.5243457482742047,-1.8496490630947222,-0.023576824376244393,0.8518216768231686,-1.746208362724228,-0.44744162457939884,-0.029501667151327404
96,96,8.831181659213305,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.865003253568644,-3.5689598455623806,-1.8697009638612123,-0.020691601129768124,0.8441414461075262,-1.6917063319306422,-0.391690450898575,-0.027373221155461036
97,97,8.831181659213305,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.705546319193842,-3.6108985301072094,-1.8883625018008945,-0.017805964413496182,0.8362899342940151,-1.6322109338726685,-0.33284082694265105,-0.025296584704475704
98,98,8.831181659213305,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.5433739528776265,-3.6501845689642654,-1.905645320138483,-0.014919901867446905,0.8282748560858457,-1.567876041064736,-0.27099899267741256,-0.023272864810685495
99,99,8.831181659213305,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.3785053077501903,-3.686838755486699,-1.9215600501095056,-0.012033401273860773,0.820103624993695,-1.4988533785647795,-0.20626902467289399,-0.021303095878926377
100,100,8.831181659213305,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.210957395735181,-3.720879727400983,-1.936116216847253,-0.009146450542664539,0.8117833592054962,-1.425292238587667,-0.138752711419728,-0.019388243703488066
101,101,8.831181659213305,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.0407449014074883,-3.7523237829455436,-1.9493221442973967,-0.006259037698160282,0.8033208882062756,-1.3473392324780662,-0.0685494503071229,-0.01752920932197833
102,102,8.831181659213305,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.8678799919836795,-3.781184693411155,-1.9611848582638916,-0.003371150860420946,0.7947227599896916,-1.2651380765602878,0.004243836095857212,-0.015726832715379863
