,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
24,24,9.838549629291153,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.823036138326353,5.593137433844486,2.7196835054055235,-0.15688617324660648,0.5713335283907811,6.828768536734802,4.817422987346274,-0.11688095869585699
25,25,9.838549629291153,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.974097364345287,5.440495102145393,2.641294447116138,-0.15687390844365545,0.5911612447594707,6.681378913562288,4.6740527039875825,-0.11872412596847697
26,26,9.838549629291153,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.121540925166479,5.291508300496295,2.5647771100671957,-0.15686193649111502,0.610248005991269,6.532528978015069,4.532458216157477,-0.1204978542686379
27,27,9.838549629291153,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.265414672318891,5.146128676522865,2.490107062182556,-0.15685025356693139,0.6286033868492922,6.382696951127986,4.392852375449304,-0.12220307779352838
28,28,9.838549629291153,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.405767392371863,5.004306933023228,2.4172593694975486,-0.1568388557695588,0.646239616252548,6.23232614185091,4.255421086313273,-0.12384097625435472
29,29,9.838549629291153,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.542648739998102,4.865992895606741,2.3462086311589747,-0.15682773912484294,0.6631710810896543,6.08182556187508,4.120325310601075,-0.1254129285044219
30,30,9.838549629291153,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.676109170978605,4.7311355803889565,2.2769290144737386,-0.15681689959112788,0.6794138973251156,5.93157083490795,3.9877029938270914,-0.12692047248548957
31,31,9.838549629291153,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.806199875318385,4.59968326157667,2.209394289922395,-0.1568063330639191,0.6949855400526741,5.78190532912766,3.857670905083766,-0.1283652707066316
32,32,9.838549629291153,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.932972710629758,4.47158353878252,2.1435778660472415,-0.15679603538365505,0.7099045251522424,5.633141453755686,3.7303263853746875,-0.12974908056631856
33,33,9.838549629291153,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.056480135936848,4.346783403910814,2.079452824141459,-0.1567860023379275,0.7241901360901557,5.485562071030348,3.6057490014237836,-0.13107372890347527
34,34,9.838549629291153,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.176775146052749,4.225229307470935,2.0169919526524804,-0.15677622966947524,0.737862190180921,5.339421983624211,3.4840021038361795,-0.13234109025053853
35,35,9.838549629291153,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.293911206667113,4.106867224165756,1.9561677812305334,-0.15676671307995882,0.7509408393146833,5.194949464930328,3.3651342899430396,-0.13355306831159072
36,36,9.838549629291153,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.407942190281735,3.9916427176289737,1.8969526143466364,-0.15675744823662185,0.7634464007591453,5.052347805886139,3.2491807727854267,-0.13471158025765712
37,37,9.838549629291153,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.518922313121345,3.879501004173447,1.8393185644161036,-0.15674843077562173,0.7753992141773245,4.911796857227674,3.136164658565121,-0.13581854347192543
38,38,9.838549629291153,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.626906073139649,3.7703870154337515,1.7832375843589432,-0.156739656309135,0.7868195214717638,4.773454550468203,3.026098135534364,-0.1368758644317663
39,39,9.838549629291153,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.731948189235726,3.6642454597874963,1.7286814995405297,-0.1567311204286881,0.7977273664791468,4.637458384562328,2.9189835777748243,-0.13788542944237694
40,40,9.838549629291153,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.834103541783376,3.561020882446586,1.6756220390357068,-0.1567228187109304,0.8081425119032919,4.503926868274531,2.814814567639905,-0.13884909698161424
41,41,9.838549629291153,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.933427114572677,3.4606577241247383,1.6240308661621405,-0.1567147467225194,0.8180843711950592,4.372960910815992,2.7135768408422116,-0.13976869143851092
42,42,9.838549629291153,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.029973938252665,3.3631003781859903,1.5738796082385154,-0.1567069000243393,0.8275719533699193,4.244645155404369,2.615249158286436,-0.140645998057195
43,43,9.838549629291153,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.123799035357425,3.268293246194487,1.5251398855233855,-0.156699274175498,0.8366238190023724,4.119049252132383,2.519804108782929,-0.1414827589215256
44,44,9.838549629291153,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.2129454893868905,3.1369407961139295,1.4580742337830648,-0.15612986742609167,0.8452580458550288,3.96306114587367,2.410549566745162,-0.141805637087107
45,45,9.838549629291153,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.289531655262027,2.853208732666257,1.3145204136259203,-0.15331298956282877,0.8534922027925499,3.6769383761112113,2.2373442103426178,-0.1401636773381184
46,46,9.838549629291153,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.3541535670327285,2.581594607288462,1.1771889712546384,-0.15049729831985445,0.8613433307998579,3.398842953248997,2.0696019773356165,-0.13844305192630652
47,47,9.838549629291153,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.407369282475318,2.321527431278003,1.0457887159552615,-0.1476826986951736,0.8688279300728577,3.1287747784078617,1.9072658760893915,-0.136648329753809
48,48,9.838549629291153,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.449702402811842,2.0724714671880307,0.9200463393484728,-0.14486910150719792,0.8759619522807488,2.8667076724736824,1.7502673978587187,-0.13478384910231314
49,49,9.838549629291153,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.481645169305495,1.833923067344978,0.7997048152395569,-0.14205642291905113,0.882760797214006,2.612592364389056,1.5985280631265435,-0.13285372537473678
50,50,9.838549629291153,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.503661195529365,1.605407883897847,0.6845219874618463,-0.13924458401660583,0.8892393131331529,2.366359227389261,1.4519608259601302,-0.13086185913688522
51,51,9.838549629291153,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.516187885032721,1.3864783997026286,0.5742693200767293,-0.13643351043184038,0.8954118002221897,2.1279207806504736,1.310471347372247,-0.12881194434535073
52,52,9.838549629291153,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.519638576587995,1.1767117370384828,0.4687307881729691,-0.13362313200557646,0.9012920166284579,1.897173972998174,1.1739591479834846,-0.1267074766676717
53,53,9.838549629291153,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.514404452927059,0.975707707518092,0.3677018907421217,-0.13081338248336213,0.9068931866390914,1.6740022644362411,1.0423186496102688,-0.12455176181566163
54,54,9.838549629291153,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.500856243615073,0.7830870719625072,0.27098876981512565,-0.12800419924608433,0.9122280106041865,1.4582775204404779,0.9154401147580332,-0.12234792383293817
55,55,9.838549629291153,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.479345748306221,0.5984899834994284,0.17840742232401674,-0.125195523059927,0.9173086762693993,1.2498617330957456,0.7932104923856025,-0.12009891327355396
56,56,9.838549629291153,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.450207202910231,0.4215745908644486,0.08978299305699111,-0.122387297855348,0.9221468712267513,1.0486085822501612,0.67551417770755,-0.11780751524083304
57,57,9.838549629291153,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.413758508055479,0.25201578220857,0.004949138704681388,-0.11957947052465558,0.9267537962327749,0.8543648491485798,0.5622336932520672,-0.11547635724560185
58,58,9.838549629291153,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.370302336585199,0.08950405228413949,-0.07625254563885009,-0.11677199073406208,0.9311401791784291,0.6669716940794876,0.45325029785754867,-0.11310791685553201
59,59,9.838549629291153,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.320127134554988,-0.06625552169747806,-0.1539730449936929,-0.1139648107575954,0.935316289526089,0.4862658089080857,0.34844452978999113,-0.11070452912394747
60,60,9.838549629291153,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.263508028275467,-0.21554420833203025,-0.22835639449907696,-0.11115788531913409,0.9392919530558949,0.3120804545852416,0.24769668970464234,-0.10826839377195206
61,61,9.838549629291153,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.204889094679756,-0.36284072919823274,-0.3017085227103591,-0.10835093643182463,0.9430117889035963,0.14084832992569385,0.1493550052829834,-0.10579845910800541
62,62,9.838549629291153,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.144023213285111,-0.5078975586129131,-0.3739017063290522,-0.10554396887766476,0.9464307732839637,-0.026656536080874815,0.05396778309432393,-0.10329499346659758
63,63,9.838549629291153,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.080700372302462,-0.6505047253035912,-0.4448275327034743,-0.10273698402025319,0.9495128347519888,-0.18975167821724542,-0.037994319070865534,-0.10075911827094655
64,64,9.838549629291153,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.014742798904461,-0.7904848735946768,-0.5143943638769892,-0.0999299803272708,0.9522296236819149,-0.34783872412865585,-0.12613021264519886,-0.0981926380779189
65,65,9.838549629291153,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.946000789849971,-0.9276890352587497,-0.582525165466196,-0.09712295381660459,0.9545594350463917,-0.5003965682209524,-0.2101011620667123,-0.09559789644172166
66,66,9.838549629291153,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.874349126842594,-1.0619929947245366,-0.6491556401079785,-0.09431589843434754,0.9564862660577151,-0.6469750819705691,-0.2896243117493468,-0.0929776540229465
67,67,9.838549629291153,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.799683982358529,-1.1932941519936513,-0.7142326163658785,-0.09150880638448855,0.957998992420358,-0.7871892833190737,-0.3644668597753331,-0.090334985854999
68,68,9.838549629291153,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.721920238686563,-1.3215088048734724,-0.7777126528369305,-0.0887016684035872,0.9590906488732349,-0.9207139094988641,-0.4344407997506032,-0.08767319506778365
69,69,9.838549629291153,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.640989156560528,-1.4465697859815663,-0.8395608243298043,-0.08589447400489507,0.9597578014016979,-1.047278352650819,-0.4993981659724974,-0.0849957407579023
70,70,9.838549629291153,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.556836340736338,-1.5684244010820692,-0.8997496626833195,-0.08308721168488216,0.96,-1.166661927827146,-0.5592267275788896,-0.08230617797741822
71,71,9.838549629291153,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.469419958752276,-1.6870326243624278,-0.958258229437362,-0.08027986910064225,0.9598193021884609,-1.2786894499380206,-0.613846085563996,-0.0796081081001672
72,72,9.838549629291153,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.378709176337871,-1.8023655135992467,-1.0150713013339023,-0.07747243322621371,0.959219858656743,-1.3832271008209904,-0.6632041330053111,-0.0769051380607636
73,73,9.838549629291153,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.284682778839423,-1.914403814066934,-1.0701786526942456,-0.07466489048476209,0.9582075534338788,-1.4801785705423087,-0.7072738439886298,-0.07420084715634268
74,74,9.838549629291153,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.187327952876354,-2.0231367251188903,-1.1235744212515104,-0.07185722686598911,0.9567896918932355,-1.5694814591202924,-0.7460503608898023,-0.07149876029151564
75,75,9.838549629291153,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.086639206435596,-2.128560807231672,-1.175256546087994,-0.06904942802474415,0.9549747307008041,-1.6511039258851548,-0.7795483530781775,-0.06880232668914789
76,76,9.838549629291153,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.982617408912927,-2.230679010834291,-1.2252262680571508,-0.06624147936846767,0.9527720445206893,-1.7250415746054135,-0.8077996229590932,-0.066114903235225
77,77,9.838549629291153,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.875268935350952,-2.3294998108650544,-1.27348768448834,-0.06343336613103226,0.9501917249136302,-1.7913145628115752,-0.8308509376655533,-0.06343974173305617
78,78,9.838549629291153,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.764604901412063,-2.4250364334716945,-1.320047351168445,-0.0606250734372873,0.9472444074126332,-1.8499649241872715,-0.8487620667737206,-0.06077997944961933
79,79,9.838549629291153,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.650640477531499,-2.5173061630688887,-1.3649139255902685,-0.057816586358733754,0.9439411232430633,-1.9010540929727697,-0.8616040082059976,-0.058138632420719684
80,80,9.838549629291153,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.533394272298153,-2.6063297196939894,-1.408097846282009,-0.05500788995987939,0.9402931725804404,-1.944660619600607,-0.869457386047784,-0.05551859105666223
81,81,9.838549629291153,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.412887776461317,-2.6921306979179604,-1.4496110437489385,-0.05219896933997082,0.936312016614535,-1.9808780669158625,-0.8724110054148054,-0.05292261766062848
82,82,9.838549629291153,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.289144860090245,-2.774735059746236,-1.4894666791331832,-0.04938980966438465,0.9320091860190933,-2.0098130765602042,-0.8705605507434245,-0.05035334551887518
83,83,9.838549629291153,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.162191316381626,-2.85417067489413,-1.527678907212405,-0.04658039619535765,0.9273962037179142,-2.0315835953101438,-0.864007415020553,-0.04781327928541295
84,84,9.838549629291153,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.03205444641619,-2.930466902664075,-1.5642626607700514,-0.04377071431536264,0.9224845200947004,-2.046317251445145,-0.8528576484855226,-0.04530479641074935
85,85,9.838549629291153,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.898762679858448,-3.0036542103621944,-1.5992334537323432,-0.04096074954428924,0.9172854590202224,-2.054149871532567,-0.8372210162766913,-0.04283014940828504
86,86,9.838549629291153,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.762345227176223,-3.0737638237579024,-1.6326072007771124,-0.03815048755637997,0.9118101732694447,-2.0552241283216706,-0.8172101553584451,-0.040391468787812156
87,87,9.838549629291153,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.622831759457546,-3.1408274056017316,-1.664400051369842,-0.035339914191659515,0.9060696080766204,-2.049688310802169,-0.7929398218446867,-0.03799076650229369
88,88,9.838549629291153,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.480252112316507,-3.2048767586905225,-1.6946282364065561,-0.032529015463297395,0.9000744717307104,-2.0376952078996107,-0.7645262205643438,-0.035629939783720276
89,89,9.838549629291153,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.3346360107485715,-3.26594355024612,-1.723307925831475,-0.029717777564103307,0.8938352122493626,-2.0194010975904746,-0.7320864093844213,-0.033310775265432385
90,90,9.838549629291153,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.18601281208808,-3.3240590547678472,-1.750455095751518,-0.02690618686868347,0.8873619992892544,-1.994964833697206,-0.6957377714189993,-0.031034953299449913
91,91,9.838549629291153,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.034411264477122,-3.379253912727087,-1.7760854037029443,-0.02409422993455608,0.8806647105558062,-1.9645470229785558,-0.6555975488212371,-0.028804052398260286
92,92,9.838549629291153,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.8798592784755614,-3.4315579027042187,-1.8002140708391883,-0.021281893499364657,0.8737529220678008,-1.9283092855456514,-0.6117824323818088,-0.026619553737609224
93,93,9.838549629291153,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.722383709606314,-3.4809997247561286,-1.8228557698990981,-0.018469164477553014,0.866635901713825,-1.8864135920382905,-0.564408201638706,-0.024482845673196075
94,94,9.838549629291153,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.5620101497805257,-3.5276067929316257,-1.8440245178898136,-0.015656029953663997,0.8593226056089792,-1.839021671369594,-0.5135894106485603,-0.02239522822787956
95,95,9.838549629291153,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.398762725658311,-3.5714050349739956,-1.8637335724792818,-0.012842477176186418,0.8518216768231686,-1.7862944832309464,-0.4594391149805861,-0.02035791751977193
96,96,9.838549629291153,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.232663902085986,-3.612418697360953,-1.881995331135322,-0.010028493545399982,0.8441414461075262,-1.7283917499340615,-0.402068635868319,-0.01837205009919238
97,97,9.838549629291153,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.063734288815234,-3.650670153864888,-1.8988212320899984,-0.007214066604140472,0.8362899342940151,-1.6654715424917435,-0.3415873578089246,-0.016438687181440693
98,98,9.838549629291153,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.8919924487413873,-3.6861797158637133,-1.9142216562172423,-0.004399184024280814,0.8282748560858457,-1.5976899161826652,-0.2781025562087909,-0.01455881875321731
99,99,9.838549629291153,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.717454705918665,-3.718965442688793,-1.9282058289252877,-0.0015838335910400361,0.820103624993695,-1.5252005911982556,-0.21171925197062325,-0.012733367542628124
100,100,9.838549629291153,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.5401349515945526,-3.7490429502050615,-1.9407817211681284,0.0012319968123123484,0.8117833592054962,-1.448154674201615,-0.14254009018971603,-0.010963192846327532
101,101,9.838549629291153,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.360044446481746,-3.7764252159041556,-1.951955948653158,0.004048319222480008,0.8033208882062756,-1.3667004170094221,-0.07066524036155464,-0.009249094205430472
102,102,9.838549629291153,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.177191617425134,-3.8011223786279524,-1.9617336683069635,0.006865145616380915,0.7947227599896916,-1.2809830087835872,0.003807684263716915,-0.007591814927263132
