,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,4.393263675276186,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.3771521169430043,8.33643213605284,4.202485499352315,-0.0821334870058088,0.22390871766680207,8.444468151365708,6.849607303909075,-0.06771982812570533
11,11,4.393263675276186,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.588547331573654,8.122766724375952,4.092893309707968,-0.08212452348610455,0.2515335749564476,8.386878600134786,6.727817269717196,-0.06823062560907427
12,12,4.393263675276186,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.7956796087981184,7.9134100302706845,3.985500198482095,-0.08211573982830345,0.27911200301848677,8.318713014519457,6.600754626654794,-0.06874011660539844
13,13,4.393263675276186,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.998577937478708,7.708332753560088,3.880291797978108,-0.08210713485823362,0.3064934122159357,8.2404636017105,6.46917402479063,-0.0692455240588577
14,14,4.393263675276186,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.197273118935806,7.507503762144596,3.777252781396623,-0.08209870732067692,0.3335525180755364,8.152714007447065,6.333792595531849,-0.06974454487413624
15,15,4.393263675276186,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.3917977179892533,7.310890141488002,3.67636688806372,-0.08209045588691843,0.36018599668832146,8.056111767183475,6.195286996324627,-0.07023528662699124
16,16,4.393263675276186,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.5821860114381154,7.118457246688026,3.5776169500341126,-0.08208237915252603,0.38630955121287003,7.951345762648338,6.054291645754743,-0.07071621211897819
17,17,4.393263675276186,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.768473934142924,6.93016875697583,3.480984919976615,-0.08207447564134718,0.4118553402925743,7.839127903931271,5.9113979143287505,-0.07118609083463545
18,18,4.393263675276186,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.9506990228814765,6.745986732461962,3.386451900252885,-0.08206674380772938,0.43676972502111705,7.72017837061763,5.767154074732512,-0.07164395646521811
19,19,4.393263675276186,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.128900358149612,6.565871672961077,3.29399817310172,-0.08205918203918472,0.4610112962269308,7.595213843014529,5.622065848064264,-0.07208906976563301
20,20,4.393263675276186,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.303118504087378,6.389782578709591,3.2036032318323304,-0.08205178865794416,0.4845491483784244,7.464938238316227,5.4765974102568,-0.07252088609753196
21,21,4.393263675276186,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.473395446711548,6.217677012798628,3.115245812931988,-0.08204456192539844,0.5073613704084629,7.330035538544008,5.3311727463669945,-0.07293902709130876
22,22,4.393263675276186,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.639774530639351,6.049511165127974,3.028903928993465,-0.08203750004276422,0.5294337272818607,7.191164358869322,5.186177260235697,-0.07334325592291122
23,23,4.393263675276186,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.802300394486814,5.885239917702734,2.944554902359453,-0.08203060115574701,0.5507585092389712,7.048953957921549,5.041959563736085,-0.07373345576811674
24,24,4.393263675276186,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.961018905128345,5.724816911078401,2.862175399392708,-0.08202386335498524,0.5713335283907811,6.904001437079508,4.898833383905057,-0.07410961104199297
25,25,4.393263675276186,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.115977091004753,5.56819461177116,2.781741465268217,-0.08201728468248959,0.5911612447594707,6.7568699146278295,4.757079538061122,-0.07447179108733477
26,26,4.393263675276186,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.267223074661875,5.415324380441566,2.7032285591954697,-0.08201086313008865,0.610248005991269,6.608087493911325,4.616947936914608,-0.07482013600376537
27,27,4.393263675276186,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.414806004704342,5.2661565406721955,2.6266115899671316,-0.08200459664609028,0.6286033868492922,6.458146873048543,4.478659583934952,-0.0751548443621275
28,28,4.393263675276186,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.558775987344888,5.120640448154301,2.551864951746863,-0.08199848313594771,0.646239616252548,6.307505468026525,4.34240854613152,-0.07547616256341219
29,29,4.393263675276186,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.6991840177252895,4.978724560103842,2.4789625599972442,-0.08199252046647842,0.6631710810896543,6.156585941692659,4.208363877107649,-0.07578437564317364
30,30,4.393263675276186,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.8360819111829,4.840356504732135,2.4078778874572215,-0.0819867064676405,0.6794138973251156,6.0057770487854,4.076671477971131,-0.07607979933786996
31,31,4.393263675276186,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.969522234631208,4.7054831506037065,2.338584000080024,-0.0819810389369735,0.6949855400526741,5.855434722140627,3.947455885566914,-0.07636277325821611
32,32,4.393263675276186,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.099558238219394,4.574050675710373,2.2710535928480713,-0.08197551564070871,0.7099045251522424,5.705883337940163,3.8208219806776675,-0.07663365502655825
33,33,4.393263675276186,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.226243787425756,4.446004636106338,2.205259025373829,-0.08197013431820999,0.7241901360901557,5.557417108677056,3.6968566114152392,-0.07689281526057291
34,34,4.393263675276186,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.349633295740453,4.321290033948877,2.141172357212895,-0.08196489268463836,0.737862190180921,5.410301561653595,3.57563012912268,-0.07714063329254386
35,35,4.393263675276186,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.469781658080098,4.199851384798281,2.078765382810266,-0.08195978843272833,0.7509408393146833,5.264775068558689,3.457197835771291,-0.07737749353044918
36,36,4.393263675276186,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.586744185075544,4.08163278403717,2.0180096660038505,-0.08195481923678472,0.7634464007591453,5.121050398189554,3.341601343159641,-0.07760378238040978
37,37,4.393263675276186,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.7005765383606475,3.966577972274621,1.9588765740183867,-0.08194998275490306,0.7753992141773245,4.979316269866268,3.2288698452593363,-0.07781988565497674
38,38,4.393263675276186,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.811334666988023,3.8546303996149778,1.9013373108822673,-0.08194527663230033,0.7868195214717638,4.839738889696838,3.119021305843392,-0.07802618640566182
39,39,4.393263675276186,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.919074745087905,3.7457332886681183,1.845362950208651,-0.08194069850220309,0.7977273664791468,4.70246345569537,3.012063564133271,-0.07822306312109784
40,40,4.393263675276186,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.023853110875389,3.6398296961954735,1.7909244672758007,-0.08193624599139859,0.8081425119032919,4.567615620977676,2.907995361626403,-0.07841088824741362
41,41,4.393263675276186,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.125726207110383,3.5368625732934422,1.7379927703646825,-0.08193191672045685,0.8180843711950592,4.435302906930185,2.80680729358194,-0.07859002698008659
42,42,4.393263675276186,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.224750523095902,3.4367748240127227,1.686538731294318,-0.08192770830661722,0.8275719533699193,4.305616060450644,2.708482688818669,-0.07876083629593604
43,43,4.393263675276186,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.320982538305265,3.3395093623409533,1.6365332151160317,-0.08192361836711903,0.8366238190023724,4.178630351197357,2.6129984215981183,-0.07892366419071264
44,44,4.393263675276186,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.41255933873608,3.2075742556485487,1.5690593788230742,-0.08147355198260027,0.8452580458550288,4.022764645851883,2.5043606535606173,-0.07870178578460485
45,45,4.393263675276186,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.491965870718764,2.93046074637604,1.4283731042411834,-0.07923942988197513,0.8534922027925499,3.7428723674625344,2.3345165940496972,-0.07694247171742125
46,46,4.393263675276186,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.5597748838737155,2.6650976450077746,1.2937204082244165,-0.07700597713541531,0.8613433307998579,3.470767737890056,2.169975553398059,-0.07514179255241954
47,47,4.393263675276186,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.616522876069065,2.410936131461483,1.1648213538157637,-0.07477313270402035,0.8688279300728577,3.2064555543187794,2.010684756452844,-0.07330246245120489
48,48,4.393263675276186,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.6627134481010994,2.167461034374707,1.0414130780796385,-0.07254083925683749,0.8759619522807488,2.9499149191928264,1.8565800432596182,-0.07142704329641343
49,49,4.393263675276186,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.698820254841587,1.934187818668942,0.9232482667935209,-0.07030904287710625,0.882760797214006,2.7011021562002626,1.7075873789108906,-0.06951795097089325
50,50,4.393263675276186,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.725289608946806,1.7106599273786216,0.8100938084832849,-0.06807769279733242,0.8892393131331529,2.459953482239966,1.5636242258341135,-0.06757746167123671
51,51,4.393263675276186,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.74254278456854,1.496446429366527,0.7017296033246384,-0.06584674116538737,0.8954118002221897,2.226387452058712,1.4246007890520875,-0.0656077182046077
52,52,4.393263675276186,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.7509780613148616,1.2911399319006645,0.597947506148001,-0.06361614283361428,0.9012920166284579,2.000307191504664,1.2904211443093117,-0.0636107362187873
53,53,4.393263675276186,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.750972542715395,1.0943547231618833,0.49855038586763123,-0.06138585516787798,0.9068931866390914,1.781602434538657,1.1609842583215717,-0.06158841032804966
54,54,4.393263675276186,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.742883778434573,0.9057251148947287,0.4033512862404459,-0.0591558378782655,0.9122280106041865,1.5701513783689292,1.0361849097952671,-0.05954252010901468
55,55,4.393263675276186,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.727051215268954,0.724903959642198,0.3121726750382915,-0.056926052862425004,0.9173086762693993,1.365822370213221,0.9159145192837755,-0.05747473593707019
56,56,4.393263675276186,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.703797498419651,0.5515613206967807,0.22484577052923516,-0.05469646406515688,0.9221468712267513,1.1684754384660434,0.8000618953727747,-0.05538662465047823
57,57,4.393263675276186,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.673429641536722,0.3853832758902165,0.14120993572587692,-0.052467037351050454,0.9267537962327749,0.9779636802120963,0.6885139041691637,-0.05327965502754489
58,58,4.393263675276186,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.636240081497769,0.22607083893988467,0.061112132157511434,-0.05023774038565834,0.9311401791784291,0.7941345162759406,0.58115606855364,-0.0511552030646169
59,59,4.393263675276186,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.592507631722256,0.07333898432015928,-0.015593573962519924,-0.04800854252906299,0.935316289526089,0.6168308243147296,0.47787310318145076,-0.04901455705344906
60,60,4.393263675276186,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.5424983459901895,-0.07308423657392815,-0.08904645935083222,-0.04577941473600199,0.9392919530558949,0.44589195969019696,0.3785493907701272,-0.04685892245011453
61,61,4.393263675276186,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.49079792236218,-0.21782185928342912,-0.16162680512577166,-0.04355023158121871,0.9430117889035963,0.2776028338688307,0.28145371637511357,-0.04469063050462156
62,62,4.393263675276186,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.437142658465068,-0.36060930719916673,-0.2331981467505715,-0.04132099284963073,0.9464307732839637,0.11274159760028002,0.1871339617899917,-0.04251239260178786
63,63,4.393263675276186,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.381307511881374,-0.5012211407876555,-0.3036441428985268,-0.03909169632253261,0.9495128347519888,-0.0480049987015812,0.09606112160272517,-0.04032710073047801
64,64,4.393263675276186,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.323101053332448,-0.6394659384533208,-0.37286594669794426,-0.036862338095100144,0.9522296236819149,-0.20403402035015888,0.008637338785500215,-0.038137760848673416
65,65,4.393263675276186,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.262361146195051,-0.7751819144959926,-0.4407799554335745,-0.03463291285199613,0.9545594350463917,-0.35481945718510316,-0.07479693445744101,-0.03594743824251913
66,66,4.393263675276186,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.19895123243719,-0.9082331524628007,-0.5073158761859886,-0.03240341409784479,0.9564862660577151,-0.499905904576018,-0.15395652557709483,-0.03375921305756821
67,67,4.393263675276186,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.132757127213618,-1.0385063547043716,-0.5724150564596573,-0.0301738343555483,0.957998992420358,-0.6389027294769771,-0.22860578027765943,-0.0315761444511434
68,68,4.393263675276186,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.063684242006207,-1.1659080268311417,-0.6360290380530267,-0.02794416533666135,0.9590906488732349,-0.7714786583210651,-0.2985533697128034,-0.029401242027408174
69,69,4.393263675276186,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.9916551703332885,-1.2903620301426555,-0.6981182997863384,-0.025714398086954707,0.9597578014016979,-0.8973567403449727,-0.3636475995919549,-0.02723744340671258
70,70,4.393263675276186,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.9166075814386385,-1.4118074465891972,-0.758651160652581,-0.02348452311145223,0.96,-1.0163096515139889,-0.42377216562938064,-0.0250875969469255
71,71,4.393263675276186,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.8384923765861805,-1.5301967102661074,-0.817602819750654,-0.021254530482617738,0.9598193021884609,-1.1281553123120007,-0.4788423083894678,-0.022954448776377305
72,72,4.393263675276186,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.757272070083364,-1.6454939670009772,-0.8749545132738121,-0.01902440993264482,0.959219858656743,-1.2327527980657336,-0.5288013273668746,-0.020840633418340436
73,73,4.393263675276186,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.672919363281515,-1.7576736297553186,-0.9306927720134819,-0.016794150932919492,0.9582075534338788,-1.329998524083835,-0.5736174195229453,-0.018748667394962375
74,74,4.393263675276186,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.585415884827972,-1.8667191028168828,-0.9848087654649038,-0.0145637427628846,0.9567896918932355,-1.419822690471282,-0.6132808118443721,-0.016680945289016293
75,75,4.393263675276186,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.494751074584082,-1.972621651772033,-1.0372977207707057,-0.012333174569818882,0.9549747307008041,-1.502185972894375,-0.6478011610230008,-0.014639737819672089
76,76,4.393263675276186,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.400921192057596,-2.075379399884558,-1.0881584065281547,-0.010102435417270399,0.9527720445206893,-1.5770764467675689,-0.6772051962920328,-0.012627191552405931
77,77,4.393263675276186,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.303928433033845,-2.1749964342938632,-1.1373926729721906,-0.00787151433027674,0.9501917249136302,-1.6445067329224148,-0.7015345839208829,-0.010645329931100794
78,78,4.393263675276186,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.203780140471293,-2.2714820078943987,-1.1850050412728395,-0.005640400330534388,0.9472444074126332,-1.7045113533257186,-0.7208439939610245,-0.008696055355835822
79,79,4.393263675276186,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.100488097704027,-2.3648498247920147,-1.2310023357270161,-0.0034090824682406484,0.9439411232430633,-1.757144285774173,-0.7351993516552148,-0.006781152085476284
80,80,4.393263675276186,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.994067893658861,-2.455117398846518,-1.2753933534857744,-0.0011775498483379554,0.9402931725804404,-1.8024767066976866,-0.7446762575007343,-0.004902289772096794
81,81,4.393263675276186,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.88453835119529,-2.54230547633183,-1.3181885671891946,0.0010542083477480466,0.936312016614535,-1.8405949115528328,-0.7493585613586752,-0.003061027468708265
82,82,4.393263675276186,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.771921010857661,-2.6264375148317143,-1.3593998564935665,0.00328620284496213,0.9320091860190933,-1.8715984024357906,-0.7493370772469857,-0.0012588179773073056
83,83,4.393263675276186,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.6562396633230705,-2.7075392116229224,-1.399040265001643,0.005518444259537451,0.9273962037179142,-1.8955981329268234,-0.7447084265828652,0.0005029875705620602
84,84,4.393263675276186,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.537519924680545,-2.7856380755373333,-1.4371237795371983,0.007750943087474593,0.9224845200947004,-1.912714900357254,-0.735573998646057,0.0022231349929905256
85,85,4.393263675276186,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.415788849388536,-2.860763037121572,-1.4736651290883553,0.009983709696457156,0.9172854590202224,-1.9230778760966045,-0.7220390179672307,0.0039004622709000285
86,86,4.393263675276186,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.291074576375121,-2.932944092477796,-1.50867960105707,0.012216754319521808,0.9118101732694447,-1.9268232647434005,-0.7042117091848469,0.005533894754157869
87,87,4.393263675276186,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.163406004257687,-3.0022119766877076,-1.5421828727243991,0.014450087051343999,0.9060696080766204,-1.924093083452667,-0.6822025506891799,0.007122440410088947
88,88,4.393263675276186,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.032812492107963,-3.0685978632541966,-1.5741908560719815,0.016683717845515214,0.9000744717307104,-1.9150340530817151,-0.656123609083071,0.00866518515163357
89,89,4.393263675276186,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.899323582557069,-3.1321330862421615,-1.6047195542918349,0.018917656516812056,0.8938352122493626,-1.899796593096311,-0.6260879471389809,0.010161288279122486
90,90,4.393263675276186,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.762968744359775,-3.192848882263233,-1.6337849284929706,0.021151912739712626,0.8873619992892544,-1.8785339126964233,-0.5922090985430432,0.011609978051098582
91,91,4.393263675276186,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.623777131806062,-3.2507761496278764,-1.6614027732394818,0.02338649605517122,0.8806647105558062,-1.8514011909259318,-0.5546006032583535,0.01301054741246245
92,92,4.393263675276186,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.48177735859101,-3.3059452222647945,-1.6875885996901299,0.025621415872236708,0.8737529220678008,-1.8185548389629356,-0.5133755978660564,0.014362349880477531
93,93,4.393263675276186,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.336997283953425,-3.3583856561731906,-1.7123575251928718,0.027856681476355165,0.866635901713825,-1.7801518381491155,-0.4686464556999306,0.01566479560772489
94,94,4.393263675276186,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.189463809039062,-3.4081260263907343,-1.7357241682823292,0.030092302036343735,0.8593226056089792,-1.7363491477455169,-0.4205244720354935,0.016917347620038502
95,95,4.393263675276186,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.039202681581311,-3.455193732498918,-1.7577025480898265,0.032328286612498605,0.8518216768231686,-1.6873031766908209,-0.36911958998988204,0.018119518234089006
96,96,4.393263675276186,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.8862383070867867,-3.4996148108780156,-1.7783059872256006,0.03456464416819923,0.8441414461075262,-1.6331693140718058,-0.31454016315442623,0.01927086565683732
97,97,4.393263675276186,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.7305935647896638,-3.541413751969258,-1.7975470172406032,0.0368013835784154,0.8362899342940151,-1.5741015133292466,-0.25689275132684575,0.020370990759650452
98,98,4.393263675276186,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.572289626694092,-3.580613320821935,-1.815437285792896,0.03903851364577213,0.8282748560858457,-1.5102519255219344,-0.19628194601203441,0.02141953403314626
99,99,4.393263675276186,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.4113457780495793,-3.6172343792960637,-1.831987464674516,0.04127604311134048,0.820103624993695,-1.4417705773354146,-0.13281022265760156,0.022416172707776953
100,100,4.393263675276186,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.2477792376159886,-3.6512957082851516,-1.8472071578436648,0.04351398067004324,0.8117833592054962,-1.368805089802798,-0.06657781683799557,0.02336061804357381
101,101,4.393263675276186,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.0816049760615805,-3.682813828256415,-1.8611048086144648,0.04575233498857706,0.8033208882062756,-1.291500433938017,0.0023173781488809997,0.024252612781559133
102,102,4.393263675276186,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.912835530802904,-3.711802816474097,-1.8736876051379925,0.04799111471998072,0.7947227599896916,-1.2099987198276039,0.0737798945915884,0.025091928746000483
