,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
45,45,7.208090165724399,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-6.997359134846448,2.77686531853627,1.262292994330036,-0.1663699350238859,0.8534922027925499,3.611779867416705,2.192768515201603,-0.15130767848141824
46,46,7.208090165724399,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.0606407828006645,2.524652089328727,1.1353405622446484,-0.16322476610869388,0.8613433307998579,3.3497958951654283,2.033556129330277,-0.14940577142419337
47,47,7.208090165724399,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.113387628365553,2.2830991050457605,1.013864011158633,-0.16008070775129776,0.8688279300728577,3.0953871752713384,1.8795288009027498,-0.1474200662990659
48,48,7.208090165724399,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.156080090972017,2.051715496828921,0.8976127986448779,-0.15693766945016738,0.8759619522807488,2.848526232156435,1.730616469747428,-0.14535545543886952
49,49,7.208090165724399,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.1891699903900985,1.830039619831636,0.7863512229145727,-0.1537955660929021,0.882760797214006,2.6091642091662397,1.5867400353200696,-0.14321658076149482
50,50,7.208090165724399,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.213083034457779,1.617636516246579,0.6798571373129554,-0.15065431753614372,0.8892393131331529,2.377233408019605,1.4478126578178614,-0.1410078427348314
51,51,7.208090165724399,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.228221020171288,1.4140956702819452,0.5779208127388421,-0.14751384822513644,0.8954118002221897,2.152649610617123,1.3137409369903275,-0.13873340955591593
52,52,7.208090165724399,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.234963786594606,1.2190290159372896,0.48034392814783,-0.14437408685681133,0.9012920166284579,1.9353141986351086,1.1844259783308155,-0.13639722644622268
53,53,7.208090165724399,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.233670952313864,1.0320691642649038,0.3869386722597997,-0.14123496607364394,0.9068931866390914,1.7251160855489784,1.0597643557015157,-0.134003024967678
54,54,7.208090165724399,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.224683465378079,0.8528678216379593,0.2975269420485326,-0.1380964221934241,0.9122280106041865,1.521933474895384,0.9396489788195852,-0.13155433229476388
55,55,7.208090165724399,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.208324989645742,0.68109437466779,0.21193962568159286,-0.13495839495830436,0.9173086762693993,1.3256354578124352,0.823969873459937,-0.1290544803712422
56,56,7.208090165724399,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.184903148069521,0.5164346208981208,0.13001595930270693,-0.13182082731317754,0.9221468712267513,1.1360834621501876,0.7126148816512082,-0.12650661491499593
57,57,7.208090165724399,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.15471064059281,0.35858962721624366,0.05160294854430225,-0.12868366519908309,0.9267537962327749,0.9531325645885647,0.6054702886296578,-0.12391370422176975
58,58,7.208090165724399,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.118026251909049,0.20727470051928876,-0.02344515310742823,-0.1255468573705439,0.9311401791784291,0.7766326765791243,0.5024213828012025,-0.12127854774769252
59,59,7.208090165724399,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.075115762270601,0.06221845714926566,-0.0952673158946995,-0.12241035522085275,0.935316289526089,0.6064296141036752,0.40335295450478537,-0.11860378443434894
60,60,7.208090165724399,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.0262327727788065,-0.07683802049973654,-0.16399616122791594,-0.1192741126307665,0.9392919530558949,0.4423660606551746,0.3081497389130442,-0.11589190077494085
61,61,7.208090165724399,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-6.975673120731218,-0.2142232171910008,-0.2318601633605255,-0.11613784166437893,0.9430117889035963,0.2809963957860353,0.21522283158545122,-0.11314160254137921
62,62,7.208090165724399,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.923192021364266,-0.34969168138831996,-0.2987327267444897,-0.11300154847681136,0.9464307732839637,0.12307437463886467,0.12511001856950793,-0.1103530762934446
63,63,7.208090165724399,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.868580804134439,-0.483034493632184,-0.3645060397841129,-0.10986523557225775,0.9495128347519888,-0.03073654380635532,0.038271969362509095,-0.10752748460891566
64,64,7.208090165724399,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.811662192683032,-0.6140744828004863,-0.4290886182361471,-0.10672890235722357,0.9522296236819149,-0.17985552408912425,-0.044899554575714595,-0.10466677304394352
65,65,7.208090165724399,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.752286263922436,-0.7426621309698511,-0.49240320217165734,-0.10359254561428172,0.9545594350463917,-0.32377739099455854,-0.12407439169900586,-0.10177350633309311
66,66,7.208090165724399,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.690326974128302,-0.8686720532228298,-0.5543849481086032,-0.10045615990636737,0.9564862660577151,-0.4620662564828395,-0.19897744642715842,-0.09885072979093679
67,67,7.208090165724399,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.625679160628173,-0.9919999596874618,-0.6149798687102761,-0.0973197379237899,0.957998992420358,-0.5943496499096743,-0.26938282752631393,-0.09590185241467336
68,68,7.208090165724399,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.558255944184577,-1.1125600238822697,-0.6741434810433085,-0.09418327077752127,0.9590906488732349,-0.7203130875567401,-0.3351085755717947,-0.09293054864546514
69,69,7.208090165724399,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.487986470382734,-1.2302825948159457,-0.7318396312928521,-0.09104674826000826,0.9597578014016979,-0.8396950335863542,-0.3960119105789843,-0.0899406761692083
70,70,7.208090165724399,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.414813938982578,-1.345112201089682,-0.7880394693437609,-0.08791015906089791,0.96,-0.9522822158344544,-0.45198494197291333,-0.08693620745839335
71,71,7.208090165724399,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.338693878804036,-1.457005803980671,-0.8427205511633393,-0.08477349096158868,0.9598193021884609,-1.0579052677145726,-0.5029507918265486,-0.08392117309903963
72,72,7.208090165724399,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.2595926327349005,-1.5659312636133738,-0.8958660505376659,-0.0816367309965303,0.959219858656743,-1.1564346729679282,-0.5488600891854036,-0.08089961517941126
73,73,7.208090165724399,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.17748602316448,-1.6718659880859965,-0.9474640647194974,-0.07849986559812136,0.9582075534338788,-1.247776993693943,-0.5896877988746999,-0.07787554927719448
74,74,7.208090165724399,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.092358172853807,-1.7747957402206582,-0.9975070009778164,-0.0753628807181356,0.9567896918932355,-1.3318713646950502,-0.6254303526883594,-0.07485293376059521
75,75,7.208090165724399,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.004200460122733,-1.8747135805620152,-1.0459910330626836,-0.07222576193601542,0.9549747307008041,-1.408686238957153,-0.6561030545879303,-0.07183564531068
76,76,7.208090165724399,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.913010590438028,-1.9716189283875973,-1.092915618262973,-0.06908849455129568,0.9527720445206893,-1.4782163701989788,-0.6817377346428334,-0.06882745971174947
77,77,7.208090165724399,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.818791769146459,-2.065516725328731,-1.1382830671203232,-0.06595106366215082,0.9501917249136302,-1.5404800194177934,-0.70238062907235,-0.06583203709296051
78,78,7.208090165724399,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.721551962316274,-2.1564166883442093,-1.1820981590186022,-0.06281345423592992,0.9472444074126332,-1.5955163728946542,-0.7180904660026912,-0.06285291092242275
79,79,7.208090165724399,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.6213032345003855,-2.244332640726876,-1.2243677978287884,-0.05967565116738971,0.9439411232430633,-1.6433831596776352,-0.7289367384993629,-0.05989348014438404
80,80,7.208090165724399,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.518061153793163,-2.3292819113600594,-1.2651007026016445,-0.05653763933003802,0.9402931725804404,-1.684154456945838,-0.7349981481466329,-0.05695700394518162
81,81,7.208090165724399,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.411844255858944,-2.4112847938116966,-1.3043071289811472,-0.05339940362006929,0.936312016614535,-1.717918672084194,-0.7363612039565882,-0.0540465987022407
82,82,7.208090165724399,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.302673559711146,-2.490364057940009,-1.3419986175812137,-0.05026092899121943,0.9320091860190933,-1.7447766906393483,-0.7331189627325599,-0.05116523673360396
83,83,7.208090165724399,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.190572128960014,-2.5665445076122895,-1.3781877660619473,-0.047122200488748316,0.9273962037179142,-1.7648401796830315,-0.7253698982281596,-0.048315746530261515
84,84,7.208090165724399,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.075564673028721,-2.639852579020441,-1.4128880220426607,-0.04398320327254503,0.9224845200947004,-1.7782300365661008,-0.713216887524577,-0.045500814184441164
85,85,7.208090165724399,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.95767718351614,-2.7103159746650896,-1.4461134943467868,-0.040843922640187706,0.9172854590202224,-1.7850749733529658,-0.6967663040465535,-0.04272298578793035
86,86,7.208090165724399,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.836936601448794,-2.777963328693289,-1.4778787803647426,-0.037704344042627874,0.9118101732694447,-1.7855102276636183,-0.6761272075325347,-0.03998467059323482
87,87,7.208090165724399,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.713370511651327,-2.842823899799507,-1.508198807576469,-0.0345644530978677,0.9060696080766204,-1.7796763910944886,-0.6514106220997445,-0.03728814477296307
88,88,7.208090165724399,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.587006860878873,-2.904927288275183,-1.53708868748643,-0.03142423560104691,0.9000744717307104,-1.767718346769618,-0.622728894293367,-0.03463555563282644
89,89,7.208090165724399,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.457873696698478,-2.964303174155969,-1.5645635804115636,-0.02828367753150081,0.8938352122493626,-1.749784308004957,-0.5901951237026286,-0.03202892615840431
90,90,7.208090165724399,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.3259989244144315,-3.0209810737238385,-1.5906385697096654,-0.025142765055582154,0.8873619992892544,-1.7260249504974436,-0.5539226593510379,-0.029470159793786047
91,91,7.208090165724399,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.191410079571356,-3.074990111902376,-1.615328544176716,-0.02200148452887119,0.8806647105558062,-1.696592630892652,-0.514024655656711,-0.026961045371295813
92,92,7.208090165724399,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.054134113787966,-3.1263588082393046,-1.6386480874424891,-0.018859822496457256,0.8737529220678008,-1.661640684944486,-0.47061368228218536,-0.024503262121363195
93,93,7.208090165724399,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.914197191850488,-3.175114874398588,-1.6606113732883376,-0.015717765687785983,0.866635901713825,-1.6213227989280847,-0.4238013826839242,-0.022098384702052
94,94,7.208090165724399,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.7716244981312874,-3.2212850212164357,-1.681232065893124,-0.01257530101259003,0.8593226056089792,-1.5757924483445378,-0.37369817662529026,-0.019747888207060887
95,95,7.208090165724399,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.626440050525037,-3.2648947735095524,-1.7005232240634858,-0.009432415553680261,0.8518216768231686,-1.5252023983467964,-0.32041300231814906,-0.017453153110418403
96,96,7.208090165724399,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.478666520179474,-3.305968290876482,-1.7184972085616623,-0.006289096558958221,0.8441414461075262,-1.4697042606440214,-0.2640530942431245,-0.015215470119487307
97,97,7.208090165724399,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.328325055366954,-3.344528192845475,-1.735165591674719,-0.0031453314283819145,0.8362899342940151,-1.4094481020261782,-0.20472379303918564,-0.013036044908645822
98,98,7.208090165724399,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.175435107889202,-3.380595386757168,-1.750539068198627,-1.107704791697417e-06,0.8282748560858457,-1.3445820999698515,-0.14252838417391356,-0.010916002722637897
99,99,7.208090165724399,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.020014260432635,-3.414188896806114,-1.7646273670163286,0.0031435869426397894,0.820103624993695,-1.2752522411068132,-0.07756796238819286,-0.00885639282608767
100,100,7.208090165724399,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.8620780532929713,-3.4453256926286757,-1.7774391624622103,0.006288764732556212,0.8117833592054962,-1.2016020585975753,-0.009941319182204866,-0.006858192797309379
101,101,7.208090165724399,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.7016398088769433,-3.474020515884635,-1.7889819846474166,0.00943443779015133,0.8033208882062756,-1.1237724047919884,0.06025514915803498,-0.004922312653664433
102,102,7.208090165724399,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.5387104523419968,-3.5002857031639634,-1.7992621279132575,0.012580618165372218,0.7947227599896916,-1.0419012557527223,0.13292751526517965,-0.0030495988084834457
