,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
19,19,7.181471150893177,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.377158131273928,6.890517208615554,3.3997456254075686,-0.14296131344071483,0.4610112962269308,7.744879102220886,5.670816618124479,-0.10016564030603528
20,20,7.181471150893177,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.560681645542686,6.704916719724396,3.3044884948405517,-0.14294774149714584,0.4845491483784244,7.617636217969917,5.525481278531367,-0.10202796818545984
21,21,7.181471150893177,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.740050346949465,6.5235180645955015,3.2113796720545373,-0.1429344756378459,0.5073613704084629,7.485207473710835,5.379947352874065,-0.10383221715650914
22,22,7.181471150893177,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.915310048081212,6.3462749121712125,3.1203959363568234,-0.1429215125550165,0.5294337272818607,7.348281095588555,5.234616214710579,-0.10557730559914838
23,23,7.181471150893177,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.086507921294059,6.173139556236107,3.0315133403195915,-0.14290884883561006,0.5507585092389712,7.207517133650629,5.08985266339276,-0.10726266870535899
24,24,7.181471150893177,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.253692429404211,6.004062985509373,2.944707245928546,-0.14289648096998953,0.5713335283907811,7.063544082073429,4.945986594990984,-0.10888817844635618
25,25,7.181471150893177,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.416913255383404,5.838994954746823,2.8599523612893307,-0.14288440535437097,0.5911612447594707,6.916956582462614,4.803314788706716,-0.11045407390864909
26,26,7.181471150893177,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.5762212312500115,5.677884056653371,2.777222777777588,-0.14287261829748488,0.610248005991269,6.768314012773293,4.662102761259227,-0.11196090073579773
27,27,7.181471150893177,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.731668266350964,5.520677794413009,2.696492007536744,-0.14286111602546114,0.6286033868492922,6.618139795175146,4.522586651093652,-0.1134094585558596
28,28,7.181471150893177,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.883307275223237,5.367322654643569,2.6177330212235894,-0.1428498946869361,0.646239616252548,6.466921282484481,4.384975102073456,-0.11480075541254879
29,29,7.181471150893177,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.031192105221406,5.217764180588835,2.540918285897975,-0.1428389503594918,0.6631710810896543,6.315110105232952,4.249451122832931,-0.11613596833576917
30,30,7.181471150893177,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.175377464094134,5.071947045360403,2.466019802966235,-0.1428282790536528,0.6794138973251156,6.163122880577282,4.116173903385057,-0.11741640928792149
31,31,7.181471150893177,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.315918847686897,4.929815125054526,2.393009146079983,-0.14281787671932555,0.6949855400526741,6.011342200555413,3.9852805750521414,-0.11864349581948097
32,32,7.181471150893177,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.452872467943571,4.791311571565426,2.321857498898794,-0.14280773925112733,0.7099045251522424,5.860117831046296,3.856887903478485,-0.1198187258426675
33,33,7.181471150893177,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.586295181372104,4.656378884927648,2.252535692632618,-0.1427978624932713,0.7241901360901557,5.709768064560825,3.73109390751127,-0.12094365600572557
34,34,7.181471150893177,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.716244418135786,4.524958985028249,2.185014243273331,-0.14278824224467357,0.737862190180921,5.560581179968873,3.607979399192896,-0.1220198832130512
35,35,7.181471150893177,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.842778111922021,4.396993282532291,2.119263388439263,-0.14277887426517033,0.7509408393146833,5.412816970707155,3.4876094421089006,-0.12304902889181493
36,36,7.181471150893177,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.965954630734128,4.272422748873073,2.0552531237514327,-0.14276975427884864,0.7634464007591453,5.266708310144487,3.3700347269288575,-0.1240327256506747
37,37,7.181471150893177,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.085832708744522,4.151187985171667,1.992953238669326,-0.14276087798248405,0.7753992141773245,5.122462728795903,3.2552928642514587,-0.12497260602786264
38,38,7.181471150893177,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.202471379339603,4.0332292899476485,1.932333351718496,-0.14275224104753903,0.7868195214717638,4.980263983123777,3.1434095958616726,-0.1258702930490105
39,39,7.181471150893177,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.315929909477381,3.9184867255064315,1.8733629450442546,-0.14274383912504796,0.7977273664791468,4.840273599914619,3.0343999262749066,-0.1267273923638211
40,40,7.181471150893177,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.426267735472503,3.806900182880213,1.8160113982268467,-0.14273566785294456,0.8081425119032919,4.702632383751986,2.928269177021126,-0.12754548575287128
41,41,7.181471150893177,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.5335444003127305,3.698409445220374,1.7602480213085858,-0.14272772285806035,0.8180843711950592,4.567461878069059,2.8250139665561713,-0.12832612581546465
42,42,7.181471150893177,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.637819492603226,3.5929542495447553,1.7060420869769999,-0.14271999976323002,0.8275719533699193,4.43486577271438,2.724623118978254,-0.12907083168651856
43,43,7.181471150893177,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.739152587227904,3.490474346748096,1.653362861858465,-0.1427124941888458,0.8366238190023724,4.304931252987694,2.6270785049282335,-0.12978108563354668
44,44,7.181471150893177,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.835640164402857,3.35262242456702,1.5829579547629107,-0.142152322141728,0.8452580458550288,4.14536777766676,2.5161085366996914,-0.1299910044741956
45,45,7.181471150893177,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.919597992232408,3.0663741976313386,1.4381020450796684,-0.13938113932606216,0.8534922027925499,3.858873438363557,2.3428201691967745,-0.12827295179056458
46,46,7.181471150893177,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.991613986462531,2.792233690933621,1.2994618342631565,-0.13661107237966857,0.8613433307998579,3.5802755231525483,2.174920892425808,-0.12648224382274742
47,47,7.181471150893177,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.052238933987654,2.5296369707046296,1.166749804500853,-0.1338420317056454,0.8688279300728577,3.3095861587763133,2.0123602482698177,-0.12462317170246948
48,48,7.181471150893177,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.10198992660105,2.278054598157553,1.0396959304153017,-0.1310739331389016,0.8759619522807488,3.046790673233734,1.8550758872392112,-0.12269980648637864
49,49,7.181471150893177,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.141353381643901,2.03698854363199,0.9180461176294333,-0.1283066975054123,0.882760797214006,2.7918506061228205,1.7029951255675746,-0.12071600680711927
50,50,7.181471150893177,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.170787706984317,1.8059694636678447,0.8015608249411571,-0.12554025023393414,0.8892393131331529,2.5447064688248338,1.5560363614101353,-0.11867542677703477
51,51,7.181471150893177,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.190725658897557,1.584554291469198,0.6900138450578835,-0.12277452100741584,0.8954118002221897,2.305280271477793,1.4141103608514844,-0.1165815240356109
52,52,7.181471150893177,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.20157643405195,1.3723240986693863,0.5831912226200505,-0.12000944344927611,0.9012920166284579,2.0734778328899464,1.2771214237704638,-0.11443756785501201
53,53,7.181471150893177,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.203727530673333,1.1688821926778559,0.4808902914133879,-0.11724495484558022,0.9068931866390914,1.8491908888601452,1.1449684389856156,-0.11224664723755168
54,54,7.181471150893177,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.197546408825307,0.9738524190163744,0.3829188153193894,-0.11448099589103229,0.9122280106041865,1.6322990134756443,1.0175458374952238,-0.1100116789393632
55,55,7.181471150893177,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.183381975438774,0.7868776425177249,0.2890942197662887,-0.11171751046154318,0.9173086762693993,1.42267136721531,0.894744452027872,-0.1077354153781882
56,56,7.181471150893177,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.161565916091629,0.6076183849466066,0.19924290232691633,-0.10895444540559499,0.9221468712267513,1.2201682848741773,0.7764522905655755,-0.10542045238264268
57,57,7.181471150893177,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.132413892476876,0.4357515996955552,0.11319961267749679,-0.1061917503587118,0.9267537962327749,1.0246427155085756,0.662555230950371,-0.10306923675891137
58,58,7.181471150893177,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.09622662190046,0.2709695669245171,0.030806893486544418,-0.10342937756904087,0.9311401791784291,0.8359415258964348,0.5529376431875107,-0.10068407364234569
59,59,7.181471150893177,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.053290852937934,0.11297889470074374,-0.048085425068505216,-0.10066728174068078,0.935316289526089,0.6539066782090445,0.44748294556516643,-0.09826713362398137
60,60,7.181471150893177,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.003880249502494,-0.038500386351669746,-0.1236206834816651,-0.09790541989019123,0.9392919530558949,0.4783762919096546,0.3460741002608849,-0.09582045963639459
61,61,7.181471150893177,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.952836198033109,-0.18835149624907288,-0.19831294596323268,-0.09514352499751019,0.9430117889035963,0.3053937336334974,0.24685825307601017,-0.09334371442454674
62,62,7.181471150893177,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.899876660194205,-0.33629124053180526,-0.27201616656363603,-0.09238160355825675,0.9464307732839637,0.1357569642410419,0.1503953932809608,-0.09083772587910423
63,63,7.181471150893177,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.8447605736200465,-0.482077933688152,-0.3446056383918481,-0.08961965853866014,0.9495128347519888,-0.02982827786228731,0.05716765590118089,-0.08830404936855464
64,64,7.181471150893177,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.787282512649263,-0.6255059797759532,-0.41597521117463243,-0.08685768991714529,0.9522296236819149,-0.19074093415219412,-0.03241257990434071,-0.0857448159000244
65,65,7.181471150893177,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.727268117735608,-0.7664012335991677,-0.48603490952633477,-0.08409569513555332,0.9545594350463917,-0.34643777538890735,-0.11799547786927661,-0.08316260375493414
66,66,7.181471150893177,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.664570166628248,-0.9046170136123299,-0.5547088857528364,-0.0813336694904768,0.9564862660577151,-0.49644711742938497,-0.1992872883349266,-0.08056033033531718
67,67,7.181471150893177,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.599065183861997,-1.0400306614599675,-0.6219336532268744,-0.07857160646422046,0.957998992420358,-0.6403630138129774,-0.27604454608672346,-0.07794116136664143
68,68,7.181471150893177,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.530650503772218,-1.172540562091151,-0.6876565561331855,-0.07580949801369548,0.9590906488732349,-0.7778398608672621,-0.34806883952801765,-0.07530843500315809
69,69,7.181471150893177,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.459241717214349,-1.302063553512034,-0.7518344391798752,-0.07304733481486875,0.9597578014016979,-0.9085873686870178,-0.415202083436083,-0.07266559869458104
70,70,7.181471150893177,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.3847704442217,-1.4285326675671506,-0.8144324871663322,-0.07028510647643114,0.96,-1.0323658636528241,-0.4773222390825818,-0.07001615697730525
71,71,7.181471150893177,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.307182384581834,-1.5518951529436276,-0.8754232093766261,-0.06752280172202006,0.9598193021884609,-1.1489818964213145,-0.5343394344125332,-0.06736362859084688
72,72,7.181471150893177,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.226435606255022,-1.6721107397299484,-0.934785547918521,-0.06476040854976109,0.959219858656743,-1.2582841350407161,-0.5861924439620589,-0.06471151154737569
73,73,7.181471150893177,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.142499038034988,-1.7891501114045694,-0.9925040924942947,-0.06199791437007849,0.9582075534338788,-1.3601595265556699,-0.6328454936953823,-0.062063254964086316
74,74,7.181471150893177,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.0553511381752365,-1.9029935555271438,-1.048568386871961,-0.059235306123616785,0.9567896918932355,-1.4545297129035284,-0.6742853603656597,-0.059422236633320386
75,75,7.181471150893177,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.964978715089498,-2.013629768903513,-1.1029723146105572,-0.056472570385162985,0.9549747307008041,-1.5413476885085573,-0.7105187385890976,-0.05679174545172652
76,76,7.181471150893177,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.87137587985831,-2.1210547965990756,-1.1557135534809784,-0.05370969345206134,0.9527720445206893,-1.6205946878795534,-0.7415698517721704,-0.05417496794615496
77,77,7.181471150893177,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.774543113294174,-2.2252710873233994,-1.206793089597904,-0.050946661422701225,0.9501917249136302,-1.6922772922039837,-0.7674782855041942,-0.05157497824775996
78,78,7.181471150893177,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.674486432817317,-2.3262866502068436,-1.2562147835801796,-0.0481834602617389,0.9472444074126332,-1.756424744256432,-0.7882970241149472,-0.04899473094988978
79,79,7.181471150893177,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.571216646506839,-2.424114300113245,-1.3039849821617622,-0.0454200758585049,0.9439411232430633,-1.8130864611773059,-0.8040906729080802,-0.04643705637483923
80,80,7.181471150893177,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.464748683441379,-2.518770980460938,-1.3501121695813267,-0.04265649407558373,0.9402931725804404,-1.8623297349000176,-0.8149338501386757,-0.04390465783482087
81,81,7.181471150893177,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.3551009909345035,-2.6102771540138514,-1.3946066538603745,-0.0398927007916632,0.936312016614535,-1.9042376101559595,-0.8209097341955919,-0.041400110539162545
82,82,7.181471150893177,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.242294990515096,-2.6986562533403147,-1.4374802837251273,-0.03712868193634929,0.9320091860190933,-1.9389069301285171,-0.8221087526750958,-0.03892586184539281
83,83,7.181471150893177,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.126354585563432,-2.783934183793413,-1.4787461924814163,-0.03436442352113581,0.9273962037179142,-1.966446540100872,-0.8186274011414225,-0.03648423260261784
84,84,7.181471150893177,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-6.007305714408329,-2.8661388726657355,-1.5184185656200009,-0.03159991166527916,0.9224845200947004,-1.9869756395634888,-0.8105671803718524,-0.03407741936891978
85,85,7.181471150893177,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.885175943454279,-2.9452998590557833,-1.5565124293183832,-0.028835132613767293,0.9172854590202224,-2.0006222736086388,-0.798033641787318,-0.03170749731626783
86,86,7.181471150893177,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.759994095551169,-3.0214479195551647,-1.5930434573587202,-0.02607007275812151,0.9118101732694447,-2.007521954645825,-0.7811355316169332,-0.029376423677445352
87,87,7.181471150893177,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.631789909376517,-3.0946147255033196,-1.6280277942474444,-0.023304718645196128,0.9060696080766204,-2.007816405857231,-0.7599840250889339,-0.02708604159038412
88,88,7.181471150893177,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.500593726063596,-3.1648325279385325,-1.6614818925894073,-0.020539056991033214,0.9000744717307104,-2.001652418059651,-0.7346920426633191,-0.024838084245723938
89,89,7.181471150893177,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.366436199711333,-3.232133866874265,-1.6934223629577363,-0.017773074685785706,0.8938352122493626,-1.9891808120777088,-0.7053736409499813,-0.022634179232935796
90,90,7.181471150893177,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.229348028753633,-3.2965513018428094,-1.7238658346906122,-0.015006758797710441,0.8873619992892544,-1.9705554990656897,-0.67214347156437,-0.020475853015992612
91,91,7.181471150893177,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.089359705450547,-3.358117160896845,-1.752828826195917,-0.012240096576450303,0.8806647105558062,-1.9459326315458856,-0.6351163017224923,-0.01836453547555414
92,92,7.181471150893177,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.946501281008708,-3.4168633055735587,-1.7803276234630545,-0.009473075452035379,0.8737529220678008,-1.915469838364128,-0.5944065908773646,-0.016301564462588285
93,93,7.181471150893177,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.800802144044769,-3.472820909525276,-1.8063781655978248,-0.006705683032921267,0.866635901713825,-1.8793255371257498,-0.5501281181769884,-0.014288190324133792
94,94,7.181471150893177,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.6522908102692995,-3.526020248623918,-1.8309959362796846,-0.003937907100887608,0.8593226056089792,-1.8376583179811803,-0.5023936559519551,-0.012325580365185627
95,95,7.181471150893177,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.500994721414853,-3.576490500599827,-1.8541958601154802,-0.0011697356058028227,0.8518216768231686,-1.7906263930877684,-0.4513146848417955,-0.010414823222164271
96,96,7.181471150893177,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.346940051535353,-3.6242595522786303,-1.875992202919282,0.0015988433427904791,0.8441414461075262,-1.7383871063274194,-0.3970011465348622,-0.008556933124015901
97,97,7.181471150893177,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.190151518893015,-3.6693538126666425,-1.8963984749984677,0.0043678414847411196,0.8362899342940151,-1.6810964982834349,-0.33956123044003794,-0.0067528540267905845
98,98,7.181471150893177,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-4.0306522017078406,-3.711798030111124,-1.9154273365497712,0.0071372704207337545,0.8282748560858457,-1.6189089217291013,-0.2791011909127017,-0.0050034636080319534
99,99,7.181471150893177,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.868463356084262,-3.7516151118702767,-1.9330905043000977,0.009907141624546936,0.820103624993695,-1.551976703248835,-0.21572519195242235,-0.0033095771136125406
100,100,7.181471150893177,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.703604234444824,-3.7888259444216477,-1.9493986585278167,0.012677466458046453,0.8117833592054962,-1.480449846886008,-0.1495351765456272,-0.001671951049628962
101,101,7.181471150893177,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.5360919027958015,-3.823449212792651,-1.9643613496049552,0.015448256185540896,0.8033208882062756,-1.4044757759568978,-0.08063075807270748,-9.128671876884771e-05
102,102,7.181471150893177,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.3659410551212243,-3.85550121728484,-1.977986903181789,0.018219521993170562,0.7947227599896916,-1.324199109526023,-0.009109131414765104,0.0014317664048608906
