,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,18.833902707798167,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.3969696952822472,8.390356003229904,4.129408173954685,-0.1828696535315366,0.22390871766680207,8.45654217531696,6.833244653688771,-0.09027553399515048
11,11,18.833902707798167,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.609817638806855,8.175206482804231,4.0190686549466115,-0.18284955876146647,0.2515335749564476,8.400068960042105,6.7092478903851465,-0.09356635381950035
12,12,18.833902707798167,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.818372871272068,7.964396091572956,3.9109433824318085,-0.18282986724460493,0.27911200301848677,8.332943836215557,6.579944924388318,-0.09685063844082144
13,13,18.833902707798167,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.0226646021318526,7.757895304233431,3.8050178842918836,-0.18281057634550457,0.3064934122159357,8.255654196984498,6.446103066134091,-0.1001104654621792
14,14,18.833902707798167,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.2227238654046753,7.555672751188736,3.701276722803959,-0.18279168325263662,0.3335525180755364,8.16878089503589,6.308450589874812,-0.10333094054876077
15,15,18.833902707798167,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.4185834703654994,7.35769526838892,3.599703520051678,-0.18277318498305384,0.36018599668832146,8.072970318466407,6.167673924707726,-0.10649979575578304
16,16,18.833902707798167,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.6102779496592907,7.16392794977927,3.500280984712445,-0.1827550783879417,0.38630955121287003,7.96891152955285,6.024416023698715,-0.10960703737999986
17,17,18.833902707798167,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.7978435050024517,6.974334202185517,3.4029909401389613,-0.18273736015683717,0.4118553402925743,7.857317678397279,5.8792756772219406,-0.11264463739159469
18,18,18.833902707798167,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.981317950640717,6.788875802467231,3.3078143536418025,-0.18272002682406807,0.43676972502111705,7.738911017930243,5.732807575122855,-0.11560626321073703
19,19,18.833902707798167,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.160740654741146,6.607512956759098,3.214731366885548,-0.18270307477230574,0.4610112962269308,7.614410945234809,5.585522954982777,-0.11848704121185333
20,20,18.833902707798167,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.33615247889696,6.430204361622227,3.1237213272987674,-0.1826865002412248,0.4845491483784244,7.484524578802482,5.437890701444216,-0.12128334989251896
21,21,18.833902707798167,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.507595715927182,6.256907266914746,3.0347628204070443,-0.18267029933016765,0.5073613704084629,7.349939454033834,5.290338784984964,-0.12399263911935457
22,22,18.833902707798167,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.675114026158167,6.087577540200506,2.947833702988012,-0.1826544680063602,0.5294337272818607,7.211317981708082,5.143255948310046,-0.1266132722996774
23,23,18.833902707798167,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.83875237237108,5.922169732504479,2.8629111369506965,-0.18263900211112905,0.5507585092389712,7.06929336766823,4.996993565210902,-0.12914438869521966
24,24,18.833902707798167,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.998556953605182,5.760637145226566,2.779971623843913,-0.18262389736478646,0.5713335283907811,6.924466737843163,4.85186761077372,-0.13158578342904528
25,25,18.833902707798167,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.154575138001327,5.602931898021968,2.6989910398904637,-0.18260914937373585,0.5911612447594707,6.777405252007423,4.708160693590433,-0.13393780303088818
26,26,18.833902707798167,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.306855394874077,5.449004997465812,2.619944671450991,-0.1825947536377992,0.610248005991269,6.628641023290927,4.566124110487339,-0.13620125462093988
27,27,18.833902707798167,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.455447226194288,5.298806406310419,2.5428072508228983,-0.18258070555443595,0.6286033868492922,6.478670689168904,4.42597989251622,-0.13837732705803685
28,28,18.833902707798167,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.600401097665242,5.1522851131544645,2.4675529922717487,-0.18256700042851293,0.646239616252548,6.327955504192671,4.287922817794822,-0.14046752258564726
29,29,18.833902707798167,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.741768369569855,5.009389202343506,2.394155628209882,-0.18255363347563502,0.6631710810896543,6.176921845637963,4.152122372470328,-0.1424735976730349
30,30,18.833902707798167,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.879601227564479,4.870065923925138,2.3225884454216583,-0.18254059983080495,0.6794138973251156,6.025962041066583,4.0187246457570645,-0.1443975119189516
31,31,18.833902707798167,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.013952613587614,4.734261763486458,2.2528243212489585,-0.1825278945548625,0.6949855400526741,5.875435441956913,3.887854148859762,-0.14624138401041292
32,32,18.833902707798167,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.144876157049728,4.601922511709544,2.184835759652781,-0.18251551264003574,0.7099045251522424,5.725669680440276,3.7596155507435096,-0.1480074538551734
33,33,18.833902707798167,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.272426106461837,4.472993333480613,2.1185949270596804,-0.18250344901749038,0.7241901360901557,5.5769620571014284,3.634095326262985,-0.14969805011423923
34,34,18.833902707798167,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.39665726165739,4.347418836402328,2.054073687917324,-0.18249169856332514,0.737862190180921,5.4295810170587036,3.511363314234406,-0.15131556245008398
35,35,18.833902707798167,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.5176249067521175,4.225143138558263,1.991243639880791,-0.18248025610501095,0.7509408393146833,5.28376767935495,3.3914741846775467,-0.15286241789257757
36,36,18.833902707798167,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.635384743982509,4.106109935389846,1.930076148553228,-0.18246911642716412,0.7634464007591453,5.139737391290591,3.2744688157558715,-0.15434106079524001
37,37,18.833902707798167,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.749992828554263,3.9902625655527935,1.870542381712248,-0.18245827427953998,0.7753992141773245,4.9976812848822725,3.1603755819601673,-0.15575393592148562
38,38,18.833902707798167,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.861505504626053,3.877544075625572,1.8126133429565705,-0.18244772438125167,0.7868195214717638,4.857767817290652,3.049211555857019,-0.15710347425023266
39,39,18.833902707798167,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.969979342543398,3.767897283553312,1.7562599047096228,-0.1824374614276536,0.7977273664791468,4.720144280965793,2.9409836263020592,-0.15839208114929662
40,40,18.833902707798167,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.07547107743367,3.661264840717937,1.7014528405223661,-0.18242748009567045,0.8081425119032919,4.584938272515069,2.835689536437809,-0.15962212660070163
41,41,18.833902707798167,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.178037549261274,3.557589292530583,1.6481628566209494,-0.18241777505090262,0.8180843711950592,4.4522591120042385,2.7333188450823913,-0.1607959372063451
42,42,18.833902707798167,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.277735644435679,3.4568131374550504,1.5963606226532256,-0.18240834095140102,0.8275719533699193,4.32219920664835,2.633853815299355,-0.16191578972962506
43,43,18.833902707798167,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.374622239055828,3.3588788843770256,1.5460168015839493,-0.18239917245477244,0.8366238190023724,4.194835354695426,2.5372702340265096,-0.16298390596790469
44,44,18.833902707798167,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.466450810336811,3.2188045075467464,1.4746840853683518,-0.18158584704018924,0.8452580458550288,4.0322571066258135,2.424589177438084,-0.1633225086710446
45,45,18.833902707798167,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.544191879641171,2.9039824528194202,1.3162169649599869,-0.17755553743400723,0.8534922027925499,3.720273350368707,2.238792203677881,-0.16085450292199435
46,46,18.833902707798167,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.6085219275227045,2.602749164946072,1.1647269686754578,-0.17352680789575584,0.8613433307998579,3.4170642904034008,2.058867914525629,-0.15827936641110063
47,47,18.833902707798167,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.660073911106791,2.314455747095767,1.0198834646838157,-0.16949951887984918,0.8688279300728577,3.1226307016776813,1.884758670249204,-0.15560339247563243
48,48,18.833902707798167,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.699441306624144,2.038493773644845,0.8813763229240723,-0.16547353947993915,0.8759619522807488,2.8369445057035962,1.7163939347768722,-0.15283255281456312
49,49,18.833902707798167,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.727181666462357,1.7742916520746554,0.7489140769303831,-0.16144874672946682,0.882760797214006,2.5599520887060265,1.5536919904856492,-0.14997250860145148
50,50,18.833902707798167,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.743819758158521,1.5213114118945992,0.6222223013311419,-0.15742502497083083,0.8892393131331529,2.2915773383881715,1.3965614958568517,-0.1470286219634781
51,51,18.833902707798167,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.749850342344655,1.2790458623812562,0.5010421756228208,-0.15340226530007453,0.8954118002221897,2.031724419005106,1.2449028981316423,-0.14400596768944532
52,52,18.833902707798167,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.745740638025245,1.0470160697353403,0.3851292092849823,-0.14938036506619906,0.9012920166284579,1.7802803034665513,1.0986097123542078,-0.14090934502936486
53,53,18.833902707798167,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.731932516356177,0.8247691115914613,0.27425210700422786,-0.1453592274212,0.9068931866390914,1.5371170801895087,0.9575696774454763,-0.13774328948369552
54,54,18.833902707798167,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.70884445807718,0.611876072991846,0.16819175587679047,-0.14133876091489805,0.9122280106041865,1.3020940514559163,0.8216657992370149,-0.13451208449635899
55,55,18.833902707798167,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.676873304689691,0.4079302530959339,0.06674031907016409,-0.1373188791287522,0.9173086762693993,1.0750596390490625,0.6907772897169726,-0.1312197729809906
56,56,18.833902707798167,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.636395829217935,0.21254555622873816,-0.030299577387812526,-0.1332995003434673,0.9221468712267513,0.8558531119652926,0.5647804110830082,-0.127870168623445
57,57,18.833902707798167,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.587770148788753,0.025355044575903207,-0.12311557616498425,-0.12928054723668853,0.9267537962327749,0.6443061500905849,0.4435492325831366,-0.12446686691602375
58,58,18.833902707798167,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.531336998222615,-0.15399036708840796,-0.21188624842740023,-0.12526194660777956,0.9311401791784291,0.44024425679598633,0.3269563075403843,-0.12101325588900226
59,59,18.833902707798167,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.467420881232978,-0.3258230915781368,-0.2967816904521665,-0.12124362912322281,0.935316289526089,0.2434880325660041,0.21487327740752482,-0.11751252650982044
60,60,18.833902707798167,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.396331113623145,-0.49045993908025665,-0.3779640644839479,-0.1172255290877608,0.9392919530558949,0.053854320924951515,0.10717140917241114,-0.11396768273783286
61,61,18.833902707798167,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.322615791977682,-0.6524846877524748,-0.4577935407716036,-0.11320733444090195,0.9430117889035963,-0.13228933757566103,0.002164993179999075,-0.11037809968217327
62,62,18.833902707798167,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.246035358138059,-0.8116581008125179,-0.5361465417892675,-0.10918904231849186,0.9464307732839637,-0.31414486092800287,-0.09958572199161703,-0.1067448031418764
63,63,18.833902707798167,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.166387671647123,-0.9677788207949067,-0.61291897038659,-0.10517064581511974,0.9495128347519888,-0.49100750402057763,-0.19759929656289804,-0.10306991138061791
64,64,18.833902707798167,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.083503056889984,-1.1206783424224653,-0.6880236290352222,-0.10115213463564193,0.9522296236819149,-0.6622587266927671,-0.2914651424669904,-0.0993564096150604
65,65,18.833902707798167,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.99724006184943,-1.2702167082591087,-0.7613880099822989,-0.09713349564853405,0.9545594350463917,-0.8273595902479303,-0.38083637787879415,-0.09560795924685259
66,66,18.833902707798167,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.907481810991101,-1.4162788078434518,-0.8329523950491355,-0.09311471335605759,0.9564862660577151,-0.9858445964779017,-0.4654233835965389,-0.09182873699256869
67,67,18.833902707798167,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.814132856488686,-1.5587711830047368,-0.9026682151454242,-0.08909577029856491,0.957998992420358,-1.1373159107804776,-0.5449879735422647,-0.0880232997160102
68,68,18.833902707798167,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.717116449287852,-1.697619259641514,-0.9704966285733672,-0.08507664739654558,0.9590906488732349,-1.2814379296103526,-0.6193381081320242,-0.08419647131796099
69,69,18.833902707798167,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.616372165347495,-1.8327649402707369,-1.0364072844263428,-0.08105732424884324,0.9597578014016979,-1.4179321648433827,-0.6883230917284583,-0.08035324854298323
70,70,18.833902707798167,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.511853833551351,-1.9641645030311627,-1.1003772431922878,-0.07703777938299877,0.96,-1.5465724256982758,-0.751829204867499,-0.07649872296761018
71,71,18.833902707798167,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.403527720804547,-2.0917867619489883,-1.162390031388805,-0.07301799047545628,0.9598193021884609,-1.667180283834245,-0.809775729267503,-0.07263801682556391
72,72,18.833902707798167,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.291370937173024,-2.2156114507330127,-1.2224348108739844,-0.06899793453780244,0.959219858656743,-1.7796208102289148,-0.8621113293169149,-0.06877623062667898
73,73,18.833902707798167,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.17537002991575,-2.3356277984699636,-1.2805056466040161,-0.06497758807699763,0.9582075534338788,-1.8837985740848062,-0.9088107582440134,-0.06491840081682457
74,74,18.833902707798167,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.055519740183257,-2.451833270581738,-1.3366008591833187,-0.06095692723505349,0.9567896918932355,-1.979653894769385,-0.9498718608036906,-0.0610694659660888
75,75,18.833902707798167,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-5.931821900208578,-2.5642324525464444,-1.3907224506474287,-0.056935927905591786,0.9549747307008041,-2.0671593380436057,-0.9853128472600288,-0.05723424017501621
76,76,18.833902707798167,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.804284452170072,-2.6728360572207954,-1.442875593683314,-0.05291456583578012,0.9527720445206893,-2.1463164476903125,-1.015169815924482,-0.053417392581535834
77,77,18.833902707798167,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.672920572686757,-2.7776600395174045,-1.4930681759339721,-0.04889281671221769,0.9501917249136302,-2.217152703512438,-1.0394945035896612,-0.04962343199960088
78,78,18.833902707798167,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.537747889229783,-2.8787248045005764,-1.5413103922414193,-0.04487065623432995,0.9472444074126332,-2.2797186963525276,-1.0583522449972074,-0.04585669586207261
79,79,18.833902707798167,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.398787776665803,-2.9760544969151814,-1.5876143786952075,-0.040848060175833104,0.9439411232430633,-2.3340855105095235,-1.0718201240566128,-0.042121342755853115
80,80,18.833902707798167,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.256064723777487,-3.0696763618618395,-1.6319938831978276,-0.03682500443537963,0.9402931725804404,-2.3803423037691087,-1.0799853009275466,-0.038421347940163386
81,81,18.833902707798167,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.109605760967528,-3.1596201676703517,-1.674463967969587,-0.032801465079280404,0.936312016614535,-2.4185940750857835,-1.0829435003335162,-0.0347605013290124
82,82,18.833902707798167,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-4.9594399415048285,-3.2459176832330128,-1.7150407400178758,-0.028777418376573258,0.9320091860190933,-2.4489596099424555,-1.0807976476155883,-0.03114240749281503
83,83,18.833902707798167,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-4.805597869640188,-3.3286022030100115,-1.7537411060943036,-0.024752840825379194,0.9273962037179142,-2.4715695934089013,-1.0736566400677499,-0.027570487298852354
84,84,18.833902707798167,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.6481112697430715,-3.4077081137927623,-1.7905825490983691,-0.020727709174005363,0.9224845200947004,-2.4865648810626055,-1.061634242057957,-0.024047980871384666
85,85,18.833902707798167,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.487012591302464,-3.4832704979640416,-1.8255829232462766,-0.016702000436208272,0.9172854590202224,-2.4940949180590026,-1.0448480933187636,-0.02057795159742258
86,86,18.833902707798167,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.322334645225134,-3.5553247686643807,-1.8587602656293374,-0.012675691901522693,0.9118101732694447,-2.4943162969366446,-1.0234188206067683,-0.01716329094775305
87,87,18.833902707798167,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.1541102673643415,-3.623906332708149,-1.8901326220443464,-0.008648761140153949,0.9060696080766204,-2.487391444955555,-0.9974692436858629,-0.013806723917802948
88,88,18.833902707798167,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-3.9823720056301193,-3.6890502775692724,-1.9197178852059078,-0.0046211860044561015,0.9000744717307104,-2.4734874321304003,-0.9671236672994715,-0.010510814926402942
89,89,18.833902707798167,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-3.807151827392885,-3.7507910791207966,-1.9475336436263428,-0.0005929446255951015,0.8938352122493626,-2.4527748914707503,-0.9325072514413626,-0.007277974034113673
90,90,18.833902707798167,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-3.628480844184656,-3.8091623270668507,-1.973597039613893,0.0034359845926523053,0.8873619992892544,-2.4254270432662093,-0.8937454528500072,-0.004110463368741641
91,91,18.833902707798167,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.4463890509542905,-3.8641964653355343,-1.9979246349641928,0.007465622983071241,0.8806647105558062,-2.391618815707668,-0.8509635312098471,-0.0010104036633742089
92,92,18.833902707798167,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.260905077341225,-3.9159245448391333,-2.0205322830271255,0.01149599162987193,0.8737529220678008,-2.3515260544632017,-0.8042861140657729,0.0020202191732639554
93,93,18.833902707798167,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.0720559485921672,-3.964375986233226,-2.0414350059293507,0.015527111382153819,0.866635901713825,-2.3053248142705525,-0.753836814951703,0.004979547511392898
94,94,18.833902707798167,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-2.8798668538807526,-4.009578350405829,-2.0606468757833207,0.019559002875400827,0.8593226056089792,-2.253190725967744,-0.6997378996667698,0.007865845539398168
95,95,18.833902707798167,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-2.6843609198924367,-4.051557114559068,-2.0781808987862984,0.023591686552344004,0.8518216768231686,-2.1952984327932343,-0.6421099960656742,0.010677492921114721
96,96,18.833902707798167,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.485558987600056,-4.090335451793936,-2.094048901140127,0.027625182686491404,0.8441414461075262,-2.1318210901401358,-0.5810718431044386,0.013412978606461
97,97,18.833902707798167,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.283479390208676,-4.125934012193855,-2.108261415745332,0.03165951141090595,0.8362899342940151,-2.0629299233459957,-0.5167400752365701,0.01607089482253575
98,98,18.833902707798167,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.078137730254337,-4.15837070335856,-2.1208275686398013,0.035694692748345316,0.8282748560858457,-1.9887938383949928,-0.44922903858707075,0.018649931260553233
99,99,18.833902707798167,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-1.8695466538365402,-4.187660468423338,-2.1317549641457445,0.03973074664282249,0.820103624993695,-1.9095790808196687,-0.3786506356292516,0.021148869472255395
100,100,18.833902707798167,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-1.6577156199314436,-4.2138150594641655,-2.141049567668806,0.04376769299634216,0.8117833592054962,-1.8254489383209942,-0.30511419536288664,0.02356657748808859
101,101,18.833902707798167,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.4426506626581403,-4.236842804240082,-2.148715585066422,0.047805551708533414,0.8033208882062756,-1.7365634830172298,-0.22872636624820197,0.025902004660714444
102,102,18.833902707798167,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.2243541442956696,-4.256748364013796,-2.1547553374596466,0.051844342716832324,0.7947227599896916,-1.6430793494124476,-0.14959102938312063,0.02815417673452794
