,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,0.917302708005594,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.8894202045588457,9.730087400688925,4.944404545373704,-0.05482339731610608,0.22390871766680207,8.756519714539962,7.015729446116301,-0.061604860963918644
11,11,0.917302708005594,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-3.1383525618644548,9.478004536468632,4.815189350183324,-0.054816348153741146,0.2515335749564476,8.727766411926613,6.9094989749548485,-0.06136170264218742
12,12,0.917302708005594,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.382250554820221,9.231019751897884,4.688572201556385,-0.05480944072511207,0.27911200301848677,8.686473703119455,6.796990461699079,-0.061118600767684786
13,13,0.917302708005594,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.6211489671320596,8.989097823045133,4.564535963757832,-0.05480267409385675,0.3064934122159357,8.633009658103951,6.678890353949304,-0.0608768867104677
14,14,0.917302708005594,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.855084706174905,8.752201375433089,4.443062371474404,-0.054796047264771275,0.3335525180755364,8.567886030602052,6.555875060861133,-0.060637673862328545
15,15,0.917302708005594,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-4.084096744958132,8.520290942807263,4.324132059739805,-0.054789559180257186,0.36018599668832146,8.491721000202308,6.428602940304759,-0.06040188593621755
16,16,0.917302708005594,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-4.308226061094378,8.293325028938314,4.207724595467699,-0.05478320872720488,0.38630955121287003,8.405208408343906,6.29770824747799,-0.06017028184348872
17,17,0.917302708005594,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-4.52751557297193,8.071260172260786,4.093818510501501,-0.0547769947329968,0.4118553402925743,8.30909249707839,6.163796701297097,-0.05994347754599675
18,18,0.917302708005594,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.742010073324532,7.85405101313974,3.9823913360603758,-0.0547709159728349,0.43676972502111705,8.204147301794986,6.02744237823939,-0.0597219652475475
19,19,0.917302708005594,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.951756160406773,7.641650363569896,3.8734196384917485,-0.054764971167520216,0.4610112962269308,8.09115997162541,5.889185688885429,-0.05950613023219578
20,20,0.917302708005594,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-5.156802166987551,7.434009279079001,3.7668790562022103,-0.054759158988559875,0.4845491483784244,7.970917396694237,5.749532231257381,-0.05929626563422409
21,21,0.917302708005594,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-5.357198087372006,7.231077132630492,3.662744337667112,-0.054753478058167104,0.5073613704084629,7.844195612114003,5.608952348173219,-0.05909258538049796
22,22,0.917302708005594,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.552995502670188,7.032801690299406,3.5609893803962844,-0.05474792695281394,0.5294337272818607,7.7117515266117715,5.467881244004342,-0.05889523552596808
23,23,0.917302708005594,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.744247504531508,6.839129188504822,3.4615872707453033,-0.054742504203675324,0.5507585092389712,7.574316590687557,5.326719540176571,-0.05870430417082524
24,24,0.917302708005594,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.931008617562239,6.650004412572352,3.3645103244521746,-0.054737208300625895,0.5713335283907811,7.432592076731098,5.185834169073201,-0.0585198301318037
25,25,0.917302708005594,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-6.113334720645902,6.4653707764115165,3.2697301277886393,-0.054732037694016356,0.5911612447594707,7.287245692885151,5.0455595232252035,-0.058341810514059345
26,26,0.917302708005594,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-6.29128296738346,6.285170403080853,3.177217579206859,-0.05472699079578369,0.610248005991269,7.138909294746387,4.906198791238314,-0.05817020731603542
27,27,0.917302708005594,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-6.464911705867604,6.109344206029599,3.086942931369796,-0.05472206598322593,0.6286033868492922,6.988177495241754,4.768025424213544,-0.0580049531856313
28,28,0.917302708005594,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-6.634280398004955,5.937831970797225,2.9988758334518195,-0.05471726160033441,0.646239616252548,6.835607004024123,4.631284686785245,-0.057845956427336705
29,29,0.917302708005594,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.799449538592572,5.77057243695922,2.91298537359741,-0.05471257596112444,0.6631710810896543,6.681716554245387,4.496195255620444,-0.05769310535349226
30,30,0.917302708005594,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.960480574353167,5.607503380118839,2.8292401214347063,-0.05470800735096759,0.6794138973251156,6.526987297212665,4.362950835543391,-0.057546272057052025
31,31,0.917302708005594,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-7.117435823127294,5.448561693736309,2.74760817053199,-0.054703554029256196,0.6949855400526741,6.371863564741194,4.2317217695630704,-0.05740531567834752
32,32,0.917302708005594,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-7.270378393414489,5.293683470605659,2.6680571807000675,-0.05469921423140178,0.7099045251522424,6.216753915484282,4.102656624195475,-0.057270085226674775
33,33,0.917302708005594,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-7.419372104448652,5.142804083792418,2.5905544200381936,-0.05469498617194368,0.7241901360901557,6.062032395524384,3.9758837357121353,-0.05714042201264916
34,34,0.917302708005594,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-7.56448140698518,4.995858266847009,2.515066806630717,-0.05469086804632539,0.737862190180921,5.908039955406284,3.8515127064666035,-0.05701616173786985
35,35,0.917302708005594,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.705771304972742,4.852780193126183,2.441560949803412,-0.05468685803289297,0.7509408393146833,5.755085975897179,3.7296358433487704,-0.05689713628542588
36,36,0.917302708005594,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.843307278268652,4.713503554054421,2.3700031908509,-0.05468295429511549,0.7634464007591453,5.603449863304133,3.6103295327946454,-0.05678317524870291
37,37,0.917302708005594,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.977155206553621,4.577961636172745,2.3003596431550033,-0.05467915498447162,0.7753992141773245,5.453382682413727,3.49365554872273,-0.056674107231819044
38,38,0.917302708005594,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-8.107381294590986,4.446087396825282,2.2325962316158687,-0.05467545824200393,0.7868195214717638,5.305108801212976,3.3796622913382572,-0.05656976094918689
39,39,0.917302708005594,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-8.234051998963432,4.317813538349702,2.166678731322591,-0.05467186220120546,0.7977273664791468,5.158827526688593,3.2683859560094843,-0.05646996615175204
40,40,0.917302708005594,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-8.357233956417186,4.193072580640056,2.102572805398939,-0.0546683649877977,0.8081425119032919,5.0147147153053435,3.159851632427723,-0.05637455439888354
41,41,0.917302708005594,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-8.476993913927533,4.071796931966576,2.040244041953132,-0.054664964725725795,0.8180843711950592,4.872924345375928,3.0540743350422836,-0.05628335970307117
42,42,0.917302708005594,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-8.59339866059361,3.9539189579418377,1.97965799008748,-0.05466165953471602,0.8275719533699193,4.7335900415401575,2.9510599663884687,-0.05619621905309428
43,43,0.917302708005594,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.706514961460021,3.8393710485375987,1.9207801949008285,-0.05465844753538285,0.8366238190023724,4.596826544076159,2.850806215365565,-0.056112972843713436
44,44,0.917302708005594,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.81438119015321,3.688525319752056,1.8434566884601813,-0.05434297448486036,0.8452580458550288,4.42929240244791,2.736297187292356,-0.0557694468659468
45,45,0.917302708005594,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.909063012950691,3.3845986404286155,1.6882990901708983,-0.052778337932658174,0.8534922027925499,4.130475519029037,2.556361396343875,-0.054358136061302506
46,46,0.917302708005594,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.991173863321379,3.093438106996027,1.5396935807639724,-0.051214205987425335,0.8613433307998579,3.8397159381353676,2.3818429051206884,-0.05292622248458218
47,47,0.917302708005594,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-9.061288687459923,2.8144539657237733,1.397339652107828,-0.04965053324993434,0.8688279300728577,3.557043119008368,2.212703148262001,-0.05147524636946184
48,48,0.917302708005594,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-9.119947497418512,2.547092291262265,1.2609549474287316,-0.048087277049548,0.8759619522807488,3.282457456122847,2.0488903677420147,-0.05000665320509739
49,49,0.917302708005594,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-9.167658496581854,2.2908317883643114,1.130273644633246,-0.04652439722842529,0.882760797214006,3.015933471210115,1.8903412664962171,-0.048521798216611
50,50,0.917302708005594,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-9.204900836959462,2.045180969874716,1.0050450298311324,-0.04496185595014753,0.8892393131331529,2.7574227442977786,1.7369825159999426,-0.04702195079074801
51,51,0.917302708005594,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-9.232127058594886,1.809675659643517,0.8850322350929154,-0.04339961752670738,0.8954118002221897,2.5068566010232427,1.5887321285491853,-0.045508298817487185
52,52,0.917302708005594,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-9.249765253760867,1.5838767767155648,0.7700111184007027,-0.04183764826789084,0.9012920166284579,2.2641485727093373,1.4455007043849264,-0.0439819529325145
53,53,0.917302708005594,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-9.25822099226159,1.3673683637165368,0.6597692670432668,-0.04027591633961867,0.9068931866390914,2.0291966450172065,1.307192563217333,-0.04244395063433329
54,54,0.917302708005594,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-9.257879038844564,1.159755827743414,0.5541051084316572,-0.038714391639947845,0.9122280106041865,1.8018853101832486,1.1737067691037328,-0.04089526027316173
55,55,0.917302708005594,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-9.249104889262005,0.9606643666126846,0.4528271146271651,-0.03715304568693731,0.9173086762693993,1.5820874370480529,1.0449380570744593,-0.03933678489905824
56,56,0.917302708005594,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-9.232246147768851,0.769737557240413,0.3557530888110043,-0.03559185151484136,0.9221468712267513,1.3696659723707816,0.9207776693469927,-0.03776936596120544
57,57,0.917302708005594,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-9.207633765664692,0.5866360860673492,0.26270952355901134,-0.03403078358020831,0.9267537962327749,1.164475486046268,0.8011141084342385,-0.03619378685710612
58,58,0.917302708005594,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-9.175583157799316,0.41103660426933253,0.17353102218346605,-0.03246981767641666,0.9311401791784291,0.9663635721466779,0.6858338139554474,-0.034610776329505114
59,59,0.917302708005594,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-9.136395211674975,0.24263069278140925,0.08805977557596778,-0.030908930853387244,0.935316289526089,0.7751721169202382,0.5748217694687399,-0.03302101170861903
60,60,0.917302708005594,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-9.09035720182616,0.0811239242175521,0.006145087999084087,-0.02934810134685159,0.9392919530558949,0.5907384442171839,0.4679620451948428,-0.03142512200554598
61,61,0.917302708005594,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-9.042908470369703,-0.0789765593424141,-0.07504101944462138,-0.02778723392579257,0.9430117889035963,0.4085355885470637,0.36310513302391845,-0.029825937887094967
62,62,0.917302708005594,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-8.99372201689319,-0.23734175615164332,-0.15532892317921254,-0.026226329614039087,0.9464307732839637,0.22940580125900806,0.26083179126965483,-0.02822633880326584
63,63,0.917302708005594,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-8.942517326241074,-0.3936898252063781,-0.23457324019802206,-0.024665387779011925,0.9495128347519888,0.05409736558060818,0.16164483022476026,-0.02662913561031285
64,64,0.917302708005594,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-8.88905433932996,-0.5477799575326348,-0.31264968178004704,-0.023104406391449745,0.9522296236819149,-0.1167279132411469,0.06597705006779997,-0.025037050719864912
65,65,0.917302708005594,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-8.83312829264482,-0.6994071308730199,-0.38945236070982925,-0.021543382248172316,0.9545594350463917,-0.2824879225391957,-0.025801694635652572,-0.023452703304310613
66,66,0.917302708005594,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-8.774565282993251,-0.8483976019338924,-0.46489147707938394,-0.019982311161239674,0.9564862660577151,-0.4426740222731147,-0.11337817048587623,-0.02187859868941626
67,67,0.917302708005594,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-8.713218440597693,-0.9946050172905396,-0.5388913216040874,-0.018421188120176547,0.957998992420358,-0.5968452924686201,-0.19649007606385627,-0.020317121199384343
68,68,0.917302708005594,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-8.648964614712984,-1.1379070455179718,-0.6113885464265483,-0.016860007431408686,0.9590906488732349,-0.7446231789843296,-0.27492090461020874,-0.018770529829846
69,69,0.917302708005594,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-8.581701492872295,-1.2782024503312783,-0.6823306622081498,-0.01529876283479379,0.9597578014016979,-0.8856864887592368,-0.34849529126058576,-0.0172409562168966
70,70,0.917302708005594,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-8.51134508848206,-1.415408538317009,-0.7516747274414461,-0.013737447611150807,0.96,-1.0197666995726882,-0.41707478974669115,-0.015730404466636132
71,71,0.917302708005594,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-8.437827542520315,-1.5494589261439984,-0.8193862016533868,-0.012176054665085218,0.9598193021884609,-1.1466435589145219,-0.4805540327628844,-0.014240752452258424
72,72,0.917302708005594,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-8.361095194050705,-1.6803015811386324,-0.8854379388845492,-0.01061457660547658,0.959219858656743,-1.2661409527790337,-0.5388572373994444,-0.012773754282927346
73,73,0.917302708005594,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-8.28110688160477,-1.8078970966928232,-0.9498093016235085,-0.009053005808371921,0.9582075534338788,-1.3781230294629885,-0.5919350225907152,-0.011331043664393046
74,74,0.917302708005594,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-8.197832443490816,-1.9322171699699409,-1.012485378545251,-0.00749133447596774,0.9567896918932355,-1.482490565962259,-0.6397615099461658,-0.009914137943233944
75,75,0.917302708005594,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-8.11125139004998,-2.05324325452072,-1.0734562919679453,-0.00592955468332633,0.9549747307008041,-1.57917756626797,-0.6823316828146107,-0.00852444264305855
76,76,0.917302708005594,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-8.021351724980086,-2.170965364498567,-1.1327165830994679,-0.0043676584208513815,0.9527720445206893,-1.6681480817003407,-0.7196589812839967,-0.007163256348657567
77,77,0.917302708005594,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-7.92812889625516,-2.2853810107039685,-1.190264664914484,-0.002805637631444806,0.9501917249136302,-1.749393243985393,-0.7517731131441501,-0.005831775812437911
78,78,0.917302708005594,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-7.831584860007901,-2.3964942515218857,-1.2461023339878532,-0.0012434842409852973,0.9472444074126332,-1.8229285019599613,-0.7787180627933739,-0.004531101180147821
79,79,0.917302708005594,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-7.731727243118769,-2.504314844278821,-1.3002343338461808,0.0003188098172529838,0.9439411232430633,-1.8887910529216647,-0.8005502817241806,-0.0032622412541782747
80,80,0.917302708005594,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-7.628568592246476,-2.608857484516003,-1.3526679634492895,0.0018812525773148417,0.9402931725804404,-1.9470374596046351,-0.8173370456632442,-0.0020261187349829785
81,81,0.917302708005594,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-7.52212569871602,-2.710141122453713,-1.4034127252729394,0.003443852023989634,0.936312016614535,-1.9977414438330168,-0.8291549646783422,-0.0008235753792163337
82,82,0.917302708005594,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-7.412418990091374,-2.808188347273255,-1.4524800082193141,0.005006616075701548,0.9320091860190933,-2.0409918478379234,-0.8360886336914334,0.0003446229574906182
83,83,0.917302708005594,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-7.299471980464323,-2.9030248311736617,-1.4998828011928653,0.006569552573095234,0.9273962037179142,-2.0768907543796233,-0.8382294118198912,0.0014777814302518863
84,84,0.917302708005594,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-7.18331077250145,-2.994678826064412,-1.5456354337215312,0.00813266926684601,0.9224845200947004,-2.105551756787462,-0.8356743198809735,0.0025752714843755497
85,85,0.917302708005594,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-7.06396360516226,-3.0831807067663863,-1.5897533404442448,0.009695973810796909,0.9172854590202224,-2.1270983702909563,-0.8285250462076543,0.0036365263269455793
86,86,0.917302708005594,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-6.941460441729608,-3.1685625552295704,-1.6322528466749608,0.011259473755366636,0.9118101732694447,-2.1416625760905763,-0.8168870516831636,0.00466103659708807
87,87,0.917302708005594,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-6.815832593428439,-3.2508577809944317,-1.6731509725831064,0.012823176542231828,0.9060696080766204,-2.1493834899107562,-0.8008687655986987,0.005648346242721948
88,88,0.917302708005594,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-6.687112374440529,-3.330100773627276,-1.712465253800199,0.014387089502496505,0.9000744717307104,-2.1504061469918074,-0.7805808645721785,0.006598048609029226
89,89,0.917302708005594,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-6.5553327845807585,-3.4063265833389478,-1.7502135765132192,0.01595121985519451,0.8938352122493626,-2.144880395771212,-0.7561356273722453,0.007509782736061276
90,90,0.917302708005594,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-6.420527216292271,-3.4795706263971438,-1.786414025301671,0.017515574705709858,0.8873619992892544,-2.132959892810793,-0.7276463590369245,0.008383229863154328
91,91,0.917302708005594,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-6.282729182950364,-3.5498684122662327,-1.8210847421489789,0.019080161048381956,0.8806647105558062,-2.1148011918318215,-0.695226878189017,0.009218110140152048
92,92,0.917302708005594,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-6.1419720657447385,-3.617255289721233,-1.8542437952114321,0.020644985768178543,0.8737529220678008,-2.0905629200721227,-0.6589910619305748,0.010014179535590539
93,93,0.917302708005594,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-5.998288876654323,-3.6817662094182912,-1.8859090560469334,0.022210055644827833,0.866635901713825,-2.0604050355073986,-0.6190524431354549,0.010771226938578623
94,94,0.917302708005594,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-5.851712035226719,-3.74343550057199,-1.9160980841201303,0.023775377354487426,0.8593226056089792,-2.02448815878433,-0.5755238553771274,0.011489071442990068
95,95,0.917302708005594,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-5.70227315703975,-3.802296659657811,-1.94482801747345,0.025340957478266656,0.8518216768231686,-1.9829729741335396,-0.5285171210965627,0.012167559814452169
96,96,0.917302708005594,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-5.5500028518659095,-3.8583821490526526,-1.9721154685437583,0.026906802506019827,0.8441414461075262,-1.9360196937346916,-0.4781427789836854,0.01280656412206274
97,97,0.917302708005594,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-5.394930529663222,-3.9117232038078376,-1.9979764241475728,0.02847291884397105,0.8362899342940151,-1.8837875804757853,-0.424509846859664,0.013405979534111965
98,98,0.917302708005594,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-5.237084212603604,-3.9623496446979933,-2.0224261487088997,0.030039312822003162,0.8282748560858457,-1.8264345242431168,-0.36772561665516035,0.013965722265951401
99,99,0.917302708005594,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-5.076490351410667,-4.010289695802083,-2.0454790898343465,0.03160599070354278,0.820103624993695,-1.764116667225045,-0.3078954783569736,0.01448572767426305
100,100,0.917302708005594,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-4.913173644314872,-4.055569804972126,-2.0671487853645516,0.03317295869407428,0.8117833592054962,-1.6969880740511172,-0.245122770056025,0.014965948486303872
101,101,0.917302708005594,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-4.747156856951373,-4.098214465438121,-2.0874477710340904,0.03474022295049278,0.8033208882062756,-1.6252004427602784,-0.17950865146129225,0.015406353158098251
102,102,0.917302708005594,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-4.5784606415213425,-4.138246036918036,-2.106387487873211,0.03630778959508971,0.7947227599896916,-1.548902852957704,-0.111151998465022,0.01580692435689019
103,103,0.917302708005594,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-4.4071033535056925,-4.175684564516113,-2.1239781884779028,0.03787566472465988,0.7859952487249515,-1.468241547716866,-0.04014931654959053,0.016167657552702587
