,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
44,44,17.230801436172523,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.881065013916944,3.3607308011560644,1.676986313691765,-0.05225353020093727,0.8452580458550288,4.152221448217472,2.5955867636228502,-0.05400332727359501
45,45,17.230801436172523,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.963201030712241,3.035903017545527,1.5123161135158638,-0.04926347269575424,0.8534922027925499,3.83286652375043,2.4061612979445797,-0.05135822598773841
46,46,17.230801436172523,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.03153764256792,2.7250671804313065,1.3548300178921897,-0.046274037978946615,0.8613433307998579,3.522422097278281,2.222611908133178,-0.04867104171744822
47,47,17.230801436172523,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.086724596193973,2.4275565664606535,1.2041883711633532,-0.04328514727640895,0.8688279300728577,3.220895852456019,2.044887920648092,-0.045944821249968966
48,48,17.230801436172523,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.129371179624755,2.142745963560122,1.0600725386014715,-0.040296726678135275,0.8759619522807488,2.9282654575113263,1.8729250207268286,-0.04318242749241318
49,49,17.230801436172523,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.160049865484797,1.870047941497921,0.9221830229311851,-0.03730870675750994,0.882760797214006,2.644481987095564,1.7066470233897477,-0.040386547949628246
50,50,17.230801436172523,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.179299526026584,1.6089095602551673,0.7902378018483261,-0.034321022230836946,0.8892393131331529,2.369473055668059,1.5459674841324755,-0.03755970312302417
51,51,17.230801436172523,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.187628278348736,1.3588094564580544,0.6639708564150195,-0.031333611652505894,0.8954118002221897,2.103145682369604,1.3907911615076114,-0.03470425477617692
52,52,17.230801436172523,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.185516009346362,1.119255257245877,0.5431308647789428,-0.028346417140549914,0.9012920166284579,1.845388906457524,1.2410153430649942,-0.03182241402295278
53,53,17.230801436172523,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.173416622574315,0.889781278486268,0.42748003945009383,-0.025359384132159418,0.9068931866390914,1.5960761713950524,1.096531045383427,-0.028916249207105928
54,54,17.230801436172523,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.151760043029865,0.6699464704678082,0.31679308956910246,-0.02237246115821699,0.9122280106041865,1.3550674946204075,0.9572240982442815,-0.025987693540380486
55,55,17.230801436172523,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.120954010680691,0.4593325796387049,0.2108562922501529,-0.019385599642368877,0.9173086762693993,1.1222114391671791,0.8229761223039843,-0.0230385524872272
56,56,17.230801436172523,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.081385689206467,0.25754249930454165,0.10946665934646815,-0.016398753713285773,0.9221468712267513,0.897346902237413,0.6936654089906626,-0.02007051087435192
57,57,17.230801436172523,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.03342311273303,0.06419878599350781,0.012431187874202498,-0.01341188003930599,0.9267537962327749,0.6803047349092342,0.5691677107235211,-0.01708513972641749
58,58,17.230801436172523,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.977416490216105,-0.12105767857051308,-0.08043381604633071,-0.01042493767122328,0.9311401791784291,0.47090920628336636,0.44935694898113376,-0.014083902811502385
59,59,17.230801436172523,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.913699384480055,-0.29856889727819524,-0.16930334851501838,-0.0074378879020267005,0.935316289526089,0.26897932445264855,0.33410584718311626,-0.011068162904045017
60,60,17.230801436172523,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.842589780648224,-0.468660854306302,-0.25434426204577876,-0.004450694133199012,0.9392919530558949,0.0743300258371104,0.2232864948409429,-0.008039187757806323
61,61,17.230801436172523,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.7688843331178425,-0.6361700882451249,-0.338047133874656,-0.0014633183437383762,0.9430117889035963,-0.11690447790898933,0.11508726656266755,-0.005002175163114788
62,62,17.230801436172523,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.692326278928241,-0.8008399498038443,-0.420279399718827,0.0015242517298004396,0.9464307732839637,-0.30390622990336125,0.010074506876312783,-0.0019623346429362594
63,63,17.230801436172523,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.6126984968033495,-0.962453947227826,-0.5009291477243665,0.004512029848413576,0.9495128347519888,-0.4859514682252029,-0.09126352258351761,0.0010751969118465835
64,64,17.230801436172523,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.5298182715242135,-1.120830428545494,-0.579902388437934,0.007500030981875051,0.9522296236819149,-0.6624035476044658,-0.1885088942210129,0.004105401163132891
65,65,17.230801436172523,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.44353281083443,-1.2758180287162357,-0.657120717296547,0.010488271069599299,0.9545594350463917,-0.8327063835389994,-0.28130704987886596,0.007123413590303339
66,66,17.230801436172523,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.353715390637672,-1.4272917553348474,-0.7325193048133101,0.013476766811057653,0.9564862660577151,-0.9963783295022364,-0.3693605121282366,0.010124549866040356
67,67,17.230801436172523,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.260262027189657,-1.5751496100172568,-0.8060451616003528,0.016465535495777082,0.957998992420358,-1.1530064273559022,-0.45242318560150807,0.013104324873546742
68,68,17.230801436172523,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.163088593265532,-1.7193096610510494,-0.8776556349321101,0.019454594852134743,0.9590906488732349,-1.302240990772545,-0.530295179298595,0.016058465637851127
69,69,17.230801436172523,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.062128309930693,-1.8597074978307093,-0.9473171011772361,0.022443962925430244,0.9597578014016979,-1.4437904946512805,-0.6028180933268212,0.018982919277643243
70,70,17.230801436172523,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.95732955733086,-1.99629400956991,-1.0150038245994135,0.025433657970676787,0.96,-1.5774167519754732,-0.6698707230183398,0.021873856891918356
71,71,17.230801436172523,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.848653957463702,-2.1290334405026368,-1.0806969579951842,0.02842369836275107,0.9598193021884609,-1.7029303648524459,-0.7313651405692072,0.024727674167943255
72,72,17.230801436172523,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.736074689659088,-2.2579016816408615,-1.1443836646904149,0.03141410252242259,0.959219858656743,-1.8201864395429024,-0.7872431199067145,0.027540989369665696
73,73,17.230801436172523,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.619575005832989,-2.3828847655995578,-1.2060563447290333,0.03440488885268302,0.9582075534338788,-1.9290805569407599,-0.8374728748395258,0.030310639256163632
74,74,17.230801436172523,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.499146917789078,-2.50397753636622,-1.265711950800752,0.03739607568310441,0.9567896918932355,-2.029544990763318,-0.8820460839936867,0.033033673392749985
75,75,17.230801436172523,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.374790033125022,-2.6211824701318776,-1.3233513816821056,0.04038768123197586,0.9549747307008041,-2.1215451657506605,-0.920975178817844,0.03570734725196277
76,76,17.230801436172523,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.246510519851478,-2.7345086270011976,-1.378978942834743,0.043379723565153905,0.9527720445206893,-2.2050763480908313,-0.9542908732574643,0.038329114406659016
77,77,17.230801436172523,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.114320182773247,-2.8439707163401273,-1.4326018653156753,0.04637222056998438,0.9501917249136302,-2.2801605599028116,-0.9820399156040984,0.040896618099536
78,78,17.230801436172523,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.978235637135176,-2.949588261042968,-1.4842298754530154,0.04936518993241438,0.9472444074126332,-2.3468437092522363,-1.004283044697169,0.043407682397173186
79,79,17.230801436172523,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.838277567088324,-3.051384848053229,-1.5338748087991336,0.05235864911919743,0.9439411232430633,-2.405192926777066,-1.0210931340863136,0.04586030310988768
80,80,17.230801436172523,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.6944700582454155,-3.149387454268071,-1.5815502627719158,0.05535261536589941,0.9402931725804404,-2.455294099737617,-1.0325535090408224,0.04825263862369491
81,81,17.230801436172523,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.546839995045905,-3.2436258383500283,-1.6272712831500764,0.0583471056682075,0.936312016614535,-2.497249594006928,-1.0387564224407058,0.05058300075910061
82,82,17.230801436172523,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.3954165148614175,-3.334131990304967,-1.6710540802164062,0.061342136778307334,0.9320091860190933,-2.5311761544718263,-1.039801676618322,0.05284984575148802
83,83,17.230801436172523,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.240230511805111,-3.4209396316375873,-1.712915770891801,0.06433772520303134,0.9273962037179142,-2.557202974179189,-1.0357953791854377,0.05505176542297575
84,84,17.230801436172523,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.081314184077201,-3.504083759833243,-1.7528741436382669,0.06733388720689136,0.9224845200947004,-2.5754699226490745,-1.0268488217435583,0.05718747860482005
85,85,17.230801436172523,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.918700619414573,-3.5836002316752547,-1.7909474433124506,0.07033063881624009,0.9172854590202224,-2.5861259238996688,-1.0130774712092783,0.05925582284900094
86,86,17.230801436172523,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.752423413836193,-3.659525380481976,-1.8271541734614603,0.07332799582727476,0.9118101732694447,-2.589327474852828,-0.9946000642308063,0.06125574646205296
87,87,17.230801436172523,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.582516319406427,-3.7318956629547317,-1.861512913838214,0.07632597381538789,0.9060696080766204,-2.585237295088533,-0.9715377958882653,0.06318630087977953
88,88,17.230801436172523,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.409012917186872,-3.8007473317369644,-1.894042151141437,0.07932458814882526,0.9000744717307104,-2.574023099154263,-0.9440135945250946,0.0650466333986373
89,89,17.230801436172523,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.231946311921475,-3.8661161302013802,-1.9247601211916838,0.0823238540006863,0.8938352122493626,-2.5558564829810324,-0.9121514751823137,0.06683598026504622
90,90,17.230801436172523,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.051348845325209,-3.928037006276086,-1.9536846609063139,0.085323786367707,0.8873619992892544,-2.530911916274185,-0.8760759646694448,0.06855366013177305
91,91,17.230801436172523,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.8672518251032795,-3.9865438424385724,-1.980833068595002,0.08832440008616112,0.8806647105558062,-2.4993658331513764,-0.8359115918603783,0.07019906787001488
92,92,17.230801436172523,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.679685267058308,-4.0416691991636,-2.0062219711935265,0.09132570985440208,0.8737529220678008,-2.46139581361361,-0.7917824372854643,0.07177166873979635
93,93,17.230801436172523,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.488677647813132,-4.0934440693782825,-2.0298671971650517,0.09432773025232341,0.866635901713825,-2.4171798488894436,-0.7438117365724015,0.07327099290154977
94,94,17.230801436172523,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.294255665826751,-4.141897641562142,-2.0517836538601824,0.09733047576755316,0.8593226056089792,-2.3668956840165203,-0.6921215327096879,0.07469663026713061
95,95,17.230801436172523,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.096444008488408,-4.187057069241384,-2.0719852081944583,0.10033396081894026,0.8518216768231686,-2.310720231400188,-0.6368323725166554,0.07604822567011024
96,96,17.230801436172523,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.8952651231557436,-4.228947244809378,-2.0904845695403456,0.10333819978727955,0.8441414461075262,-2.2488290495437475,-0.5780630430733924,0.07732547435108417
97,97,17.230801436172523,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.690738990049679,-4.2675905754887555,-2.1072931737637983,0.10634320704112203,0.8362899342940151,-2.181395881356204,-0.5159303442134524,0.07852811773396337
98,98,17.230801436172523,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.4828828949509107,-4.303006759458494,-2.1224210673385784,0.10934899697210528,0.8282748560858457,-2.10859224694599,-0.4505488934924733,0.07965593949159111
99,99,17.230801436172523,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.2717111996285455,-4.335212560032664,-2.1358767904863365,0.11235558402719345,0.820103624993695,-2.030587086023879,-0.3820309603527656,0.08070876187575564
100,100,17.230801436172523,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.0572351079123363,-4.364221575845817,-2.147667258264957,0.11536298274547391,0.8117833592054962,-1.9475464454356877,-0.3104863264652129,0.08168644230392957
101,101,17.230801436172523,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.8394624252521252,-4.390044004853544,-2.1577976385071214,0.11837120779643749,0.8033208882062756,-1.8596332075683037,-0.23602216948492116,0.08258887018610812
102,102,17.230801436172523,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.6183973095311721,-4.412686399999144,-2.1662712254621033,0.12138027402300793,0.7947227599896916,-1.767006855758095,-0.15874296768016505,0.08341596398062541
103,103,17.230801436172523,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-1.3940400107768092,-4.432151414150209,-2.1730893079471407,0.12439019648474535,0.7859952487249515,-1.669823272984722,-0.07875042311197511,0.08416766846179369
