,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
19,19,2.8522845347005443,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.370534331102904,6.8818561962684655,3.360748629724908,-0.17751270894628135,0.4610112962269308,7.740886277692117,5.652838562595859,-0.11609422393450586
20,20,2.8522845347005443,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.553809618265681,6.696509571146869,3.2656246762037267,-0.17749587979420944,0.4845491483784244,7.613562541286385,5.50664984830816,-0.11876823917536203
21,21,2.8522845347005443,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.732935794856563,6.515358948954164,3.1726459952328145,-0.1774794301798721,0.5073613704084629,7.481067853617725,5.360295381520837,-0.12135899263364962
22,22,2.8522845347005443,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.90795860742399,6.338358066124705,3.0817893999339763,-0.17746335600077323,0.5294337272818607,7.3440896502778354,5.2141766122347875,-0.12386492252182188
23,23,2.8522845347005443,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.078925160534986,6.1654592857252055,2.9930309776906583,-0.17744765302629695,0.5507585092389712,7.2032871593134935,5.068658174719255,-0.12628520901231843
24,24,2.8522845347005443,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.245883847562416,5.9966136674514114,2.906346126249293,-0.17743231690459105,0.5713335283907811,7.059288036903269,4.924069601131615,-0.1286196594467972
25,25,2.8522845347005443,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.408884280476367,5.831771038629974,2.821709590370647,-0.1774173431667858,0.5911612447594707,6.91268608321894,4.780707144647376,-0.13086860841103765
26,26,2.8522845347005443,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.5679772188327314,5.670880066030559,2.7390954989270355,-0.17740272723609785,0.610248005991269,6.764039841461741,4.638835665366805,-0.1330328308622476
27,27,2.8522845347005443,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.72321449815294,5.513888328298355,2.6584774023483693,-0.1773884644329371,0.6286033868492922,6.613871913780576,4.498690541522501,-0.1351134667037245
28,28,2.8522845347005443,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.874648957884365,5.360742388805795,2.5798283103115605,-0.17737454998267843,0.646239616252548,6.4626688540146375,4.360479576239503,-0.13711195540212082
29,29,2.8522845347005443,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.0223343691256925,5.2113878687445325,2.5031207295793667,-0.1773609790205466,0.6631710810896543,6.310881519613801,4.224384876546573,-0.1390299794043289
30,30,2.8522845347005443,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.166325362302549,5.065769520267827,2.4283267018876398,-0.1773477466009421,0.6794138973251156,6.158925784178312,4.090564686678979,-0.14086941526781316
31,31,2.8522845347005443,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.306677354967705,4.923831299505466,2.35541784179083,-0.17733484770188213,0.6949855400526741,6.007183528324618,3.95915516213946,-0.14263229153877552
32,32,2.8522845347005443,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.443446479900916,4.785516439277382,2.284365374373598,-0.17732227723210592,0.7099045251522424,5.856003840411157,3.830272074620477,-0.14432075253890314
33,33,2.8522845347005443,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.576689513671075,4.65076752133764,2.215140172735941,-0.1773100300384023,0.7241901360901557,5.7057043703989265,3.7040124408681336,-0.14593702731700023
34,34,2.8522845347005443,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.70646380582296,4.519526547989594,2.1477127951754493,-0.17729810091293707,0.737862190180921,5.55657279007751,3.5804560710024727,-0.14748340311285016
35,35,2.8522845347005443,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.832827208841041,4.3917350129121235,2.082053521978766,-0.1772864845970279,0.7509408393146833,5.408868321305244,3.459667033758268,-0.1489622027571641
36,36,2.8522845347005443,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.95583800903421,4.267333971057274,2.018132391745864,-0.17727517579024799,0.7634464007591453,5.262823301036754,3.3416950376856613,-0.15037576551022974
37,37,2.8522845347005443,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.075554858480881,4.146264107473208,1.955919237177195,-0.1772641691548671,0.7753992141773245,5.118644757897813,3.2265767285966183,-0.15172643088945986
38,38,2.8522845347005443,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.192036708163374,4.028465804926329,1.895383720249999,-0.17725345932428915,0.7868195214717638,4.976515980118764,3.114336904511072,-0.1530165251037159
39,39,2.8522845347005443,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.30534274241379,3.913879210195814,1.8364953667231454,-0.17724304090682708,0.7977273664791468,4.8365980588598685,3.0049896501123445,-0.15424834974683244
40,40,2.8522845347005443,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.415532314785089,3.80244429892751,1.7792235999063433,-0.1772329084930302,0.8081425119032919,4.6990313945016995,2.8985393932790027,-0.1554241724574824
41,41,2.8522845347005443,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.522664885451058,3.6941009389419577,1.7235377736404267,-0.1772230566607913,0.8180843711950592,4.56393715641949,2.79498188667615,-0.1565462192786355
42,42,2.8522845347005443,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.626799960232633,3.5887889518959604,1.6694072044354247,-0.17721347998134185,0.8275719533699193,4.4314186892028005,2.6943051176718447,-0.15761666848914804
43,43,2.8522845347005443,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.727997031336753,3.486448173214418,1.6168012027184542,-0.17720417302613534,0.8366238190023724,4.301562860309982,2.596490150029455,-0.15863764570620317
44,44,2.8522845347005443,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.824420212351191,3.3500521164406827,1.5472067580945386,-0.1765880042530843,0.8452580458550288,4.143195204042647,2.4858895500668043,-0.1590980418433256
45,45,2.8522845347005443,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.908652310176678,3.0704733574782317,1.4060830608668515,-0.17354393187684258,0.8534922027925499,3.8623720393308805,2.3154922158297975,-0.15743062885827508
46,46,2.8522845347005443,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.981262922163612,2.802677284812427,1.2710079090663526,-0.17050118325847105,0.8613433307998579,3.5892710430896404,2.1504122937224635,-0.15567326480827165
47,47,2.8522845347005443,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.042785798883623,2.546117618247523,1.141702757954053,-0.16745965715897965,0.8688279300728577,3.3239050056672665,1.9905986746641227,-0.1538311036390545
48,48,2.8522845347005443,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.093722156673033,2.3002813712080794,1.0179059494478009,-0.16441925845407637,0.8759619522807488,3.0662604807479745,1.835988692970759,-0.15190904274889583
49,49,2.8522845347005443,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.134543591515332,2.0646858750077435,0.8993712059631356,-0.16137989763727079,0.882760797214006,2.8163007244487814,1.6865096456571322,-0.14991173132193705
50,50,2.8522845347005443,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.16569464969974,1.8388761532406317,0.785866301442609,-0.15834149038138387,0.8892393131331529,2.573968390858025,1.5420801741143344,-0.14784357903566858
51,51,2.8522845347005443,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.187595102138513,1.6224225984571294,0.6771718853935588,-0.15530395714155942,0.8954118002221897,2.339188000409224,1.4026115186300707,-0.14570876500469715
52,52,2.8522845347005443,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.200641962113009,1.4149189105705506,0.5730804393981009,-0.1522672228075068,0.9012920166284579,2.1118681968062565,1.2680086555706598,-0.14351124686474756
53,53,2.8522845347005443,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.205211280306933,1.2159802624773786,0.4733953486343778,-0.14923121638428116,0.9068931866390914,1.8919038074651846,1.1381713264450815,-0.1412547698930556
54,54,2.8522845347005443,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.201659746019164,1.0252416634006778,0.37793007347921304,-0.14619587070905704,0.9122280106041865,1.6791777216467898,1.0129949674509418,-0.13894287610117073
55,55,2.8522845347005443,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.190326119298597,0.8423564947330764,0.2865074084284448,-0.1431611221939361,0.9173086762693993,1.47356259970192,0.8923715475437959,-0.1365789132335585
56,56,2.8522845347005443,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.171532515237722,0.6669951967406273,0.1989588173653637,-0.14012691059387777,0.9221468712267513,1.274922426093453,0.7761903225071172,-0.13416604362444245
57,57,2.8522845347005443,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.145585558704482,0.4988440874420519,0.11512383574184626,-0.13709317879267155,0.9267537962327749,1.0831139180414113,0.6643385119800556,-0.13170725286909898
58,58,2.8522845347005443,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.112777425280715,0.3376042976261928,0.03484953152268444,-0.13405987261155017,0.9311401791784291,0.8979878009814994,0.5567019058928356,-0.12920535828455176
59,59,2.8522845347005443,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.07338678204983,0.18299080807815393,-0.042009982142936275,-0.1310269406305553,0.935316289526089,0.7193899612518257,0.4531654062995371,-0.12666301712813657
60,60,2.8522845347005443,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.027679640052687,0.03473157694600104,-0.11559398863592896,-0.12799433402806892,0.9392919530558949,0.5471624857416414,0.3536135101391201,-0.12408273456229285
61,61,2.8522845347005443,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.9805029270736405,-0.11206248046291556,-0.188419436574623,-0.12496170848242247,0.9430117889035963,0.37733517488369633,0.2561879490630975,-0.12146261297450953
62,62,2.8522845347005443,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.931570417744949,-0.2571037880878535,-0.26033805530676335,-0.12192907516242507,0.9464307732839637,0.21070240609195828,0.16144791714829895,-0.11880236227802321
63,63,2.8522845347005443,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.880637071466801,-0.40014648945496667,-0.3312230198627373,-0.1188964408900657,0.9495128347519888,0.04796668000688897,0.06987462395716137,-0.11610272997145472
64,64,2.8522845347005443,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.827493677846187,-0.5409810134363591,-0.40096616089781323,-0.11586380878716832,0.9522296236819149,-0.11025375726291592,-0.018120517607422226,-0.11336530155609931
65,65,2.8522845347005443,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.771962273220634,-0.6794294229161002,-0.4694755765604186,-0.11283117882525036,0.9545594350463917,-0.26341801291831674,-0.10218861034858662,-0.11059233083155616
66,66,2.8522845347005443,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.713892200966632,-0.8153414170911644,-0.5366735798993547,-0.10979854829926178,0.9564862660577151,-0.41105623546278025,-0.1820367659819211,-0.1077865959809173
67,67,2.8522845347005443,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.65315671180522,-0.9485908820594524,-0.6024949276843954,-0.10676591222876924,0.957998992420358,-0.5527637972801442,-0.25742226660309264,-0.10495127788107066
68,68,2.8522845347005443,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.589650019059535,-1.079072903342082,-0.6668852863103347,-0.10373326370716045,0.9590906488732349,-0.6881959033889553,-0.3281473088756986,-0.10208985756108759
69,69,2.8522845347005443,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.52328473882713,-1.2067011692175056,-0.7297998982682756,-0.10070059419895566,0.9597578014016979,-0.8170625764000776,-0.39405426089587037,-0.09920603012264316
70,70,2.8522845347005443,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.453989657121962,-1.3314057060762607,-0.7912024189889719,-0.09766789380010335,0.96,-0.9391239806215699,-0.45502137363231593,-0.09630363280803057
71,71,2.8522845347005443,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.38170777582603,-1.4531308968446233,-0.8510638989534796,-0.09463515146109705,0.9598193021884609,-1.054186057051206,-0.5109588980803967,-0.09338658519809726
72,72,2.8522845347005443,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.3063945972488,-1.5718337417303108,-0.9093618901257954,-0.09160235517840913,0.959219858656743,-1.162096447192981,-0.5618055665275833,-0.0904588397985793
73,73,2.8522845347005443,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.228016613599619,-1.6874823269990014,-0.9660796591554419,-0.08856949216732674,0.9582075534338788,-1.2627406875973677,-0.6075254020748836,-0.08752434151606554
74,74,2.8522845347005443,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.146549973013672,-1.8000544730658596,-1.0212054925645444,-0.08553654900294887,0.9567896918932355,-1.3560386599116239,-0.6481048251519593,-0.08458699470424569
75,75,2.8522845347005443,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.0619792981740925,-1.9095365375217943,-1.0747320814523762,-0.08250351175031884,0.9549747307008041,-1.441941282902024,-0.6835500295339358,-0.08165063667180465
76,76,2.8522845347005443,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.974296637209054,-2.015922352497923,-1.1266559751215068,-0.07947036607276477,0.9527720445206893,-1.520427434167841,-0.7138846034297964,-0.0787190166672107
77,77,2.8522845347005443,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.883500529567765,-2.1192122787746515,-1.176977094626769,-0.07643709732895235,0.9501917249136302,-1.5915010899667645,-0.7391473738125554,-0.07579577951032106
78,78,2.8522845347005443,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.789595172099205,-2.219412361682771,-1.2256982985413676,-0.073403690654818,0.9472444074126332,-1.6551886721558002,-0.7593904543280414,-0.07288445314339208
79,79,2.8522845347005443,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.692589672663951,-2.316533575871915,-1.2728249943524728,-0.07037013103639986,0.9439411232430633,-1.711536591497643,-0.7746774790151395,-0.06998843948443781
80,80,2.8522845347005443,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.592497380375484,-2.4105911479305187,-1.3183647898009705,-0.06733640337101371,0.9402931725804404,-1.7606089769607687,-0.7850820056838884,-0.06711100804521822
81,81,2.8522845347005443,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.48933528305895,-2.5016039472675056,-1.3623271792705252,-0.06430249252238068,0.936312016614535,-1.8024855807953204,-0.7906860742471123,-0.06425529185969142
82,82,2.8522845347005443,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.383123463769902,-2.589593936995871,-1.4047232609711098,-0.06126838336448646,0.9320091860190933,-1.837259849446975,-0.7915789065617148,-0.06142428532417487
83,83,2.8522845347005443,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.273884609273583,-2.6745856775983734,-1.4455654812328993,-0.05823406082350531,0.9273962037179142,-1.8650371505733676,-0.7878557354928875,-0.058620843620958825
84,84,2.8522845347005443,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-6.161643564292274,-2.7566058770979174,-1.4848674026729884,-0.05519950990841656,0.9224845200947004,-1.8859331467125753,-0.7796167519220587,-0.05584768342866812
85,85,2.8522845347005443,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-6.046426926088699,-2.835682982221921,-1.5226434934197823,-0.0521647157413664,0.9172854590202224,-1.9000723064257257,-0.7669661593750434,-0.053107384684218016
86,86,2.8522845347005443,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.928262674606222,-2.911846805702889,-1.5589089349004634,-0.04912966357962947,0.9118101732694447,-1.9075865440336572,-0.7500113267798002,-0.05040239317992702
87,87,2.8522845347005443,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.807179833943632,-2.985128185431618,-1.5936794459956007,-0.046094338834938374,0.9060696080766204,-1.908613979404799,-0.7288620306503065,-0.047735023823918914
88,88,2.8522845347005443,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.683208161411213,-3.0555586716830563,-1.6269711216112739,-0.043058727088763835,0.9000744717307104,-1.9032978096165254,-0.7036297787061562,-0.0451074644124887
89,89,2.8522845347005443,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.556377860820638,-3.123170238974904,-1.6588002839246874,-0.04002281410432713,0.8938352122493626,-1.891785284606823,-0.6744272075889619,-0.04252177978860078
90,90,2.8522845347005443,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.426719317004114,-3.187995019557466,-1.689183344740643,-0.03698658583463263,0.8873619992892544,-1.8742267793815586,-0.6413675479420359,-0.03997991627950789
91,91,2.8522845347005443,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.294262848851705,-3.250065055767859,-1.7181366775514286,-0.0339500284291079,0.8806647105558062,-1.8507749556575217,-0.6045641506779349,-0.037483706326761124
92,92,2.8522845347005443,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-5.15903847839938,-3.3094120687510165,-1.7456764980165569,-0.03091312823532319,0.8737529220678008,-1.8215840062106323,-0.5641300687655493,-0.0350348732312739
93,93,2.8522845347005443,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-5.021075713711687,-3.3660672412737513,-1.7718187516927497,-0.027875871801766143,0.866635901713825,-1.7868089755793313,-0.5201776893446624,-0.03263503595727356
94,94,2.8522845347005443,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.880403343476503,-3.420061012526454,-1.796579007930141,-0.024838245875849783,0.8593226056089792,-1.7466051511295708,-0.4728184114055676,-0.030285713939396504
95,95,2.8522845347005443,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.737049241370084,-3.471422882935671,-1.819972358927812,-0.021800237398633265,0.8518216768231686,-1.7011275188292714,-0.4221623646733563,-0.027988331853036487
96,96,2.8522845347005443,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.59104017837042,-3.520181227173569,-1.8420133230102682,-0.018761833502491873,0.8441414461075262,-1.6505302784647837,-0.36831816571135323,-0.025744224319920572
97,97,2.8522845347005443,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.442401641281513,-3.566363113614024,-1.8627157512163885,-0.015723021501425183,0.8362899342940151,-1.5949664133398256,-0.3113927075814795,-0.023554640513401663
98,98,2.8522845347005443,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-4.2911576558049,-3.6099941285271386,-1.8820927363478621,-0.012683788883594081,0.8282748560858457,-1.534587309795648,-0.2514909797277862,-0.021420748650793103
99,99,2.8522845347005443,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-4.137330612535184,-3.6510982034300143,-1.9001565236336644,-0.009644123300333866,0.820103624993695,-1.4695424222638165,-0.18871591502240803,-0.01934364035171937
100,100,2.8522845347005443,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.980941094281709,-3.6896974439530883,-1.9169184221898965,-0.006604012553436088,0.8117833592054962,-1.3999789797826374,-0.12316826118344193,-0.017324334852020527
101,101,2.8522845347005443,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.8220077031234645,-3.725811958652847,-1.9323887164509745,-0.003563444581989393,0.8033208882062756,-1.3260417302392884,-0.05494647400915831,-0.015363783065653211
