,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
29,29,13.668724721705841,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.624835825842944,4.925183719307835,2.429865870162917,-0.10358165808388442,0.6631710810896543,6.121079204419521,4.175804372232295,-0.09010166737670208
30,30,13.668724721705841,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.760101182923694,4.788483237726515,2.359637616687227,-0.10357440135777551,0.6794138973251156,5.970533630282126,4.04389636759927,-0.09074677925744207
31,31,13.668724721705841,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.891950695633086,4.655234841591582,2.2911783712142864,-0.10356732742478059,0.6949855400526741,5.820512873965103,3.914509658988123,-0.09136493162064752
32,32,13.668724721705841,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.020436952408059,4.52538538451841,2.2244611674229198,-0.10356043349712962,0.7099045251522424,5.671335627505137,3.787745807030534,-0.09195688588787089
33,33,13.668724721705841,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.14561315041573,4.398881104934249,2.159458707470252,-0.10355371675530023,0.7241901360901557,5.523290712224493,3.6636884729596755,-0.09252343276300239
34,34,13.668724721705841,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.267533029039929,4.275667693296903,2.096143396876027,-0.10354717434779559,0.737862190180921,5.37663856145895,3.542404961826948,-0.09306538290962259
35,35,13.668724721705841,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.386250804090943,4.155690358582431,2.0344873790421047,-0.10354080339558536,0.7509408393146833,5.231612750467161,3.423947674458449,-0.09358355901991977
36,36,13.668724721705841,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.501821102875227,4.0388938939051044,1.974462569334312,-0.10353460099743472,0.7634464007591453,5.088421546345788,3.308355468943771,-0.09407878909474589
37,37,13.668724721705841,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.614298900255,3.9252227411363805,1.9160406886657988,-0.10352856423057055,0.7753992141773245,4.947249456139555,3.19565493341835,-0.09455190077427068
38,38,13.668724721705841,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.723739455819389,3.8146210543996695,1.8591932965057456,-0.10352269015667659,0.7868195214717638,4.8082587558401295,3.085861572618758,-0.0950037165895099
39,39,13.668724721705841,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.83019825228226,3.707032762325868,1.803891823261461,-0.10351697582344777,0.7977273664791468,4.67159098673501,2.9789809112487666,-0.09543505000699809
40,40,13.668724721705841,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.933730935212878,3.6024016289635252,1.7501076019728057,-0.10351141826880905,0.8081425119032919,4.537368408709164,2.8750095175724226,-0.09584670216642638
41,41,13.668724721705841,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.034393254198745,3.5006713132386125,1.6978118992674318,-0.10350601452357999,0.8180843711950592,4.405695402705473,2.7739359509162758,-0.09623945921545528
42,42,13.668724721705841,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.132241005531004,3.40178542687819,1.646975945527318,-0.10350076161502741,0.8275719533699193,4.2766598167167835,2.6757416369207165,-0.09661409016253047
43,43,13.668724721705841,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.227329976494556,3.3056875907113703,1.5975709642244151,-0.10349565656952997,0.8366238190023724,4.150334251451189,2.5804016744602456,-0.09697134517527875
44,44,13.668724721705841,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.317626412305378,3.171567942343856,1.5290247645899517,-0.10297772821354634,0.8452580458550288,3.992330019829514,2.4705210737673684,-0.09687836376329648
45,45,13.668724721705841,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.394943330691794,2.87912612644603,1.3807103050347973,-0.10040831516471557,0.8534922027925499,3.6990586696189522,2.2938367665637798,-0.09500995024805017
46,46,13.668724721705841,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.45989848147699,2.599207002495163,1.2388262715261866,-0.09783976314167758,0.8613433307998579,3.4140132723997008,2.122692854853023,-0.09308683518422496
47,47,13.668724721705841,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.513070158233104,2.33121853367102,1.103070788290036,-0.09527199426100942,0.8688279300728577,3.1371946788401113,1.9570341404262974,-0.09111244590661378
48,48,13.668724721705841,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.555000857110694,2.074605327487822,0.9731605628258353,-0.09270493542410249,0.8759619522807488,2.8685768529077817,1.796793436749825,-0.08909002434106764
49,49,13.668724721705841,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.58620049593961,1.8288453475017175,0.8488292222539703,-0.09013851792807552,0.882760797214006,2.6081099523721902,1.6418931638252523,-0.08702263417522212
50,50,13.668724721705841,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.607149254692969,1.5934470113372345,0.7298258450476416,-0.08757267712439716,0.8892393131331529,2.3557231492889885,1.492246797162005,-0.08491316814377735
51,51,13.668724721705841,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.618300088982677,1.367946622309768,0.6159136615095995,-0.08500735211379776,0.8954118002221897,2.1113272084938157,1.3477601821037206,-0.08276435534728084
52,52,13.668724721705841,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.62008096042166,1.1519060899614075,0.5068689003881959,-0.0824424854693947,0.9012920166284579,1.874816841320303,1.2083327240523487,-0.08057876853872815
53,53,13.668724721705841,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.612896821159176,0.9449109014143531,0.40247976238268157,-0.07987802299056228,0.9068931866390914,1.6460728508105151,1.0738584644469014,-0.07835883133262868
54,54,13.668724721705841,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.59713138444329,0.7465683110756682,0.30254550410471925,-0.0773139134822614,0.9122280106041865,1.4249640838469468,0.944227051700194,-0.07610682529364826
55,55,13.668724721705841,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.57314870847603,0.5565057208807289,0.20687561843185664,-0.0747501085501249,0.9173086762693993,1.2113492047288394,0.8193246156730627,-0.07382489686570624
56,56,13.668724721705841,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.541294616970617,0.37436922717337673,0.11528909916358177,-0.07218656242165514,0.9221468712267513,1.0050783038173186,0.69903455365092,-0.07151506412737124
57,57,13.668724721705841,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.501897976562866,0.1998223136931987,0.027613779588978593,-0.06962323177609187,0.9267537962327749,0.8059943540634036,0.5832382352318422,-0.06917922333985958
58,58,13.668724721705841,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.455271848457179,0.03254467293811736,-0.05631426401475359,-0.06706007559485289,0.9311401791784291,0.6139345273893405,0.4718156329815199,-0.0668191552855059
59,59,13.668724721705841,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.401714529351899,-0.12776885947385352,-0.13665125170919823,-0.06449705502053532,0.935316289526089,0.42873138206272116,0.36464588521278263,-0.06443653137677753
60,60,13.668724721705841,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.3415104946739085,-0.2814092706657778,-0.2135461887818524,-0.061934133229882414,0.9392919530558949,0.2502139315476276,0.2616077967579338,-0.06203291953529966
61,61,13.668724721705841,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.279154713192515,-0.43290683283259135,-0.28933170342162673,-0.059371145231373455,0.9430117889035963,0.07477516819595253,0.16102649178138745,-0.05960993858794331
62,62,13.668724721705841,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.214400205712956,-0.5820143098900221,-0.36388018725349536,-0.05680808971773785,0.9464307732839637,-0.09680291030536436,0.06345245714248321,-0.05716985766659413
63,63,13.668724721705841,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.1470374032091,-0.7285223310035116,-0.4370835039784462,-0.05424496301381416,0.9495128347519888,-0.2638303961659398,-0.030641264403763302,-0.05471532194226964
64,64,13.668724721705841,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.076889227932814,-0.8722544005640431,-0.5088504271312109,-0.05168175945920636,0.9522296236819149,-0.42570209002334375,-0.12085111184405001,-0.05224925287740001
65,65,13.668724721705841,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.003806881802799,-1.0130626260959064,-0.5791044463663777,-0.049118471730850946,0.9545594350463917,-0.5818907348583504,-0.2068358823753374,-0.04977476514225002
66,66,13.668724721705841,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.927666225303497,-1.1508240455768703,-0.6477818814139089,-0.04655509112019956,0.9564862660577151,-0.7319407621103007,-0.28831033042559184,-0.04729509777113509
67,67,13.668724721705841,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.848364651695027,-1.285437457515859,-0.7148302540811793,-0.04399160776722819,0.957998992420358,-0.8754624771676298,-0.3650393961044237,-0.044813557457025546
68,68,13.668724721705841,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.765818378515642,-1.4168206746220102,-0.7802068776459588,-0.041428010863715954,0.9590906488732349,-1.0121266325013105,-0.4368329874411298,-0.04233347218325744
69,69,13.668724721705841,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.679960092122683,-1.5449081358580585,-0.843877630164847,-0.038864288825005734,0.9597578014016979,-1.141659351121752,-0.503541254049816,-0.039858153630136985
70,70,13.668724721705841,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.590736892100768,-1.6696488228858941,-0.9058158839881487,-0.03630042943950326,0.96,-1.263837372758818,-0.5650503000315257,-0.03739086702185449
71,71,13.668724721705841,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.498108491338805,-1.7910044360618382,-0.9660015684648124,-0.03373641999488245,0.9598193021884609,-1.3784836016906188,-0.6212782918259321,-0.03493480725803269
72,72,13.668724721705841,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.402045634876563,-1.9089477925170462,-1.0244203466113455,-0.031172247389008235,0.959219858656743,-1.4854629393398355,-0.6721719228949157,-0.032493080346218436
73,73,13.668724721705841,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.302528706579769,-2.0234614149265973,-1.0810628896333505,-0.028607898222935794,0.9582075534338788,-1.5846783874454153,-0.7177032020370441,-0.03006868928261501
74,74,13.668724721705841,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.1995464975974635,-2.1345362845266447,-1.1359242357364134,-0.026043358883947383,0.9567896918932355,-1.6760674092430798,-0.7578665360857512,-0.02766452366054057
75,75,13.668724721705841,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.093095114585778,-2.24217073603572,-1.1890032217558844,-0.023478615611943393,0.9549747307008041,-1.759598537049738,-0.7926760809721523,-0.02528335237741663
76,76,13.668724721705841,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.98317700901807,-2.346369475515808,-1.2403019778873843,-0.020913654560428575,0.9527720445206893,-1.8352682151715713,-0.8221633378366454,-0.02292781891919396
77,77,13.668724721705841,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.869800111667711,-2.447142705030436,-1.2898254772282884,-0.01834846184819932,0.9501917249136302,-1.9030978673424108,-0.8463749731304062,-0.020600438764985227
78,78,13.668724721705841,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.75297705865907,-2.544505340287273,-1.3375811330440979,-0.015783023598787124,0.9472444074126332,-1.9631311780280294,-0.8653708435962257,-0.01830359852318147
79,79,13.668724721705841,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.632724497408259,-2.638476309400617,-1.3835784376919427,-0.013217325980993268,0.9439411232430633,-2.015431577004668,-0.8792222087240357,-0.01603955648394548
80,80,13.668724721705841,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.509062462395464,-2.729077922606349,-1.4278286379498597,-0.010651355235206848,0.9402931725804404,-2.060079916745617,-0.888010114742671,-0.013810444295725413
81,81,13.668724721705841,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.3820138120669325,-2.8163353040451256,-1.470344442236343,-0.008085097700132007,0.936312016614535,-2.0971723321516027,-0.8918239355638199,-0.011618269544856254
82,82,13.668724721705841,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.251603719310327,-2.900275877991243,-1.5111397557828026,-0.005518539833550169,0.9320091860190933,-2.126818272384904,-0.8907600572701658,-0.009464919034215126
83,83,13.668724721705841,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.117859208922049,-2.9809289028250863,-1.550229440330304,-0.0029516682273120626,0.9273962037179142,-2.149138694683323,-0.8849206938259078,-0.0073521625948058805
84,84,13.668724721705841,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.980808736294917,-3.0583250469196077,-1.5876290953555274,-0.0003844696208948478,0.9224845200947004,-2.164264410288909,-0.8744128226804297,-0.005281657295061986
85,85,13.668724721705841,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.840481802257046,-3.13249600126031,-1.623354858182158,0.002183069090642975,0.9172854590202224,-2.1723345728375323,-0.8593472298296521,-0.003254951927856018
86,86,13.668724721705841,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.696908599580052,-3.2034741243036624,-1.6574232206507138,0.004750960849746126,0.9118101732694447,-2.173495299937132,-0.8398376547392515,-0.0012734916831121839
87,87,13.668724721705841,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.550119687174337,-3.271292115010982,-1.6898508602750366,0.007319218433113589,0.9060696080766204,-2.167898418924439,-0.8160000262946493,0.0006613770759230485
88,88,13.668724721705841,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.4001456884118495,-3.335982710450769,-1.7206544840366718,0.009887854450553318,0.9000744717307104,-2.1557003281709664,-0.7879517816511529,0.0025484019964591683
89,89,13.668724721705841,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.247017010383325,-3.397578404740753,-1.7498506831539924,0.012456881346806899,0.8938352122493626,-2.137060965697099,-0.7558112605094769,0.004386419933745514
90,90,13.668724721705841,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.09076358118976,-3.45611118641731,-1.7774557973259608,0.015026311404990986,0.8873619992892544,-2.1121428772480813,-0.7196971679503094,0.006174352203871062
91,91,13.668724721705841,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.93141460263291,-3.5116122915378467,-1.803485787077734,0.01759615675157135,0.8806647105558062,-2.0811103763435694,-0.6797280995151145,0.007911199925637758
92,92,13.668724721705841,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.7689983158738505,-3.564111970064898,-1.82795611295191,0.02016642936338279,0.8737529220678008,-2.0441287892340174,-0.6360221227419274,0.009596039478525987
93,93,13.668724721705841,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.603541777809749,-3.6136392632976078,-1.8508816203735778,0.02273714107811059,0.866635901713825,-2.001363778125091,-0.5886964098359535,0.011228018098331849
94,94,13.668724721705841,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.435070646056637,-3.660221790164786,-1.87227642910302,0.025308303602653535,0.8593226056089792,-1.9529807363348208,-0.5378669166057264,0.012806349620770565
95,95,13.668724721705841,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.263608970536458,-3.703885540427554,-1.8921538262350521,0.02787992852741203,0.8518216768231686,-1.899144249532777,-0.4836481031905664,0.014330310390940659
96,96,13.668724721705841,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.089178989754693,-3.744654672826475,-1.9105261617595244,0.030452027338943574,0.8441414461075262,-1.840017617490967,-0.42615269249008225,0.015799235339303302
97,97,13.668724721705841,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.911800929905395,-3.7825513163034508,-1.9274047457215284,0.0330246114358035,0.8362899342940151,-1.7757624311621079,-0.36549146254572884,0.01721251423266208
98,98,13.668724721705841,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.7314928049803067,-3.8175953725149148,-1.9427997460409885,0.03559769214576695,0.8282748560858457,-1.706538200282866,-0.30177306944476245,0.01856958810041239
99,99,13.668724721705841,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.5482702160624093,-3.8498043177644936,-1.956720086059238,0.038171280744023976,0.820103624993695,-1.6325020269379347,-0.23510389761017803,0.019869945835596682
100,100,13.668724721705841,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.3621461479707007,-3.879193002571446,-1.9691733408667604,0.04074538847291245,0.8117833592054962,-1.5538083209123699,-0.16558793460195642,0.021113120969516855
101,101,13.668724721705841,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.173130761386144,-3.9057734469650773,-1.9801656314561031,0.043320026565317575,0.8033208882062756,-1.4706085528731923,-0.09332666780683385,0.022298688618594718
102,102,13.668724721705841,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.9812311785259995,-3.9295546296373995,-1.9897015157101954,0.04589520626729293,0.7947227599896916,-1.3830510417775037,-0.01841900061555002,0.023426262595794722
