,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
43,43,19.1573025104619,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-6.775946761655716,3.1426133571859083,1.4298334604723184,-0.18738094210934975,0.8366238190023724,4.013902463418232,2.440068483481242,-0.1671517731217073
44,44,19.1573025104619,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-6.8608524337536725,3.0132449504316483,1.3640620654470048,-0.18652250050653854,0.8452580458550288,3.8585062370718806,2.3310850250508297,-0.16749525473307444
45,45,19.1573025104619,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-6.932752339880444,2.7225731443945023,1.2183170263250789,-0.18226477246163775,0.8534922027925499,3.5654419201140506,2.1552353693991178,-0.16487379829919455
46,46,19.1573025104619,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-6.992270369571729,2.4444347910133057,1.0790084415860073,-0.17800855112969283,0.8613433307998579,3.2807012602466576,1.9850348328911434,-0.16213968605600965
47,47,19.1573025104619,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.03999032211744,2.1782325144761305,0.9458317089913475,-0.17375370212250954,0.8688279300728577,3.0042761524529285,1.820420436632656,-0.15929954569650367
48,48,19.1573025104619,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.076459629620557,1.9234061487176657,0.8185010977955989,-0.16950009936646157,0.8759619522807488,2.7361321250890303,1.661317629823243,-0.15635966607373666
49,49,19.1573025104619,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.102192632835624,1.6794293926583048,0.696748056464501,-0.16524762442507612,0.882760797214006,2.476211404958127,1.507641872671705,-0.15332600890454606
50,50,19.1573025104619,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.117673471898844,1.4458068581981731,0.580319719020007,-0.1609961658998127,0.8892393131331529,2.224435720920736,1.3593000723439927,-0.15020422087026764
51,51,19.1573025104619,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.12335864448177,1.222071457402052,0.468977582945743,-0.1567456188927643,0.8954118002221897,1.9807088644760886,1.2161918834792689,-0.146999645948655
52,52,19.1573025104619,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.119679275933155,1.0077820834148987,0.3624963356750115,-0.15249588452567578,0.9012920166284579,1.744919024815427,1.0782108840561802,-0.1437173378458418
53,53,19.1573025104619,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.107043139343294,0.8025215464311231,0.2606628101066819,-0.14824686950756188,0.9068931866390914,1.516940914926289,0.9452456366778761,-0.14036207241726942
54,54,19.1573025104619,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.085836457915273,0.6058947317315599,0.16327505244704654,-0.1439984857463859,0.9122280106041865,1.2966377044173005,0.8171806446485688,-0.1369383599881417
55,55,19.1573025104619,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.056425517364628,0.4175269514694602,0.07014148808135123,-0.13975064999701323,0.9173086762693993,1.0838627737306386,0.6938972115603932,-0.1334504574971456
56,56,19.1573025104619,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.0191581121532565,0.23706246596999492,-0.018919826801927053,-0.1355032835408489,0.9221468712267513,0.8784613035753412,0.5752742124811234,-0.12990238040377253
57,57,19.1573025104619,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-6.974364846042191,0.06416315366419845,-0.10408187840380134,-0.1312563118968011,0.9267537962327749,0.6802717125127781,0.46118878423966014,-0.12629791431524565
58,58,19.1573025104619,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-6.922360304643216,-0.1014926884105316,-0.18550930244185748,-0.12700966455261728,0.9311401791784291,0.4891269547265557,0.35151694175154236,-0.12264062628931181
59,59,19.1573025104619,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-6.863444115260964,-0.26021142907795003,-0.2633589331090853,-0.12276327472718915,0.935316289526089,0.3048556892853168,0.24613412679138638,-0.11893387579751687
60,60,19.1573025104619,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-6.797901907281356,-0.41228508601898195,-0.3377803006896922,-0.1185170791417349,0.9392919530558949,0.1272833313367338,0.1449156951478543,-0.11518082531049964
61,61,19.1573025104619,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-6.729936984975371,-0.5619474287751336,-0.41095332260239514,-0.11427078492751244,0.9430117889035963,-0.046911635025010334,0.04633587110837911,-0.11138094602796224
62,62,19.1573025104619,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.659328010834353,-0.7089773891825191,-0.48276383416904745,-0.11002438869644954,0.9464307732839637,-0.21696467561867538,-0.049062684738620466,-0.10753540066032685
63,63,19.1573025104619,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.5858882199630875,-0.8531888655275432,-0.5531156542388991,-0.10577788321476181,0.9495128347519888,-0.38220287076055975,-0.14081528031993457,-0.10364649108531947
64,64,19.1573025104619,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.509460845583015,-0.9944260847035702,-0.6219282038251277,-0.10153125802461384,0.9522296236819149,-0.5420375868361114,-0.22852712059208602,-0.09971742213707012
65,65,19.1573025104619,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.4299152016962235,-1.1325596310687303,-0.6891344669323478,-0.0972844999714074,0.9545594350463917,-0.6959577284149452,-0.31186607664493265,-0.09575210184798413
66,66,19.1573025104619,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.347143314421988,-1.2674830319122643,-0.7546792370729842,-0.09303759365654532,0.9564862660577151,-0.8435234803523197,-0.3905561829913843,-0.09175497305914271
67,67,19.1573025104619,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.261057013549731,-1.3991098098581345,-0.8185176033901964,-0.0887905218199809,0.957998992420358,-0.9843604761775817,-0.4643717722691998,-0.08773087198108886
68,68,19.1573025104619,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.171585411814506,-1.5273709286138804,-0.8806136386505405,-0.0845432656702467,0.9590906488732349,-1.1181543473354743,-0.533132173004274,-0.08368490989198787
69,69,19.1573025104619,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.0786727121834305,-1.652212571525813,-0.9409392580056197,-0.08029580516663318,0.9597578014016979,-1.2446456203788858,-0.596696908586746,-0.07962237466291586
70,70,19.1573025104619,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-5.98227629374426,-1.7735942027934382,-0.9994732228026,-0.07604811926042629,0.96,-1.3636249374700602,-0.6549613452933989,-0.07554864924994059
71,71,19.1573025104619,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-5.882365035116965,-1.8914868696902065,-1.0562002680583114,-0.07180018610351196,0.9598193021884609,-1.4749285810179975,-0.7078527447280709,-0.07146914468308227
72,72,19.1573025104619,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-5.778917841084752,-2.0058717109795454,-1.1111103357432268,-0.06755198322727567,0.959219858656743,-1.5784342867078918,-0.7553266820169535,-0.06738924541497096
73,73,19.1573025104619,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-5.6719223436862976,-2.1167386423539547,-1.1641978989013195,-0.06330348769434394,0.9582075534338788,-1.674057331329679,-0.7973637958724077,-0.06331426518495925
74,74,19.1573025104619,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-5.561373753544818,-2.2240851943376994,-1.2154613640086394,-0.05905467623252564,0.9567896918932355,-1.7617468830705738,-0.8339668405394068,-0.05924941181547658
75,75,19.1573025104619,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-5.447273840962441,-2.3279154818647285,-1.2649025409048902,-0.05480552534488506,0.9549747307008041,-1.841482602606804,-0.8651580128368486,-0.055199759563320995
76,76,19.1573025104619,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.329630029396237,-2.4282392879034775,-1.312526171264871,-0.05055601140787662,0.9527720445206893,-1.9132714837046962,-0.8909765302247711,-0.05117022785714889
77,77,19.1573025104619,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.2084545865090925,-2.525071246128774,-1.358339507896062,-0.04630611075215281,0.9501917249136302,-1.977144922228643,-0.9114764381114036,-0.047165565401562456
78,78,19.1573025104619,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.0837639001249935,-2.6184301097704754,-1.4023519382780618,-0.042055799733105206,0.9472444074126332,-2.033156002490261,-0.9267246266177109,-0.04319033878361837
79,79,19.1573025104619,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-4.9555778282111,-2.7083380955950087,-1.4445746466764386,-0.037805054787126244,0.9439411232430633,-2.0813769899367687,-0.9367990387464294,-0.039248924831202466
80,80,19.1573025104619,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-4.8239191135073245,-2.7948202935393907,-1.4850203099617718,-0.033553852482316834,0.9402931725804404,-2.121897019283207,-0.9417870534639318,-0.03534550609222527
81,81,19.1573025104619,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-4.688812854683699,-2.877904133741449,-1.5237028229030873,-0.029302169556653823,0.936312016614535,-2.154819967245164,-0.9417840285691853,-0.03148406888149169
82,82,19.1573025104619,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-4.55028602696983,-2.957618903817849,-1.5606370492700763,-0.025049982951423203,0.9320091860190933,-2.180262499209431,-0.9368919894833879,-0.027668403436282192
83,83,19.1573025104619,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-4.408367046095707,-3.0339953101370387,-1.595838595539884,-0.020797269836382706,0.9273962037179142,-2.1983522793693764,-0.9272184512220532,-0.023902105780120298
84,84,19.1573025104619,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.263085370143416,-3.1070650776402475,-1.629323604398606,-0.016544007628250784,0.9224845200947004,-2.2092263341376395,-0.912875361845618,-0.020188580958729798
85,85,19.1573025104619,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.114471134547326,-3.1768605833426555,-1.6611085655675395,-0.012290174006424764,0.9172854590202224,-2.213029558877177,-0.8939781566383669,-0.016531047365661064
86,86,19.1573025104619,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-3.96255481602803,-3.243414519295773,-1.6912101417571446,-0.008035746920429215,0.9118101732694447,-2.2099133584153385,-0.8706449131275472,-0.012932541910581517
87,87,19.1573025104619,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-3.807366921704025,-3.3067595811507866,-1.7196450078011285,-0.0037807045942380296,0.9060696080766204,-2.2000344120692024,-0.8429955978665925,-0.009395925831150086
88,88,19.1573025104619,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-3.6489377000137324,-3.3669281789824312,-1.7464297012240098,0.00047497447221642175,0.9000744717307104,-2.183553554412062,-0.8111513966447904,-0.005923890977506996
89,89,19.1573025104619,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-3.4872968704093843,-3.4239521672454476,-1.7715804826608927,0.004731311507354979,0.8938352122493626,-2.160634763303297,-0.7752341204638633,-0.002518966423448267
90,90,19.1573025104619,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-3.3224733690618846,-3.4778625910976135,-1.7951132046994298,0.008988327474566168,0.8873619992892544,-2.1314442471925448,-0.7353656802594958,0.0008164747116929053
91,91,19.1573025104619,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.1544951080423322,-3.528689446532285,-1.817043187830576,0.013246043082879924,0.8806647105558062,-2.0961496241038624,-0.691667623925005,0.004080208330714771
92,92,19.1573025104619,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-2.9833887456378605,-3.5764614519562254,-1.8373851022951828,0.017504478799326637,0.8737529220678008,-2.0549191851225874,-0.6442607297327583,0.007270152394781895
93,93,19.1573025104619,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-2.8091794656134317,-3.6212058290101545,-1.8561528546927464,0.02176365486650078,0.866635901713825,-2.007921235624261,-0.593264650743291,0.010384359997527407
94,94,19.1573025104619,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-2.6318907633530175,-3.6629480905473466,-1.87335947828625,0.026023591319763867,0.8593226056089792,-1.9553235078832354,-0.5387976052518622,0.013421012525597912
95,95,19.1573025104619,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-2.4515442369025253,-3.7017118337872024,-1.8890170259792858,0.030284308011342354,0.8518216768231686,-1.8972926390974714,-0.48097610873684005,0.016378412954661414
96,96,19.1573025104619,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.268159381010104,-3.737518536754969,-1.903136464989522,0.03454582463224601,0.8441414461075262,-1.833993709267946,-0.4199147431723562,0.0192549793065427
97,97,19.1573025104619,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.081753382290996,-3.7703873560812617,-1.9157275722461458,0.03880816074173776,0.8362899342940151,-1.7655898336671385,-0.3557259599072613,0.02204923830170804
98,98,19.1573025104619,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-1.8923409136639702,-3.800334924382809,-1.9267988295672926,0.043071335795817095,0.8282748560858457,-1.6922418050902688,-0.28851991265527044,0.02475981921909457
99,99,19.1573025104619,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-1.6999339261969393,-3.8273751453058447,-1.9363573176576971,0.04733536917977797,0.820103624993695,-1.614107781298988,-0.21840431742916744,0.027385447981521337
100,100,19.1573025104619,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-1.504541436466722,-3.85151898436209,-1.9444086079529512,0.05160028024464881,0.8117833592054962,-1.5313430134476647,-0.14548433652735748,0.0299249414757891
101,101,19.1573025104619,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.3061693074770675,-3.8727742536439624,-1.9509566513184837,0.0558660883446989,0.8033208882062756,-1.4440996115843838,-0.06986248393908201,0.032377202110698125
102,102,19.1573025104619,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.104820021100017,-3.8911453883542224,-1.9560036625541999,0.060132812878994316,0.7947227599896916,-1.352526343535827,0.008361450250309987,0.03474121261789353
