,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
15,15,8.202926960433004,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.173697488653926,6.929747730177072,3.4548420936557633,-0.10800119820042475,0.36018599668832146,7.918829607885258,6.115496867459621,-0.07956797317211578
16,16,8.202926960433004,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.3534481674444283,6.748175168144188,3.361650850657538,-0.10799116808701825,0.38630955121287003,7.8083022590638995,5.970861878827384,-0.08072502474473085
17,17,8.202926960433004,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.5293307984878286,6.570509858891516,3.270457095573942,-0.10798135296186118,0.4118553402925743,7.691000466071502,5.824690905568332,-0.08185597660939371
18,18,8.202926960433004,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.701380669093979,6.39671615745141,3.1812430428626026,-0.10797175091115108,0.43676972502111705,7.567627557612304,5.6775250585182615,-0.08295847929444969
19,19,8.202926960433004,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.8696345269914056,6.22675694363406,3.093990132549518,-0.10796235993648651,0.4610112962269308,7.438878122077837,5.5298598820334846,-0.0840307273844649
20,20,8.202926960433004,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.034130523683732,6.0605936792472725,3.0086790596250967,-0.10795317796064019,0.4845491483784244,7.305430037426129,5.382147068615415,-0.08507138222597135
21,21,8.202926960433004,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.194908156200494,5.8981864669345185,2.9252898043052866,-0.10794420282889128,0.5073613704084629,7.167938377361846,5.234796405512829,-0.08607950439319195
22,22,8.202926960433004,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.352008207417546,5.73949411046093,2.843801663065415,-0.10793543231280012,0.5294337272818607,7.027030874096004,5.088177877657091,-0.0870544947335295
23,23,8.202926960433004,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.505472685120138,5.584474176266507,2.764193280355043,-0.10792686411376096,0.5507585092389712,6.883304666537979,4.942623865677013,-0.0879960429497329
24,24,8.202926960433004,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.6553447599845255,5.4330830561135635,2.6864426809023456,-0.10791849586699875,0.5713335283907811,6.737324104371403,4.798431389796254,-0.08890408280146428
25,25,8.202926960433004,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.801668702655637,5.2852760306474345,2.6105273025145426,-0.10791032514356758,0.5911612447594707,6.589619414045145,4.655864360487209,-0.08977875311691298
26,26,8.202926960433004,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-4.944489820091436,5.141007333695935,2.536424029282891,-0.10790234945590171,0.610248005991269,6.440686063125391,4.515155805145145,-0.090620363906243
27,27,8.202926960433004,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.083854391350173,5.0002302171348045,2.464109225102318,-0.10789456626025817,0.6286033868492922,6.2909846854205576,4.37651004700991,-0.0914293669470187
28,28,8.202926960433004,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.219809602988623,4.862897016141732,2.3935587674133174,-0.1078869729598253,0.646239616252548,6.140941451431107,4.2401048183174055,-0.09220633029255283
29,29,8.202926960433004,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.3524034842399315,4.728959214678641,2.324748081080852,-0.10787956691005185,0.6631710810896543,5.990948787548296,4.106093294404988,-0.0929519162193763
30,30,8.202926960433004,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.481684842133627,4.598367511026602,2.2576521723221,-0.10787234542042334,0.6794138973251156,5.841366363462141,3.974606039372725,-0.09366686218353097
31,31,8.202926960433004,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.607703196718439,4.471071883221045,2.1922456625966813,-0.10786530576023523,0.6949855400526741,5.692522280884257,3.845752857060643,-0.09435196441524818
32,32,8.202926960433004,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.730508716541127,4.347021654226069,2.128502822384526,-0.10785844515948106,0.7099045251522424,5.54471440824757,3.7196245436616584,-0.09500806381613129
33,33,8.202926960433004,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.850152154531885,4.22616555669908,2.066397604763237,-0.10785176081462566,0.7241901360901557,5.3982118158431796,3.596294540325582,-0.09563603387524676
34,34,8.202926960433004,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-5.966684784439846,4.108451797200541,2.0059036787154483,-0.10784524989260191,0.737862190180921,5.253256274132223,3.475820485743675,-0.09623677034467644
35,35,8.202926960433004,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.080158337954944,3.993828119708276,1.9469944620928992,-0.1078389095314769,0.7509408393146833,5.110063784953649,3.3582456699705228,-0.09681118244906976
36,36,8.202926960433004,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.190624942647327,3.8822418683066573,1.8896431541628456,-0.10783273684689121,0.7634464007591453,4.968826121231023,3.243600391716619,-0.09736018543898729
37,37,8.202926960433004,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.298137060850584,3.7736400489249977,1.8338227676777397,-0.1078267289345014,0.7753992141773245,4.829712355715966,3.131903222092915,-0.09788469430810337
38,38,8.202926960433004,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.402747429601674,3.667969390003689,1.779506160400901,-0.1078208828737548,0.7868195214717638,4.692870363437047,3.023162178321289,-0.0983856185263548
39,39,8.202926960433004,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.5045090017514795,3.565176401982173,1.7266660660348876,-0.10781519572788945,0.7977273664791468,4.558428285979717,2.9173758113120543,-0.0988638576519166
40,40,8.202926960433004,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.6034748883441186,3.4652074355037144,1.6752751244892838,-0.1078096645541482,0.8081425119032919,4.4264959485880055,2.8145342112469427,-0.09932029771623935
41,41,8.202926960433004,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.69969830236361,3.3680087382379487,1.625305911450381,-0.1078042863997819,0.8180843711950592,4.297166223454938,2.714619935465087,-0.09975580826052333
42,42,8.202926960433004,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.793232503930602,3.2735265102403766,1.576730967195905,-0.107799058310043,0.8275719533699193,4.1705163345377185,2.6176088629885617,-0.10017123995458797
43,43,8.202926960433004,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-6.884130747031092,3.1817069577628754,1.5295228246170467,-0.10779397732818552,0.8366238190023724,4.046609100831487,2.5234709800259223,-0.10056742270368234
44,44,8.202926960433004,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-6.9705734265724795,3.0559689175555516,1.4652895887536561,-0.10728897989464554,0.8452580458550288,3.8946190140342054,2.4166484035877547,-0.10052248393445161
45,45,8.202926960433004,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.045225714108705,2.788482343631049,1.3298348803161688,-0.10478411094922098,0.8534922027925499,3.621694907754744,2.250414988252671,-0.09874465783113805
46,46,8.202926960433004,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.10864430205016,2.532369242066901,1.2002209455241228,-0.10228005575466295,0.8613433307998579,3.3564430132092182,2.0894404147677905,-0.09691145161321978
47,47,8.202926960433004,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.161350561580626,2.287096760440477,1.0761759028074374,-0.09977674367726835,0.8688279300728577,3.098860449933074,1.9336671127429046,-0.09502629801743895
48,48,8.202926960433004,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.203833813372862,2.0521647991924574,0.9574444986916362,-0.09727410838978681,0.8759619522807488,2.848919803931963,1.7830267625286624,-0.0930924460123969
49,49,8.202926960433004,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.236554204929302,1.8271030769934082,0.8437866210371667,-0.09477208752470966,0.882760797214006,2.6065719442693127,1.6374417531550745,-0.09111296776629345
50,50,8.202926960433004,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.259945249226352,1.6114685412085272,0.7349759870632553,-0.09227062236604387,0.8892393131331529,2.3717486021333456,1.4968265059105077,-0.08909076574359644
51,51,8.202926960433004,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.274416070903844,1.4048430762891861,0.630798982307694,-0.08976965757346964,0.8954118002221897,2.1443647287733416,1.3610886739964274,-0.08702857985213361
52,52,8.202926960433004,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.280353399226724,1.2068314701745297,0.5310536302855646,-0.08726914093633811,0.9012920166284579,1.9243206480166728,1.2301302280331627,-0.08492899457810035
53,53,8.202926960433004,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.278123341210363,1.0170596046958913,0.4355486756214949,-0.08476902315363757,0.9068931866390914,1.7115040182413874,1.1038484365527403,-0.08279444605637236
54,54,8.202926960433004,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.26807296341303,0.8351728409097259,0.34410276595218037,-0.08226925763031295,0.9122280106041865,1.5057916178279884,0.9821367500014608,-0.08062722902768443
55,55,8.202926960433004,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.250531706797347,0.6608345745509059,0.25654371999820813,-0.07976980029938431,0.9173086762693993,1.3070509673857336,0.8648855961737067,-0.07842950365949981
56,56,8.202926960433004,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.225812655610064,0.4937249402159338,0.17270787100243823,-0.07727060945705629,0.9221468712267513,1.1151418011625505,0.7519830944518042,-0.07620330219423604
57,57,8.202926960433004,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.194213678309858,0.33353964597959695,0.09243947622263371,-0.07477164561218105,0.9267537962327749,0.9299173993819425,0.6433156956805163,-0.07395053540703259
58,58,8.202926960433004,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.156018456102031,0.17998892252890641,0.01559018444925453,-0.0722728713523995,0.9311401791784291,0.7512257923721368,0.5387687540080225,-0.07167299886120841
59,59,8.202926960433004,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.111497412533696,0.03279657315546913,-0.057981445391106945,-0.06977425121579336,0.935316289526089,0.5789108467357305,0.43822703655595585,-0.06937237894122747
60,60,8.202926960433004,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.06090855581476,-0.10830088728908116,-0.12841038057886278,-0.06727575157789716,0.9392919530558949,0.4128132430598736,0.34157517631991197,-0.06705025866588564
61,61,8.202926960433004,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.0085705862462655,-0.24765508413882031,-0.1979371497293947,-0.06477720373298675,0.9430117889035963,0.24946975112918504,0.24721263335474497,-0.06470791548646716
62,62,8.202926960433004,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.954238886547892,-0.3850207965510055,-0.2664352588401169,-0.062278608779581135,0.9464307732839637,0.08963781285600597,0.1556773360933575,-0.062347325252559135
63,63,8.202926960433004,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.897705085075145,-0.5201894713153798,-0.33379706904478024,-0.059779965422516956,0.9495128347519888,-0.06601567199147351,0.06743053122152876,-0.05997087776971612
64,64,8.202926960433004,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.838792313945352,-0.6529844163821741,-0.3999313282238317,-0.057281270352161864,0.9522296236819149,-0.21690671550110313,-0.01713511927970307,-0.05758127302780181
65,65,8.202926960433004,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.777351149352295,-0.7832566862094881,-0.4647610578322485,-0.05478251856100825,0.9545594350463917,-0.362527306710066,-0.09768832201490896,-0.055181434484521286
66,66,8.202926960433004,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.713256121444022,-0.9108815447061991,-0.5282217362815125,-0.05228370361777061,0.9564862660577151,-0.5024390553839624,-0.17395269363858745,-0.052774436948628385
67,67,8.202926960433004,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.646402701946608,-1.0357554126863011,-0.590259731049182,-0.04978481790107636,0.957998992420358,-0.6362673297954589,-0.2457009605544932,-0.0503634469281315
68,68,8.202926960433004,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.576704694287838,-1.1577932234849708,-0.6508309403312689,-0.04728585279919368,0.9590906488732349,-0.7636958263143072,-0.312749735773401,-0.047951673606151615
69,69,8.202926960433004,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.504091964254388,-1.2769261239661267,-0.7098996119666237,-0.04478679888062439,0.9597578014016979,-0.884461524573148,-0.37495480586773255,-0.04554232885989699
70,70,8.202926960433004,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.42850845990639,-1.3930994688572396,-0.767437312941575,-0.042287646043563706,0.96,-0.9983499928913095,-0.4322068718268149,-0.04313859496175252
71,71,8.202926960433004,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.349910478130494,-1.5062710652384848,-0.823422027283736,-0.039788383642210864,0.9598193021884609,-1.1051910163971792,-0.48442769610316044,-0.04074359878288138
72,72,8.202926960433004,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.268265142250984,-1.6164096310821163,-0.8778373638249681,-0.03728900059686931,0.959219858656743,-1.2048545254765186,-0.5315666148650829,-0.038360391493701115
73,73,8.202926960433004,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.183549060871929,-1.7234934376054722,-0.9306718583055311,-0.03478948548711152,0.9582075534338788,-1.2972468057880309,-0.5735973798500166,-0.03599193289135886
74,74,8.202926960433004,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.095747142842223,-1.827509109982306,-0.9819183567588559,-0.03228982663434056,0.9567896918932355,-1.3823069735079512,-0.610515298589067,-0.03364107961486029
75,75,8.202926960433004,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.004851547125711,-1.928450564869677,-1.031573469129228,-0.02979001217267143,0.9549747307008041,-1.4600037010750357,-0.6423346453532168,-0.03131057660834387
76,76,8.202926960433004,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.910860749575475,-2.026318066529975,-1.0796370837550062,-0.02729003010755847,0.9527720445206893,-1.5303321798804117,-0.6690863181714396,-0.02900305128586464
77,77,8.202926960433004,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.813778711285633,-2.1211173859886356,-1.1261119347470252,-0.02478986836855892,0.9501917249136302,-1.5933113070765657,-0.6908157198084139,-0.02672100993743562
78,78,8.202926960433004,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.7136141354174885,-2.212859049932292,-1.1710032154412453,-0.022289514853126947,0.9472444074126332,-1.6489810842501273,-0.7075808427484813,-0.024466835975734076
79,79,8.202926960433004,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.610379801262666,-2.301557667979126,-1.2143182320803525,-0.019788957464464692,0.9439411232430633,-1.697400216179739,-0.7194505401186794,-0.022242789687992974
80,80,8.202926960433004,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.504091965861768,-2.3872313284778457,-1.2560660926883187,-0.017288184143921206,0.9402931725804404,-1.7386438982167087,-0.7265029661282051,-0.020051009206174017
81,81,8.202926960433004,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.394769824818013,-2.469901054367063,-1.2962574267874756,-0.014787182896313915,0.936312016614535,-1.7728017812111923,-0.7288241710624851,-0.017893512450415757
82,82,8.202926960433004,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.282435025044219,-2.549590311752281,-1.3349041321841577,-0.012285941813423566,0.9320091860190933,-1.7999761032458843,-0.7265068371724254,-0.01577219984494093
83,83,8.202926960433004,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.167111223125853,-2.6263245647704103,-1.372019145533681,-0.009784449091436567,0.9273962037179142,-1.8202799777495127,-0.7196491429680691,-0.013688857629031355
84,84,8.202926960433004,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.048823683770465,-2.700130871135187,-1.4076162338130216,-0.007282693046196172,0.9224845200947004,-1.8338358279397002,-0.7083537444895174,-0.011645161621057097
85,85,8.202926960433004,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.927598913490927,-2.7710375134974985,-1.4417098041731733,-0.004780662123728283,0.9172854590202224,-1.8407739579732663,-0.6927268630842676,-0.009642681311324008
86,86,8.202926960433004,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.803464325238038,-2.8390736621853874,-1.4743147299494412,-0.002278344909784555,0.9118101732694447,-1.8412312514336022,-0.6728774701058177,-0.00768288418567376
87,87,8.202926960433004,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.6764479301864,-2.9042690655900483,-1.5054461908523427,0.00022426986561002032,0.9060696080766204,-1.8353499883805275,-0.6489165597433303,-0.005767140191958689
88,88,8.202926960433004,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.546578053291506,-2.966653764685967,-1.5351195255833303,0.00272719332341579,0.9000744717307104,-1.8232767724168524,-0.6209565019336821,-0.0038967262847917766
89,89,8.202926960433004,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.41388306958479,-3.0262578286448516,-1.5633500952990993,0.005230436435092668,0.8938352122493626,-1.8051615597498634,-0.5891104679795676,-0.002072830987724902
90,90,8.202926960433004,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.278391158470285,-3.0831111088058805,-1.5901531565051166,0.0077340100226163805,0.8873619992892544,-1.7811567826437558,-0.553491922119368,-0.0002965589302126618
91,91,8.202926960433004,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.140130073542192,-3.137243008440538,-1.6155437420882144,0.010237924761448726,0.8806647105558062,-1.7514165600036928,-0.5142141728631529,0.0014310646798539458
92,92,8.202926960433004,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.999126925648522,-3.18868226605562,-1.6395365493090244,0.012742191184411902,0.8737529220678008,-1.716095988324861,-0.47138997843421615,0.0031090896755228484
93,93,8.202926960433004,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.8554079771017102,-3.2374567500993434,-1.6621458336687283,0.015246819687185643,0.866635901713825,-1.67535050659054,-0.425131201139328,0.004736636665581256
94,94,8.202926960433004,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.708998445085654,-3.2835932631016806,-1.6833853076340088,0.01775182053633357,0.8593226056089792,-1.6293353291122812,-0.3755485059285735,0.006312892902980363
95,95,8.202926960433004,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.5599223124173074,-3.3271173534039633,-1.7032680432728942,0.02025720387781054,0.8518216768231686,-1.5782049406887169,-0.3227510988196838,0.00783710829795582
96,96,8.202926960433004,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.408202143916572,-3.3680531327131558,-1.7218063778954753,0.022762979746011464,0.8441414461075262,-1.522112648813388,-0.2668465012299841,0.009308591585015997
97,97,8.202926960433004,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.2538589066998247,-3.4064230978042565,-1.7390118218276605,0.025269158077619473,0.8362899342940151,-1.4612101880272916,-0.2079403566010687,0.010726706653326062
98,98,8.202926960433004,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.0969117927589496,-3.442247954692501,-1.754894967480177,0.02777574872097996,0.8282748560858457,-1.3956473718038125,-0.14613626602446383,0.012090869035935323
99,99,8.202926960433004,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.9373780422069506,-3.4755464436950767,-1.7694653988665616,0.030282761454082603,0.820103624993695,-1.325571787731172,-0.08153564984640371,0.013400542570083074
100,100,8.202926960433004,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.775272765577097,-3.506335163750429,-1.7827316007532203,0.03279020599766482,0.8117833592054962,-1.2511285320081431,-0.014237632516468812,0.01465523621666764
101,101,8.202926960433004,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.610608763534805,-3.534628394360251,-1.794700866590242,0.03529809203325689,0.8033208882062756,-1.1724599795613184,0.055661051836177755,0.015854501045167137
102,102,8.202926960433004,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.443396342327264,-3.5604379134663855,-1.805379204366124,0.03780642922136866,0.7947227599896916,-1.0897055863437437,0.12806613538348954,0.016997927376916522
