,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
22,22,10.029670243959622,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-5.267031232880193,6.724984759583608,3.336977570453259,-0.1207602146464648,0.5294337272818607,7.548782861662444,5.349281836511051,-0.09384436704602014
23,23,10.029670243959622,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-5.449292894205371,6.540525840475597,3.2422967183409757,-0.12074881899315493,0.5507585092389712,7.409858255873216,5.205943402444173,-0.09505784370463728
24,24,10.029670243959622,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.627277935677966,6.360395098065519,3.149829352662392,-0.12073768975229271,0.5713335283907811,7.267128565219073,5.063179731982182,-0.0962281180750748
25,25,10.029670243959622,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.801039448624756,6.184538800982908,3.0595484641502413,-0.12072682367292309,0.5911612447594707,7.121228712722514,4.921308269323112,-0.09735537034098471
26,26,10.029670243959622,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.970631742990951,6.012901984549179,2.971426387573528,-0.12071621742482108,0.610248005991269,6.972758035243037,4.780615126893506,-0.09844000128331144
27,27,10.029670243959622,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-6.136110270931083,5.845428528104657,2.8854348417293174,-0.12070586760426494,0.6286033868492922,6.822279206255509,4.641356756588009,-0.09948259436180823
28,28,10.029670243959622,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-6.297531549961377,5.68206123278614,2.8015449696978667,-0.12069577073847704,0.646239616252548,6.670317820443209,4.503761665118106,-0.10048388285368523
29,29,10.029670243959622,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-6.45495308587174,5.5227418995416055,2.7197273792494148,-0.12068592328939864,0.6631710810896543,6.517362508819117,4.368032142579466,-0.10144472142428712
30,30,10.029670243959622,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.608433295590799,5.367411407196654,2.6399521833027073,-0.12067632165990716,0.6794138973251156,6.363865474173128,4.234345979780494,-0.10236606158165684
31,31,10.029670243959622,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.758031430194933,5.216009790372844,2.5621890403351166,-0.12066696219847906,0.6949855400526741,6.210243354591858,4.1028581552271,-0.10324893052854983
32,32,10.029670243959622,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.903807498242265,5.068476317077852,2.48640719464599,-0.12065784120296463,0.7099045251522424,6.056878338098237,3.973702477101844,-0.104094412986616
33,33,10.029670243959622,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-7.045822189609252,4.9247495657878115,2.4125755163786344,-0.12064895492724936,0.7241901360901557,5.904119464455555,3.8469931692497426,-0.10490363562123986
34,34,10.029670243959622,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-7.184136800001406,4.784767501845977,2.3406625412136783,-0.12064029958347433,0.737862190180921,5.752284061215658,3.722826393209093,-0.10567775373305728
35,35,10.029670243959622,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.3188131562973435,4.648467553018953,2.2706365096414327,-0.1206318713498078,0.7509408393146833,5.6016592704524575,3.601281700794141,-0.10641793993424786
36,36,10.029670243959622,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.4499135428856,4.515786684047951,2.2024654057370974,-0.1206236663724436,0.7634464007591453,5.45250363052833,3.4824234137583536,-0.10712537454763414
37,37,10.029670243959622,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.57750062913598,4.386661470051845,2.1361169953553194,-0.12061568077181839,0.7753992141773245,5.30504868393159,3.366301928684452,-0.10780123751291062
38,38,10.029670243959622,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.701637398147221,4.261028168638825,2.0715588636748272,-0.12060791064683052,0.7868195214717638,5.159500587847373,3.2529549465558145,-0.10844670159981239
39,39,10.029670243959622,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.82238707689864,4.138822790594965,2.008758452018755,-0.12060035207817066,0.7977273664791468,5.016041708858073,3.142408627486784,-0.10906292675725057
40,40,10.029670243959622,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.939813067927792,4.019981169033349,1.9476830938920386,-0.12059300113476112,0.8081425119032919,4.874832187140612,3.0346786719025602,-0.10965105545100111
41,41,10.029670243959622,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-8.053978882643476,3.9044390268820894,1.8883000501710434,-0.12058585387597631,0.8180843711950592,4.736011458830364,2.9297713300683665,-0.11021220885217305
42,42,10.029670243959622,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-8.164948076378575,3.792132042616414,1.8305765433936916,-0.12057890635652768,0.8275719533699193,4.599699727994603,2.8276843423368767,-0.11074748376618807
43,43,10.029670243959622,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.272784185274219,3.682995914134679,1.774479791098349,-0.1205721546311267,0.8366238190023724,4.46599938193498,2.7284078128147455,-0.11125795019875842
44,44,10.029670243959622,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.37536319123977,3.534301566708198,1.6984683833576488,-0.12002922629297771,0.8452580458550288,4.29893353432563,2.6137446558495565,-0.11129127970881743
45,45,10.029670243959622,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.464119550172011,3.22010729597344,1.5390660956413453,-0.11734130811861879,0.8534922027925499,3.9900834391096813,2.428992199113518,-0.10946212770414775
46,46,10.029670243959622,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.539706004096592,2.919277787228447,1.3865239246125198,-0.11465445183700636,0.8613433307998579,3.6897041082135917,2.249911243313727,-0.10757005515142216
47,47,10.029670243959622,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.602733845479493,2.631185880171305,1.2405223654746313,-0.11196856694195265,0.8688279300728577,3.397814687589401,2.076455909716839,-0.10561889458830871
48,48,10.029670243959622,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.653776754896757,2.3552429975599587,1.100761454232704,-0.1092835684457353,0.8759619522807488,3.1144047742676912,1.9085669626993496,-0.1036122760888432
49,49,10.029670243959622,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.693374177312862,2.090895689642158,0.9669590218779066,-0.10659937643342145,0.882760797214006,2.8394377213102886,1.746173519916009,-0.10155363475222824
50,50,10.029670243959622,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.722034301090641,1.8376225846550298,0.8388491536899569,-0.10391591566530244,0.8892393131331529,2.5728536683899987,1.5891946092546012,-0.09944621835826323
51,51,10.029670243959622,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.74023669395707,1.5949316900163435,0.7161808256622616,-0.10123311522799881,0.8954118002221897,2.314572316592516,1.4375405840608297,-0.09729309510734642
52,52,10.029670243959622,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.748434641934422,1.3623579971231425,0.5987166943278397,-0.09855090821425205,0.9012920166284579,2.0644954651294083,1.2911144074750853,-0.09509716135914435
53,53,10.029670243959622,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.74705723039082,1.1394613498150186,0.4862320197612031,-0.09586923144079686,0.9068931866390914,1.8225093269226587,1.149812816029126,-0.09286114932227188
54,54,10.029670243959622,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.736511200639896,0.9258245422774092,0.3785137045100426,-0.09318802518965986,0.9122280106041865,1.5884866390245151,1.0135273720251223,-0.090587634636597
55,55,10.029670243959622,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.717182610706754,0.721051617188273,0.2753594336710543,-0.09050723297901174,0.9173086762693993,1.3622885830562748,0.8821454135760093,-0.08827904381738064
56,56,10.029670243959622,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.689438324828046,0.5247663389453816,0.176576903436511,-0.08782680135070714,0.9221468712267513,1.1437665298794126,0.7555509106055592,-0.08593766152103538
57,57,10.029670243959622,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.65362735283204,0.3366108204276852,0.08198312718275291,-0.08514667967929325,0.9267537962327749,0.9327636219606015,0.6336252345130717,-0.08356563761477317
58,58,10.029670243959622,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.610082057644242,0.15624428460769835,-0.008596190319682728,-0.08246681999679445,0.9311401791784291,0.7291162059636562,0.5162478486719977,-0.08116499402848602
59,59,10.029670243959622,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.559119246699609,-0.016658055114082693,-0.09532721872210503,-0.07978717683231326,0.935316289526089,0.5326551273227612,0.4032969264145243,-0.0787376313761716
60,60,10.029670243959622,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.501041160940082,-0.18240600980701238,-0.1783685150095249,-0.07710770706614173,0.9392919530558949,0.3432068977985596,0.2946499026595064,-0.0762853353387975
61,61,10.029670243959622,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.440984057714429,-0.34618259681817865,-0.260388641327685,-0.07442818239544077,0.9430117889035963,0.15655714514120156,0.18832014054294327,-0.07380890213961837
62,62,10.029670243959622,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-8.378654323127455,-0.5076932145249291,-0.3412356000582466,-0.0717486054949156,0.9464307732839637,-0.02646313854766813,0.08488399131237861,-0.07131002156684974
63,63,10.029670243959622,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-8.31380158969508,-0.6666871068762292,-0.4207799339407534,-0.06906897585061354,0.9495128347519888,-0.20511705721731938,-0.015160815400696026,-0.0687909123933389
64,64,10.029670243959622,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-8.246213082157672,-0.8229516179629748,-0.49891177677425014,-0.06638929025797473,0.9522296236819149,-0.37875451990065717,-0.11138723455473515,-0.06625419939520139
65,65,10.029670243959622,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-8.175708777078627,-0.9763072739501499,-0.5755383287563196,-0.06370954324409794,0.9545594350463917,-0.546805566679166,-0.20343181116417136,-0.06370281012265658
66,66,10.029670243959622,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-8.102137241876584,-1.1266035557853105,-0.6505816863140508,-0.06102972742783043,0.9564862660577151,-0.7087741962674827,-0.2909883053602186,-0.06113988860556437
67,67,10.029670243959622,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-8.025372043748868,-1.2737152513542238,-0.7239769692513971,-0.05834983382773282,0.957998992420358,-0.8642326154758397,-0.3738019400214484,-0.058568723555932706
68,68,10.029670243959622,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.945308638724891,-1.4175392957626043,-0.7956706983673865,-0.05566985212664647,0.9590906488732349,-1.012815855317337,-0.4516641932909033,-0.055992688961271075
69,69,10.029670243959622,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.861861666922154,-1.5579920246515666,-0.8656193849673421,-0.05298977089995372,0.9597578014016979,-1.1542167154639937,-0.5244080728376735,-0.05341519525012815
70,70,10.029670243959622,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.774962592840273,-1.69500677833323,-0.9337883003521565,-0.050309577808094155,0.96,-1.2881810099882605,-0.5919038197409732,-0.05083964945570175
71,71,10.029670243959622,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.684557639848322,-1.8285318050478283,-1.0001503987688267,-0.04762925976890307,0.9598193021884609,-1.4145030948037207,-0.6540549982988833,-0.04826942303534926
72,72,10.029670243959622,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.590605976424691,-1.9585284202269237,-1.0646853716730822,-0.0449488030995942,0.959219858656743,-1.5330216620438168,-0.710794934543445,-0.045707826167703455
73,73,10.029670243959622,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.493078118568364,-2.084969385547586,-1.1273788147578465,-0.042268193643132036,0.9582075534338788,-1.6436157894908356,-0.7620834713356143,-0.04315808753638527
74,74,10.029670243959622,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.39195451843222,-2.207837477355201,-1.1882214921224798,-0.039587416878172015,0.9567896918932355,-1.7462012349449212,-0.8079040119102371,-0.040623338735818866
75,75,10.029670243959622,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.287224313871299,-2.327124218735155,-1.247208684387357,-0.03690645800988973,0.9549747307008041,-1.840726966312726,-0.8482608269739587,-0.03810660255528828
76,76,10.029670243959622,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-7.178884217436621,-2.4428287533762028,-1.3043396095612867,-0.034225302052445575,0.9527720445206893,-1.9271719185516085,-0.8831766030928524,-0.03561078451610171
77,77,10.029670243959622,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-7.0669375265344225,-2.5549568426634917,-1.3596169071296949,-0.03154393389580158,0.9501917249136302,-2.0055419687500393,-0.9126902122926124,-0.03313866711094601
78,78,10.029670243959622,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.951393239127968,-2.663519970115824,-1.4130461772210359,-0.028862338367030872,0.9472444074126332,-2.075867120533409,-0.9368546846479775,-0.03069290629018982
79,79,10.029670243959622,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.832265261577208,-2.7685345395410677,-1.4646355678633118,-0.0261805002798079,0.9439411232430633,-2.1381988888504497,-0.9557353672248571,-0.028276029792364175
80,80,10.029670243959622,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.709571697083416,-2.870021155168767,-1.514395404317787,-0.023498404477691366,0.9402931725804404,-2.1926078760454764,-0.9694082541307992,-0.025890436986238323
81,81,10.029670243959622,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.583334204761315,-2.968003973653821,-1.56233785529463,-0.020816035870414328,0.936312016614535,-2.239181530050164,-0.9779584736596786,-0.02353839993646825
82,82,10.029670243959622,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.453577420694301,-3.0625101191301685,-1.608476631538538,-0.018133379463784953,0.9320091860190933,-2.278022075413219,-0.9814789196129102,-0.021222065449751644
83,83,10.029670243959622,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.320328433440547,-3.1535691536780375,-1.6528267128673144,-0.015450420384693651,0.9273962037179142,-2.3092446079332585,-0.9800690148885434,-0.018943457896772656
84,84,10.029670243959622,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-6.183616307405937,-3.241212596512111,-1.6954041002286622,-0.012767143902864812,0.9224845200947004,-2.3329753437060443,-0.9738335963290274,-0.016704482637554037
85,85,10.029670243959622,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-6.043471648303322,-3.325473486027297,-1.7362255897625223,-0.01008353544438282,0.9172854590202224,-2.349350013532586,-0.962881910657295,-0.014506929899386697
86,86,10.029670243959622,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.899926205601758,-3.40638597949261,-1.7753085662196615,-0.007399580606120032,0.9118101732694447,-2.358512393775391,-0.9473267121084022,-0.012352478993303077
87,87,10.029670243959622,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.753012507450306,-3.483984985864663,-1.8126708133816738,-0.004715265163362244,0.9060696080766204,-2.360612965059525,-0.9272834530699691,-0.010242702759740326
88,88,10.029670243959622,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.6027635240540885,-3.5583058275816537,-1.8483303393881412,-0.0020305750764648064,0.9000744717307104,-2.3558076903760723,-0.9028695597093933,-0.008179072163931373
89,89,10.029670243959622,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.4492123558989025,-3.629383927726937,-1.8823052151000141,0.0006545035055200918,0.8938352122493626,-2.3442569045360293,-0.8742037851848392,-0.006162960969068253
90,90,10.029670243959622,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.292391943582886,-3.697254519236637,-1.9146134238031827,0.0033399842473360378,0.8873619992892544,-2.326124307173913,-0.8414056335989059,-0.004195650427093943
91,91,10.029670243959622,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.132334796306148,-3.761952373211974,-1.9452727207351832,0.006025880625704562,0.8806647105558062,-2.3015760519116313,-0.8045948484051473,-0.0022783339497994687
92,92,10.029670243959622,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.969072736329849,-3.8235115435548694,-1.974300501019335,0.008712205936014808,0.8737529220678008,-2.270779924554021,-0.7638909594440644,-0.00041212171115424454
93,93,10.029670243959622,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.802636656923265,-3.8819651254909937,-2.0017136747328426,0.011398973297556285,0.866635901713825,-2.2339046036601955,-0.7194128832729436,0.0014019548400485311
94,94,10.029670243959622,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.633056291492799,-3.9373450255690834,-2.0275285479051077,0.014086195661703112,0.8593226056089792,-2.1911189970572322,-0.6712785718610512,0.0031629385845278295
95,95,10.029670243959622,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.460359991724783,-3.9896817410174368,-2.0517607083240934,0.01677388582121861,0.8518216768231686,-2.142591648348942,-0.6196047051241713,0.004869942470081261
96,96,10.029670243959622,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.284574512687156,-4.0390041463628235,-2.0744249150864915,0.019462056424253152,0.8441414461075262,-2.088490207742929,-0.5645064231387289,0.006522145398696876
97,97,10.029670243959622,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.105724802912936,-4.085339285305967,-2.095534990873574,0.022150719984519292,0.8362899342940151,-2.0289809618642405,-0.5060970942167697,0.008118788265347357
98,98,10.029670243959622,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.923833797546461,-4.128712165958559,-2.1151037159542874,0.024839888899150855,0.8282748560858457,-1.96422841759829,-0.44448811532772003,0.009659170164521605
99,99,10.029670243959622,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.7389222126629207,-4.169145557531451,-2.133142722948854,0.027529575465019863,0.820103624993695,-1.894394935280797,-0.37978874165429866,0.011142644760170869
100,100,10.029670243959622,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.5510083388738956,-4.206659786574418,-2.1496623913795663,0.03021979189571087,0.8117833592054962,-1.8196404068585232,-0.31210594232705247,0.012568616822434285
101,101,10.029670243959622,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.3601078323189926,-4.241272530915219,-2.1646717410274463,0.03291055034383887,0.8033208882062756,-1.740121974984412,-0.24154427962716962,0.013936538934594338
102,102,10.029670243959622,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.166233501094462,-4.272998609285317,-2.1781783231019687,0.035601862922387276,0.7947227599896916,-1.65599378918514,-0.16820580917998562,0.015245908363209775
