,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
22,22,8.374295422081275,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.435945158114518,5.8299297158956875,2.8687914929610425,-0.12938982951737898,0.5294337272818607,7.07491053376032,5.101408336442873,-0.09841317621213522
23,23,8.374295422081275,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.592053168737231,5.672211979313113,2.787802902216141,-0.12937938039359054,0.5507585092389712,6.9316270081478315,4.955627065816927,-0.0998111988354366
24,24,8.374295422081275,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.74450610062549,5.51818701123552,2.70870461489503,-0.1293691751564907,0.5713335283907811,6.785946847331241,4.811150379093097,-0.10115957508630877
25,25,8.374295422081275,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.8933490272933255,5.36780927336844,2.631473663897932,-0.1293592108426722,0.5911612447594707,6.63840986854613,4.668247037555795,-0.1024585030854993
26,26,8.374295422081275,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.038628075468621,5.221032163342354,2.5560865190115134,-0.12934948441567506,0.610248005991269,6.489521055846909,4.527154800294861,-0.10370843524967033
27,27,8.374295422081275,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.180390359761589,5.077808080719892,2.4825191210184894,-0.12933999277198183,0.6286033868492922,6.339750393214676,4.388082569934359,-0.10491003468471578
28,28,8.374295422081275,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.318683916941125,4.938088493394943,2.410746916035489,-0.12933073274390416,0.646239616252548,6.189533162836685,4.251212480887089,-0.10606413738642778
29,29,8.374295422081275,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.453557639987228,4.801824004222022,2.3407448899883665,-0.12932170110357966,0.6631710810896543,6.03927060880315,4.116701915462169,-0.10717171953336758
30,30,8.374295422081275,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.58506121208735,4.668964417699595,2.2724876031352537,-0.129312894568967,0.6794138973251156,5.889330882963936,3.984685437239987,-0.1082338692413337
31,31,8.374295422081275,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.71324504073889,4.539458806547492,2.2059492245545265,-0.1293043098073987,0.6949855400526741,5.740050203724828,3.855276634468561,-0.10925176222115754
32,32,8.374295422081275,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.838160192112918,4.413255578020081,2.1411035665126477,-0.1292959434402441,0.7099045251522424,5.591734170467528,3.7285698689384974,-0.11022664085358838
33,33,8.374295422081275,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.959858325834122,4.290302539798008,2.0779241186330566,-0.129287792046906,0.7241901360901557,5.444659186362005,3.6046419279736117,-0.11115979625058468
34,34,8.374295422081275,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.0783916303212004,4.1705469653161575,2.0163840817870593,-0.12927985216970583,0.737862190180921,5.2990739508776645,3.4835535789080727,-0.1120525529265173
35,35,8.374295422081275,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.193812758827022,4.053935658380858,1.9564564016314456,-0.1292721203185465,0.7509408393146833,5.155200990493578,3.3653510267891438,-0.11290625574672034
36,36,8.374295422081275,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.306174766312567,3.9404150169493057,1.8981138017295507,-0.12926459297402104,0.7634464007591453,5.01323820218308,3.2500672771135193,-0.1137222588608324
37,37,8.374295422081275,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.415531047281653,3.8299310959335475,1.841328816177823,-0.1292572665916314,0.7753992141773245,4.873360389331614,3.1377234062014567,-0.11450191636683953
38,38,8.374295422081275,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.521935274692137,3.7224296689213343,1.7860738216812777,-0.129250137609338,0.7868195214717638,4.735720774034247,3.0283297424271036,-0.11524657448290292
39,39,8.374295422081275,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.625441340058935,3.6178562886886034,1.7323210690229907,-0.12924320244578347,0.7977273664791468,4.600452473268458,2.9218869619531853,-0.11595756501987967
40,40,8.374295422081275,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.7261032948497945,3.5161563464096712,1.6800427138610186,-0.12923645750761992,0.8081425119032919,4.467669929426283,2.81838710289754,-0.11663619999568973
41,41,8.374295422081275,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.823975293271722,3.4172751294603287,1.6292108468074495,-0.12922989919572636,0.8180843711950592,4.337470288139149,2.717814502051232,-0.11728376723216237
42,42,8.374295422081275,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.9191115365353495,3.3211578777276873,1.5797975227500594,-0.12922352390343228,0.8275719533699193,4.209934718370873,2.620146658358631,-0.11790152679561577
43,43,8.374295422081275,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.011566218677934,3.2277498383461722,1.5317747893563993,-0.1292173280247333,0.8366238190023724,4.085129671422956,2.5253550273664183,-0.11849070817925526
44,44,8.374295422081275,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.099504763339759,3.100158591290203,1.4667281604050992,-0.1285728123067795,0.8452580458550288,3.931970691302128,2.417864367850676,-0.11851281452743788
45,45,8.374295422081275,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.175530548839015,2.8296381938357484,1.330402468805644,-0.12537477570393565,0.8534922027925499,3.656821105003753,2.250899420602833,-0.11631862964960239
46,46,8.374295422081275,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.240205577466963,2.5706122352278094,1.1999792269649883,-0.12217774144818731,0.8613433307998579,3.3893833603181918,2.08923221209895,-0.11405019048368874
47,47,8.374295422081275,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.294056214991795,2.3225426062789545,1.0751839196218684,-0.11898162072452709,0.8688279300728577,3.1296567908026,1.9328052500451198,-0.11171203158971249
48,48,8.374295422081275,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.337576490018982,2.0849242528349077,0.9557588090584794,-0.11578633012862284,0.8759619522807488,2.8776158389002546,1.7815501625466632,-0.10930844790780182
49,49,8.374295422081275,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.37123099651682,1.857282214704492,0.8414614353103542,-0.11259179123311763,0.882760797214006,2.63321290393438,1.6353891703492027,-0.10684350361804505
50,50,8.374295422081275,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.395457454672294,1.6391690127752767,0.7320632926988877,-0.10939793019927979,0.8892393131331529,2.3963809504428264,1.4942364235745704,-0.1043210411970432
51,51,8.374295422081275,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.410668976720047,1.4301623367720673,0.6273486586235499,-0.10620467743379342,0.8954118002221897,2.1670358933826126,1.3579992134550587,-0.10174469057195357
52,52,8.374295422081275,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.417256077322354,1.2298629933620298,0.5271135542049236,-0.10301196727990194,0.9012920166284579,1.9450787759963597,1.2265790689167722,-0.0991178782807226
53,53,8.374295422081275,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.415588462185485,1.0378930802419362,0.43116481939604634,-0.0998197377397465,0.9068931866390914,1.7303977552681076,1.0998727472106757,-0.09644383656856413
54,54,8.374295422081275,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.4060166236638025,0.8538943569580404,0.33931928773054554,-0.09662793022256776,0.9122280106041865,1.5228699091682367,0.9777731271795704,-0.0937256123614339
55,55,8.374295422081275,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.388873267973328,0.6775267873417867,0.25140304799676005,-0.09343648931859912,0.9173086762693993,1.3223628790049435,0.8601700131449233,-0.09096607607270128
56,56,8.374295422081275,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.364474595145554,0.5084672320438965,0.16725078193535492,-0.09024536259344003,0.9221468712267513,1.128736359446418,0.7469508568425877,-0.0881679302038918
57,57,8.374295422081275,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.333121449911273,0.34640827265364216,0.08670516857173372,-0.08705450040075399,0.9267537962327749,0.9418434480044163,0.638001404296278,-0.08533371771091847
58,58,8.374295422081275,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.295100359209439,0.19105715136080725,0.00961634708214687,-0.08386385570838327,0.9311401791784291,0.7615318649498608,0.5332062740116311,-0.0824658301112935
59,59,8.374295422081275,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.2506844698948525,0.04213481241133188,-0.06415856881664084,-0.08067338394486442,0.935316289526089,0.5876450540272309,0.4324494723936408,-0.07956651532443458
60,60,8.374295422081275,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.20013439841094,-0.10062496671980892,-0.13475593102262762,-0.07748304285222554,0.9392919530558949,0.42002317348288726,0.33561485185037343,-0.07663788522235994
61,61,8.374295422081275,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.147846302838157,-0.24165251321717207,-0.20445675132129093,-0.07429263253389656,0.9430117889035963,0.2551302462720293,0.24106457219463215,-0.07368107702219794
62,62,8.374295422081275,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.093570163445584,-0.38069713392163695,-0.27313171567971617,-0.07110215357936608,0.9464307732839637,0.09372986022173824,0.14933960326839285,-0.0706981995805253
63,63,8.374295422081275,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.0370929007740335,-0.5175455135545404,-0.34067072929556597,-0.06791160362147514,0.9495128347519888,-0.06350520016301431,0.0609039025916831,-0.06769197260718646
64,64,8.374295422081275,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.978233545644197,-0.6520168179331431,-0.40698040198516505,-0.06472097780411101,0.9522296236819149,-0.2159853395941072,-0.02384745613476358,-0.06466558285507489
65,65,8.374295422081275,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.916839104101902,-0.7839585020479323,-0.4719818954810131,-0.06153026917924477,0.9545594350463917,-0.36319723164031786,-0.1045810407214754,-0.06162256350249908
66,66,8.374295422081275,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.852781002572361,-0.9132427066695925,-0.5356090728695828,-0.058339469049454654,0.9564862660577151,-0.504697474373886,-0.18101857962782242,-0.05856669341450124
67,67,8.374295422081275,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.785952019686237,-1.0397631486085412,-0.5978069014376368,-0.05514856725513183,0.957998992420358,-0.6401067367708517,-0.25293114218225776,-0.055501913404911986
68,68,8.374295422081275,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.716263628129382,-1.163432426862343,-0.6585300690081908,-0.05195755242411026,0.9590906488732349,-0.7691043335406393,-0.32013389809190845,-0.05243225703075371
69,69,8.374295422081275,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.643643683387546,-1.2841796806670747,-0.7177417808877131,-0.04876641218571322,0.9597578014016979,-0.8914231822047922,-0.3824813886696581,-0.04936179377601799
70,70,8.374295422081275,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.5680344071559205,-1.4019485464406012,-0.7754127102253472,-0.0455751333539721,0.96,-1.0068451073713367,-0.4398632532192362,-0.046294582779744575
71,71,8.374295422081275,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.489390621998825,-1.5166953695817664,-0.8315200791801676,-0.04238370208479947,0.9598193021884609,-1.115196464917748,-0.49220036262347927,-0.04323463551940362
72,72,8.374295422081275,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.407678201013178,-1.6283876343984316,-0.8860468520275704,-0.03919210401291542,0.959219858656743,-1.2163440641245846,-0.5394413189784273,-0.04018588608345003
73,73,8.374295422081275,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.322872702116178,-1.737002581304825,-0.9389810243857204,-0.036000324368531046,0.9582075534338788,-1.3101913693211744,-0.5815592855507905,-0.03715216785352648
74,74,8.374295422081275,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.234958161377202,-1.8425259853810383,-0.9903149952530723,-0.03280834807864873,0.9567896918932355,-1.3966749650939034,-0.6185491157468872,-0.034137195587799936
75,75,8.374295422081275,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.14392602378655,-1.9449510743450027,-1.0400450106025867,-0.02961615985274617,0.9549747307008041,-1.475761270667661,-0.6504247533903584,-0.031144552035941533
76,76,8.374295422081275,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.049774193121582,-2.044277567378794,-1.0881706689998905,-0.02642374425886427,0.9527720445206893,-1.5474434902227119,-0.6772168796322994,-0.02817767834666493
77,77,8.374295422081275,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.952506185302853,-2.1405108189236355,-1.1346944811093023,-0.023231085785942823,0.9501917249136302,-1.61173878656907,-0.698970784340537,-0.02523986762649431
78,78,8.374295422081275,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.852130371892583,-2.233661053957503,-1.1796214761547508,-0.020038168898907048,0.9472444074126332,-1.6686856662259837,-0.7157444420109733,-0.022334261111448216
79,79,8.374295422081275,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.7486593022919585,-2.3237426831282937,-1.2229588493726125,-0.016844978084634227,0.9439411232430633,-1.7183415642988087,-0.7276067741110487,-0.019463846485391387
80,80,8.374295422081275,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.642109094778691,-2.4107736877279073,-1.2647156453335666,-0.013651497891277294,0.9402931725804404,-1.7607806178859775,-0.7346360814264069,-0.0166314579519958
81,81,8.374295422081275,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.5324988878698855,-2.4947750659020107,-1.304902472697203,-0.010457712960880106,0.936312016614535,-1.7960916171127723,-0.736918631431947,-0.013839777724297727
82,82,8.374295422081275,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.419850344618671,-2.5757703325944847,-1.3435312465600038,-0.007263608054986256,0.9320091860190933,-1.8243761231609894,-0.7345473870195515,-0.01109133864682356
83,83,8.374295422081275,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.3041872034108595,-2.6537850666652485,-1.3806149550486477,-0.00406916807966716,0.9273962037179142,-1.845746742958974,-0.7276208640801316,-0.008388527715535329
84,84,8.374295422081275,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.18553486963802,-2.728846499549742,-1.4161674472284047,-0.0008743780981236293,0.9224845200947004,-1.860325550636919,-0.7162421064932345,-0.0057335902815687035
85,85,8.374295422081275,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.063920043299697,-2.8009831403824625,-1.45020323976644,0.0023207766506925798,0.9172854590202224,-1.8682426460760888,-0.7005177680510959,-0.003128634785425362
86,86,8.374295422081275,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.939370378185592,-2.8702244332053928,-1.4827373400730715,0.005516310745843495,0.9118101732694447,-1.86963484135483,-0.6805572917020261,-0.0005756378617398916
87,87,8.374295422081275,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.811914168770581,-2.936600442348669,-1.5137850839229097,0.008712238576487077,0.9060696080766204,-1.8646444662487887,-0.6564721773195717,0.0019235502912723036
88,88,8.374295422081275,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.681580061382973,-3.000141562479408,-1.5433619857626932,0.011908574339032515,0.9000744717307104,-1.8534182843252085,-0.6283753299253837,0.0043672003825978205
89,89,8.374295422081275,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.548396786566489,-3.060878250230603,-1.571483600106728,0.015105332035507166,0.8938352122493626,-1.836106511626126,-0.5963804809756257,0.006753698417211887
90,90,8.374295422081275,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.412392909853957,-3.1188407745644797,-1.5981653925754866,0.018302525475499945,0.8873619992892544,-1.8128619302852433,-0.5606016759375491,0.009081540071577477
91,91,8.374295422081275,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.2735965984329605,-3.1740589833374466,-1.6234226192685428,0.021500168280423573,0.8806647105558062,-1.7838390898801089,-0.5211528219546715,0.011349325108700934
92,92,8.374295422081275,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.13203540139595,-3.226562083750828,-1.6472702132755865,0.02469827388907609,0.8737529220678008,-1.7491935897234445,-0.47814728992329036,0.013555751875207477
93,93,8.374295422081275,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.9877360414478646,-3.2763784344999047,-1.6697226772219742,0.02789685556559309,0.866635901713825,-1.7090814356472417,-0.4316975657842399,0.015699611915777133
94,94,8.374295422081275,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.8407242160911625,-3.3235353476738227,-1.6907939808212915,0.03109592641084502,0.8593226056089792,-1.6636584653002684,-0.38191494627597455,0.01777978473258763
95,95,8.374295422081275,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.6910244064271014,-3.36805889848224,-1.7104974624762417,0.03429549937260314,0.8518216768231686,-1.6130798362690262,-0.32890927480793697,0.019795232706069185
96,96,8.374295422081275,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.538659691806112,-3.4099737410834274,-1.7288457340081234,0.03749558725970358,0.8441414461075262,-1.5574995717847766,-0.2727887134785807,0.021744996196558668
97,97,8.374295422081275,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.383651568625412,-3.44930292875123,-1.7458505876389385,0.040696202757642345,0.8362899342940151,-1.4970701590324744,-0.21365954761203443,0.02362818883513322
98,98,8.374295422081275,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.2260197716211803,-3.48606773675586,-1.761522904372776,0.043897358446058944,0.8282748560858457,-1.4319421954860543,-0.15162601950032717,0.025443993010847286
99,99,8.374295422081275,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.065782096025149,-3.5202874863257128,-1.7758725629379482,0.047099066816177586,0.820103624993695,-1.362264078978554,-0.08679018832727725,0.02719165555653808
100,100,8.374295422081275,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.9029542189579205,-3.5519793680507394,-1.788908348447848,0.05030134029268537,0.8117833592054962,-1.2881817375033109,-0.019251813508978532,0.028870483638177992
101,101,8.374295422081275,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.7375495184148724,-3.581158263076256,-1.8006378599396702,0.05350419125642469,0.8033208882062756,-1.2098383950263811,0.050891741065440366,0.03047984084389387
102,102,8.374295422081275,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.5695788881584525,-3.6078365604437224,-1.8110674159259312,0.05670763206721192,0.7947227599896916,-1.12737436988935,0.12354558419327422,0.032019143469690085
