,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,7.565433038132121,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.256865364361982,8.00911493020351,4.019522674405973,-0.09719209346958912,0.22390871766680207,8.371178975533704,6.808640332394644,-0.0710915813888594
11,11,7.565433038132121,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.4594419685134428,7.804453974524561,3.9145342762416657,-0.09718193027818955,0.2515335749564476,8.30681225621045,6.68295398440364,-0.0720180689690609
12,12,7.565433038132121,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.6579362319442135,7.603917363593782,3.811651582579234,-0.0971719709261798,0.27911200301848677,8.232329896403733,6.552231391248156,-0.07294249142503594
13,13,7.565433038132121,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-2.8523758107741326,7.407477156730957,3.7108608665055165,-0.09716221408306858,0.3064934122159357,8.148253343254078,6.417244560468671,-0.07385980666165862
14,14,7.565433038132121,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.0427900999866475,7.215103656502242,3.6121474820536292,-0.09715265833221132,0.3335525180755364,8.055183215924504,6.278721307188379,-0.07476582814101931
15,15,7.565433038132121,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.22921018658473,7.026765456043638,3.5154958883447662,-0.09714330216858968,0.36018599668832146,7.953774034172941,6.137343514952609,-0.0756571110679511
16,16,7.565433038132121,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.4116688002893136,6.842429488872259,3.4208896750380635,-0.09713414400436271,0.38630955121287003,7.844713603404235,5.993746402488203,-0.07653085264385287
17,17,7.565433038132121,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.5902002619373485,6.662061081016857,3.328311589012589,-0.09712518216864474,0.4118553402925743,7.7287063258141355,5.84851858765096,-0.07738480469307926
18,18,7.565433038132121,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.7648404297381255,6.485624005315493,3.237743562193529,-0.09711641491261247,0.43676972502111705,7.6064598138761195,5.70220277480998,-0.07821719717535615
19,19,7.565433038132121,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-3.9356266435589538,6.313080537703852,3.149166740438636,-0.09710784041105924,0.4610112962269308,7.478674274074919,5.5552969215578525,-0.07902667126812715
20,20,7.565433038132121,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.10259766740928,6.1443915153214235,3.0625615133899053,-0.09709945676616982,0.4845491483784244,7.346034207531814,5.4082557656996935,-0.07981222086445389
21,21,7.565433038132121,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.265793630296444,5.979516396265705,2.9779075452069925,-0.09709126200863061,0.5073613704084629,7.2092020417625395,5.261492614644516,-0.08057314146566255
22,22,7.565433038132121,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.425255965630703,5.818413320809679,2.8951838060784496,-0.0970832541034028,0.5294337272818607,7.0688133657850845,5.115381317148211,-0.0813089855750013
23,23,7.565433038132121,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.581027349356392,5.661039173907367,2.8143686044315164,-0.09707543095016646,0.5507585092389712,6.925473490498545,4.970258352365954,-0.08201952379744526
24,24,7.565433038132121,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.733151636986732,5.5073496488078355,2.7354396197338815,-0.09706779038820557,0.5713335283907811,6.779755098816982,4.826424983739223,-0.0827047109547362
25,25,7.565433038132121,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.881673799721709,5.3572993115929,2.6583739358017056,-0.09706033019951654,0.5911612447594707,6.632196786460527,4.684149435778798,-0.08336465660015381
26,26,7.565433038132121,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.026639859824766,5.210841666466681,2.5831480745170943,-0.09705304811102877,0.610248005991269,6.48330232544847,4.543669060581164,-0.0839995993941359
27,27,7.565433038132121,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.168096825434176,5.067929221615142,2.509738029865094,-0.09704594179904547,0.6286033868492922,6.333540508923223,4.405192468221677,-0.08460988486804431
28,28,7.565433038132121,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.3060926249818285,4.928513555461089,2.43811930219473,-0.0970390088919082,0.646239616252548,6.1833454586206695,4.268901601214553,-0.08519594615618066
29,29,7.565433038132121,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.44067604138887,4.792545383145441,2.3682669326194894,-0.09703224697377166,0.6631710810896543,6.033117295632774,4.134953738227646,-0.08575828733030802
30,30,7.565433038132121,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.571896646205721,4.659974623066443,2.300155537467541,-0.09702565358682413,0.6794138973251156,5.883223091556074,4.003483416335622,-0.08629746901178083
31,31,7.565433038132121,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.699804733856562,4.530750463310751,2.2337593426922098,-0.09701922623639447,0.6949855400526741,5.733998031097478,3.8746042644414076,-0.08681409597991746
32,32,7.565433038132121,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.824451256145613,4.4048214278205045,2.169052218166545,-0.09701296239339463,0.7099045251522424,5.5857467290750344,3.7484107432195026,-0.08730880652302588
33,33,7.565433038132121,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.945887757177859,4.282135442142954,2.1060077117789344,-0.09700685949631804,0.7241901360901557,5.438744654799729,3.6249797891158257,-0.08778226331365725
34,34,7.565433038132121,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.064166308838215,4.162639898615428,2.0445990832482774,-0.09700091495745689,0.737862190180921,5.293239625323958,3.504372361682205,-0.08823514561837485
35,35,7.565433038132121,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.1793394469700225,4.046281720841982,1.9847993375925466,-0.09699512616334616,0.7509408393146833,5.149453336214071,3.3866348949084153,-0.08866814266525906
36,36,7.565433038132121,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.291460108385105,3.9330074273340454,1.9265812581750197,-0.09698949047920458,0.7634464007591453,5.00758290455301,3.27180065427558,-0.08908194802703226
37,37,7.565433038132121,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.400581568830499,3.8227631941789575,1.8699174392617923,-0.09698400525182116,0.7753992141773245,4.867802403943804,3.1598910020751783,-0.08947725488501125
38,38,7.565433038132121,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.50675738203188,3.715494916626705,1.8147803180301736,-0.09697866781332998,0.7868195214717638,4.730264375552261,3.0509165741474726,-0.08985475206081739
39,39,7.565433038132121,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.610041319924598,3.611148269471176,1.7611422059655713,-0.0969734754838747,0.7977273664791468,4.595101302763848,2.9448783716253253,-0.09021512071355507
40,40,7.565433038132121,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.710487314174451,3.5096687661326786,1.7089753195957957,-0.09696842557316288,0.8081425119032919,4.4624270400050605,2.8417687715719504,-0.09055903161400199
41,41,7.565433038132121,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.808149399087249,3.4110018163358014,1.6582518105059396,-0.09696351538579506,0.8180843711950592,4.33233818871636,2.7415724605774097,-0.09088714292227629
42,42,7.565433038132121,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.903081655990406,3.315092782299578,1.6089437945940865,-0.09695874222215295,0.8275719533699193,4.204915415500057,2.6442672954820425,-0.09120009839458545
43,43,7.565433038132121,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-6.995338159171971,3.2218870333544647,1.5610233805167795,-0.09695410338284027,0.8366238190023724,4.080224709120727,2.5498250954034543,-0.09149852596602329
44,44,7.565433038132121,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.083101905872025,3.094837360639424,1.4961537250904646,-0.09641246067853293,0.8452580458550288,3.9274728782807067,2.442736563154808,-0.09132901855613558
45,45,7.565433038132121,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.159045948196496,2.8262160784184864,1.3603037620659384,-0.09372263647168516,0.8534922027925499,3.653900356178064,2.2764199412539075,-0.08930377561317243
46,46,7.565433038132121,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.223727399652935,2.568999646254122,1.230310485126859,-0.0910335816737139,0.8613433307998579,3.3879943675603847,2.1153578390314456,-0.08722437616858086
47,47,7.565433038132121,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.277668073088717,2.3226546741086374,1.1059017563214164,-0.08834522534864976,0.8688279300728577,3.1297541584630917,1.959493764521104,-0.08509427561039531
48,48,7.565433038132121,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.321357748424906,2.0866805120014487,0.9868220577310828,-0.08565750087978363,0.8759619522807488,2.8791542551084888,1.8087603864980992,-0.0829167398190553
49,49,7.565433038132121,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.355257047330865,1.8606063176793697,0.8728310060015118,-0.0829703456210704,0.882760797214006,2.6361472917265045,1.6630809975807903,-0.08069485267492292
50,50,7.565433038132121,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.379799969477796,1.6439884691181739,0.7637020415258997,-0.08028370059295062,0.8892393131331529,2.4006666004908594,1.522370842849895,-0.07843152365951014
51,51,7.565433038132121,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.395396136577803,1.4364082747890805,0.6592212684498084,-0.0775975102078912,0.8954118002221897,2.172628579986503,1.3865383243973683,-0.07612949546695123
52,52,7.565433038132121,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.402432783408797,1.2374699417305735,0.5591864252770516,-0.07491172202521024,0.9012920166284579,1.9519348578318332,1.255486091564435,-0.07379135156736727
53,53,7.565433038132121,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.401276529191425,1.046798767452728,0.4634059688586166,-0.07222628653110576,0.9068931866390914,1.7384742623219136,1.1291120259876934,-0.07141952367158964
54,54,7.565433038132121,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.392274957799705,0.8640395266663603,0.3716982570715658,-0.06954115693689977,0.9122280106041865,1.5321246171484995,1.0073101299669434,-0.06901629905336236
55,55,7.565433038132121,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.375758031191171,0.6888550279524619,0.2838908175970356,-0.06685628900075075,0.9173086762693993,1.3327543724039832,0.8899713260718972,-0.06658382770416033
56,56,7.565433038132121,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.352039356988471,0.5209248191067051,0.19981969199853844,-0.06417164086360977,0.9221468712267513,1.1402240843794216,0.7769841753566178,-0.06412412928949186
57,57,7.565433038132121,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.32141732822944,0.3599440227513018,0.11932884579867431,-0.06148717289794722,0.9267537962327749,0.9543877557922805,0.668235521013418,-0.06163909988816567
58,58,7.565433038132121,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.2841761508337655,0.20562228641196612,0.04226963652859128,-0.058802847572829914,0.9311401791784291,0.775094047411155,0.5636110637975584,-0.059130518505562286
59,59,7.565433038132121,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.24058677222672,0.057682833353167595,-0.03149966718919117,-0.056118629328186474,0.935316289526089,0.6021873712840226,0.46299587508382456,-0.05660005334613975
60,60,7.565433038132121,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.190907722779305,-0.08413839770116116,-0.10211432154315725,-0.053434484458765204,0.9392919530558949,0.4355088750956037,0.36627485296923296,-0.05404926784078783
61,61,7.565433038132121,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.139528209045287,-0.22426471441172602,-0.17185177185979317,-0.05075027196583086,0.9430117889035963,0.27152714552864876,0.27181145220378417,-0.0514803534678928
62,62,7.565433038132121,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.0861977991287795,-0.3624449746227887,-0.240582477656067,-0.048065990990022914,0.9464307732839637,0.1110042654610493,0.18014520378091892,-0.04889606640759813
63,63,7.565433038132121,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.030702976548175,-0.49846538799880324,-0.30819610482618787,-0.045381638407545596,0.9495128347519888,-0.04538837605916246,0.09173897532910863,-0.04629948147004453
64,64,7.565433038132121,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.972862316033557,-0.6321446253628737,-0.3745990140378215,-0.04269720919519767,0.9522296236819149,-0.19706244914118504,0.006987060724633509,-0.043693897960551766
65,65,7.565433038132121,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.912522353469619,-0.7633296320309624,-0.4397121106310169,-0.040012696739038595,0.9545594350463917,-0.3435057491312737,-0.0737776131259944,-0.04108276171040606
66,66,7.565433038132121,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.849554035388228,-0.8918920290061916,-0.5034689963104821,-0.03732809309865675,0.9564862660577151,-0.4842758444178178,-0.1502770378089991,-0.03846960088658768
67,67,7.565433038132121,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.783849654580565,-1.0177250072032074,-0.5658143739630364,-0.03464338923208834,0.957998992420358,-0.6189942195097244,-0.22228233309660994,-0.03585797351943625
68,68,7.565433038132121,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.7153201952654396,-1.1407406370833595,-0.6267026657191694,-0.031958575188662935,0.9590906488732349,-0.747340850157419,-0.2896085332194909,-0.033251424977207476
69,69,7.565433038132121,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.643893024763203,-1.2608675297758332,-0.6860968114247601,-0.02927364027477323,0.9597578014016979,-0.8690491635194697,-0.3521098823524704,-0.030653453863549455
70,70,7.565433038132121,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.569509879499558,-1.3780487967095523,-0.7439672203489804,-0.026588573195307705,0.96,-0.9839013476295297,-0.4096755829379241,-0.02806748502742675
71,71,7.565433038132121,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.492125101977275,-1.4922402638348764,-0.8002908535544178,-0.02390336217634667,0.9598193021884609,-1.0917239823848233,-0.46222594907548614,-0.025496848564266886
72,72,7.565433038132121,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.411704092515236,-1.6034089036855992,-0.8550504180817711,-0.021217995069800856,0.959219858656743,-1.1923839695807967,-0.5097089239900746,-0.02294476384355478
73,73,7.565433038132121,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.328221945403167,-1.7115314545234073,-0.9082336571467982,-0.018532459444201947,0.9582075534338788,-1.285784743244748,-0.5520969260142498,-0.020414327740671624
74,74,7.565433038132121,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.241662243933521,-1.816593200619776,-0.9598327230577373,-0.01584674266049499,0.9567896918932355,-1.3718627439522417,-0.5893839919249068,-0.017908506365749987
75,75,7.565433038132121,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.152015992718529,-1.9185868918450977,-1.0098436216160018,-0.013160831940914088,0.9549747307008041,-1.4505841425846673,-0.6215831900761042,-0.015430129694746268
76,76,7.565433038132121,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.05928066898509,-2.01751178391274,-1.0582657184694577,-0.010474714424770284,0.9527720445206893,-1.5219417999865614,-0.6487242787741291,-0.01298188858351373
77,77,7.565433038132121,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.963459377251956,-2.11337278354351,-1.1051012993056653,-0.007788377216728648,0.9501917249136302,-1.5859524499204614,-0.6708515878768566,-0.010566333733774191
78,78,7.565433038132121,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.864560094066551,-2.206179684987819,-1.150355176946919,-0.005101807427927922,0.9472444074126332,-1.6426540931614073,-0.6880221037606897,-0.00818587624096971
79,79,7.565433038132121,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.762594991366887,-2.2959464863089307,-1.1940343394082162,-0.0024149922125693973,0.9439411232430633,-1.6921035910512536,-0.7003037396860013,-0.00584278941293298
80,80,7.565433038132121,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.6575798286293555,-2.382690775485252,-1.2361476337835657,0.0002720812052845398,0.9402931725804404,-1.7343744472380336,-0.7077737752117418,-0.0035392115896149714
81,81,7.565433038132121,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.54953340529496,-2.466433177671923,-1.2767054815502765,0.002959425505705486,0.936312016614535,-1.7695547665893951,-0.7105174497887062,-0.0012771497494525222
82,82,7.565433038132121,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.438477066099345,-2.547196856156564,-1.3157196214422024,0.0056470532546658014,0.9320091860190933,-1.797745380644347,-0.7086266969316412,0.000941516291353456
83,83,7.565433038132121,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.32443425287854,-2.6250070604881826,-1.3532028765598172,0.008334976885550863,0.9273962037179142,-1.8190581292797923,-0.7021990065535726,0.003115029235574545
84,84,7.565433038132121,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.207430097240229,-2.699890716093445,-1.389168942785337,0.0110232086907888,0.9224845200947004,-1.833614288631271,-0.6913364040787966,0.005241749357686227
85,85,7.565433038132121,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.087491049162618,-2.7718760503899764,-1.4236321959508844,0.013711760809296286,0.9172854590202224,-1.8415431356715886,-0.6761445359280975,0.007320149347191522
86,86,7.565433038132121,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.964644537179375,-2.840992250959462,-1.4566075154897,0.016400645221266698,0.9118101732694447,-1.8429806401961242,-0.6567318518211619,0.00934880904221833
87,87,7.565433038132121,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.8389186562946,-2.9072691519193006,-1.488110122570603,0.019089873744948825,0.9060696080766204,-1.8380682754250692,-0.633208875149705,0.011326410121122593
88,88,7.565433038132121,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.710341880196256,-2.9707369449915033,-1.5181554309340455,0.021779458034756276,0.9000744717307104,-1.826951938773339,-0.6056875534038374,0.013251730810541668
89,89,7.565433038132121,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.578942794697061,-3.0314259121589915,-1.546758908830622,0.024469409582094058,0.8938352122493626,-1.8097809747746472,-0.5742806813010475,0.015123640658584871
90,90,7.565433038132121,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.444749849632723,-3.0893661771190795,-1.5739359506247779,0.027159739717314363,0.8873619992892544,-1.786707292567847,-0.5391013898865052,0.01694109540932718
91,91,7.565433038132121,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.307791126704208,-3.144587472989513,-1.5997017567586032,0.029850459616052913,0.8806647105558062,-1.7578845707499033,-0.5002626954382214,0.018703132010849603
92,92,7.565433038132121,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.168094120969523,-3.197118923939035,-1.62407122088602,0.032541580303474794,0.8737529220678008,-1.7234675428029813,-0.4578771025338779,0.02040886377346147
93,93,7.565433038132121,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.025685533864731,-3.246988838618292,-1.647058823077309,0.03523311266255184,0.866635901713825,-1.6836113567193753,-0.4120562561112675,0.022057475700204422
94,94,7.565433038132121,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.880591075789863,-3.2942245133952275,-1.6686785280728167,0.03792506744487821,0.8593226056089792,-1.6384710028154128,-0.362910637795933,0.023648220000024228
95,95,7.565433038132121,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.7328352764085526,-3.338852043535123,-1.688943687634353,0.04061745527973705,0.8518216768231686,-1.588200804113242,-0.31054930218025034,0.02518041178768613
96,96,7.565433038132121,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.582441300905015,-3.3808961405605853,-1.7078669460797362,0.0433102866872481,0.8441414461075262,-1.5329539640300875,-0.2550796490991287,0.026653424980006703
97,97,7.565433038132121,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.4294307705128313,-3.4203799541070445,-1.7254601481322724,0.04600357209175491,0.8362899342940151,-1.4728821664677014,-0.19660722829677857,0.028066688386832288
98,98,7.565433038132121,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.273823585679181,-3.4573248965952263,-1.7417342482381613,0.04869732183729107,0.8282748560858457,-1.408135223688507,-0.13523557318829682,0.029419681997937402
99,99,7.565433038132121,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.1156377502463695,-3.4917504691547308,-1.75669922052282,0.051391546204781854,0.820103624993695,-1.3388607677501243,-0.07106606070938537,0.030711933463343166
100,100,7.565433038132121,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.954889195046273,-3.523674087147599,-1.770363968555293,0.05408625542813334,0.8117833592054962,-1.2652039814885045,-0.0041977945054172405,0.03194301476113967
101,101,7.565433038132121,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.7915915992803297,-3.5531109036847086,-1.7827362340857875,0.056781459715735186,0.8033208882062756,-1.1873073653681223,0.06527249104671773,0.03311253905351759
102,102,7.565433038132121,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.625756208022967,-3.5800736294813174,-1.7938225039032558,0.05947716927147233,0.7947227599896916,-1.1053105367695042,0.13725050827171437,0.034220157720554055
