,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
29,29,17.776809649357677,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.193612065525932,4.614560588934502,2.2728032142127486,-0.10104217071082999,0.6631710810896543,5.915082927238386,4.071644960887009,-0.08841755279010005
30,30,17.776809649357677,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.319404154807916,4.487528267839158,2.2075320652303887,-0.1010355905277649,0.6794138973251156,5.766060641271594,3.9405537420791936,-0.08902187589685334
31,31,17.776809649357677,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.442022287972748,4.36370119609597,2.143903969075378,-0.10102917598597827,0.6949855400526741,5.61790120590681,3.812156079081679,-0.08960095307221602
32,32,17.776809649357677,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.5615152265784396,4.243030131387382,2.0818939152631444,-0.10102292456348749,0.7099045251522424,5.4708903556069135,3.6865366695837887,-0.09015549681326411
33,33,17.776809649357677,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-5.677932302256328,4.125465255703231,2.021476584160853,-0.10101683370833392,0.7241901360901557,5.3252856511606765,3.563763180302233,-0.09068624708397505
34,34,17.776809649357677,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-5.791323354866096,4.010956237794128,1.962626379378607,-0.10101090084035924,0.737862190180921,5.181317987135693,3.443887802869878,-0.09119396258452776
35,35,17.776809649357677,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-5.901738671315382,3.899452294954031,1.905317459826028,-0.10100512335387002,0.7509408393146833,5.039193123901681,3.3269487069081185,-0.09167941332116057
36,36,17.776809649357677,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.009228925173971,3.790902254004136,1.8495237713660462,-0.10099949862252267,0.7634464007591453,4.899093221445035,3.2129713933197244,-0.09214337431106331
37,37,17.776809649357677,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.1138451172019215,3.6852546113479434,1.795219078002841,-0.1009940240010998,0.7753992141773245,4.761178356873998,3.1019699514546533,-0.09258662027203825
38,38,17.776809649357677,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.215638516906208,3.582457591992938,1.7423769925453136,-0.10098869682972911,0.7868195214717638,4.6255880114460375,2.9939482242365107,-0.09300992117258844
39,39,17.776809649357677,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.314660605232225,3.4824592074240712,1.690971006684583,-0.10098351443588172,0.7977273664791468,4.49244251620234,2.888900885620219,-0.09341403852621842
40,40,17.776809649357677,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.410963018489757,3.3852073122293547,1.6409745204386539,-0.10097847413770289,0.8081425119032919,4.3618444480124925,2.7868144349296666,-0.09379972233380354
41,41,17.776809649357677,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.50459749360599,3.2906496593876344,1.5923608709083048,-0.10097357324778677,0.8180843711950592,4.233879970077449,2.6876681126892272,-0.09416770858675957
42,42,17.776809649357677,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.5956158147885136,3.1987339541317272,1.5451033603082198,-0.10096880907473071,0.8275719533699193,4.108620112781354,2.591434742576104,-0.0945187172529172
43,43,17.776809649357677,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-6.684069761677125,3.109407906306094,1.4991752832231864,-0.10096417892557774,0.8366238190023724,3.9861219922914666,2.4980815040476583,-0.09485345068107631
44,44,17.776809649357677,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-6.767918005119888,2.9817960087601403,1.434075547154762,-0.10033953516421333,0.8452580458550288,3.831923766090412,2.3902644837826355,-0.09464840986182894
45,45,17.776809649357677,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-6.838955320643492,2.6953932793476465,1.2893869669827225,-0.09723470109653633,0.8534922027925499,3.542244117223606,2.215893009603346,-0.09230129538618644
46,46,17.776809649357677,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-6.897795968878295,2.421334639630013,1.1510384003793577,-0.09413072439416642,0.8613433307998579,3.2608040989121916,2.0470773575155845,-0.08989207939537795
47,47,17.776809649357677,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-6.945014755949996,2.159032104682712,1.0187299488659771,-0.09102751913956518,0.8688279300728577,2.9875943001555623,1.883756463488885,-0.08742472737260365
48,48,17.776809649357677,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-6.981150697212057,1.907934297860292,0.8921802870620257,-0.08792500472659215,0.8759619522807488,2.7225793724066083,1.725857796295525,-0.08490298691550979
49,49,17.776809649357677,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.006710240855751,1.6675231603333618,0.7711249972227253,-0.0848231054368059,0.882760797214006,2.4657010498191454,1.573298920189774,-0.08233039640690767
50,50,17.776809649357677,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.022170112529591,1.437311047024492,0.6553150992788398,-0.08172175005659889,0.8892393131331529,2.216880911628143,1.4259889127735166,-0.07971029377681624
51,51,17.776809649357677,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.027979832663678,1.2168381562505104,0.5445157497237931,-0.07862087154134934,0.8954118002221897,1.9760229048708822,1.2838296493794867,-0.07704582528082077
52,52,17.776809649357677,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.024563950361218,1.0056702483598468,0.4385050867436945,-0.07552040670935384,0.9012920166284579,1.7430156447398726,1.146716964588284,-0.07433995421382991
53,53,17.776809649357677,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.012324031189232,0.8033966152982686,0.33707320233391336,-0.07242029596829401,0.9068931866390914,1.5177345089197432,1.0145417007771729,-0.07159546950831935
54,54,17.776809649357677,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-6.991640430736412,0.6096282686305354,0.24002122496904676,-0.06932048306952637,0.9122280106041865,1.3000435413551705,0.8871906529297987,-0.068814994170336
55,55,17.776809649357677,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-6.962873881227849,0.4239963181909001,0.14716049875321624,-0.06622091488311513,0.9173086762693993,1.089797179954184,0.7645474182873804,-0.06600099351337617
56,56,17.776809649357677,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-6.926366914615678,0.24615051749621308,0.05831184696404201,-0.06312154119530683,0.9221468712267513,0.8868418218557907,0.6464931588040169,-0.06315578316589006
57,57,17.776809649357677,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-6.8824451423152855,0.07575795538383723,-0.02669509040818463,-0.06002231452289989,0.9267537962327749,0.6910172390230197,0.5329072837928589,-0.06028153682814718
58,58,17.776809649357677,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-6.831418408978607,-0.08749812390407286,-0.10802245410700939,-0.05692318994421734,0.9311401791784291,0.5021578560286237,0.42366805959402454,-0.057380293764461875
59,59,17.776809649357677,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-6.773581835357811,-0.24391938748224984,-0.18582470580276778,-0.053824124943857285,0.935316289526089,0.32009390117941183,0.3186531525868037,-0.054453966019087634
60,60,17.776809649357677,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-6.70921676330416,-0.39379338073464165,-0.2602491177679982,-0.0507250792702893,0.9392919530558949,0.14465244130859584,0.21774011137710614,-0.051504345349684524
61,61,17.776809649357677,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-6.642474659780739,-0.5413013010652223,-0.3334486853839853,-0.047625918924844045,0.9430117889035963,-0.02744209319935481,0.11942365770003599,-0.048534051717545434
62,62,17.776809649357677,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.573136573398308,-0.6862244402769946,-0.40531046698425555,-0.0445266375062227,0.9464307732839637,-0.1954305845915294,0.02424156545952888,-0.0455463133529998
63,63,17.776809649357677,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.5010177125708335,-0.8283786342526689,-0.4757392889476304,-0.041427226470259114,0.9495128347519888,-0.3586452377319013,-0.0673454283694167,-0.042544716581694536
64,64,17.776809649357677,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.425962927021245,-0.9676096827231362,-0.5446553935931511,-0.03832767549842367,0.9522296236819149,-0.5165022144697797,-0.15494566158404688,-0.03953309853280721
65,65,17.776809649357677,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.347842838411277,-1.1037894274511517,-0.6119924250625426,-0.035227972804605205,0.9545594350463917,-0.6684948591035798,-0.23822941273936632,-0.03651545833470038
66,66,17.776809649357677,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.266550512932012,-1.2368123801158593,-0.6776956973831656,-0.03212810539983917,0.9564862660577151,-0.81418742313802,-0.3169224845655638,-0.0334958840689996
67,67,17.776809649357677,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.181998588481563,-1.3665928113318904,-0.7417206992019818,-0.029028059314851327,0.957998992420358,-0.9532092243529056,-0.3908004154358874,-0.030478493116615303
68,68,17.776809649357677,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.094116784823411,-1.4930622281242867,-0.8040317979062985,-0.025927819791816298,0.9590906488732349,-1.0852491935209123,-0.4596832456729722,-0.02746738387045007
69,69,17.776809649357677,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.002849737748006,-1.6161671800754007,-0.8646011124225605,-0.022827371447191137,0.9597578014016979,-1.2100507747297748,-0.5234307778188663,-0.024466597066344967
70,70,17.776809649357677,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-5.90815510842968,-1.7358673446288275,-0.9234075292844479,-0.019726698411865355,0.96,-1.327407153632034,-0.5819382795159729,-0.021480085235322098
71,71,17.776809649357677,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-5.810001927403885,-1.8521338504001728,-0.9804358408470877,-0.016625784448449844,0.9598193021884609,-1.4371567935040281,-0.6351325850714857,-0.01851168898785467
72,72,17.776809649357677,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-5.7083691392857405,-1.9649478041287027,-1.0356759880150557,-0.013524613055441191,0.959219858656743,-1.5391792625627447,-0.6829685576512735,-0.015565119035148373
73,73,17.776809649357677,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-5.603244319817513,-2.0742989924710242,-1.089122392696687,-0.010423167552842144,0.9582075534338788,-1.6333913382467657,-0.7254258787492568,-0.012643942997370556
74,74,17.776809649357677,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-5.494622541325489,-2.180184734335233,-1.1407733675323148,-0.007321431154702025,0.9567896918932355,-1.7197433754708429,-0.7625061354027013,-0.009751576196828484
75,75,17.776809649357677,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-5.3825053663583144,-2.282608863293123,-1.190630592380461,-0.004219387034778803,0.9549747307008041,-1.798215926737421,-0.7942301787961079,-0.006891275753433648
76,76,17.776809649357677,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.266899952342974,-2.3815808226257396,-1.238698648617045,-0.0011170183763914848,0.9527720445206893,-1.8688166023478283,-0.8206357305297044,-0.004066137387496687
77,77,17.776809649357677,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.147818252630665,-2.4771148581786973,-1.28498460365069,0.0019856915820859744,0.9501917249136302,-1.9315771592417323,-0.8417752151156193,-0.001279094442404032
78,78,17.776809649357677,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.025276301419468,-2.569229296341735,-1.3294976391355637,0.005088759509828816,0.9472444074126332,-1.9865508071297344,-0.8577137991990127,0.0014670812991844436
79,79,17.776809649357677,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-4.8992935718099595,-2.6579458962402436,-1.3722487172941962,0.008192201954787953,0.9439411232430633,-2.0338097206751433,-0.8685276197257571,0.004169777363859588
80,80,17.776809649357677,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-4.769892397730402,-2.7432892667854647,-1.4132502805350886,0.011296035318844808,0.9402931725804404,-2.0734427466504304,-0.8743021847981244,0.00682653719820581
81,81,17.776809649357677,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-4.637097451713146,-2.82528634038981,-1.4525159801920349,0.014400275837601242,0.936312016614535,-2.1055532950422835,-0.8751309323139781,0.009435055896589866
82,82,17.776809649357677,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-4.500935271554152,-2.903965896362215,-1.4900604307602883,0.017504939567844102,0.9320091860190933,-2.130257403403229,-0.8711139327141003,0.011993175262005712
83,83,17.776809649357677,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-4.3614338297720545,-2.9793581277391956,-1.5258989864702348,0.02061004237485732,0.9273962037179142,-2.1476819638317735,-0.8623567232813456,0.014498878370746135
84,84,17.776809649357677,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.218622140532591,-3.051494246200659,-1.5600475374209142,0.02371559992782,0.9224845200947004,-2.1579631023658266,-0.8489692624456537,0.01695028379683313
85,85,17.776809649357677,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.072529899339261,-3.1204061203035094,-1.5925223228344725,0.026821627694239847,0.9172854590202224,-2.1612447008345734,-0.8310649934904932,0.019345639610440987
86,86,17.776809649357677,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-3.923187151326779,-3.186125942780116,-1.6233397592658603,0.029928140941369905,0.9118101732694447,-2.157677051536237,-0.8087600079083058,0.021683317258667307
87,87,17.776809649357677,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-3.770623984449273,-3.2486859231970477,-1.6525162818419823,0.03303515473803833,0.9060696080766204,-2.1474156355674827,-0.7821722994461059,0.02396180540504954
88,88,17.776809649357677,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-3.6148702442418967,-3.308118002582794,-1.6800681968064737,0.036142683959406896,0.9000744717307104,-2.1306200159567688,-0.7514211006129213,0.02617970379702042
89,89,17.776809649357677,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-3.4559552671538096,-3.3644535869934433,-1.7060115438129242,0.03925074329285196,0.8938352122493626,-2.1074528371952113,-0.7166262940917238,0.02833571721326882
90,90,17.776809649357677,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-3.293907629731918,-3.4177232972829596,-1.7303619665478922,0.042359347251904704,0.8873619992892544,-2.07807892319733,-0.6779078921168927,0.030428649539633278
91,91,17.776809649357677,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.128754911151499,-3.467956732538524,-1.7531345904005222,0.04546851018207039,0.8806647105558062,-2.042664466113279,-0.6353855774672392,0.03245739799201733
92,92,17.776809649357677,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-2.960523466788545,-3.5151822448478143,-1.7743439059678838,0.04857824627908846,0.8737529220678008,-2.0013762988496158,-0.5891783002311308,0.03442094752987919
93,93,17.776809649357677,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-2.78923821067123,-3.559426723250936,-1.794003657289699,0.051688569602627105,0.866635901713825,-1.9543812445975464,-0.5394039250111105,0.03631836546357957
94,94,17.776809649357677,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-2.6149224047730124,-3.600715384792008,-1.8121267337554545,0.05479949409352947,0.8593226056089792,-1.9018455370194611,-0.48617892367307003,0.03814879627590083
95,95,17.776809649357677,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-2.437597453207152,-3.6390715707520505,-1.8287250646778515,0.057911033593675804,0.8518216768231686,-1.8439343052022237,-0.42961810916209475,0.03991145666533822
96,96,17.776809649357677,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.257282699434593,-3.674516546146034,-1.8438095155672771,0.06102320186730087,0.8441414461075262,-1.7808111178076664,-0.3698344062939145,0.0416056308148764
97,97,17.776809649357677,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.073995224649572,-3.707069300673438,-1.8573897851559054,0.06413601262387708,0.8362899342940151,-1.7126375812705044,-0.3069386557747058,0.04323066588803088
98,98,17.776809649357677,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-1.8877496455161902,-3.7367463492629094,-1.8694743022355935,0.06724947954330263,0.8282748560858457,-1.6395729871841298,-0.24103944802941824,0.04478596775196604
99,99,17.776809649357677,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-1.6985579094248582,-3.76356153042523,-1.8800701213691338,0.07036361630321565,0.820103624993695,-1.5617740044114443,-0.17224298371218505,0.04627099692470321
100,100,17.776809649357677,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-1.5064290853995521,-3.7875258005116708,-1.8891828165172764,0.07347843660756918,0.8117833592054962,-1.4793944116953164,-0.10065295804092322,0.0476852647413037
101,101,17.776809649357677,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.3113691487408596,-3.808647022014555,-1.89681637160082,0.07659395421885382,0.8033208882062756,-1.3925848669136387,-0.026370466348552224,0.04902832973534481
102,102,17.776809649357677,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.1133807573978638,-3.826929743880325,-1.9029730669738611,0.07971018299148264,0.7947227599896916,-1.3014927093250148,0.05050607153381392,0.050299794227029945
