,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
16,16,12.069872886998796,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.5909751204529217,7.132683750235014,3.5181507143751123,-0.1488500771351653,0.38630955121287003,7.9568415968489035,6.031319270944996,-0.09650921156216802
17,17,12.069872886998796,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.7776627817288633,6.943986899213828,3.4213162048331025,-0.1488357138432761,0.4118553402925743,7.844818979604912,5.886823035348498,-0.0986820633126445
18,18,12.069872886998796,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-3.960278762888514,6.7594055489763605,3.3265851519503897,-0.14882166255314466,0.43676972502111705,7.726039303416733,5.741006091538523,-0.10080048396946015
19,19,12.069872886998796,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.1388622344036285,6.578900107486518,3.233937794685948,-0.14880792033400425,0.4610112962269308,7.60122009850291,5.594377335158929,-0.10286099212843994
20,20,12.069872886998796,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.313453853451055,6.402429480002025,3.143353581436248,-0.14879448413762653,0.4845491483784244,7.471066283567103,5.447403493467281,-0.10486100235269258
21,21,12.069872886998796,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.484095702010471,6.2299511316445955,3.0548112022137364,-0.14878135080276245,0.5073613704084629,7.3362629523022544,5.30051055945288,-0.10679869575278841
22,22,12.069872886998796,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.650831223448892,6.061421151495994,2.9682886216420012,-0.14876851706091543,0.5294337272818607,7.1974699073440185,5.154085472134275,-0.10867290698814028
23,23,12.069872886998796,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.8137051577787915,5.896794318038356,2.8837631126741314,-0.14875597954122632,0.5507585092389712,7.055317642225548,5.008477968275028,-0.11048302569610961
24,24,12.069872886998796,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.972763475774689,5.73602416574559,2.80121129093569,-0.14874373477513636,0.5713335283907811,6.910404517432086,4.8640025447151105,-0.11222891059424714
25,25,12.069872886998796,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.12805331213495,5.579063052640665,2.720609149591713,-0.14873177920149416,0.5911612447594707,6.7632949156608415,4.720940482230771,-0.11391081471068841
26,26,12.069872886998796,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.27962289787598,5.425862228630951,2.641932094642252,-0.14872010917299505,0.610248005991269,6.614518194756337,4.5795418916466915,-0.11552932038262996
27,27,12.069872886998796,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.427521492137544,5.27637190443464,2.5651549805498775,-0.14870872095906762,0.6286033868492922,6.464568285307513,4.440027751110992,-0.11708528282208126
28,28,12.069872886998796,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.571799313584314,5.130541320917947,2.490252146101213,-0.14869761075342325,0.646239616252548,6.313903804241869,4.302591910254833,-0.11857978119930931
29,29,12.069872886998796,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.712507471578587,4.988318818664572,2.417197450410802,-0.14868677467982927,0.6631710810896543,6.162948576514632,4.167403042609587,-0.12001407631230974
30,30,12.069872886998796,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.8496978972991664,4.849651907596009,2.3459643089784876,-0.1486762087932192,0.6794138973251156,6.012092474672352,4.03460653231955,-0.12138957402356373
31,31,12.069872886998796,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.98342327497392,4.714487336480833,2.276525729699719,-0.14866590909146105,0.6949855400526741,5.861692501125177,3.9043262850119227,-0.12270779375587507
32,32,12.069872886998796,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.1137369733923475,4.582771162158439,2.2088543487586154,-0.14865587151491333,0.7099045251522424,5.712074050731173,3.776666455837514,-0.12397034140041802
33,33,12.069872886998796,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.24069297785379,4.454448818322687,2.14292246630321,-0.14864609195486267,0.7241901360901557,5.563532302145484,3.6517130902184953,-0.12517888609540187
34,34,12.069872886998796,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.36434582270573,4.329465183711356,2.0787020818344715,-0.14863656625863086,0.737862190180921,5.416333695562396,3.529535674910751,-0.1263351403788774
35,35,12.069872886998796,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.484750524616945,4.207764649549084,2.0161649292247397,-0.14862729023334964,0.7509408393146833,5.270717462232376,3.4101885986142957,-0.1274408432876209
36,36,12.069872886998796,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.601962516723403,4.0892911861114545,1.9552825112960637,-0.14861825965151176,0.7634464007591453,5.126897177688733,3.2937125226681188,-0.1284977460272549
37,37,12.069872886998796,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.716037583780032,3.973988408271234,1.8960261338840656,-0.14860947025763238,0.7753992141773245,4.985062316114753,3.1801356633684845,-0.12950759988205623
38,38,12.069872886998796,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.827031798441352,3.86179963990263,1.8383669393267077,-0.14860091777091355,0.7868195214717638,4.845379787909284,3.0694749882291474,-0.1304721460697391
39,39,12.069872886998796,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.935001458787116,3.7526679770287785,1.7822759393120169,-0.14859259789212764,0.7977273664791468,4.707995446378673,2.9617373290716578,-0.1313931072922554
40,40,12.069872886998796,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.04000302720087,3.6465363496005487,1.7277240470301436,-0.14858450630583775,0.8081425119032919,4.5730355527069175,2.8569204152557344,-0.13227218075190894
41,41,12.069872886998796,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.142093070702238,3.543347581807188,1.6746821085720232,-0.14857663868883542,0.8180843711950592,4.440608191042348,2.7550138306393492,-0.13311103244505712
42,42,12.069872886998796,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.241328202824859,3.443044450822219,1.6231209335320074,-0.14856899071058471,0.8275719533699193,4.31080462775628,2.655999898046095,-0.13391129255006384
43,43,12.069872886998796,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.337765027122578,3.3455697439075394,1.573011324763396,-0.14856155804077176,0.8366238190023724,4.183700610768206,2.559854495101046,-0.1346745517709337
44,44,12.069872886998796,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.429281647704844,3.2083777611915387,1.5030461277835023,-0.14787536435131904,0.8452580458550288,4.023443815376984,2.448562421986371,-0.13482845194862036
45,45,12.069872886998796,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.507341009686752,2.906048698035235,1.3504383123818,-0.14447383607552197,0.8534922027925499,3.7220368745494623,2.2679998568714534,-0.13261952875741548
46,46,12.069872886998796,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.572585695600376,2.6167034773341147,1.2044972067741482,-0.14107355915012113,0.8613433307998579,3.429083744314739,2.0931237438762578,-0.13032597704125934
47,47,12.069872886998796,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.6256171344666335,2.3397259755091326,1.0649087644750537,-0.1376744229660441,0.8688279300728577,3.1445861819225334,1.9238779082677353,-0.127952860268471
48,48,12.069872886998796,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.666999420265608,2.074538312282437,0.9313783230797364,-0.13427632372869167,0.8759619522807488,2.86851815013764,1.76019378445117,-0.12550497879937667
49,49,12.069872886998796,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.697262671623406,1.820597416736458,0.8036288680047992,-0.13087916390393764,0.882760797214006,2.600829002434484,1.6019920630738986,-0.12298687929588775
50,50,12.069872886998796,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.716905996448586,1.577391996653521,0.6813995000606262,-0.12748285172749846,0.8892393131331529,2.3414463990593006,1.4491841874082025,-0.12040286439486335
51,51,12.069872886998796,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.726400115409704,1.3444398561270887,0.5644440790727692,-0.12408730076711244,0.8954118002221897,2.0902789726687807,1.301673710637274,-0.11775700252353609
52,52,12.069872886998796,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.726189689985397,1.1212855148075018,0.4525300199717184,-0.1206924295287283,0.9012920166284579,1.8472187613895161,1.159357524940449,-0.11505313775589064
53,53,12.069872886998796,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.716695394001438,0.907498089004477,0.3454372212759489,-0.11729816110508196,0.9068931866390914,1.612143426142992,1.0221269725686253,-0.11229489963178035
54,54,12.069872886998796,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.698315761883734,0.7026694007870038,0.24295710883107147,-0.11390442285510818,0.9122280106041865,1.3849182682466268,0.8898688484246184,-0.10948571286583413
55,55,12.069872886998796,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.671428842070949,0.5064122860123366,0.14489178012505266,-0.11051114611856358,0.9173086762693993,1.1653980622999272,0.7624663030057519,-0.10662880689963097
56,56,12.069872886998796,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.636393680007236,0.31835907637667304,0.0510532365845866,-0.10711826595262867,0.9221468712267513,0.9534287185031995,0.6397996539531481,-0.10372722524507895
57,57,12.069872886998796,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.593551651735253,0.1381602340475574,-0.038737307001255106,-0.10372572089621687,0.9267537962327749,0.7488487876681978,0.5217471138501735,-0.10078383459292234
58,58,12.069872886998796,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.543227666225505,-0.03451687967548356,-0.12465004528507251,-0.10033345275117436,0.9311401791784291,0.5514908212727285,0.4081854413651772,-0.09780133365271453
59,59,12.069872886998796,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.485731252132366,-0.19998911761742733,-0.20684714549193006,-0.09694140638409211,0.935316289526089,0.3611825981872574,0.2989905222999504,-0.09478226171022017
60,60,12.069872886998796,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.421357542573781,-0.35855855584598917,-0.2854832578991653,-0.09354952954456902,0.9392919530558949,0.17774822879384067,0.19403788660961607,-0.0917290068863578
61,61,12.069872886998796,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.354654634552649,-0.514809273632566,-0.36291868309512565,-0.09015757313216238,0.9430117889035963,-0.002459799018402431,0.09163310243946865,-0.08864190303661787
62,62,12.069872886998796,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.2853761263891315,-0.668494799245245,-0.43902617272079647,-0.08676553593419943,0.9464307732839637,-0.17865070671980354,-0.007668015992520094,-0.08552250665485263
63,63,12.069872886998796,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.213313322858128,-0.8194068320604986,-0.5136981075141807,-0.08337341336964749,0.9495128347519888,-0.3501263963995796,-0.10338781379037826,-0.08237315941156952
64,64,12.069872886998796,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.138290266010205,-0.9673702000466688,-0.586843908419526,-0.07998119803124479,0.9522296236819149,-0.516274171970889,-0.19511881518086482,-0.07919681661926162
65,65,12.069872886998796,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.060159480326567,-1.112238542594124,-0.6583878199646995,-0.07658888014017458,0.9545594350463917,-0.6765600416810973,-0.28251657468592345,-0.07599690267394764
66,66,12.069872886998796,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.978798314271062,-1.253890598917451,-0.7282670044300008,-0.07319644793874612,0.9564862660577151,-0.830522504870471,-0.36529324521244944,-0.07277718967721793
67,67,12.069872886998796,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.894105782092486,-1.3922270044205431,-0.7964298966825749,-0.06980388802187722,0.957998992420358,-0.9777667555033438,-0.44321177149842206,-0.06954169593305122
68,68,12.069872886998796,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.80599982707375,-1.5271675150111408,-0.8628347786099975,-0.06641118562393618,0.9590906488732349,-1.1179592552512332,-0.516080634591763,-0.06629460147495048
69,69,12.069872886998796,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.714414941332958,-1.6586485934915185,-0.9274485393262681,-0.06301832486228084,0.9597578014016979,-1.2508226426704645,-0.5837490860877226,-0.06304017815224952
70,70,12.069872886998796,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.619300088467228,-1.7866213034659628,-0.9902455931747298,-0.059625288948605776,0.96,-1.3761309541156839,-0.6461028208506436,-0.059782732150592904
71,71,12.069872886998796,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.520616884399089,-1.9110494654639432,-1.051206932259561,-0.056232060369520456,0.9598193021884609,-1.4937051380425403,-0.7030600446461217,-0.05652655710470031
72,72,12.069872886998796,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.418337999148149,-2.0319080374103793,-1.1103192940918454,-0.05283862104007808,0.959219858656743,-1.603408848066817,-0.7545678991559237,-0.053275896217401836
73,73,12.069872886998796,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.31244574827361,-2.1491816877394765,-1.167574428071064,-0.04944495244226431,0.9582075534338788,-1.7051445024744842,-0.8005992116272466,-0.05003491202688687
74,74,12.069872886998796,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.202930847676202,-2.262863534392423,-1.2229684470879625,-0.04605103573367304,0.9567896918932355,-1.798849599103664,-0.8411495402458894,-0.046807662629089
75,75,12.069872886998796,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.089791309512815,-2.372954027153762,-1.2765012526774129,-0.042656851850734694,0.9549747307008041,-1.884493275265355,-0.8762344894882896,-0.04359808336487275
76,76,12.069872886998796,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.973031460351108,-2.479459954152219,-1.3281760238795934,-0.039262381591132954,0.9527720445206893,-1.9620731026082212,-0.9058872722969477,-0.04040997308659021
77,77,12.069872886998796,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.852661065481435,-2.5823935561800626,-1.3779987614421019,-0.03586760568654145,0.9501917249136302,-2.031612106892311,-0.9301564981488295,-0.037246984267749535
78,78,12.069872886998796,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.728694545635626,-2.6817717348910364,-1.4259778802024403,-0.032472504863604035,0.9472444074126332,-2.09315600264214,-0.9491041679754342,-0.034112616313897205
79,79,12.069872886998796,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.601150274308075,-2.7776153428953343,-1.4721238435015334,-0.02907705989514682,0.9439411232430633,-2.1467706325686255,-0.9628038585419535,-0.03101021152920769
80,80,12.069872886998796,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.470049945505151,-2.8699485453985707,-1.516448834337925,-0.025681251644498387,0.9402931725804404,-2.192539601574298,-0.9713390803591065,-0.02794295327397352
81,81,12.069872886998796,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.335418003124981,-2.958798244492966,-1.5589664586770366,-0.02228506109998063,0.936312016614535,-2.2305620952151566,-0.9748017944938522,-0.02491386591162111
82,82,12.069872886998796,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.1972811243210515,-3.044193558298547,-1.5996914769396668,-0.018888469406569713,0.9320091860190933,-2.26095087246187,-0.9732910748261646,-0.021925816212697673
83,83,12.069872886998796,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.055667750184845,-3.126165348239174,-1.6386395601987196,-0.015491457887439206,0.9273962037179142,-2.283830422801832,-0.9669119033621221,-0.018981515921028945
84,84,12.069872886998796,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.910607657904409,-3.204745788460084,-1.6758270680450071,-0.012094008062053116,0.9224845200947004,-2.299335277780785,-0.9557740871902098,-0.016083525244484316
85,85,12.069872886998796,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.762131569262085,-3.2799679722674835,-1.711270845451424,-0.00869610166193771,0.9172854590202224,-2.3076084674554647,-0.9399912865671569,-0.013234257065396372
86,86,12.069872886998796,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.61027079092291,-3.351865550878297,-1.7449880362648829,-0.0052977206376515346,0.9118101732694447,-2.3088001123138495,-0.9196801444367141,-0.010435981691265707
87,87,12.069872886998796,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.455056882469499,-3.420472400460617,-1.7769959112301466,-0.0018988471657692407,0.9060696080766204,-2.303066141694548,-0.894959508459363,-0.007690832008481294
88,88,12.069872886998796,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.296521348573279,-3.485822313773146,-1.8073117086625488,0.0015005363497964108,0.9000744717307104,-2.2905671299756944,-0.8659497373279387,-0.005000808912317032
89,89,12.069872886998796,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.13469535204003,-3.5479487131011567,-1.8359524860792769,0.004900447278506165,0.8938352122493626,-2.2714672421864224,-0.8327720838022514,-0.0023677869155423878
90,90,12.069872886998796,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-3.9696094447849717,-3.606884381521569,-1.8629349812592337,0.008300902767320428,0.8873619992892544,-2.2459332810950254,-0.7955481475029523,0.000206480149110495
91,91,12.069872886998796,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.801293314038112,-3.662661209756224,-1.8882754813281875,0.011701919748168199,0.8806647105558062,-2.2141338281861236,-0.7543993910603053,0.002720353401088403
92,92,12.069872886998796,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.6297755412961763,-3.715309956121682,-1.9119896985861762,0.015103514946576038,0.8737529220678008,-2.1762384713618985,-0.7094467137417024,0.005172303212661895
93,93,12.069872886998796,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.4550833717109652,-3.7648600172326407,-1.9340926518770938,0.018505704893279656,0.866635901713825,-2.132417112569423,-0.6608100771555405,0.007560903584746384
94,94,12.069872886998796,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.277242491742438,-3.811339207283937,-1.9545985523748701,0.02190850594075927,0.8593226056089792,-2.0828393489665484,-0.6086081780749562,0.00988482663540827
95,95,12.069872886998796,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.096276813010501,-3.8547735438089203,-1.9735206927267812,0.025311934276924658,0.8518216768231686,-2.027673921585593,-0.5529581638433978,0.012142837222418252
96,96,12.069872886998796,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.912208260365534,-3.895187037965986,-1.9908713385211207,0.028716005944687817,0.8441414461075262,-1.96708822588582,-0.49397538618938097,0.014333787729082644
97,97,12.069872886998796,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.725056562244088,-3.9326014873845017,-2.0066616210897226,0.03212073686359373,0.8362899342940151,-1.9012478788762854,-0.431773189639745,0.016456613026058737
98,98,12.069872886998796,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.534839041405612,-3.9670362696623274,-2.0209014306645727,0.0355261428521908,0.8282748560858457,-1.8303163378609786,-0.3664627310364239,0.018510325619572568
99,99,12.069872886998796,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.341570404151283,-3.998508134656853,-2.033599308909293,0.038932239653406565,0.820103624993695,-1.754454566221757,-0.2981528269562064,0.020494010995652595
100,100,12.069872886998796,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.1452625261001446,-4.027030993597358,-2.04476233984267,0.04233904296308747,0.8117833592054962,-1.6738207418855764,-0.22694982610960124,0.022406823164964056
101,101,12.069872886998796,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.945924232552576,-4.052615703102669,-2.05439603814364,0.045746568457112134,0.8033208882062756,-1.5885700044998556,-0.152957504038979,0.02424798040638086
102,102,12.069872886998796,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.7435610713981697,-4.075269842041873,-2.0625042337884314,0.0491548318281705,0.7947227599896916,-1.498854237552071,-0.07627697766143715,0.026016761218068292
