,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.981487307176048,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.30641055314886595,4.2758008026835075,2.2122759540592334,0.02999652470108941,0.0058300095317898445,8.451152342720095,7.581835554999905,-0.06301592558624237,0.006072926595614425
1,1.0,10.981487307176048,60.158924485125844,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.21205440623796037,4.181050720660687,2.1635834751706065,0.02999517782680597,0.01652065149739119,8.404688059935875,7.523290455675088,-0.06201575389288723,0.017209011976449157
2,2.0,10.981487307176048,60.157848970251706,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.11932198027557739,4.087931141042091,2.1157266339156258,0.029993854057976898,0.03123032069054503,8.33860795578184,7.441631995060017,-0.06063960937996142,0.03253158405265107
3,3.0,10.981487307176048,60.15677345537756,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.028210777961612532,3.996439556005673,2.0687042600302483,0.029992553362443105,0.04922949389819297,8.255128785870077,7.340364905304758,-0.058955756748274475,0.05128072281061768
4,4.0,10.981487307176048,60.15569794050342,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.06128249332085556,3.9065726590932344,2.0225147704739532,0.029991275696767558,0.06988691659744005,8.156319581698005,7.222599316514179,-0.0570232631210109,0.07279887145566674
5,5.0,10.981487307176048,60.15462242562928,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.1491619161222102,3.818326350615933,1.977156172125175,0.02999002100601137,0.09265744413357797,8.044102889113319,7.091090835702736,-0.05489313630534236,0.09651817097247706
6,6.0,10.981487307176048,60.15354691075514,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.23543235615371302,3.731695744455546,1.9326260652002427,0.029988789224123895,0.11707134144233494,7.920257813406036,6.94827682074554,-0.05260932648304396,0.12194931400243222
7,7.0,10.981487307176048,60.152471395880994,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.32009945414873003,3.6466751762370593,1.8889216473830002,0.029987580273928557,0.14272486847733018,7.786424427699165,6.796309182725785,-0.050209607517214955,0.14867173799721906
8,8.0,10.981487307176048,60.151395881006856,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.4031696163854626,3.5632582128457164,1.8460397186515012,0.02998639406712562,0.16927199888382138,7.6441091808787,6.63708402474712,-0.047726352153091935,0.176324998837314
9,9.0,10.981487307176048,60.15032036613271,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.4846500039034528,3.481437663255556,1.8039766867852018,0.0299852305046352,0.1964171374417516,7.49469100823764,6.472268401253977,-0.045187213706510555,0.20460118483515793
10,10.0,10.981487307176048,60.14924485125857,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-0.5645485204504785,3.4012055906329186,1.7627285735336222,0.029984089476754044,0.2239087176668021,7.3394279041855714,6.303324459230313,-0.042615725347585086,0.23323824756958564
11,11.0,10.981487307176048,60.14816933638443,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-0.6428737992003231,3.3225533256740984,1.7222910214255998,0.02998297086319473,0.25153357495644757,7.1794637634054705,6.131531201345597,-0.040031826775985255,0.26201414057963307
12,12.0,10.981487307176048,60.14709382151028,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-0.7196351882860418,3.2454714811326646,1.6826593011963147,0.029981874533415352,0.27911200301848677,7.015835336102336,5.958004091180471,-0.03745232692730521,0.29074166981092386
13,13.0,10.981487307176048,60.146018306636144,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-0.7948427351967845,3.169949967487778,1.6438283198071948,0.029980800346855907,0.3064934122159357,6.849479175665133,5.783712702069708,-0.034891310329611104,0.3192639710582663
14,14.0,10.981487307176048,60.144942791762,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-0.8685071700899161,3.095978009701757,1.6057926290317477,0.029979748153030547,0.3335525180755364,6.68123848416468,5.609496593809857,-0.03236049382886424,0.34745053966201705
15,15.0,10.981487307176048,60.14386727688786,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-0.940639888072903,3.023544165012296,1.5685464345796059,0.029978717791999898,0.3601859966883216,6.51186978349891,5.436079585446421,-0.02986953960741345,0.37519374655033494
