,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.12880356001419,60.21999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.1558576912817511,7.212208886547452,3.6434120175707916,-0.05472380116606981,0.0058300095317898445,8.468271629838245,7.590179091891468,-0.06350984589358426,0.006072926595614425
1,1.0,10.12880356001419,60.21844393592675,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.01185440089564227,7.043303876262561,3.5567329832172465,-0.054718972300174126,0.01652065149739119,8.45197434681688,7.546306193181289,-0.06341528684403275,0.017209011976449157
2,2.0,10.12880356001419,60.21688787185352,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.1766648235257417,6.877321176938118,3.471546700883178,-0.05471422661051721,0.03123032069054503,8.425721501133884,7.483974690550091,-0.06328506990431905,0.03253158405265107
3,3.0,10.12880356001419,60.215331807780295,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.3385786260301915,6.71425570315212,3.3878509212791954,-0.054709563971319375,0.04922949389819297,8.388925499302433,7.405305827815534,-0.06312559911672096,0.05128072281061768
4,4.0,10.12880356001419,60.213775743707075,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.49760226566495147,6.554100951635398,3.3056426602749145,-0.0547049842158726,0.06988691659744005,8.341347170668264,7.312273168332548,-0.0629424235736407,0.07279887145566674
5,5.0,10.12880356001419,60.21221967963385,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.6537435974778014,6.396849011385402,3.2249182038419986,-0.0547004871368495,0.09265744413357797,8.28302220850073,7.206705276448538,-0.06274034233223381,0.09651817097247706
6,6.0,10.12880356001419,60.21066361556062,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.8070118618087307,6.2424905762548955,3.145673114285456,-0.05469607248637441,0.11707134144233494,8.214199932451267,7.090289866014614,-0.06252349684335061,0.12194931400243222
7,7.0,10.12880356001419,60.20910755148739,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.9574176693753955,6.091014959972686,3.0679022377411203,-0.05469173997697041,0.14272486847733018,8.135292501846738,6.964579032421973,-0.062295452362774235,0.14867173799721906
8,8.0,10.12880356001419,60.207551487414165,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.1049729839938793,5.942410113545702,2.9915997129150056,-0.054687489281561,0.16927199888382138,8.046832978758427,6.830995254817444,-0.06205926964077961,0.176324998837314
9,9.0,10.12880356001419,60.20599542334094,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.2496911029931992,5.7966626449839245,2.9167589810330883,-0.05468332003425684,0.1964171374417516,7.949440871682359,6.690837914086013,-0.06181756803470199,0.20460118483515793
10,10.0,10.12880356001419,60.20443935926771,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.3915866353891893,5.653757841281918,2.8433727969689073,-0.05467923183099673,0.2239087176668021,7.843793990105858,6.545290121553742,-0.06157258105501599,0.23323824756958564
11,11.0,10.12880356001419,60.20288329519448,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.5306754778911225,5.513679692582622,2.771433241510576,-0.054675224230062165,0.25153357495644757,7.730605611655306,6.3954256946013155,-0.06132620523715256,0.26201414057963307
12,12.0,10.12880356001419,60.20132723112126,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.6669747888207755,5.376410918444174,2.700931734726153,-0.05467129675300801,0.27911200301848677,7.610606110761439,6.242216149721493,-0.061080043126925894,0.29074166981092386
13,13.0,10.12880356001419,60.199771167048034,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.8005029600303757,5.241932996121541,2.631859050382722,-0.0546674488854192,0.3064934122159357,7.484528324164604,6.086537612058004,-0.060835441074916057,0.3192639710582663
14,14.0,10.12880356001419,60.19821510297481,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-1.9312795869117558,5.110226190770925,2.5642053313712636,-0.05466368007762917,0.3335525180755364,7.3530960369893705,5.929177564030782,-0.06059352245374671,0.34745053966201705
15,15.0,10.12880356001419,60.19665903890158,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.0593254365943325,4.981269587477735,2.497960106086579,-0.054659989745775184,0.3601859966883216,7.2170150660316885,5.770841375053912,-0.06035521684031831,0.37519374655033494
16,16.0,10.12880356001419,60.19510297482835,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.184662414434672,4.855041125005748,2.4331123057088555,-0.054656377272800094,0.38630955121286986,7.076966496473282,5.612158570244406,-0.06012128564125794,0.40240578251340664
17,17.0,10.12880356001419,60.193546910755124,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-2.307313528904719,4.731517631158396,2.369650282331451,-0.05465284200935949,0.4118553402925744,6.933601696323078,5.453688808962477,-0.059892344583754864,0.4290159794714316
18,18.0,10.12880356001419,60.1919908466819,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-2.4273028549896973,4.610674859641448,2.3075618278768184,-0.05464938327485251,0.4367697250211169,6.787538791091488,5.295927554492805,-0.05966888344446865,0.4549684635636638
19,19.0,10.12880356001419,60.19043478260867,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.5446554962096637,4.4924875283114405,2.2468341937410714,-0.05464600035867375,0.4610112962269309,6.639360330913234,5.13931142457706,-0.0594512833453963,0.4802201002363865
20,20.0,10.12880356001419,60.18887871853545,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-2.659397545382296,4.376929358692192,2.1874541111065464,-0.054642692521092606,0.4845491483784246,6.489611924746026,4.984223219183637,-0.05923983190659819,0.5047386962275258
21,21.0,10.12880356001419,60.18732265446222,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-2.771556044245349,4.263973116639461,2.12940781185942,-0.05463945899471803,0.5073613704084626,6.33880165241634,4.830996627142076,-0.059034736512213755,0.5285014275088156
22,22.0,10.12880356001419,60.185766590388994,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-2.8811589420602433,4.153590654031784,2.072681050050338,-0.054636298985489135,0.5294337272818607,6.187400096049536,4.679920617324646,-0.05883613591515842,0.5514934659186052
23,23.0,10.12880356001419,60.184210526315766,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-2.98823505331818,4.045752951365353,2.017259123833494,-0.054633211673930225,0.5507585092389713,6.035840858577058,4.531243523131537,-0.05864411038007187,0.5737067804572619
24,24.0,10.12880356001419,60.18265446224254,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-3.092814014671262,3.9404301611290977,1.9631268978207483,-0.05463019621646685,0.5713335283907811,5.884521459217215,4.385176831307504,-0.05845869054018066,0.5951390920737308
25,25.0,10.12880356001419,60.18109839816931,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-3.194926241210874,3.8375916518374713,1.910268825786757,-0.054627251746599985,0.5911612447594708,5.733804514649006,4.24189868773144,-0.058279865122951385,0.6157929632911155
26,26.0,10.12880356001419,60.179542334096084,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-3.2946028822149844,3.73720605259778,1.8586689736613036,-0.05462437737626129,0.6102480059912689,5.584019130527253,4.101557133901569,-0.05810758768138393,0.6356750062409057
27,27.0,10.12880356001419,60.17798627002286,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-3.3918757764848784,3.639241298091158,1.8083110427458988,-0.054621572197069666,0.6286033868492922,5.435462441445366,3.9642730884910553,-0.057941782451296164,0.6547951946346798
28,28.0,10.12880356001419,60.176430205949636,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-3.486777407390615,3.54366467384702,1.7591783930921898,-0.05461883528166786,0.6462396162525481,5.288401248798624,3.8301430886579713,-0.05778234944093247,0.6731662669297381
29,29.0,10.12880356001419,60.17487414187641,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-3.5793408577416415,3.450442861693254,1.7112540669811311,-0.05461616568495078,0.6631710810896544,5.1430737155481765,3.6992418058324446,-0.05762916884641402,0.69080320946839
30,30.0,10.12880356001419,60.17331807780318,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-3.6695997645975655,3.35954198526696,1.6645208124425241,-0.05461356244548554,0.6794138973251158,4.999691084899948,3.5716243505311973,-0.05748210487573595,0.7077228097136624
31,31.0,10.12880356001419,60.17176201372995,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-3.757588274130277,3.27092765547343,1.618961106756926,-0.054611024586691516,0.6949855400526738,4.858439396621981,3.4473283804164936,-0.05734100905373593,0.7239432708882023
32,32.0,10.12880356001419,60.170205949656726,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-3.843340996645815,3.1845650157840715,1.574557179882728,-0.054608551118317396,0.7099045251522423,4.7194811803243315,3.326376025361265,-0.057205723072431776,0.7394838803669195
33,33.0,10.12880356001419,60.1686498855835,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-3.9268929618705744,3.100418787268424,1.531291037753785,-0.05460614103757152,0.7241901360901559,4.58295710968614,3.2087756427402705,-0.05707608124269723,0.7543647250939122
34,34.0,10.12880356001419,60.16709382151027,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-4.008279574602593,3.018453313258112,1.4891444853945668,-0.05460379333048955,0.7378621901809211,4.448987605476579,3.0945234155638044,-0.056951912597333856,0.7686064481051266
35,35.0,10.12880356001419,60.16553775743705,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-4.087536570824103,2.9386326035466226,1.4480991498023454,-0.054601506973213254,0.7509408393146831,4.317674378406127,2.9836048054288944,-0.05683304268903359,0.7822300409527956
36,36.0,10.12880356001419,60.16398169336382,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-4.164699974367446,2.8609203780313823,1.4081365025479144,-0.054599280933257145,0.7634464007591454,4.189101905462399,2.875995871599612,-0.05671929512175272,0.7952566674574434
37,37.0,10.12880356001419,60.162425629290595,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-4.239806054221425,2.785280109711309,1.3692378820494004,-0.054597114170654396,0.7753992141773247,4.063338835525324,2.7716644668580392,-0.05661049284925469,0.807707514768047
38,38.0,10.12880356001419,60.16086956521737,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-4.312891282560354,2.7116750669561727,1.3313845154754527,-0.0545950056393173,0.786819521471764,3.940439321790635,2.6705713200999077,-0.05650645927083987,0.8196036681997546
39,39.0,10.12880356001419,60.15931350114414,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-4.383992293572893,2.6400683549704973,1.2945575402375007,-0.054592954288160106,0.797727366479147,3.8204442799284277,2.5726710149945182,-0.056407019150083997,0.8309660067491116
40,40.0,10.12880356001419,60.15775743707091,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-4.453145843162606,2.5704229563797254,1.2587380250332496,-0.05459095906224931,0.8081425119032919,3.7033825720166673,2.4779128733916322,-0.05631199937977467,0.8418151165659294
41,41.0,10.12880356001419,60.156201372997685,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-4.520388769587087,2.5027017708710546,1.2239069904059512,-0.054589018904027765,0.8180843711950591,3.589272117165889,2.3862417515440795,-0.05622122961328244,0.8521712199948537
42,42.0,10.12880356001419,60.15464530892446,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-4.58575795509675,2.436867653827446,1.1900454287875564,-0.054587132754325196,0.8275719533699193,3.4781209304318264,2.297598756628066,-0.05613454277986787,0.8620541180936663
43,43.0,10.12880356001419,60.15308924485124,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-4.6492902886291745,2.3728834538985266,1.15713432399581,-0.054585299553532404,0.8366238190023723,3.3699280921296166,2.211921890483616,-0.056051775499785406,0.8714831447941385
44,44.0,10.12880356001419,60.15153318077801,1.1428571428571423,19.941077107395706,1.0224008862150118,7.131535783943831,0.949552957622837,-4.711022629609738,2.310712049457555,1.1251546701589168,-0.05458351824264545,0.845258045855029,3.2646846500456537,2.129146626969306,-0.05597276841259486,0.880477131098989
45,45.0,10.12880356001419,60.14997711670478,1.1428571428571423,20.05565864307891,1.0282756071739383,7.20100827833593,0.9588031127818385,-4.770991772903583,2.250316383898605,1.0940874900438926,-0.05458178776419274,0.8534922027925499,3.162374457314734,2.049206428826591,-0.055897366430644795,0.8890543779089064
46,46.0,10.12880356001419,60.148421052631555,1.1428571428571423,20.164651971325245,1.0338638146108001,7.2672491152058125,0.9676229777409161,-4.829234414958616,2.191659499734408,1.0639138527670717,-0.05458010706336383,0.861343330799858,3.0629749489125886,1.9720332094807873,-0.05582541892847387,0.8972326362498527
47,47.0,10.12880356001419,60.14686498855833,1.1428571428571423,20.268329632227445,1.039179481954957,7.330397508534487,0.9760310886262841,-4.88578712117441,2.134704571459447,1.0346148908690804,-0.05457847508886743,0.8688279300728574,2.966457859821414,1.8975577447687684,-0.0557567798769015,0.9050290938258939
48,48.0,10.12880356001419,60.1453089244851,1.1428571428571423,20.366950873941004,1.0442359011435765,7.390588044322359,0.9840453653557028,-4.940686294526322,2.079414937149113,1.006171816737956,-0.05457689079386294,0.8759619522807488,2.872789887976395,1.825710039173922,-0.05569130793011547,0.9124603669591137
49,49.0,10.12880356001419,60.14375286041187,1.1428571428571423,20.460762300939738,1.0490457158584012,7.447950652307904,0.991683107872857,-4.993968145469252,2.02575412876987,0.9785659383679054,-0.05457535313689976,0.8827607972140059,2.7819333051029025,1.7564196507699168,-0.05562886647271076,0.9195424970979236
50,50.0,10.12880356001419,60.14219679633865,1.1428571428571423,20.54999849065535,1.0536209531415388,7.502610608910277,0.9989609965391629,-5.045668663140648,1.9736859011810508,0.9517786744428435,-0.05457386108261332,0.8892393131331526,2.6938465185202163,1.6896159787213543,-0.05556932363257423,0.9262909511803679
51,51.0,10.12880356001419,60.140640732265425,1.1428571428571423,20.634882580043158,1.0579730534693321,7.554688566366298,1.0058950960133122,-5.0958235878775415,1.9231742598133605,0.9257915687368743,-0.05457241360268882,0.8954118002221899,2.6084845869240207,1.6252285168631795,-0.05551255226539714,0.932720625231448
52,52.0,10.12880356001419,60.1390846681922,1.1428571428571423,20.71562682354079,1.0621128993595084,7.604300603689429,1.0125008620363805,-5.1444683850578645,1.874183487013463,0.9005863038262614,-0.05457100967649418,0.9012920166284583,2.525799693074504,1.5631870765787628,-0.055458429914933605,0.938845850654644
53,53.0,10.12880356001419,60.13752860411897,1.1428571428571423,20.79243312381479,1.066050842583142,7.651558295655409,1.01879315061716,-5.191638220271927,1.8266781670491674,0.8761447141091608,-0.05456964829191268,0.9068931866390916,2.4457415762161094,1.50342198191738,-0.055406838753514195,0.9446804027490541
54,54.0,10.12880356001419,60.13597254004574,1.1428571428571423,20.865493536622463,1.0697967300494768,7.696568796525159,1.0247862291797294,-5.237367935825571,1.7806232097733445,0.8524487981325889,-0.05456832844597097,0.9122280106041863,2.3682579269414417,1.445864239635927,-0.055357665505964715,0.950237511046028
55,55.0,10.12880356001419,60.134416475972515,1.1428571428571423,20.934990751051288,1.073359928428322,7.739434935659118,1.0304937892943635,-5.281692028572892,1.7359838729487942,0.8294807302272613,-0.0545670491454742,0.9173086762693994,2.2932947470910734,1.3904456866126669,-0.055310801360159464,0.9555298711139582
56,56.0,10.12880356001419,60.13286041189929,1.1428571428571423,21.001098546336806,1.0767493475716128,7.7802553225661075,1.0359289606646187,-5.324644629072194,1.6927257832405473,0.8072228714531896,-0.05456580940767464,0.9221468712267513,2.220796677155935,1.3370991168639057,-0.05526614186686978,0.9605696575278662
57,57.0,10.12880356001419,60.13130434782606,1.1428571428571423,21.06398222640127,1.0799734627926767,7.819124459270003,1.0411043260887851,-5.366259482055621,1.6508149558851735,0.7856577798613914,-0.0545646082607799,0.926753796232775,2.150707293520641,1.2857583901957796,-0.055223586831004076,0.9653685377424743
58,58.0,10.12880356001419,60.12974828375284,1.1428571428571423,21.123799033199486,1.0830403360589338,7.856132858175417,1.0460319371535205,-5.406569928199314,1.6102178130501499,0.7647682200777954,-0.0545634447445181,0.9311401791784293,2.0829693777582534,1.2363585243397255,-0.05518304019639848,0.9699376866441969
59,59.0,10.12880356001419,60.12819221967961,1.1428571428571423,21.18069853990562,1.0859576361510117,7.891367163874223,1.050723330452201,-5.445608887178067,1.5709012008997236,0.7445371722178534,-0.05456231791061876,0.9353162895260887,2.017525160060393,1.188835772253575,-0.05514440992571323,0.9742878015896763
60,60.0,10.12880356001419,60.126636155606384,1.1428571428571423,21.234823024924058,1.0887326578386953,7.924910277562134,1.0551895441507906,-5.483408841985169,1.5328324053866884,0.7249478401417464,-0.054561226823318244,0.9392919530558949,1.9543165387623487,1.1431276861168762,-0.05510760787697969,0.9784291177665578
61,61.0,10.12880356001419,60.12508009153316,1.1301587301587297,21.27422872385638,1.0907530312264184,7.956294944751477,1.0593683640370695,-5.523224469939643,1.4927335999110296,0.704313517698848,-0.05456007752096026,0.943011788903596,1.8906767974626095,1.098045649285716,-0.055073045019810245,0.98230394677458
62,62.0,10.12880356001419,60.12352402745993,1.117460317460317,21.29963348037062,1.0920555609460698,7.985141294777844,1.063209210919704,-5.564792519503534,1.4508699084820973,0.6827705769985378,-0.054558877601146465,0.9464307732839639,1.8271812724853271,1.0540349493117867,-0.055041134103808884,0.9858653888374627
63,63.0,10.12880356001419,60.1219679633867,1.1047619047619044,21.31172012848607,1.0926752566464601,8.011144988863125,1.0666715625611822,-5.607880232454121,1.4074757448969555,0.660439594810842,-0.05455763378135732,0.9495128347519887,1.7643271919071066,1.011471004333441,-0.05501220684910362,0.9890758695333224
64,64.0,10.12880356001419,60.120411899313474,1.0920634920634917,21.311138200013882,1.0926454205356784,8.034066838073787,1.0697235713250133,-5.652281594841627,1.362758588449324,0.6374272950044245,-0.05455635200735097,0.9522296236819148,1.702543487429047,0.9706684921401286,-0.054986525057758584,0.9919058580019953
65,65.0,10.12880356001419,60.11885583524025,1.079365079365079,21.298505548724997,1.0919977306539614,8.053723714689257,1.0723408540384884,-5.697814131734982,1.3169022119830753,0.6138282091030637,-0.05455503754559837,0.9545594350463916,1.6421991846562796,0.9318892392779644,-0.05496429033496786,0.9943327448399919
66,66.0,10.12880356001419,60.117299771167026,1.0666666666666664,21.27440989530637,1.0907623200852925,8.069980601416633,1.074505433357921,-5.744316155952241,1.270069452731255,0.5897261015352383,-0.05455369506269637,0.9564862660577148,1.5836106206098375,0.8953490594020528,-0.05494565258976838,0.9963398604767872
67,67.0,10.12880356001419,60.1157437070938,1.0539682539682538,21.23941029696882,1.088967852305805,8.082743641342022,1.076204812380416,-5.791644397587623,1.2224045996502908,0.5651951975312371,-0.05455232869378304,0.9579989924203579,1.5270476867469391,0.8612236968126848,-0.05493071746389768,0.9979156171045399
68,68.0,10.12880356001419,60.11418764302057,1.041269841269841,21.194038545381254,1.0866415928574098,8.09195406778592,1.0774311664135074,-5.839671954384887,1.174035457625615,0.5403012447526968,-0.05455094210170586,0.9590906488732349,1.472739256513264,0.8296540045125738,-0.05491955281942002,0.9990527592429533
69,69.0,10.12880356001419,60.112631578947344,1.0285714285714282,21.13880049642683,1.083809477525845,8.09758290758628,1.0781806377254861,-5.888286513613937,1.1250751382427904,0.5151024342374836,-0.054549538528293126,0.9597578014016978,1.4208779258085855,0.8007504647097025,-0.05491219439980074,0.9997477097934355
70,70.0,10.12880356001419,60.111075514874116,1.0158730158730156,21.07417733510619,1.0804961771936514,8.099626363994748,1.078452720785183,-5.9373888046527865,1.0756236182122603,0.48965020180991686,-0.054548120839028005,0.96,1.3716241706954104,0.7745971423346174,-0.05490865076539822,1.0
71,71.0,10.12880356001419,60.10951945080089,1.003174603174603,21.000626778750572,1.076725159530231,8.09810179653823,1.078249726986752,-5.986891248395126,1.0257690995686009,0.463989927518107,-0.05454669156205671,0.9598193021884608,1.325110007701113,0.7512551479838269,-0.05490890759199025,0.9998117731129804
72,72.0,10.12880356001419,60.10796338672766,0.9904761904761904,20.91858422155351,1.0725187476732458,8.09304422504529,1.0775763191661913,-6.036716775234335,0.9755892000940736,0.4381615477404715,-0.05454525292220236,0.9592198586567428,1.2814422270027492,0.7307656750791458,-0.05491293141015218,0.9991873527674411
73,73.0,10.12880356001419,60.10640732265444,0.9777777777777777,20.828463823283215,1.0678981760480832,8.084503293720784,1.0764391073725839,-6.086797787976775,0.9251519977821918,0.4122000922168243,-0.05454380687093107,0.9582075534338788,1.2407052567685932,0.7131526664349903,-0.054920672854295145,0.9981328681602907
