,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.83132973291064,60.239999999999974,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.02371503120542631,0.4625419170190719,0.24260213683141277,0.04165239310374181,1.734723475976807e-18,0.002696623785073522,0.0014143727701597306,0.0002428338488166724,8.0426496337911625e-19
1,0.0,5.83132973291064,60.23851258581233,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.03526375876185345,0.45073869384198784,0.23667549379158306,0.04164677798238781,0.0,0.007446496877352787,0.003910033350903724,0.0006880319050362536,6.43411970703293e-18
2,0.0,5.83132973291064,60.23702517162469,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04660721912998454,0.43914521714404675,0.23085727061912137,0.04164126001932847,6.938893903907228e-18,0.013714645961127645,0.007209746595179119,0.0013004699043619994,6.43411970703293e-18
3,0.0,5.83132973291064,60.235537757437044,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05774597542751912,0.4277609131408975,0.22514735519133627,0.04163583905410677,0.0,0.02105845326335525,0.011083890348586145,0.002049711284660294,1.930235912109879e-17
4,0.0,5.83132973291064,60.2340503432494,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06868068556976246,0.41658511114409985,0.219545587483751,0.04163051487856849,1.3877787807814457e-17,0.02911384891826293,0.015343364161812912,0.002909428321227002,0.0
5,0.0,5.83132973291064,60.23256292906176,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.07941210141456052,0.40561704443374064,0.2140517599895823,0.04162528723741919,1.3877787807814457e-17,0.03758343863424631,0.019833488992928777,0.003856892726745305,2.573647882813172e-17
6,0.0,5.83132973291064,60.231075514874114,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08994106774254045,0.3948558512993304,0.2086656182205014,0.04162015582844061,1.3877787807814457e-17,0.046226304187967804,0.024428763837968204,0.0048725274738745565,5.147295765626344e-17
7,0.0,5.83132973291064,60.22958810068647,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.10026852107585334,0.384300576245905,0.2033868612848463,0.0416151203031061,2.7755575615628914e-17,0.05484924920045904,0.029028363026896712,0.005939512571929093,0.0
8,0.0,5.83132973291064,60.22810068649883,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.11039548833915863,0.37395017136134173,0.19821514254047337,0.041610180267130786,5.551115123125783e-17,0.06329929298928187,0.03355227338686748,0.007043438387733366,2.573647882813172e-17
9,0.0,5.83132973291064,60.226613272311184,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.12032308536733727,0.3638034978402984,0.19315007031850606,0.04160533528103058,5.551115123125783e-17,0.07145724163708785,0.03793798390863401,0.00817200085820434,2.573647882813172e-17
10,0.0,5.83132973291064,60.22512585812354,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.1300525152646698,0.3538593276602211,0.18819120871329997,0.0416005848610119,2.7755575615628914e-17,0.07923218829083677,0.0421376522191605,0.009314733610418154,5.147295765626344e-17
11,0.0,5.83132973291064,60.2236384439359,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.1395850666209419,0.34411634540335895,0.1833380784346918,0.04159592847969978,5.551115123125783e-17,0.08655681456025456,0.046115682294323605,0.0104627725941316,0.0
12,0.0,5.83132973291064,60.222151029748254,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.14892211159008759,0.334573150219519,0.17859015771688277,0.041591365567060376,0.0,0.09338338211397502,0.049846656639746606,0.01160864935169634,5.147295765626344e-17
13,0.0,5.83132973291064,60.22066361556061,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.15806510383765937,0.32522825792283094,0.17394688327867294,0.04158689551120005,0.0,0.09968031851981293,0.053313573800407556,0.012746109508695286,1.0294591531252688e-16
14,0.0,5.83132973291064,60.21917620137297,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.16701557636374637,0.31608010321595353,0.16940765133007996,0.041582517659636956,0.0,0.10542931434125677,0.05650634868241064,0.013869953473292364,1.0294591531252688e-16
15,0.0,5.83132973291064,60.21768878718533,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.1757751392081626,0.3071270420345283,0.16497181861770066,0.04157823132011048,1.1102230246251565e-16,0.11062285974514262,0.05942053891430152,0.014975896688571579,1.0294591531252688e-16
16,0.0,5.83132973291064,60.21620137299769,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.1843454770451689,0.2983673540048038,0.16063870350384563,0.04157403576185062,1.6653345369377348e-16,0.11526215862216731,0.062056265457987925,0.01606044709726832,1.5441887296879031e-16
17,0.0,5.83132973291064,60.214713958810044,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.19272834667531186,0.2897992450062028,0.15640758707177152,0.04156993021679487,1.1102230246251565e-16,0.11935536666856081,0.06441729999778492,0.01712079775537662,2.0589183062505376e-16
18,0.0,5.83132973291064,60.2132265446224,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.20092557442210543,0.2814208498314555,0.15227771425023465,0.0415659138807479,1.6653345369377348e-16,0.12291610719609382,0.06651029537991923,0.018154732775945693,0.0
19,0.0,5.83132973291064,60.21173913043476,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.20893905344139863,0.27323023493578175,0.1482482949499724,0.04156198591466612,5.551115123125783e-17,0.12596222477613359,0.06834413861831914,0.01916054500028567,0.0
20,0.0,5.83132973291064,60.210251716247114,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.21677074095167895,0.2652254012672548,0.1443185052050658,0.041558145445960336,2.220446049250313e-16,0.12851474231237417,0.06992940879236183,0.020136963984026778,1.0294591531252688e-16
21,0.0,5.83132973291064,60.20876430205947,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.22442265539365633,0.25740428716916314,0.14048748831070668,0.04155439157008555,2.220446049250313e-16,0.13059699188716012,0.07127792459456304,0.02108309305348848,1.0294591531252688e-16
22,0.0,5.83132973291064,60.20727688787183,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.23189687352709418,0.24976477134686942,0.13675435595033564,0.04155072335153103,0.0,0.1322338938378747,0.07240236839281652,0.021998354335258524,1.0294591531252688e-16
23,0.0,5.83132973291064,60.205789473684185,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.23919552747357373,0.24230467588973661,0.1331181893041114,0.041547139825642405,1.1102230246251565e-16,0.1334513620746634,0.07331597549372361,0.022882440793513897,0.0
24,0.0,5.83132973291064,60.20430205949654,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.24632080171356296,0.23502176934008062,0.12957804013093535,0.04154363999988275,0.0,0.13427581672571257,0.07403227886996953,0.023735274423329403,2.0589183062505376e-16
25,0.0,5.83132973291064,60.2028146453089,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.25327493004588136,0.22791376980023614,0.12613293181630847,0.041540222855309464,1.1102230246251565e-16,0.13473378785293103,0.07456490097769033,0.02455696985073056,0.0
26,0.0,5.83132973291064,60.201327231121255,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.260060192518131,0.22097834806984867,0.12278186037874424,0.04153688734811244,1.1102230246251565e-16,0.13485159627686977,0.07492738546802712,0.02534780267926959,1.0294591531252688e-16
27,0.0,5.83132973291064,60.19983981693361,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.2666789123361769,0.21421313080426965,0.11952379542767773,0.04153363241116042,0.0,0.13465509953115432,0.07513306261492017,0.026108182001808974,2.0589183062505376e-16
28,0.0,5.83132973291064,60.19835240274597,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.2731334527606913,0.20761570368623294,0.11635768106580642,0.04153045695545227,1.1102230246251565e-16,0.13416949267819395,0.07519494316000311,0.026838626565684434,2.0589183062505376e-16
29,0.0,5.83132973291064,60.196864988558325,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.2794262139987326,0.20118361460299386,0.11328243673006069,0.041527359871678986,1.1102230246251565e-16,0.13341915519379177,0.07512563603474477,0.027539744140900484,2.0589183062505376e-16
30,0.0,5.83132973291064,60.19537757437068,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.28555963009800994,0.19491437682037294,0.11029695796568482,0.04152434003174537,2.220446049250313e-16,0.13242753640022578,0.07493728607457038,0.028212213694821433,0.0
