,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,6.188851992376913,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.021821613729247232,0.4256123873227825,0.21661825115181774,0.0347044855942583,1.734723475976807e-18,0.0024813242749396175,0.0012628864689747314,0.00020232748181038995,8.0426496337911625e-19
1,0.0,6.188851992376913,60.248741418764276,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.03244627462972072,0.4147123020533416,0.21114347210933695,0.03469895742578292,0.0,0.006851317413904118,0.003488227718667495,0.0005732493829541738,6.43411970703293e-18
2,0.0,6.188851992376913,60.24748283752857,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.042880786268411665,0.40400723894015533,0.20576879894696484,0.03469352513611369,6.938893903907228e-18,0.012617275633402791,0.006426225579221978,0.0010834899158863158,6.43411970703293e-18
3,0.0,6.188851992376913,60.24622425629288,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05312571896797559,0.3934966151106329,0.20049411309307985,0.03468818856002623,0.0,0.019371639212548503,0.009870223717139347,0.001707681967055178,1.930235912109879e-17
4,0.0,6.188851992376913,60.24496567505718,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06318172970549485,0.3831797587686338,0.19531925246123805,0.034682947485363144,1.3877787807814457e-17,0.026779251842890598,0.013650260306632878,0.0024238842582629673,0.0
5,0.0,6.188851992376913,60.243707093821484,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.0730495612875121,0.37305591003905647,0.19024401192432203,0.03467780165353463,1.3877787807814457e-17,0.03456640714314495,0.017627523906625607,0.003213156469387683,2.573647882813172e-17
6,0.0,6.188851992376913,60.24244851258578,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08273004137481822,0.36312422196682254,0.18526814386889354,0.03467275075984696,1.3877787807814457e-17,0.04251143977586014,0.021689590129262897,0.004059185442951022,5.147295765626344e-17
7,0.0,6.188851992376913,60.241189931350085,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.09222408135949013,0.3533837616672874,0.18039135882837165,0.034667794453928515,2.7755575615628914e-17,0.05043665090598779,0.025746332963226183,0.004947956403836064,0.0
8,0.0,6.188851992376913,60.23993135011439,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1015326750984615,0.343833511624012,0.17561332619123493,0.03466293234042032,5.551115123125783e-17,0.05820138579584004,0.029726418755026858,0.005867463844437603,2.573647882813172e-17
9,0.0,6.188851992376913,60.238672768878686,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.11065689750713062,0.33447237113012834,0.17093367498179105,0.03465816397957242,5.551115123125783e-17,0.06569610569073502,0.03357430313232215,0.006807457357854438,2.573647882813172e-17
