,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.10182832086486,60.16999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.6031130152904197,-1.5111334178279159,-0.7245644336950935,0.06491563791782619,0.0058300095317898445,8.41741446105467,7.564713747545953,-0.06281234682334716,0.006072926595614425
1,1.0,10.10182832086486,60.168855835240265,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.6533876768558633,-1.460998146763027,-0.6987167043904889,0.06491758717093338,0.01652065149739119,8.311477736865918,7.476003391927639,-0.06143881293866367,0.017209011976449157
2,2.0,10.10182832086486,60.167711670480536,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.7028082602284426,-1.4117145875686978,-0.6733088884122566,0.0649195032574967,0.03123032069054503,8.16685225599294,7.354529521280397,-0.059548870155134936,0.03253158405265107
3,3.0,10.10182832086486,60.16656750572081,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.751375666798162,-1.363281841289435,-0.6483404808946244,0.06492138621528626,0.04922949389819297,7.991272414045924,7.20660616781028,-0.05723622798447443,0.05128072281061768
4,4.0,10.10182832086486,60.165423340961084,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.7990912255792338,-1.3156985825317293,-0.6238107579192177,0.06492323609860343,0.06988691659744005,7.791351146985352,7.037655785021688,-0.05458197611782272,0.07279887145566674
5,5.0,10.10182832086486,60.16427917620136,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.8459566906822857,-1.2689630619848558,-0.5997187778444322,0.06492505297820057,0.09265744413357797,7.572727654573919,6.852324188986711,-0.051656145532074475,0.09651817097247706
6,6.0,10.10182832086486,60.16313501144163,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.8919742380378115,-1.2230731096884717,-0.5760633830177305,0.06492683694113359,0.11707134144233494,7.3401963771146965,6.65458118178043,-0.04851908236943732,0.12194931400243222
7,7.0,10.10182832086486,60.16199084668191,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.9371464613824787,-1.1780261390351454,-0.5528432018648358,0.0649285880904844,0.14272486847733018,7.097819567034536,6.447808615764319,-0.045222656772131636,0.14867173799721906
8,8.0,10.10182832086486,60.16084668192218,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.9814763675223469,-1.1338191514940466,-0.5300566513482096,0.06493030654546689,0.16927199888382138,6.849025506504957,6.2348774426566775,-0.04181132623906178,0.176324998837314
9,9.0,10.10182832086486,60.15970251716246,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,1.024967370889458,-1.0904487420394549,-0.5077019397871491,0.06493199244091513,0.1964171374417516,6.596694167800735,6.018215102737357,-0.03832307076412809,0.20460118483515793
10,10.0,10.10182832086486,60.158558352402736,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,1.067623287410395,-1.0479111052649683,-0.48577707002901,0.06493364592709527,0.2239087176668021,6.343231890057115,5.799864443913635,-0.034790214979765664,0.23323824756958564
11,11.0,10.10182832086486,60.157414187643006,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,1.1094483277082645,-1.0062020421631168,-0.46427984296097835,0.06493526716964021,0.25153357495644757,6.090636450621464,5.581535214930829,-0.031240150733087987,0.26201414057963307
12,12.0,10.10182832086486,60.156270022883284,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,1.1504470896606045,-0.9653169675463547,-0.44320786135071866,0.0649368563490845,0.27911200301848677,5.840553737904428,5.364649049290741,-0.027695971937259013,0.29074166981092386
13,13.0,10.10182832086486,60.155125858123554,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,1.1906245503390989,-0.9252509180855383,-0.4225585340029097,0.06493841366052988,0.3064934122159357,5.594327082536045,5.150378744287297,-0.024177032142177955,0.3192639710582663
14,14.0,10.10182832086486,60.15398169336383,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,1.2299860573573818,-0.8859985609378243,-0.40232908021734354,0.06493993931346421,0.3335525180755364,5.35304017211006,4.939682541087672,-0.020699434034899475,0.34745053966201705
15,15.0,10.10182832086486,60.1528375286041,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,1.2685373196561291,-0.8475542029362017,-0.3825165345346506,0.06494143353123047,0.3601859966883216,5.117554359560845,4.733334025314327,-0.01727645899194822,0.37519374655033494
16,16.0,10.10182832086486,60.15169336384438,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,1.306284397755524,-0.8099118003100704,-0.36311775175335387,0.06494289655076348,0.38630955121286986,4.888541074252494,4.531948191658244,-0.013918943845091935,0.40240578251340664
17,17.0,10.10182832086486,60.15054919908465,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,1.3432336935065046,-0.7730649689054647,-0.3441294122025119,0.06494432862216776,0.4118553402925744,4.666509956405194,4.336004149391112,-0.01063561117527813,0.4290159794714316
18,18.0,10.10182832086486,60.14940503432493,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,1.3793919393741771,-0.7370069948721069,-0.3255480272530412,0.06494573000832317,0.4367697250211169,4.451833257995186,4.145864887117344,-0.007433358701906664,0.4549684635636638
19,19.0,10.10182832086486,60.148260869565206,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,1.4147661872870267,-0.7017308457832295,-0.30736994505002496,0.06494710098431057,0.4610112962269309,4.24476698538611,3.9617944637247846,-0.0043175126754683955,0.4802201002363865
