,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.591677265701755,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.023603890294515237,0.4603742061882714,0.24133243187495726,0.04176342813135237,1.734723475976807e-18,0.002683986010267835,0.001406970378161018,0.00024348118408600467,8.0426496337911625e-19
1,0.0,5.591677265701755,60.24871853546908,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.03509731010984964,0.4486031977866634,0.23542894393495487,0.04175729984691335,0.0,0.007411217091248778,0.0038894395351482215,0.0006898577982429224,6.43411970703293e-18
2,0.0,5.591677265701755,60.24743707093818,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.046385676534008304,0.43704214252801105,0.22963378535588194,0.04175127772127235,6.938893903907228e-18,0.013648966266432699,0.007171536758048031,0.0013039057924753427,6.43411970703293e-18
3,0.0,5.591677265701755,60.24615560640729,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05746958072976795,0.42569043705680865,0.2239468378210927,0.04174536157548912,0.0,0.020956524773607186,0.01102478948603311,0.002055103022958401,1.930235912109879e-17
4,0.0,5.591677265701755,60.2448741418764,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06834970787690646,0.4145473817086859,0.21836793533649962,0.04173955117848831,1.3877787807814457e-17,0.028971438291162145,0.015261061684417133,0.002917048532025593,0.0
5,0.0,5.591677265701755,60.24359267734551,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.0790268362987273,0.4036121814036354,0.21289686465506402,0.04173384624771808,1.3877787807814457e-17,0.03739767315003894,0.019726479342990468,0.0038669515271772693,2.573647882813172e-17
6,0.0,5.591677265701755,60.24231121281461,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08950183642517046,0.39288394670614213,0.2075333657809783,0.04172824644948229,1.3877787807814457e-17,0.04599545067204691,0.024296209526021892,0.004885181787877241,5.147295765626344e-17
7,0.0,5.591677265701755,60.24102974828372,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.09977566959597957,0.3823616950496357,0.20227713255134966,0.041722751399511954,2.7755575615628914e-17,0.054572522636728266,0.028869977139362818,0.005954874206007688,0.0
8,0.0,5.591677265701755,60.23974828375283,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.10984938670768875,0.3720443521207505,0.19712781329162563,0.04171736066355878,5.551115123125783e-17,0.06297669115691572,0.03336821899147016,0.007061581027677895,2.573647882813172e-17
9,0.0,5.591677265701755,60.23846681922194,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.11972412670857377,0.36193075339909836,0.19208501154071603,0.04171207375824551,5.551115123125783e-17,0.0710894025347874,0.03772878811229325,0.008192966124353785,2.573647882813172e-17
10,0.0,5.591677265701755,60.23718535469104,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.12940111494707282,0.35201964584785456,0.18714828684226553,0.041706890151683815,2.7755575615628914e-17,0.07882026749531489,0.04190413292039053,0.009338536291733698,5.147295765626344e-17
11,0.0,5.591677265701755,60.23590389016015,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.13888166137824445,0.3423096897488957,0.18231715559648168,0.04170180926450213,5.551115123125783e-17,0.0861023800047722,0.04585888592307396,0.010489405166452127,0.0
12,0.0,5.591677265701755,60.23462242562926,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.14816715863461394,0.3327994606776839,0.177591091968204,0.04169683047078024,0.0,0.0928883240732205,0.049567805397485704,0.011638085872221747,5.147295765626344e-17
13,0.0,5.591677265701755,60.23334096109837,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.15725907996733682,0.3234874516104376,0.172969528845309,0.041691953099016764,0.0,0.09914677285312043,0.05301402110518145,0.012778308967264403,1.0294591531252688e-16
14,0.0,5.591677265701755,60.23205949656747,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.16615897706443125,0.31437207515778987,0.1684518588416475,0.04168717643331838,0.0,0.10485959728151252,0.05618754169113631,0.013904862670792505,1.0294591531252688e-16
15,0.0,5.591677265701755,60.23077803203658,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.17486847775267025,0.3054516659171705,0.16403743533860737,0.04168249971448402,1.1102230246251565e-16,0.11001941272848419,0.05908398714163239,0.015013452704122103,1.0294591531252688e-16
