,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.783775237786208,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.023842573923591563,0.46502953142852677,0.2308555367165929,0.04606379937328296,1.734723475976807e-18,0.0027111266007920844,0.001345889979524194,0.00026855238941669493,8.0426496337911625e-19
1,0.0,5.783775237786208,60.24871853546908,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.035453992137252324,0.45317414136256806,0.22492598385975007,0.04605773553546408,0.0,0.007486732057080485,0.0037159237920547455,0.0007609037975404121,6.43411970703293e-18
2,0.0,5.783775237786208,60.24743707093818,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04685940563721459,0.4415290441897324,0.219106347740774,0.04605177658623094,6.938893903907228e-18,0.013789093644235214,0.0068427615052784494,0.0014382117511573254,6.43411970703293e-18
3,0.0,5.783775237786208,60.24615560640729,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05805936557660317,0.43009367876522636,0.21339658015170282,0.046045922353388134,0.0,0.021173294134424064,0.010505405640473512,0.0022668174535327885,1.930235912109879e-17
4,0.0,5.783775237786208,60.2448741418764,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06905451857845887,0.4188673864524699,0.20779658816773974,0.046040172613355614,1.3877787807814457e-17,0.029273350102391432,0.014522262826511421,0.0032176057035613265,0.0
5,0.0,5.783775237786208,60.24359267734551,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.07984560588710153,0.4078494119884889,0.20230623474099607,0.046034527091460754,1.3877787807814457e-17,0.03779028410623609,0.018745178643388417,0.004265441622192706,2.573647882813172e-17
6,0.0,5.783775237786208,60.24231121281461,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.09043346235375878,0.39703890451837454,0.19692533937984177,0.04602898546249131,1.3877787807814457e-17,0.04648187715676125,0.02305431364518517,0.00538867507332359,5.147295765626344e-17
7,0.0,5.783775237786208,60.24102974828372,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.10081901525918324,0.3864349187963474,0.191653678910335,0.04602354735112938,2.7755575615628914e-17,0.05515387296025643,0.027353746115674073,0.00656870474255012,0.0
8,0.0,5.783775237786208,60.23974828375283,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.11100328297755474,0.37603641654862136,0.18649098831505373,0.04601821233263857,5.551115123125783e-17,0.06365243588229448,0.03156770236590851,0.0077895947866058485,2.573647882813172e-17
9,0.0,5.783775237786208,60.23846681922194,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.12098737348577308,0.3658422679946672,0.18143696164454415,0.04601297993361128,5.551115123125783e-17,0.07185769103471056,0.035637328632350244,0.009037737803724681,2.573647882813172e-17
10,0.0,5.783775237786208,60.23718535469104,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.130772482723027,0.35585125352085006,0.1764912529955767,0.04600784963257573,2.7755575615628914e-17,0.07967819785597757,0.0395179301376467,0.01030155861383708,5.147295765626344e-17
11,0.0,5.783775237786208,60.23590389016015,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.14035989280604125,0.34606206550182966,0.17165347754968427,0.04600282086112422,5.551115123125783e-17,0.08704622849248758,0.043176612861778416,0.01157125398927962,0.0
12,0.0,5.783775237786208,60.23462242562926,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.14975097010575802,0.3364733102633581,0.16692321266456517,0.045997893004731914,0.0,0.09391373958986655,0.04659027223708761,0.012838564051180765,5.147295765626344e-17
13,0.0,5.783775237786208,60.23334096109837,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.15894716319164337,0.32708351018020426,0.1622999990111209,0.04599306540369136,0.0,0.10024894111469655,0.04974388049956143,0.014096571553848067,1.0294591531252688e-16
14,0.0,5.783775237786208,60.23205949656747,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.16795000065016796,0.31789110590283354,0.15778334174610242,0.04598833735436115,0.0,0.10603337884770708,0.05262903094978536,0.015339525726654413,1.0294591531252688e-16
15,0.0,5.783775237786208,60.23077803203658,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.17676108878465252,0.3088944587050001,0.15337271171169092,0.04598370811025505,1.1102230246251565e-16,0.11125945848015996,0.055242703032665964,0.01656268773711707,1.0294591531252688e-16
16,0.0,5.783775237786208,60.22949656750569,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.18538210920335269,0.3000918529456723,0.149067546650638,0.045979176883197304,1.6653345369377348e-16,0.11592834903408128,0.05758621704701152,0.01776219518688512,1.5441887296879031e-16
17,0.0,5.783775237786208,60.2282151029748,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.19381481630367078,0.2914814986369512,0.14486725242621687,0.0459747428447439,1.1102230246251565e-16,0.12004821181011106,0.05966435154524982,0.018934943359185594,2.0589183062505376e-16
18,0.0,5.783775237786208,60.2269336384439,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.20206103466016165,0.28306153411045426,0.1407712042335773,0.04597040512744522,1.6653345369377348e-16,0.12363270841747866,0.06148460016399107,0.0200784812066236,0.0
19,0.0,5.783775237786208,60.22565217391301,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.21012265632422478,0.27483002877367013,0.13677874778998989,0.04596616282615656,5.551115123125783e-17,0.12669974780703439,0.06305654781495969,0.021190920307064594,0.0
20,0.0,5.783775237786208,60.22437070938212,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.2180016380439305,0.2667849859481669,0.13288920048882993,0.04596201499968619,2.220446049250313e-16,0.12927043774133423,0.06439134892555219,0.022270855225854314,1.0294591531252688e-16
