,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.269414037843134,60.20999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.04064033428283986,11.044739092717942,5.618408244995167,-0.04532550790551662,0.0058300095317898445,8.490615317471091,7.6016933387226,-0.06345505375429265,0.006072926595614425
1,1.0,9.269414037843134,60.208512585812336,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.3040610984873371,10.778390203870545,5.481967918557343,-0.04531932154400509,0.01652065149739119,8.513680406347962,7.578112328598645,-0.0632599984896929,0.017209011976449157
2,2.0,9.269414037843134,60.20702517162469,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5628908999881299,10.51668331255646,5.347888478107677,-0.04531324223574274,0.03123032069054503,8.539379947738272,7.542573445977878,-0.06299147414748803,0.03253158405265107
3,3.0,9.269414037843134,60.20553775743705,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.8171389844853438,10.259609070194058,5.216166025218792,-0.04530726980381918,0.04922949389819297,8.563461451252163,7.495312855068902,-0.06266272893337299,0.05128072281061768
4,4.0,9.269414037843134,60.204050343249406,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.0668167960052253,10.007155905440646,5.086795504738596,-0.04530140401870673,0.06988691659744005,8.582670534231227,7.436752448620873,-0.06228523634868401,0.07279887145566674
5,5.0,9.269414037843134,60.20256292906176,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.3119379601224146,9.759310041156601,4.959770712880297,-0.04529564459889063,0.09265744413357797,8.594579253518088,7.36745227588475,-0.06186891366018779,0.09651817097247706
6,6.0,9.269414037843134,60.20107551487412,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.5525182633497827,9.516055515244943,4.835084307343134,-0.04528999121120389,0.11707134144233494,8.597440571157428,7.288071500633571,-0.06142231429075076,0.12194931400243222
7,7.0,9.269414037843134,60.199588100686476,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.7885756287641343,9.277374205296432,4.71272781942837,-0.045284443471403396,0.14272486847733018,8.590065206057092,7.199336547236435,-0.060952797206289926,0.14867173799721906
8,8.0,9.269414037843134,60.19810068649883,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.020130087949151,9.043245856958746,4.59269166810997,-0.0452790009448216,0.16927199888382138,8.571717643256353,7.102015290470101,-0.060466676013544614,0.176324998837314
9,9.0,9.269414037843134,60.19661327231119,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.247203749349253,8.813648115934335,4.474965176011491,-0.045273663147098395,0.1964171374417516,8.542028521589792,6.996896314447675,-0.059969350164617276,0.20460118483515793
10,10.0,9.269414037843134,60.195125858123546,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.469820763139523,8.588556563501156,4.359536587235579,-0.04526842954490491,0.2239087176668021,8.500921008608138,6.8847724116051925,-0.05946542038292137,0.23323824756958564
11,11.0,9.269414037843134,60.1936384439359,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.6880072827286625,8.36794475543766,4.246393086985199,-0.045263299557011624,0.25153357495644757,8.448549106788521,6.766427617450757,-0.05895879017691935,0.26201414057963307
12,12.0,9.269414037843134,60.19215102974826,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.9017914230219266,8.15178426422387,4.13552082291132,-0.045258272555038656,0.27911200301848677,8.385246124426128,6.64262718363332,-0.05845275508856917,0.29074166981092386
13,13.0,9.269414037843134,60.19066361556062,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.111203215581316,7.940044724379679,4.02690492811544,-0.04525334786464464,0.3064934122159357,8.311481794298277,6.51410998332208,-0.057950081130113344,0.3192639710582663
14,14.0,9.269414037843134,60.18917620137297,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.3162745608292594,7.732693880792489,3.9205295457308353,-0.04524852476669749,0.3335525180755364,8.2278267385678,6.381582921057241,-0.05745307369171321,0.34745053966201705
15,15.0,9.269414037843134,60.18768878718534,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.5170391774506147,7.529697639877782,3.8163778550020804,-0.0452438024982545,0.3601859966883216,8.134923164073877,6.245716985998614,-0.05696363805156622,0.37519374655033494
16,16.0,9.269414037843134,60.186201372997694,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.713532549155161,7.331020123408344,3.714432098777699,-0.04523918025388756,0.38630955121286986,8.03346083215868,6.107144644465,-0.05648333248719866,0.40240578251340664
17,17.0,9.269414037843134,60.18471395881005,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.9057918689696773,7.136623724841522,3.6146736123275263,-0.045234657187122815,0.4118553402925744,7.9241574849766865,5.966458316210203,-0.056013414868854215,0.4290159794714316
18,18.0,9.269414037843134,60.18322654462241,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-4.093855981234874,6.946469167967117,3.517082853393423,-0.04523023241162143,0.4367697250211169,7.807743028844782,5.824209720214952,-0.05555488351200281,0.4549684635636638
19,19.0,9.269414037843134,60.181739130434764,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.27776532148678,6.760515567694257,3.4216394333783047,-0.04522590500275249,0.4610112962269309,7.684946877228129,5.680909910916411,-0.05510851297478174,0.4802201002363865
20,20.0,9.269414037843134,60.18025171624712,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-4.45756185440703,6.578720492790851,3.328322149577279,-0.045221673998913706,0.4845491483784246,7.556487943680696,5.537029855636794,-0.05467488540481903,0.5047386962275258
21,21.0,9.269414037843134,60.17876430205948,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-4.633289010029353,6.401040030386233,3.2371090183521516,-0.0452175384031186,0.5073613704084626,7.423066850429485,5.393001429271336,-0.05425441796898015,0.5285014275088156
22,22.0,9.269414037843134,60.177276887871834,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.804991618392157,6.227428852045162,3.1479773091492067,-0.04521349718454447,0.5294337272818607,7.285359983003255,5.249218723711602,-0.05384738683624604,0.5514934659186052
23,23.0,9.269414037843134,60.17578947368419,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-4.972715842828223,6.057840281219442,3.0609035792599757,-0.0452095492799896,0.5507585092389713,7.1440150768261175,5.106039587577743,-0.05345394812841378,0.5737067804572619
24,24.0,9.269414037843134,60.17430205949655,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-5.136509112083644,5.892226361883689,2.975863709223262,-0.04520569359571896,0.5713335283907811,6.999648069294056,4.9637873270973305,-0.0530741562045406,0.5951390920737308
25,25.0,9.269414037843134,60.172814645308904,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-5.296420051457558,5.730537928161007,2.8928329387679868,-0.0452019290088216,0.5911612447594708,6.852840991623233,4.822752511817409,-0.05270797960102657,0.6157929632911155
26,26.0,9.269414037843134,60.17132723112126,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-5.452498413153145,5.572724674746318,2.811785903195526,-0.04519825436900012,0.6102480059912689,6.704140709653241,4.68319483962635,-0.05235531491197437,0.6356750062409057
27,27.0,9.269414037843134,60.16983981693362,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-5.60479500602863,5.418735227935977,2.732696670102273,-0.045194668500315095,0.6286033868492922,6.554058352623575,4.545345024602081,-0.05201599886001414,0.6547951946346798
28,28.0,9.269414037843134,60.168352402745974,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-5.753361624934694,5.268517217076189,2.6555387763439877,-0.04519117020265158,0.6462396162525481,6.403069294427273,4.409406678754601,-0.05168981877811144,0.6731662669297381
29,29.0,9.269414037843134,60.16686498855833,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-5.898250979820464,5.1220173462446805,2.580285265144962,-0.04518775825357638,0.6631710810896544,6.251613573590028,4.2755581650193895,-0.05137652169719572,0.69080320946839
30,30.0,9.269414037843134,60.16537757437069,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-6.039516624787462,4.979181465985676,2.5069087232576024,-0.04518443140999004,0.6794138973251158,6.100096656756676,4.143954404077632,-0.05107582221052077,0.7077228097136624
31,31.0,9.269414037843134,60.163890160183044,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-6.177212887265044,4.839954644921605,2.4353813180802186,-0.04518118840974105,0.6949855400526738,5.948890466240844,4.014728621892931,-0.050787409265689754,0.7239432708882023
32,32.0,9.269414037843134,60.1624027459954,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-6.311394797476427,4.704281241071042,2.365674834643345,-0.04517802797331677,0.7099045251522423,5.798334605602836,3.887994028403657,-0.05051095201724288,0.7394838803669195
33,33.0,9.269414037843134,60.16091533180776,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-6.442118018358115,4.572104972708349,2.29776071237822,-0.045174948805597505,0.7241901360901559,5.64873772860188,3.763845420715518,-0.050246104856731554,0.7543647250939122
34,34.0,9.269414037843134,60.159427917620114,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-6.56943877608953,4.443368988606221,2.2316100815843067,-0.04517194959746093,0.7378621901809211,5.500379006512062,3.6423607065023473,-0.049992511723037134,0.7686064481051266
35,35.0,9.269414037843134,60.15794050343247,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-6.693413791382539,4.318015937509923,2.167193799516258,-0.045169029027343696,0.7509408393146831,5.353509656949215,3.523602345231757,-0.04974980978354506,0.7822300409527956
36,36.0,9.269414037843134,60.15645308924483,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-6.81410021167388,4.195988036698592,2.1044824860140916,-0.04516618576297615,0.7634464007591454,5.208354504241819,3.4076187063599526,-0.049517632565983224,0.7952566674574434
37,37.0,9.269414037843134,60.154965675057184,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-6.931555544355614,4.077227139496866,2.0434465586051114,-0.045163418462931794,0.7753992141773247,5.065113547179772,3.2944453448508697,-0.049295612610698585,0.807707514768047
38,38.0,9.269414037843134,60.15347826086954,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-7.045837591171122,3.961674801608181,1.9840562670092665,-0.04516072577811239,0.786819521471764,4.923963514849361,3.1841061953198824,-0.04908338370501591,0.8196036681997546
39,39.0,9.269414037843134,60.1519908466819,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-7.15700438389603,3.8492723461488043,1.9262817269844077,-0.04515810635340913,0.797727366479147,4.7850593953471705,3.07661468682931,-0.048880582753963904,0.8309660067491116
40,40.0,9.269414037843134,60.150503432494254,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-7.265114121415504,3.7399609272698244,1.8700929534522424,-0.045155558829141615,0.8081425119032919,4.648535925578072,2.971974780908614,-0.048686851334578105,0.8418151165659294
41,41.0,9.269414037843134,60.14901601830661,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-7.370225108300727,3.6336815922635064,1.8154598928497725,-0.04515308184248428,0.8180843711950591,4.514509033184034,2.870181935768445,-0.04850183697565349,0.8521712199948537
42,42.0,9.269414037843134,60.14752860411897,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-7.472395694979025,3.530375342058178,1.762352454655787,-0.04515067402904622,0.8275719533699193,4.383077224005959,2.7712239999531665,-0.048325194199694124,0.8620541180936663
43,43.0,9.269414037843134,60.146041189931324,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-7.571684219583821,3.4299831900145903,1.710740542046539,-0.0451483340239942,0.8366238190023723,4.254322910425436,2.6750820388526764,-0.048156585358669395,0.8714831447941385
44,44.0,9.269414037843134,60.14455377574369,1.1428571428571423,19.941077107395706,1.0224008862150118,7.131535783943831,0.949552957622837,-7.668148951561829,3.332446218945484,1.6605940816385378,-0.04514606046373681,0.845258045855029,4.128313677530331,2.5817310975903376,-0.04799568129255517,0.880477131098989
45,45.0,9.269414037843134,60.143066361556045,1.1428571428571423,20.05565864307891,1.0282756071739383,7.20100827833593,0.9588031127818385,-7.761848037106809,3.237705636288544,1.6118830522818703,-0.04514385198689731,0.8534922027925499,4.005103485350713,2.491140903837289,-0.0478421618342663,0.8890543779089064
46,46.0,9.269414037843134,60.1415789473684,1.1428571428571423,20.164651971325245,1.0338638146108001,7.2672491152058125,0.9676229777409161,-7.852839446480552,3.1457028273706134,1.564577512870695,-0.04514170723588783,0.861343330799858,3.8847338064661363,2.4032765140848897,-0.04769571618365489,0.8972326362498527
47,47.0,9.269414037843134,60.14009153318076,1.1428571428571423,20.268329632227445,1.039179481954957,7.330397508534487,0.9760310886262841,-7.941180923273816,3.0563794067110717,1.5186476291433229,-0.04513962485782159,0.8688279300728574,3.7672346991333256,2.3180989068510756,-0.04755604316839423,0.9050290938258939
48,48.0,9.269414037843134,60.138604118993115,1.1428571428571423,20.366950873941004,1.0442359011435765,7.390588044322359,0.9840453653557028,-8.026929935651708,2.9696772673180782,1.4740636994465481,-0.045137603505942855,0.8759619522807488,3.6526258167532104,2.235565526207656,-0.04742285140925016,0.9124603669591137
49,49.0,9.269414037843134,60.13711670480547,1.1428571428571423,20.460762300939738,1.0490457158584012,7.447950652307904,0.991683107872857,-8.110143629620328,2.8855386279415085,1.4307961794455348,-0.045135641840590865,0.8827607972140059,3.540917355023903,2.1556307789078875,-0.04729585940331105,0.9195424970979236
50,50.0,9.269414037843134,60.13562929061783,1.1428571428571423,20.54999849065535,1.0536209531415388,7.502610608910277,0.9989609965391629,-8.190878784343578,2.803906078252743,1.3888157057622492,-0.04513373853028666,0.8892393131331526,3.432110938528732,2.078246488265575,-0.04717479553825047,0.9262909511803679
51,51.0,9.269414037843134,60.134141876430185,1.1428571428571423,20.634882580043158,1.0579730534693321,7.554688566366298,1.0058950960133122,-8.269191769532018,2.724722621929449,1.3480931185309937,-0.045131892252806276,0.8954118002221899,3.3262004488115355,2.003362307800953,-0.0470593980484628,0.932720625231448
52,52.0,9.269414037843134,60.13265446224254,1.1428571428571423,20.71562682354079,1.0621128993595084,7.604300603689429,1.0125008620363805,-8.345138504918008,2.647931717630796,1.308599482862396,-0.045130101696219525,0.9012920166284583,3.2231727962103007,1.9309260975232285,-0.04694941492258814,0.938845850654644
53,53.0,9.269414037843134,60.1311670480549,1.1428571428571423,20.79243312381479,1.066050842583142,7.651558295655409,1.01879315061716,-8.418774421825155,2.5734773178551973,1.2703061092119172,-0.04512836555949603,0.9068931866390916,3.1230086378699577,1.8608842655722284,-0.04684460377035223,0.9446804027490541
54,54.0,9.269414037843134,60.129679633867255,1.1428571428571423,20.865493536622463,1.0697967300494768,7.696568796525159,1.0247862291797294,-8.490154426832943,2.501303905679535,1.2331845726503758,-0.045126682553910065,0.9122280106041863,3.025683044448786,1.7931820777901313,-0.04674473165702078,0.950237511046028
55,55.0,9.269414037843134,60.12819221967961,1.1428571428571423,20.934990751051288,1.073359928428322,7.739434935659118,1.0304937892943635,-8.559332867531673,2.4313565293847983,1.197206731040435,-0.04512505140327746,0.9173086762693994,2.9311661180803195,1.7277639376484393,-0.04664957490992631,0.9555298711139582
