,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.20107828779414305,-3.921864403277908,-1.9527569212541738,0.07445430143181543,0.005830009531789846,8.403359876430915,7.557553373636611,-0.06275673632414006
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.2978693898081364,-3.7997488759613507,-1.8901781078679285,0.07406318517364287,0.01652065149739119,8.272840051129561,7.456319673308196,-0.06128772170132566
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.39218320391376515,-3.6800955419187265,-1.8288733028118167,0.07367193492803722,0.031230320690545023,8.096009991340264,7.318440874040116,-0.059275528907241866
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.48403696143628494,-3.5628874306317115,-1.7688335262090351,0.07328055287036275,0.04922949389819297,7.882986944106967,7.1514448622730065,-0.05682471044063437
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.5734488147137728,-3.448106652499394,-1.7100493306470792,0.07288904119716923,0.06988691659744004,7.642323722047813,6.961741920484534,-0.05402527056126779
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.6604378185304238,-3.3357344172115777,-1.6525108106796491,0.07249740212232904,0.09265744413357796,7.38122590319012,6.754775170020006,-0.05095451101429244
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.7450239100097455,-3.225751053658188,-1.5962076131099243,0.07210563787635293,0.11707134144233493,7.105740183737184,6.53515152829888,-0.0476786505140037
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.8272278870222749,-3.1181360313318196,-1.5411289480257466,0.0717137507060321,0.1427248684773302,6.820917637824926,6.306755662625484,-0.0442542453302303
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.9070713851706547,-3.012867983125278,-1.4872636005627964,0.07132174286895573,0.16927199888382133,6.5309551547744285,6.072849109017641,-0.040729435036846166
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.9845768534191279,-2.9099247295167885,-1.4345999433504075,0.07092961663549216,0.19641713744175154,6.239317902696432,5.836156450176988,-0.03714503458837788
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.0597675284358399,-2.809283304015864,-1.3831259496120338,0.07053737428635458,0.22390871766680207,5.948845299700848,5.598940206986459,-0.03353549134869082
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.1326674077261067,-2.7109199798170946,-1.332829206884217,0.07014501810874083,0.2515335749564476,5.661842653470975,5.363065888397069,-0.029929723454743304
