,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.12560325325683408,-2.4497867635902004,-1.2051015452443357,0.06202388230959098,0.005830009531789846,8.41194210310183,7.561912211605242,-0.06282920578610678
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.1857873811048627,-2.3681186751028926,-1.163373693115798,0.061668127064147184,0.01652065149739119,8.296491514751084,7.46832695575108,-0.06149249613664255
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.24424464118411038,-2.2881704553138205,-1.1225341864014304,0.061312294692654104,0.031230320690545023,8.13948025817215,7.340500071161888,-0.059661524435412644
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.3009893875227654,-2.2099278983004345,-1.0825755961718926,0.0609563866039229,0.04922949389819297,7.949592457148372,7.185228992852356,-0.05743142290864838
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.35603656239757697,-2.1333762101176657,-1.0434901936829464,0.06060040421613497,0.06988691659744004,7.73420617882266,7.008325683296808,-0.054884085509057545
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.4094016817084434,-2.058500023320531,-1.0052699578571447,0.06024434895399346,0.09265744413357796,7.499571177687564,6.814746853181376,-0.05208984760370326
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.4611008193826649,-1.9852834124547414,-0.9679065832643474,0.05988822224630773,0.11707134144233493,7.25096339450868,6.608707572692502,-0.04910895975077164
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.5111505908499403,-1.9137099104895583,-0.9313914885706446,0.05953202552725442,0.1427248684773302,6.992819197512799,6.393780361331915,-0.04599288045419833
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.5595681356340698,-1.8437625261188417,-0.895715825441843,0.059175760234682684,0.16927199888382133,6.728851972387891,6.172981583347642,-0.04278540979575775
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.6063710991122129,-1.7754237619024282,-0.8608704878719139,0.05881942780826706,0.19641713744175154,6.462153335180142,5.948846747488089,-0.039523683211700515
