,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.12814575986697108,-2.4993762358248572,-1.2153155662364008,0.07735622282180964,0.005830009531789846,8.411652996006026,7.5618526637655,-0.06273981809477588
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.18944910254625746,-2.4141230243341916,-1.1718102026905557,0.07693701748814591,0.01652065149739119,8.29573149293007,7.468187579116542,-0.06124024411919582
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.24892622249095275,-2.330688341844356,-1.1292442145537782,0.07651771300561366,0.031230320690545023,8.138152410940716,7.340290514830849,-0.05918665434526503
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.3065930020815788,-2.2490564786247225,-1.0876093862779759,0.07609831119284181,0.04922949389819297,7.947666176942052,7.184981181913044,-0.0566859936244913
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.36246593059341414,-2.1692111180403595,-1.0468971932022604,0.07567881387849279,0.06988691659744004,7.7317017876013905,7.008087578605553,-0.05383030195056231
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.4165620881837473,-2.0911353524790677,-1.007098809738757,0.07525922289945583,0.09265744413357796,7.496547271499276,6.814577396440327,-0.05069860775992886
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.4688991288805955,-2.014811700227326,-0.9682051180656588,0.07483954009903943,0.11707134144233493,7.247506478248649,6.608672622822845,-0.04735858891342161
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.5194952626212945,-1.9402221233296713,-0.9302067173062072,0.07441976732656479,0.1427248684773302,6.9890352454221505,6.3939494576548075,-0.043868029463967305
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.5683692363906978,-1.8673480463375913,-0.8930939331682004,0.07399990643538934,0.16927199888382133,6.724859604235749,6.173425396293659,-0.04027609693661813
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.6155403145102767,-1.7961703758980763,-0.8568568280143223,0.073579959281909,0.19641713744175154,6.458078344647508,5.949635099067982,-0.036624461872528886
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,0.6610282581347438,-1.726669521162849,-0.8214852113393813,0.0731599277244701,0.22390871766680207,6.191251963547872,5.724696464482524,-0.03294827877134971
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,0.704853304011932,-1.658825414901255,-0.7869686506222487,0.07273981362099197,0.2515335749564476,5.9264797605765045,5.500368145541358,-0.029277045263265827
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,0.7470361425683247,-1.5926175353180305,-0.7532964825214552,0.0723196188292536,0.27911200301848677,5.665466619939042,5.278099593122536,-0.02563535431360929
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,0.7875978953795215,-1.5280249284654879,-0.7204578243857569,0.07189934520450803,0.3064934122159357,5.409580819299611,5.059074574281151,-0.022043552481062545
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,0.8265600920887017,-1.4650262312340123,-0.6884415860463764,0.07147899459820804,0.3335525180755364,5.159904034647354,4.844248994315497,-0.018518315678838028
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,0.863944646838366,-1.4035996948030816,-0.6572364818577854,0.07105856885658086,0.36018599668832146,4.917274559868725,4.634383747277581,-0.015073152507909547
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,0.8997738342773065,-1.343723208547698,-0.6268310429527222,0.07063806982041301,0.38630955121287003,4.682324628703905,4.430073228486147,-0.011718844015214093
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,0.9340702652118615,-1.2853743242784432,-0.5972136296836369,0.07021749932208497,0.4118553402925743,4.455512612512987,4.231770062877744,-0.008463827662242893
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,0.9668568619640716,-1.2285302807943932,-0.5683724442083831,0.06979685918650678,0.43676972502111705,4.237150767561432,4.039806533295345,-0.00531453234470949
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,0.9981568335029056,-1.1731680286594104,-0.5402955431965805,0.06937615122760628,0.4610112962269308,4.027429118618788,3.854413131798809,-0.002275670481752437
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,1.027993650414949,-1.1192642551460796,-0.5129708506144728,0.06895537724867122,0.4845491483784244,3.8264359898377576,3.6757346037218777,0.0006495075415579657
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,1.056391019778724,-1.0667954092669074,-0.48638617056049227,0.06853453904126755,0.5073613704084629,3.6341756277821835,3.503843807515299,0.003458991930013207
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,1.0833728600041503,-1.0157377268663614,-0.4605292001192165,0.06811363838216856,0.5294337272818607,3.4505833038067246,3.3387536725887634,0.006151820949015556
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,1.1089632757028678,-0.9660672556652816,-0.4353875421974365,0.06769267703498108,0.5507585092389712,3.275538232779112,3.1804275016584085,0.008727913726580418
