,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.17563812433074588,-3.4256752194754547,-1.6982398475953577,0.07268183898247813,0.005830009531789846,8.406252664102055,7.559037210602045,-0.06276706979711444
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.2601785844758009,-3.3189167983631584,-1.643349475641155,0.0725280929868769,0.01652065149739119,8.280783710312328,7.460397443120792,-0.061313082424359594
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.34255216858736226,-3.214313716783823,-1.5895736621263592,0.07237425228684652,0.031230320690545023,8.110556507111054,7.325914278559855,-0.05931605595228081
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.42277404565749244,-3.11185100570488,-1.5369045149897484,0.07222031798200491,0.04922949389819297,7.905191239035765,7.162862610115639,-0.05687690526760143
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.5008601871177021,-3.0115128951108128,-1.4853337340923494,0.07206629119676923,0.06988691659744004,7.672835913557392,6.977446600639098,-0.05408277002192629
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.5768273505724064,-2.913282830104058,-1.4348526195488605,0.07191217307818981,0.09265744413357796,7.420369187521676,6.774942821704922,-0.05100873684175512
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.6506930621896778,-2.8171434883934587,-1.385452080739499,0.07175796479655662,0.11707134144233493,7.153576419526212,6.559824961189879,-0.04771935306783884
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.7224755977990327,-2.7230767990169547,-1.337122645980219,0.071603667543634,0.1427248684773302,6.87730241479782,6.335872435253479,-0.044269956935105145
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.7921939627466568,-2.631063962349911,-1.2898544728262256,0.07144928253169937,0.16927199888382133,6.595583884552955,6.106264946667522,-0.040707846143196585
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.8598678705726837,-2.5410854712717423,-1.2436373589738334,0.07129481099203581,0.19641713744175154,6.3117642539770635,5.873664774358714,-0.03707330415825569
