,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.1546683359738843,-3.016676976037802,-1.4859717050052057,0.07371162534314751,0.005830009531789846,8.408637127759782,7.560274735896641,-0.06276106613281603
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.22894960066843772,-2.919432033707814,-1.436060038307802,0.07349942996648255,0.01652065149739119,8.287383458887716,7.4638219996740665,-0.061297035304633
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.3012150067223107,-2.8241931795385256,-1.3871852517390502,0.07328714172968648,0.031230320690545023,8.122740096597193,7.332234933520301,-0.0592875461222259
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.3714800288570075,-2.7309451270656204,-1.3393393168973229,0.07307476189313045,0.04922949389819297,7.923943042664022,7.172588644829626,-0.056834841426292325
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.43976085779906526,-2.6396718745833603,-1.2925138410131582,0.07286229173703299,0.06988691659744004,7.698822735946501,6.990922188425051,-0.05402713999855736
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.506074384134747,-2.5503567211592193,-1.2467000752092492,0.07264973256003478,0.09265744413357796,7.453996993185849,6.79237655557066,-0.05094039646527088
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.5704381809714665,-2.4629822838493354,-1.2018889233662515,0.07243708567867763,0.11707134144233493,7.195038546829026,6.581314946262956,-0.04763984747516743
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.632870485459458,-2.3775305160292914,-1.158070951572649,0.07222435242559613,0.1427248684773302,6.926620462590065,6.361427564788442,-0.04418136976696123
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.6933901792200992,-2.2939827268375623,-1.1152363981279945,0.07201153414881062,0.16927199888382133,6.652642299074358,6.135822897212936,-0.0406126726880925
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.752016767743724,-2.212319601642254,-1.0733751840730834,0.07179863221114056,0.19641713744175154,6.376339504978235,5.907107183367326,-0.03697434503661672
