,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.17477880700922377,-3.408914951365638,-1.673503232893856,0.08890374825751027,0.005830009531789846,8.406350376624891,7.559181425301539,-0.06267249591141717
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.2588893540300674,-3.3023610268756443,-1.6188981295266944,0.08857112848987984,0.01652065149739119,8.281057222443344,7.46080139528859,-0.061048041025854205
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.34083303509713225,-3.1979624524682837,-1.5654076009457323,0.08823838060434434,0.031230320690545023,8.111067162339324,7.326668992400354,-0.05882061413744939
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.42062515053431504,-3.0957041294100707,-1.5130236878576628,0.08790550643303807,0.04922949389819297,7.905986141583795,7.164038251149223,-0.05610473137845928
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.4982818002101652,-2.995570160821859,-1.4617380243715643,0.0875725078327646,0.06988691659744004,7.673950102098979,6.979095632036412,-0.05299908835314464
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.5738198671716432,-2.8975438678990884,-1.4115418463802614,0.0872393866832308,0.09265744413357796,7.421827519532903,6.7771027383675015,-0.04958855640342262
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.6472569999407263,-2.8016078074655226,-1.3624260006187874,0.08690614488700905,0.11707134144233493,7.155395202532666,6.562520655277769,-0.0459459353042395
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.7186115935216009,-2.707743790810291,-1.314380954381145,0.08657278436675003,0.1427248684773302,6.879490816377478,6.3391182401959085,-0.042133491705304116
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.7879027691770624,-2.6159329037674928,-1.2673968058642826,0.0862393070637295,0.16927199888382133,6.598145149084429,6.110066400844437,-0.03820430912711909
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.8551503530263016,-2.5261555279512127,-1.221463295107566,0.0859057149371369,0.19641713744175154,6.314696750706249,5.878020140508776,-0.03420347222992254
