,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.1577716504495008,-3.077204538254552,-1.50585923045643,0.0852629943258036,0.005830009531789846,8.408284251495122,7.560158791433697,-0.06269372154154192
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.23357661832501542,-2.978657938390805,-1.4556999259170849,0.08462440220772814,0.01652065149739119,8.28640500835683,7.463497535935425,-0.06111324351531723
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.30734692006473274,-2.8821360071379365,-1.4065872253441016,0.08398567114040831,0.031230320690545023,8.120930523509546,7.331629003662585,-0.05895342761781183
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.37909791722201547,-2.7876235718399256,-1.3585131540771873,0.08334680381280028,0.04922949389819297,7.921152791512847,7.171644726529175,-0.05632915400128596
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.44884569977710065,-2.6951047323005017,-1.3114693668051034,0.08270780292305815,0.06988691659744004,7.694948704442465,6.989597445174969,-0.05333906757944045
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.5166070700326486,-2.6045628767311646,-1.2654471558060072,0.08206867117829558,0.09265744413357796,7.4489743893542455,6.7906394989975984,-0.050067661686451784
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.5823995252964842,-2.515980698958087,-1.2204374598067522,0.08142941129203041,0.11707134144233493,7.1888339512779265,6.579143444220074,-0.04658710385292596
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.6462412393994921,-2.4293402167484546,-1.1764308734348288,0.08079002598141254,0.1427248684773302,6.919225929869072,6.358807147355408,-0.04295883513528759
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.7081510431004023,-2.344622791279005,-1.133417657237005,0.08015051796614946,0.16927199888382133,6.644070354142749,6.132745319141329,-0.03923497062844848
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.7681484034371966,-2.2618091476395152,-1.091387748233521,0.07951088996752323,0.19641713744175154,6.366618910020161,5.903569207076947,-0.0354595254448951
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,0.826253402077981,-2.1808793963495887,-1.0503307709841891,0.07887114470450426,0.22390871766680207,6.089550412843211,5.673455948678714,-0.03166948750103339
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,0.8824867127392721,-2.101813055798707,-1.0102360491264213,0.07823128489358969,0.2515335749564476,5.815053495600045,5.444208898624377,-0.02789575586229869
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,0.9368695777320912,-2.024589075567129,-0.9710926173594883,0.07759131324564372,0.27911200301848677,5.544898178093135,5.217310077678208,-0.02416396112574927
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,0.989423783707144,-1.9491858605354961,-0.932889233835568,0.07695123246445013,0.3064934122159357,5.2804977681374305,4.993965746737038,-0.020495182316632676
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.040171636666365,-1.875581295747275,-0.8956143929246054,0.076311045245042,0.3335525180755364,5.022962359070291,4.775145982904487,-0.01690657301811804
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.0891359363092157,-1.8037527719241275,-0.8592563383160556,0.07567075427230552,0.36018599668832146,4.773145024957982,4.561619023928327,-0.013411907907035423
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.1363399497901217,-1.733677211578799,-0.8238030764227334,0.07503036221762083,0.38630955121287003,4.531681672799299,4.35398105063486,-0.01002205951045304
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,1.1818073849589883,-1.665331095637046,-0.7892423900460348,0.07438987173880118,0.4118553402925743,4.299025387148622,4.152681992432727,-0.006745413800728885
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,1.2255623631562962,-1.5986904905299637,-0.7555618522673593,0.07374928547705077,0.43676972502111705,4.075475994541468,3.9580478670105603,-0.0035882322006223627
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,1.2676293916422665,-1.5337310756253775,-0.7227488405272111,0.07310860605662471,0.4610112962269308,3.861205480965476,3.770300100695537,-0.0005549666429181879
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,1.3080333357271545,-1.4704281709857492,-0.6907905508538345,0.0724678360814541,0.4845491483784244,3.656279813476413,3.5895722194059885,0.002351466477697184
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,1.3467993906848275,-1.4087567653259248,-0.6596740122029402,0.07182697813536856,0.5073613704084629,3.460677645545344,3.415924250704462,0.0051294483407826885
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,1.3839530535155742,-1.3486915441509595,-0.6293861008744823,0.07118603477877343,0.5294337272818607,3.274306323309016,3.24935513424464,0.007778451224957426
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,1.41952009463564,-1.290206917936687,-0.599913554964866,0.07054500854814542,0.5507585092389712,3.0970155556012893,3.089813400135587,0.010298859578626147
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,1.4535265295618771,-1.233277050357251,-0.5712429888210446,0.06990390195481919,0.5713335283907811,2.928609063217889,2.937206341725105,0.012691815172984112
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,1.4859985906616746,-1.177875886413271,-0.5433609074612878,0.06926271748316283,0.5911612447594707,2.768854481685979,2.7914078804456777,0.014959083300127737
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,1.5169626990376717,-1.1239771804604226,-0.5162537209281612,0.06862145758861654,0.610248005991269,2.617491755795294,2.6522652951449377,0.017102937352661794
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,1.5464454366098668,-1.0715545240272961,-0.48990775853607593,0.06798012469802873,0.6286033868492922,2.4742402329062085,2.519604966284486,0.019126059450433035
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,1.5744735184624048,-1.0205813733812352,-0.46430928298948293,0.06733872120639939,0.646239616252548,2.338804634755626,2.393237266124682,0.021031455063014542
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,1.6010737655132168,-0.9710310767715447,-0.43944450432888027,0.06669724947791628,0.6631710810896543,2.210880063766744,2.2729607091988093,0.022822379837822582
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,1.6262730775649104,-0.922876901300107,-0.4152995936887033,0.06605571184263563,0.6794138973251156,2.090156179198734,2.1585654626652753,0.024502277055749803
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,1.6500984067950863,-0.8760920593465782,-0.39186069682429814,0.06541411059807732,0.6949855400526741,1.9763206605087111,2.049836303304904,0.026074724342545853
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,1.672576731737152,-0.8306497345303976,-0.3691139473941776,0.06477244800564835,0.7099045251522424,1.8690620596180587,1.94655509669963,0.027543388422867403
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,1.6937350318007027,-0.7865231071145784,-0.347045479962518,0.06413072629120142,0.7241901360901557,1.768072130218386,1.8485028643521924,0.028911986867045603
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,1.7136002623772129,-0.7436853788437281,-0.3256414427037553,0.06348894764400914,0.737862190180921,1.6730477103579298,1.75546149594766,0.030184255902577964
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,1.732199330577,-0.7021097971411372,-0.30488800978467534,0.0628471142164686,0.7509408393146833,1.5836922243051053,1.6672151565007534,0.031363923483498396
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,1.7495590716338771,-0.6617696786678229,-0.28477139340730684,0.06220522812192069,0.7634464007591453,1.499716860685361,1.5835514316158612,0.032454686908861774
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,1.765706226014574,-0.6226384321561529,-0.26527785548753813,0.06156329143670646,0.7753992141773245,1.4208414761809596,1.5042622484114268,0.03346019437721219
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,1.7806674172686776,-0.5846895805222685,-0.24639371896149875,0.06092130619677153,0.7868195214717638,1.346795267265209,1.4291446046916616,0.03438402993021461
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,1.7944691306430727,-0.5478967822138969,-0.2281053786967272,0.060279274398305986,0.7977273664791468,1.277317246614988,1.3580011346376661,0.035229701321560884
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,1.8071376924915228,-0.5122338517696834,-0.21039931199809236,0.059637197998844343,0.8081425119032919,1.2121565557430198,1.2906405355122101,0.03600063039766131
