,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.1401800457925262,-2.7340949521433844,-1.3358421672161513,0.07795179453179928,0.005830009531789846,8.410284583652599,7.561149992532954,-0.06273634590602978
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.20742575944665553,-2.6444500024838113,-1.2898501867539802,0.07774404832261277,0.01652065149739119,8.291926341193612,7.466237481677072,-0.06122691144403194
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.272794182352154,-2.556673970527168,-1.2448238683985586,0.07753621227175587,0.031230320690545023,8.131094807285498,7.3366809251759735,-0.05915484628656033
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.3363003383383134,-2.4707520018116824,-1.2007554279973736,0.07732828759521435,0.04922949389819297,7.936752218536062,7.179411059542614,-0.05662544250869578
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.39795990405422366,-2.386668589508756,-1.1576367489375665,0.07712027552892614,0.06988691659744004,7.716504355429388,7.000348332509843,-0.05372956264042007
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.4577891934893774,-2.3044075898035477,-1.1154593900664056,0.07691217732518187,0.09265744413357796,7.4767860110841395,6.804536982022335,-0.0505454492275718
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.5158051414071441,-2.223952238324167,-1.0742145941598458,0.07670399425521372,0.11707134144233493,7.22302211490368,6.5962619512508995,-0.04714031476430055
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.5720252857477348,-2.145285167632127,-1.0338932969247812,0.07649572760475594,0.1427248684773302,6.9597676493945215,6.379150804215882,-0.04357173830629831
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.6264677490399606,-2.0683884256964546,-0.9944861364982264,0.07628737867615916,0.16927199888382133,6.690829097365312,6.156262535364751,-0.039888891938031766
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.6791512188824012,-1.99324349528196,-0.9559834634292973,0.0760789487840391,0.19641713744175154,6.419369806671409,5.9301649290955405,-0.036133617508023505
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,0.7300949275432789,-1.9198313142394507,-0.9183753511030702,0.07587043925708255,0.22390871766680207,6.14800135415787,5.70300191753348,-0.03234137160986138
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,0.7793186307418765,-1.8481322966034108,-0.8816516065864747,0.0756618514354186,0.2515335749564476,5.878862723858104,5.4765522031402325,-0.02854205464564517
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,0.8268425856694517,-1.7781263544647263,-0.8458017818610208,0.07545318666978566,0.27911200301848677,5.613688881849413,5.252280253734046,-0.02476073791704407
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,0.8726875283096014,-1.7097929205192042,-0.8108151854105633,0.0752444463199342,0.3064934122159357,5.353870127183429,5.031380638381831,-0.021018301025988246
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,0.9168746501293512,-1.6431109712713443,-0.7766808941327812,0.07503563175445976,0.3335525180755364,5.100503421177075,4.814816550910034,-0.01733199039948925
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,0.9594255741989244,-1.5780590508092107,-0.7433877655394419,0.07482674434907871,0.36018599668832146,4.8544367428440545,4.603353261298725,-0.013715908462447704
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.000362330811022,-1.5146152950588077,-0.7109244502133173,0.07461778548558398,0.38630955121287003,4.6163073834579675,4.397587142067345,-0.010181441842647066
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,1.0397073326651185,-1.4527574565101897,-0.6792794044857303,0.07440875655005261,0.4118553402925743,4.386574975628444,4.197970835270254,-0.00673763599036457
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,1.0774833496873804,-1.3924629292743074,-0.6484409033011378,0.07419965893255785,0.43676972502111705,4.165549949762877,4.004835054434538,-0.0033915227103037196
