,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.1567725565037037,-3.0577180435910067,-1.5330080683130343,0.04791979050191373,0.005830009531789846,8.408397857944752,7.560000513450215,-0.06291143277578277
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.23209848852467907,-2.9598150264524836,-1.4826638070154763,0.04779830311459991,0.01652065149739119,8.28671630553816,7.463052075052782,-0.06172163466444319
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.30540329316242065,-2.8639232706886286,-1.4333591168406792,0.04767675633984317,0.031230320690545023,8.12149931310951,7.3307929089056545,-0.06008736667095916
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.37670222435193246,-2.77002770867385,-1.3850860812176795,0.047555150941904656,0.04922949389819297,7.922019026951214,7.170336554774655,-0.05809115895789996
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.4460112596829102,-2.6781125499882874,-1.337836415319988,0.0474334876986026,0.06988691659744004,7.696136235670528,6.987754733454488,-0.055804280705563786
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.5133470844067567,-2.5881612972946666,-1.2916014742478923,0.04731176740109121,0.09265744413357796,7.450494117784586,6.788216106697718,-0.05328814755644424
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.5787270742418915,-2.500156763382444,-1.2463722618246118,0.04718999085197689,0.11707134144233493,7.190686480642665,6.576107222157802,-0.050595558734051124
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.6421692770193221,-2.4140810894025533,-1.2021394399810283,0.04706815886621826,0.1427248684773302,6.921403786812595,6.3551378955763616,-0.047771784184113694
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,0.7036923932248751,-2.3299157641804014,-1.1588933387044116,0.04694627226914347,0.16927199888382133,6.646559842017369,6.128432999616414,-0.04485551966901021
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,0.7633157554904901,-2.2476416445889047,-1.1166239665201707,0.0468243318970948,0.19641713744175154,6.369401650414059,5.898612381321228,-0.041879725613912226
