,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.816335914429043,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.04706070867115053,9.334203349327414,4.729061994277583,-0.059868146026804736,0.0058300095317898445,8.480642877782655,7.596508441603854,-0.06353983747315714,0.006072926595614425
1,1.0,9.816335914429043,60.248443935926744,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.17364810073697176,9.111438497968166,4.614856949914586,-0.05986129639237021,0.01652065149739119,8.486141278151768,7.563787090476134,-0.06350024138824656,0.017209011976449157
2,2.0,9.816335914429043,60.24688787185352,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.39052292187687465,8.892543352768985,4.502623842435202,-0.05985456503689354,0.03123032069054503,8.488657535947782,7.516175560337452,-0.06344560432183272,0.03253158405265107
3,3.0,9.816335914429043,60.24533180778029,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.6035710049874865,8.677510595876715,4.3923595436350125,-0.059847951772479646,0.04922949389819297,8.485575544064414,7.454757278910481,-0.06337855934762472,0.05128072281061768
4,4.0,9.816335914429043,60.24377574370707,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.8128014471215971,8.46633104542082,4.284059957092003,-0.05984145635321834,0.06988691659744005,8.474987035747759,7.380651736352695,-0.06330139577350843,0.07279887145566674
5,5.0,9.816335914429043,60.24221967963384,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.0182251784657637,8.258993669321057,4.177720024821957,-0.059835078475431416,0.09265744413357797,8.455563773112045,7.294989457946358,-0.06321610044233722,0.09651817097247706
6,6.0,9.816335914429043,60.240663615560614,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.2198549454388652,8.055485602346277,4.073333735631999,-0.0598288177783141,0.11707134144233494,8.42644969218407,7.198892339358882,-0.06312439421995983,0.12194931400243222
7,7.0,9.816335914429043,60.239107551487386,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.4177052906259398,7.85579216636769,3.970894135144199,-0.059822673844485225,0.14272486847733018,8.387170096521254,7.0934584322149234,-0.06302776422418116,0.14867173799721906
8,8.0,9.816335914429043,60.23755148741416,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.6117925296145563,7.659896893738233,3.8703933374544626,-0.059816646200723876,0.16927199888382138,8.337555399098157,6.979750408249596,-0.0629274922850751,0.176324998837314
9,9.0,9.816335914429043,60.23599542334093,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.8021347248113457,7.467781553720065,3.771822538387547,-0.05981073431863049,0.1964171374417516,8.277677264061094,6.858787050352338,-0.06282468007091663,0.20460118483515793
10,10.0,9.816335914429043,60.234439359267704,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.9887516563262255,7.279426181871631,3.675172030302481,-0.059804937615770305,0.2239087176668021,8.207795303598818,6.731537221245691,-0.06272027126442196,0.23323824756958564
11,11.0,9.816335914429043,60.232883295194476,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.1716647900214694,7.094809112296191,3.580431218399153,-0.05979925545635072,0.25153357495644757,8.128312747064669,6.598915847860631,-0.06261507112968939,0.26201414057963307
