,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.181263366662296,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.550141883038282,-0.4779756350562824,-0.18885755169811028,0.0713941507473594,0.0058300095317898445,8.423437780776071,7.567836923774241,-0.06277457703179916,0.006072926595614425
1,1.0,10.181263366662296,60.15894736842104,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.5745892704708221,-0.4535915830688931,-0.17628699303892537,0.0713953131363138,0.01652065149739119,8.328120749620892,7.48463427112076,-0.06133179668549401,0.017209011976449157
2,2.0,10.181263366662296,60.157894736842096,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.598621198664604,-0.4296219129757972,-0.16393042446379902,0.07139645573376499,0.03123032069054503,8.19752332516831,7.370437574062364,-0.05934659285220365,0.03253158405265107
3,3.0,10.181263366662296,60.156842105263145,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.6222381113149278,-0.40606618227078456,-0.15178759898911884,0.07139757856259762,0.04922949389819297,8.038395656490838,7.231051214880177,-0.056917408312828946,0.05128072281061768
4,4.0,10.181263366662296,60.1557894736842,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.645440660017551,-0.3829237410852437,-0.13985816309739654,0.07139868165564107,0.06988691659744005,7.856539904533713,7.071477739653115,-0.05412942719424677,0.07279887145566674
5,5.0,10.181263366662296,60.15473684210525,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.6682297030351149,-0.36019373341887756,-0.12814165738522895,0.07139976505549886,0.09265744413357797,7.656931897865831,6.896019319680334,-0.0510562152594912,0.09651817097247706
6,6.0,10.181263366662296,60.15368421052631,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.6906063036995547,-0.3378750987328627,-0.11663751739721864,0.07140082881451976,0.11707134144233494,7.443827695699356,6.70836678416193,-0.04776116345633323,0.12194931400243222
7,7.0,10.181263366662296,60.15263157894736,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.7125717284559976,-0.31596657390097316,-0.10534507464337044,0.07140187299460213,0.14272486847733018,7.220856905087935,6.5116777271158535,-0.04429875803557515,0.14867173799721906
8,8.0,10.181263366662296,60.15157894736841,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.7341274445553858,-0.29446669551093657,-0.09426355779605053,0.0714028976672253,0.16927199888382138,6.991104374497261,6.308645010702017,-0.04071569780192408,0.176324998837314
9,9.0,10.181263366662296,60.15052631578946,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.7552751174033202,-0.27337380250861193,-0.08339209406270007,0.07140390291324984,0.1964171374417516,6.757181688498773,6.101556828022905,-0.0370518766353728,0.20460118483515793
