,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.04739015664312,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.2961240651616004,4.4764301770162644,2.292182011014704,0.0031025823651553304,0.0058300095317898445,8.45232201388481,7.582301408073603,-0.06317271752640828,0.006072926595614425
1,1.0,10.04739015664312,60.15887871853546,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.1967549384257228,4.376632056122118,2.2408997725657223,0.0031024909321122614,0.01652065149739119,8.407919191018427,7.524567771279421,-0.06246003860090292,0.017209011976449157
2,2.0,10.04739015664312,60.15775743707093,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.09909624583571587,4.278551755381952,2.190497764989164,0.003102401063091099,0.03123032069054503,8.344561098697902,7.443967121461839,-0.06147943808082641,0.03253158405265107
3,3.0,10.04739015664312,60.1566361556064,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.0031453399708225582,4.1821866158768435,2.1409747510424566,0.0031023127560517675,0.04922949389819297,8.264273019620612,7.343922745001062,-0.06027954968412776,0.05128072281061768
4,4.0,10.04739015664312,60.155514874141865,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.09110126399868079,4.087533137664443,2.0923290587505328,0.0031022260081222807,0.06988691659744005,8.168966351571344,7.227478421856272,-0.05890245589398568,0.07279887145566674
5,5.0,10.04739015664312,60.15439359267734,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.1836478826285803,3.9945869854862126,2.0445585842491116,0.0031021408157403813,0.09265744413357797,8.060434749041761,7.097336170938578,-0.05738449856194272,0.09651817097247706
6,6.0,10.04739015664312,60.1532723112128,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.2744996570548941,3.9033429959443544,1.9976607953894063,0.003102057174612871,0.11707134144233494,7.9403527873927215,6.955890523849126,-0.055756992271080816,0.12194931400243222
7,7.0,10.04739015664312,60.152151029748275,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.3636625444097685,3.8137951861229147,1.9516327360915415,0.0031019750795677798,0.14272486847733018,7.810276609130054,6.805259614613782,-0.05404685198251352,0.14867173799721906
8,8.0,10.04739015664312,60.15102974828374,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.4511433078281823,3.7259367636242757,1.9064710314324196,0.003101894524798004,0.16927199888382138,7.671646104344507,6.64731335385672,-0.052277145129612894,0.176324998837314
9,9.0,10.04739015664312,60.14990846681921,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.5369495050794315,3.6397601379868565,1.862171893449742,0.003101815503730503,0.1964171374417516,7.525788255517056,6.48369893715986,-0.05046757712564689,0.20460118483515793
10,10.0,10.04739015664312,60.14878718535468,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-0.6210894758619889,3.555256933445097,1.8187311276430327,0.003101738009024447,0.2239087176668021,7.3739213428094965,6.315863919307016,-0.0486349181925927,0.23323824756958564
11,11.0,10.04739015664312,60.14766590389015,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-0.7035723278044759,3.472418002988944,1.7761441401492686,0.003101662032676623,0.25153357495644757,7.2171597614501675,6.145077068820717,-0.04679337848563381,0.26201414057963307
12,12.0,10.04739015664312,60.146544622425616,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-0.784407921219723,3.3912334436757745,1.7344059455690621,0.003101587565968715,0.27911200301848677,7.0565192494316475,5.972447200740834,-0.04495493766450097,0.29074166981092386
13,13.0,10.04739015664312,60.14542334096109,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-0.8636068526624584,3.3116926131435935,1.6935111754170333,0.003101514599481326,0.3064934122159357,6.892922362788697,5.798940170014198,-0.04312963433625111,0.3192639710582663
14,14.0,10.04739015664312,60.14430205949655,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-0.941180437345307,3.2337841472710376,1.6534540871686099,0.0031014431231527924,0.3335525180755364,6.727204068357178,5.62539419318656,-0.04132582015318231,0.34745053966201705
15,15.0,10.04739015664312,60.143180778032026,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-1.0171406904703928,3.157495978926444,1.614228573872924,0.003101373126247489,0.3601859966883216,6.560117351101786,5.45253365231864,-0.03955038278418301,0.37519374655033494
16,16.0,10.04739015664312,60.14205949656749,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-1.091500307537111,3.082815357745044,1.5758281743011173,0.003101304597434091,0.38630955121286986,6.392338755674914,5.280981522178368,-0.037808941478872045,0.40240578251340664
17,17.0,10.04739015664312,60.14093821510296,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-1.1642726436893234,3.009728870870991,1.5382460835967153,0.0031012375246919697,0.4118553402925744,6.22447380054298,5.111270549771907,-0.036106018503973686,0.4290159794714316
18,18.0,10.04739015664312,60.13981693363843,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-1.235471692167719,2.9382224645981307,1.501475164394625,0.00310117189551785,0.4367697250211169,6.057062218397508,4.9438533041404975,-0.03444518934288914,0.4549684635636638
19,19.0,10.04739015664312,60.1386956521739,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-1.3051120619344503,2.8682814668418546,1.4655079583730375,0.0031011076967031944,0.4610112962269309,5.890582989175502,4.779111204033935,-0.03282921420743034,0.4802201002363865
20,20.0,10.04739015664312,60.137574370709366,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-1.3732089545397306,2.799890610372517,1.4303366982033403,0.00310104491457612,0.4845491483784246,5.725459142287954,4.617362621538913,-0.03126015310795755,0.5047386962275258
21,21.0,10.04739015664312,60.13645308924484,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-1.4397781403005958,2.73303405673946,1.3959533198602767,0.0031009835349419344,0.5073613704084626,5.56206231297363,4.4588701509491475,-0.029739466462374395,0.5285014275088156
22,22.0,10.04739015664312,60.135331807780304,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-1.5048359338634498,2.667695420813983,1.3623494752560439,0.0031009235430261416,0.5294337272818607,5.400717044376685,4.303847124075308,-0.02826810298898435,0.5514934659186052
23,23.0,10.04739015664312,60.134210526315776,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-1.5683991692227983,2.6038577958785254,1.3295165451605617,0.0031008649236214485,0.5507585092389713,5.241704832262235,4.152463445761467,-0.026846576420915733,0.5737067804572619
24,24.0,10.04739015664312,60.13308924485125,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-1.6304851742683553,2.541503779189478,1.2974456523701077,0.0031008076610326606,0.5713335283907811,5.085267913464701,4.00485081656062,-0.025475032397307,0.5951390920737308
25,25.0,10.04739015664312,60.131967963386714,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-1.6911117449333548,2.480615497940346,1.2661276750868073,0.0031007517391515565,0.5911612447594708,4.931612802402261,3.8611074032828605,-0.024153306724835427,0.6157929632911155
26,26.0,10.04739015664312,60.130846681922186,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-1.7502971190161756,2.4211746355533204,1.2355532604712196,0.003100697141402712,0.6102480059912689,4.780913582454008,3.721302012425494,-0.02288097606128205,0.6356750062409057
27,27.0,10.04739015664312,60.12972540045765,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-1.808059949746811,2.363162458226875,1.2057128383312135,0.003100643850949573,0.6286033868492922,4.633314960819961,3.585477816286682,-0.021657401947064704,0.6547951946346798
28,28.0,10.04739015664312,60.128604118993124,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-1.8644192791690697,2.306559841668332,1.1765966349095045,0.003100591850419484,0.6462396162525481,4.488935096787295,3.453655676814258,-0.020481769000775446,0.6731662669297381
29,29.0,10.04739015664312,60.12748283752859,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-1.9193945114080015,2.2513472979421634,1.1481946867347606,0.003100541122137788,0.6631710810896544,4.3478682142055565,3.3258371079167883,-0.01935311799622249,0.69080320946839
30,30.0,10.04739015664312,60.12636155606406,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-1.973005385890465,2.197505002364737,1.1204968545000762,0.0031004916482612194,0.6794138973251158,4.210187009510429,3.2020069130272835,-0.01827037445347093,0.7077228097136624
31,31.0,10.04739015664312,60.12524027459953,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-2.025271950585471,2.145012820379688,1.0934928369342307,0.003100443410476956,0.6949855400526738,4.075944866901039,3.0821355311332237,-0.017232373300491183,0.7239432708882023
32,32.0,10.04739015664312,60.124118993135,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-2.0762145353285453,2.0938503343485486,1.067172184632747,0.0031003963902701236,0.7099045251522423,3.9451778923232665,2.9661811212389546,-0.016237880094312266,0.7394838803669195
33,33.0,10.04739015664312,60.122997711670465,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-2.125853725292667,2.0439968701945106,1.0415243138158379,0.0031003505689187407,0.7241901360901559,3.8179067777917597,2.8540914122792196,-0.015285609232907631,0.7543647250939122
34,34.0,10.04739015664312,60.12187643020594,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-2.174210334665588,1.9954315238385556,1.0165385199818853,0.003100305927433102,0.7378621901809211,3.6941385073326596,2.745805342831833,-0.014374239536465772,0.7686064481051266
35,35.0,10.04739015664312,60.1207551487414,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-2.2213053805912484,1.9481331873707421,0.9922039914268581,0.0031002624465930745,0.7509408393146831,3.5738679154823068,2.641254512558904,-0.013502427530981903,0.7822300409527956
36,36.0,10.04739015664312,60.119633867276875,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-2.2671600574299253,1.9020805749009793,0.96850982260095,0.0031002201071719223,0.7634464007591454,3.4570791088578847,2.5403644651164097,-0.012668818726838605,0.7952566674574434
37,37.0,10.04739015664312,60.11851258581234,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-2.3117957113892733,1.8572522480375198,0.9454450272747807,0.0031001788895963,0.7753992141773247,3.343746760848804,2.4430558202918338,-0.011872057150177506,0.807707514768047
38,38.0,10.04739015664312,60.11739130434781,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-2.355233815575577,1.8136266409435284,0.9229985514906518,0.003100138774284026,0.786819521471764,3.233837288976896,2.349245271341602,-0.011110793352085742,0.8196036681997546
39,39.0,10.04739015664312,60.11627002288328,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-2.3974959455110088,1.7711820849253714,0.9011592862734181,0.0031000997415031118,0.797727366479147,3.1273099239554396,2.258846461882256,-0.01038369109486164,0.8309660067491116
40,40.0,10.04739015664312,60.11514874141875,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-2.438603755160403,1.7298968325094186,0.8799160800796432,0.003100061771473635,0.8081425119032919,3.0241176789517805,2.171770755232734,-0.009689432888944652,0.8418151165659294
41,41.0,10.04739015664312,60.114027459954215,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-2.478578953507125,1.689749080967109,0.8592577509633627,0.0031000248443629748,0.8180843711950591,2.924208227034488,2.0879279077879325,-0.009026724533535944,0.8521712199948537
42,42.0,10.04739015664312,60.11290617848969,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-2.5174432817150953,1.6507169952517622,0.8391730984397185,0.0030999889402635213,0.8275719533699193,2.8275246942712986,2.00722665681865,-0.008394298794788833,0.8620541180936663
43,43.0,10.04739015664312,60.11178489702515,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-2.5552184909104834,1.6127787303125758,0.8196509150287242,0.003099954039293254,0.8366238190023723,2.734006375441396,1.9295752320236335,-0.007790918338835277,0.8714831447941385
