,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.655272341093863,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03626224461604821,0.7072648564038054,0.3532222035320448,0.03150051915577745,1.734723475976807e-18,0.0041233608543342435,0.002059288813431648,0.000183648326934511,8.0426496337911625e-19
1,0.0,5.655272341093863,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.05393201782032295,0.6894276573828306,0.34410937549630577,0.031498648470044806,0.0,0.011389794060284616,0.005684911069559417,0.0005203781940124449,6.43411970703293e-18
2,0.0,5.655272341093863,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07129475504798215,0.6719003918791044,0.3351555646566755,0.031496809921776635,6.938893903907228e-18,0.020983664710487227,0.010467015765448699,0.0009836554745862249,6.43411970703293e-18
3,0.0,5.655272341093863,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.0883510398655354,0.6546824712528825,0.3263605653513706,0.031495003464971257,0.0,0.03222968672379766,0.016066565460576093,0.0015504830809023682,1.930235912109879e-17
4,0.0,5.655272341093863,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.10510160368575384,0.637773157612955,0.31772409646402827,0.031493229037621945,1.3877787807814457e-17,0.044571999474182555,0.022204757430578523,0.0022009646711363615,0.0
5,0.0,5.655272341093863,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.12154732466926225,0.6211715649252495,0.30924580205902513,0.0314914865620647,1.3877787807814457e-17,0.057556169574428426,0.028653925627827644,0.002917920656807831,2.573647882813172e-17
6,0.0,5.655272341093863,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1376892263682407,0.6048766603813698,0.30092525215769494,0.03148977594501101,1.3877787807814457e-17,0.07081372203800651,0.035229722943974244,0.0036865503116010096,5.147295765626344e-17
7,0.0,5.655272341093863,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.15352847611696166,0.5888872660232689,0.29276194365393265,0.03148809707765149,2.7755575615628914e-17,0.08404885759114562,0.04178440990317507,0.004494134514009214,0.0
8,0.0,5.655272341093863,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.16906638317414527,0.5732020606179711,0.2847553013663959,0.03148644983596808,5.551115123125783e-17,0.09702705856512925,0.04820109905505474,0.005329774301489485,2.573647882813172e-17
9,0.0,5.655272341093863,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.1843043966238749,0.5578195817762973,0.27690467922466117,0.031484834080841156,5.551115123125783e-17,0.10956532546145538,0.05438882443753439,0.00618416098298732,2.573647882813172e-17
10,0.0,5.655272341093863,60.185354691075496,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.19924410304169107,0.5427382283085944,0.26920936158568326,0.03148324965832393,2.7755575615628914e-17,0.12152382072932948,0.060278322936548785,0.0070493740589790965,5.147295765626344e-17
11,0.0,5.655272341093863,60.18389016018305,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.21388722393378998,0.5279562628095681,0.26166856467727473,0.031481696399968076,5.551115123125783e-17,0.13279872620513647,0.06581842952699737,0.007918703641177497,0.0
